    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
38.67 31.92 20.92 4.917 25.93 32.99 7.957 -29.05 27 28.97 8.94 5.99 23.96 39.96 -5.006 34.96 48.99
38.675 37.99 29.95 20.92 19.94 33.97 13.95 -24.05 15.91 33.97 9.923 1.967 19.94 43.98 -1.073 18.95 43.98
38.68 39.96 27.98 39.96 13.95 31.92 11.98 -25.03 3.934 33.97 5.99 3.934 3.934 35.94 0 -1.073 27.98
38.685 29.95 17.97 44.97 11.98 27.98 0 -27.09 -2.056 29.95 1.967 1.967 -3.04 21.99 -2.056 -17.08 3.934
38.69 25.93 17.97 54 9.923 23.96 0 -24.05 -5.006 23.96 3.934 7.957 -5.006 15.91 11 -29.05 -1.073
38.695 21.99 9.923 45.95 3.934 19.94 3.934 -21.01 -7.063 23.96 5.99 13.95 -11.09 7.957 13.95 -39.07 -11.09
38.7 9.923 -5.006 31.92 -2.056 11.98 -2.056 -15.02 -7.063 21.99 7.957 11.98 -13.05 0 11.98 -31.02 -15.02
38.705 3.934 -3.04 31.92 -3.04 1.967 -1.073 -11.09 -11.09 9.923 5.99 23.96 -5.006 7.957 15.91 -11.09 0.9834
38.71 -2.056 -5.006 24.94 -13.05 -9.029 -7.063 -17.08 -9.029 0 -2.056 29.95 -3.04 1.967 5.99 -3.04 3.934
38.715 0 -5.006 14.93 -9.029 -15.02 -11.09 -14.04 0.9834 -5.006 3.934 23.96 1.967 0.9834 4.917 8.94 7.957
38.72 15.91 9.923 25.93 0 -7.063 -1.073 -9.029 5.99 -7.063 11.98 25.93 17.97 7.957 25.93 28.97 27.98
38.725 17.97 9.923 27.98 0 0.9834 -3.04 -17.08 5.99 -2.056 0 17.97 11.98 3.934 25.93 24.94 25.93
38.73 15.91 -1.073 16.99 -2.056 -2.056 -9.029 -19.04 1.967 0.9834 -5.006 17.97 3.934 -1.073 15.91 20.92 15.91
38.735 15.91 -1.073 20.92 0 0 -11.09 -21.01 0.9834 -5.006 -7.063 25.93 3.934 -2.056 15.91 28.97 21.99
38.74 9.923 -7.063 19.94 -5.006 -1.073 -15.02 -33.08 -7.063 -5.006 -15.02 11.98 -9.029 -7.063 0.9834 14.93 13.95
38.745 3.934 -9.029 9.923 -9.029 -5.006 -13.05 -35.04 -15.02 -17.08 -11.09 -1.073 -17.08 -17.08 -13.05 0.9834 1.967
38.75 3.934 0 13.95 -1.073 -1.073 -13.05 -33.08 -15.02 -17.08 -7.063 -5.006 -15.02 -13.05 0.9834 0.9834 1.967
38.755 5.99 7.957 23.96 0 -1.073 -15.02 -29.05 -11.09 -9.029 -17.08 -7.063 -15.02 -11.09 0 -13.05 1.967
38.76 13.95 9.923 28.97 11.98 0.9834 -5.006 -19.04 -3.04 -7.063 -17.08 5.99 -2.056 -1.073 -2.056 -7.063 9.923
38.765 9.923 12.96 29.95 13.95 -2.056 -7.063 -19.04 -2.056 -3.04 -21.01 13.95 3.934 -3.04 0 -1.073 11.98
38.77 -1.073 2.95 24.94 -2.056 -7.063 -19.04 -29.05 -3.04 -5.006 -37.01 2.95 -5.006 -21.01 -13.05 -15.02 -2.056
38.775 -9.029 -1.073 11 -9.029 -17.08 -27.09 -37.01 -15.02 -21.01 -45.06 -2.056 -21.01 -31.02 -29.05 -27.09 -17.08
38.78 -28.07 -18.06 -13.05 -29.05 -25.03 -41.03 -47.02 -31.02 -31.02 -47.02 -2.056 -45.06 -43 -29.05 -39.07 -39.07
38.785 -31.02 -31.02 -26.02 -39.07 -27.09 -41.03 -47.02 -43 -39.07 -37.01 -5.006 -51.05 -37.01 -23.06 -45.06 -39.07
38.79 -9.029 -29.05 -21.01 -33.08 -21.01 -15.02 -39.07 -43 -37.01 -11.09 7.957 -37.01 -13.05 -7.063 -35.04 -17.08
38.795 -5.006 -31.02 -24.05 -37.01 -15.02 -3.04 -43 -39.07 -19.04 0.9834 7.957 -41.03 -13.05 -1.073 -29.05 -13.05
38.8 -1.073 -20.03 -5.006 -27.09 -11.09 -2.056 -33.08 -31.02 -15.02 0 17.97 -33.08 -11.09 -2.056 -25.03 -7.063
38.805 14.93 -2.056 20.92 -3.04 -5.006 5.99 -5.006 -15.02 -9.029 1.967 50.96 -5.006 3.934 15.91 -1.073 5.99
38.81 9.923 -1.073 22.98 -2.056 -2.056 -2.056 1.967 0.9834 3.934 0.9834 67.94 7.957 9.923 21.99 24.94 11.98
38.815 12.96 4.917 41.93 5.99 3.934 -2.056 21.99 15.91 7.957 0 83.95 39.96 21.99 23.96 48.99 33.97
38.82 28.97 16.99 59.99 17.97 7.957 5.99 29.95 37.99 19.94 7.957 90.92 63.92 35.94 33.97 64.99 57.93
38.825 22.98 11.98 43.98 13.95 4.917 0.9834 3.934 37.99 36.92 3.934 62.94 44.97 15.91 21.99 54.98 48.99
38.83 22.98 17.97 47.92 12.96 0.9834 -3.04 -6.079 23.96 21.99 0.9834 38.98 27 -2.056 5.99 30.93 28.97
38.835 36.92 23.96 49.97 20.92 0.9834 -3.04 -15.02 9.923 6.973 -9.029 23.96 14.93 -3.04 3.934 4.917 21.99
38.84 45.95 13.95 27.98 6.973 5.99 -1.073 -40.05 -6.079 4.917 -16 -1.073 -3.04 -15.02 1.967 -5.006 0
38.845 45.95 8.94 14.93 0.9834 15.91 9.923 -51.05 -11.09 0.9834 -9.029 -15.02 -8.046 -15.02 -7.063 -15.02 -3.04
38.85 46.93 3.934 4.917 9.923 27.98 13.95 -52.03 0 8.94 -6.079 -21.01 -5.006 -7.063 -1.073 -23.06 0.9834
38.855 36.92 -2.056 1.967 7.957 27 7.957 -63.03 -1.073 20.92 -1.073 -18.06 -12.07 0.9834 0.9834 -19.04 -2.056
38.86 32.99 5.99 18.95 11 19.94 7.957 -55.07 0.9834 17.97 0 -2.056 -7.063 0 0.9834 -25.03 -7.063
38.865 34.96 12.96 36.92 24.94 15.91 0 -37.01 2.95 19.94 0.9834 6.973 1.967 5.99 2.95 -23.06 0
38.87 33.97 11 27 16.99 6.973 0 -39.07 -1.073 18.95 -2.056 5.99 1.967 0.9834 7.957 -25.03 -8.046
38.875 24.94 2.95 14.93 6.973 1.967 0.9834 -51.05 -12.07 1.967 -7.063 4.917 -11.09 -11.09 2.95 -27.09 -16
38.88 12.96 -3.04 4.917 -1.073 -2.056 -5.006 -55.07 -17.08 -5.006 -23.06 6.973 -21.01 -21.01 -2.056 -25.03 -9.029
38.885 11 -13.05 -2.056 -13.05 0 -9.029 -61.06 -31.02 -10.01 -23.06 8.94 -30.04 -27.09 0 -17.08 -14.04
38.89 11 -15.02 -4.023 -23.06 -3.04 -5.006 -62.04 -30.04 -14.04 -14.04 17.97 -33.08 -33.08 0 -17.08 -16
38.895 9.923 -16 1.967 -22.08 -5.006 0.9834 -55.07 -25.03 -6.079 -7.063 25.93 -24.05 -23.06 -2.056 -7.063 -9.029
38.9 5.99 -15.02 -5.006 -28.07 -13.05 -1.073 -54.09 -30.04 -2.056 -2.056 15.91 -23.06 -17.08 4.917 -11.09 -17.08
38.905 2.95 -15.02 -3.04 -32 -24.05 -7.063 -51.05 -29.05 -6.079 -5.006 17.97 -18.06 -17.08 1.967 -13.05 -23.06
38.91 4.917 -13.05 9.923 -18.06 -16 -5.006 -36.03 -13.05 -5.006 -4.023 28.97 -1.073 -2.056 13.95 2.95 0.9834
38.915 8.94 -7.063 23.96 0.9834 0 -5.006 -19.04 0 0.9834 -2.056 34.96 20.92 21.99 31.92 12.96 24.94
38.92 12.96 1.967 27.98 11.98 9.923 -3.04 -13.05 23.96 17.97 5.99 32.99 31.92 33.97 39.96 24.94 39.96
38.925 6.973 1.967 33.97 21.99 17.97 3.934 -21.01 29.95 27.98 13.95 19.94 33.97 35.94 31.92 24.94 49.97
38.93 0 -2.056 24.94 15.91 7.957 5.99 -27.09 17.97 27.98 7.957 1.967 17.97 19.94 19.94 6.973 23.96
38.935 0.9834 -2.056 16.99 5.99 0.9834 0 -35.04 7.957 19.94 -3.04 -10.01 3.934 -2.056 3.934 -5.006 3.934
38.94 -1.073 -14.04 17.97 -2.056 -2.056 -2.056 -39.07 -2.056 7.957 -7.063 -11.09 1.967 -1.073 -1.073 -9.029 9.923
38.945 -2.056 -19.04 16.99 -1.073 0 0.9834 -33.08 -3.04 5.99 -7.063 -13.05 0.9834 -2.056 -1.073 -15.02 7.957
38.95 1.967 -19.04 11.98 -5.006 5.99 -3.04 -33.08 -7.063 3.934 -9.029 -19.04 -9.029 -2.056 -5.006 -19.04 7.957
38.955 5.99 -9.029 18.95 -9.029 5.99 1.967 -39.07 -19.04 -2.056 -3.04 -17.08 -15.02 1.967 -11.09 -27.09 9.923
38.96 12.96 4.917 27.98 -7.063 -2.056 11.98 -35.04 -23.06 0.9834 0 -8.046 -19.04 1.967 -7.063 -35.04 0
38.965 15.91 13.95 38.98 -2.056 3.934 5.99 -29.05 -15.02 3.934 1.967 -9.029 -15.02 1.967 -2.056 -35.04 1.967
38.97 18.95 18.95 40.94 13.95 15.91 -2.056 -25.03 -3.04 11.98 0 -6.079 -5.006 1.967 0 -33.08 3.934
38.975 27.98 27 35.94 23.96 19.94 0 -21.01 0.9834 15.91 0 -7.063 -11.09 -7.063 3.934 -35.04 -5.006
38.98 39.96 33.97 32.99 21.99 25.93 3.934 -27.09 -3.04 17.97 0 -13.05 -19.04 -19.04 7.957 -27.09 -17.08
38.985 35.94 23.96 19.94 7.957 19.94 5.99 -33.08 -15.02 9.923 0.9834 -7.063 -21.01 -23.06 7.957 -19.04 -19.04
38.99 17.97 7.957 0 -7.063 1.967 9.923 -33.08 -21.01 -1.073 -1.073 0.9834 -21.01 -27.09 15.91 -13.05 -19.04
38.995 -3.04 -7.063 -5.006 -11.09 1.967 1.967 -27.09 -7.063 -9.029 -2.056 1.967 -9.029 -17.08 19.94 4.917 -5.006
39 -27.09 -27.09 -5.006 -2.056 5.99 -3.04 -13.05 7.957 -7.063 1.967 5.99 9.923 1.967 9.923 32.99 11.98
39.005 -29.05 -23.06 -2.056 1.967 0 0 -7.063 19.94 -5.006 15.91 7.957 23.96 15.91 21.99 46.93 27.98
39.01 -13.05 0.9834 1.967 9.923 7.957 13.95 -5.006 31.92 7.957 35.94 17.97 39.96 37.99 43.98 62.94 50.96
39.015 -7.063 7.957 4.917 25.93 15.91 15.91 -3.04 45.95 31.92 43.98 19.94 55.96 63.92 59.99 76.97 76.97
39.02 -11.09 1.967 1.967 17.97 9.923 17.97 -13.05 43.98 37.99 39.96 11.98 51.94 61.95 71.97 66.96 81.98
39.025 -17.08 0.9834 1.967 1.967 3.934 17.97 -23.06 29.95 35.94 39.96 7.957 33.97 49.97 57.93 54.98 74.92
39.03 -23.06 -9.029 -10.01 -2.056 5.99 11.98 -23.06 15.91 29.95 33.97 0 17.97 39.96 25.93 46.93 65.98
39.035 -19.04 -15.02 -21.01 -17.08 0.9834 13.95 -29.05 -5.006 11.98 15.91 -13.05 0.9834 7.957 1.967 22.98 41.93
39.04 -3.04 -7.063 -25.03 -23.06 -3.04 15.91 -31.02 -21.01 -1.073 -2.056 -17.08 -23.06 -23.06 -13.05 0.9834 15.91
39.045 7.957 0.9834 -19.04 0.9834 3.934 11.98 -23.06 -19.04 -17.08 -7.063 -19.04 -31.02 -37.01 -21.01 -9.029 4.917
39.05 13.95 -1.073 -13.05 0.9834 0 11.98 -21.01 -24.05 -29.05 -11.09 -21.01 -36.03 -51.05 -17.08 -25.03 -10.01
39.055 13.95 3.934 -4.023 0.9834 -1.073 13.95 -19.04 -35.04 -33.08 -3.04 -11.09 -45.06 -51.05 -17.08 -43 -29.05
39.06 1.967 -2.056 -3.04 1.967 0 13.95 -17.08 -29.05 -29.05 9.923 -9.029 -41.03 -23.06 -9.029 -35.04 -16
39.065 -19.04 -14.04 -14.04 -14.04 -3.04 9.923 -21.01 -32 -23.06 5.99 -17.08 -38.08 -15.02 -9.029 -27.09 -16
39.07 -38.08 -39.07 -34.06 -39.07 -24.05 -1.073 -30.04 -47.02 -27.09 -1.073 -18.06 -53.01 -28.07 -21.01 -35.04 -20.03
39.075 -45.06 -49.08 -44.07 -48.01 -31.02 -3.04 -37.01 -47.02 -40.05 3.934 -14.04 -58.02 -26.02 -14.04 -25.03 -12.07
39.08 -34.06 -39.07 -32 -53.01 -34.06 2.95 -30.04 -51.05 -44.07 11.98 -7.063 -47.02 -24.05 -7.063 -13.05 -14.04
39.085 -15.02 -13.05 -14.04 -35.04 -27.09 13.95 -17.08 -45.06 -36.03 11 0.9834 -33.08 -25.03 1.967 -7.063 -15.02
39.09 -2.056 1.967 -7.063 0 0 20.92 -20.03 -13.05 -20.03 25.93 -7.063 -10.01 -2.056 9.923 12.96 0
39.095 -1.073 6.973 -6.079 7.957 6.973 28.97 -18.06 0.9834 -5.006 32.99 -14.04 0 3.934 16.99 24.94 6.973
39.1 -1.073 3.934 -16 15.91 6.973 27 -18.06 9.923 3.934 27.98 -14.04 9.923 6.973 19.94 18.95 8.94
39.105 1.967 0 -29.05 16.99 11 19.94 -26.02 28.97 18.95 37.99 -15.02 18.95 23.96 13.95 30.93 27
39.11 -1.073 -5.006 -24.05 7.957 9.923 18.95 -16 27.98 24.94 32.99 -8.046 21.99 23.96 7.957 40.94 27.98
39.115 4.917 -2.056 -2.056 16.99 9.923 13.95 -2.056 25.93 18.95 5.99 0 24.94 13.95 4.917 36.92 20.92
39.12 8.94 3.934 4.917 21.99 15.91 6.973 2.95 33.97 8.94 -2.056 -4.023 25.93 5.99 0.9834 34.96 19.94
39.125 16.99 14.93 13.95 22.98 8.94 11 12.96 27 1.967 0.9834 -9.029 20.92 1.967 3.934 30.93 8.94
39.13 27 27.98 16.99 35.94 14.93 20.92 18.95 29.95 3.934 -2.056 0 27.98 12.96 13.95 27 12.96
39.135 18.95 20.92 2.95 37.99 20.92 18.95 6.973 34.96 23.96 11 0 29.95 25.93 4.917 34.96 24.94
39.14 6.973 9.923 -2.056 27 12.96 12.96 2.95 19.94 22.98 15.91 0 22.98 16.99 -2.056 34.96 25.93
39.145 3.934 0.9834 2.95 19.94 5.99 7.957 5.99 9.923 6.973 8.94 11.98 11.98 1.967 -4.023 24.94 21.99
39.15 0.9834 -3.04 0 3.934 0 0.9834 2.95 3.934 -8.046 1.967 3.934 0.9834 -8.046 -21.01 8.94 4.917
39.155 11.98 7.957 6.973 0.9834 -13.05 1.967 9.923 -5.006 -20.03 3.934 2.95 -12.07 -16 -14.04 -7.063 -12.07
39.16 32.99 27.98 22.98 23.96 4.917 18.95 12.96 -1.073 -11.09 0 2.95 -9.029 -12.07 -9.029 -25.03 -20.03
39.165 41.93 38.98 24.94 34.96 25.93 25.93 9.923 1.967 0.9834 5.99 0 -16 -13.05 -15.02 -41.03 -24.05
39.17 39.96 39.96 23.96 35.94 31.92 25.93 9.923 -7.063 3.934 11.98 0.9834 -33.08 -17.08 -5.006 -59 -30.04
39.175 27.98 23.96 14.93 33.97 33.97 21.99 0 -11.09 5.99 5.99 -7.063 -47.02 -21.01 -3.04 -61.06 -27.09
39.18 9.923 6.973 0.9834 8.94 15.91 15.91 -9.029 -26.02 -3.04 0 -15.02 -54.09 -25.03 -7.063 -51.05 -28.07
39.185 0.9834 -9.029 -11.09 -11.09 -7.063 1.967 -15.02 -45.06 -15.02 0.9834 -7.063 -45.06 -17.08 -2.056 -33.08 -22.08
39.19 -9.029 -27.09 -27.09 -17.08 -13.05 -3.04 -21.01 -33.08 -17.08 -11.09 5.99 -17.08 -1.073 3.934 2.95 1.967
39.195 -9.029 -25.03 -17.08 -19.04 -13.05 -5.006 -11.09 -13.05 -17.08 -13.05 25.93 9.923 11.98 13.95 40.94 25.93
39.2 -19.04 -19.04 -1.073 -7.063 -13.05 -9.029 1.967 3.934 -3.04 -9.029 37.99 29.95 25.93 25.93 62.94 35.94
39.205 -31.02 -21.01 8.94 1.967 -11.09 -7.063 9.923 23.96 5.99 -9.029 27.98 35.94 27.98 19.94 66.96 42.91
39.21 -21.01 -5.006 21.99 3.934 -9.029 -2.056 13.95 29.95 3.934 -5.006 15.91 41.93 25.93 11.98 66.96 35.94
39.215 -1.073 0 24.94 5.99 -3.04 5.99 7.957 25.93 3.934 0 3.934 37.99 25.93 1.967 58.91 27
39.22 13.95 7.957 17.97 7.957 1.967 5.99 0.9834 19.94 5.99 -1.073 -7.063 25.93 9.923 -17.08 42.91 16.99
39.225 43.98 33.97 27 15.91 15.91 9.923 3.934 15.91 0.9834 -7.063 -5.006 21.99 -2.056 -31.02 30.93 3.934
39.23 57.93 49.97 37.99 35.94 31.92 13.95 11.98 21.99 1.967 -3.04 -7.063 27.98 -2.056 -39.07 22.98 -1.073
39.235 57.93 55.96 33.97 59.99 45.95 19.94 21.99 35.94 17.97 -2.056 -11.09 33.97 1.967 -35.04 16.99 -3.04
39.24 67.94 75.99 45.95 79.92 61.95 33.97 39.96 61.95 29.95 17.97 1.967 54 19.94 -5.006 24.94 5.99
39.245 67.94 77.96 45.95 87.97 73.93 43.98 39.96 75.99 54 31.92 0 61.95 31.92 5.99 27 21.99
39.25 49.97 61.95 27 77.96 65.98 33.97 29.95 61.95 57.93 23.96 -9.029 35.94 15.91 1.967 -1.073 11.98
39.255 43.98 59.99 27.98 59.99 51.94 21.99 25.93 35.94 31.92 15.91 -3.04 11.98 0 0 -15.02 -2.056
39.26 39.96 51.94 27 51.94 45.95 13.95 13.95 11.98 15.91 9.923 -5.006 0 -1.073 -5.006 -21.01 0.9834
39.265 31.92 39.96 17.97 39.96 39.96 7.957 3.934 -2.056 11.98 11.98 -3.04 -3.04 1.967 0.9834 -25.03 -1.073
39.27 33.97 41.93 14.93 29.95 35.94 11.98 3.934 -2.056 13.95 27.98 17.97 -2.056 23.96 19.94 -13.05 3.934
39.275 23.96 35.94 4.917 25.93 31.92 5.99 0.9834 3.934 29.95 27.98 27.98 7.957 33.97 25.93 -1.073 19.94
39.28 7.957 17.97 -13.05 17.97 21.99 -2.056 -5.006 7.957 37.99 17.97 23.96 3.934 33.97 25.93 4.917 21.99
39.285 5.99 5.99 -21.01 3.934 13.95 -2.056 -11.09 5.99 27.98 27.98 27.98 3.934 37.99 29.95 16.99 23.96
39.29 -2.056 0.9834 -27.09 -3.04 3.934 0.9834 -19.04 0 27.98 23.96 23.96 7.957 29.95 23.96 22.98 31.92
39.295 -9.029 -13.05 -37.01 -13.05 0.9834 -3.04 -27.09 0.9834 21.99 11.98 15.91 5.99 19.94 21.99 22.98 29.95
39.3 -11.09 -17.08 -30.04 -21.01 -3.04 -5.006 -31.02 0.9834 7.957 11.98 15.91 9.923 19.94 17.97 28.97 27.98
39.305 -19.04 -15.02 -29.05 -21.01 -11.09 -17.08 -35.04 -2.056 0.9834 -3.04 5.99 9.923 5.99 -2.056 28.97 27.98
39.31 -27.09 -10.01 -30.04 -19.04 -19.04 -21.01 -31.02 0.9834 -19.04 -23.06 -2.056 1.967 -7.063 -11.09 24.94 17.97
39.315 -20.03 1.967 -12.07 -21.01 -26.02 -11.09 -21.01 -9.029 -36.03 -12.07 1.967 -1.073 -13.05 -14.04 12.96 6.973
39.32 -18.06 8.94 -5.006 -18.06 -36.03 -12.07 -9.029 -17.08 -38.08 -18.06 1.967 -7.063 -27.09 -17.08 -5.006 -3.04
39.325 -12.07 16.99 2.95 -7.063 -32 -13.05 3.934 -13.05 -33.08 -28.07 0.9834 -7.063 -33.08 -20.03 -11.09 -12.07
39.33 9.923 36.92 23.96 12.96 -3.04 1.967 20.92 0.9834 -17.08 -17.08 0.9834 0.9834 -18.06 -35.04 -5.006 -5.006
39.335 32.99 52.92 36.92 29.95 18.95 0 21.99 11.98 -2.056 -14.04 -2.056 5.99 -15.02 -54.09 -7.063 -12.07
39.34 39.96 61.95 47.92 46.93 35.94 8.94 23.96 17.97 6.973 -11.09 0.9834 6.973 -18.06 -60.08 -7.063 -28.07
39.345 46.93 71.97 58.91 47.92 46.93 15.91 33.97 15.91 14.93 -4.023 5.99 13.95 -11.09 -56.05 -3.04 -32
39.35 31.92 60.97 43.98 37.99 35.94 3.934 27.98 11.98 19.94 -7.063 0.9834 7.957 -13.05 -36.03 -17.08 -35.04
39.355 17.97 48.99 27.98 27.98 19.94 1.967 24.94 11 14.93 -3.04 8.94 4.917 -6.079 -19.04 -15.02 -24.05
39.36 14.93 47.92 28.97 21.99 23.96 11.98 27.98 9.923 13.95 11.98 24.94 8.94 5.99 -14.04 -1.073 0.9834
39.365 7.957 30.93 11.98 13.95 13.95 0.9834 12.96 4.917 16.99 9.923 18.95 -1.073 4.917 -13.05 -19.04 1.967
39.37 0.9834 11 0.9834 3.934 -2.056 -5.006 3.934 -5.006 7.957 1.967 18.95 -7.063 0.9834 -14.04 -33.08 -13.05
39.375 -1.073 9.923 1.967 0 0 -9.029 19.94 -21.01 1.967 1.967 29.95 -9.029 -2.056 -10.01 -31.02 -14.04
39.38 -1.073 1.967 -9.029 0 -7.063 -26.02 13.95 -29.05 -8.046 -9.029 15.91 -24.05 -4.023 -6.079 -37.01 -12.07
39.385 -8.046 0 -22.08 -5.006 -14.04 -29.05 0.9834 -39.07 -21.01 -12.07 8.94 -35.04 -9.029 -1.073 -41.03 -12.07
39.39 -5.006 4.917 -27.09 -8.046 -9.029 -14.04 -6.079 -49.08 -21.01 -5.006 8.94 -38.08 -4.023 3.934 -33.08 -1.073
39.395 -8.046 -6.079 -40.05 -23.06 -12.07 -13.05 -37.01 -53.01 -21.01 -8.046 -6.079 -51.05 -15.02 6.973 -37.01 -4.023
39.4 -4.023 -6.079 -47.02 -28.07 -12.07 1.967 -55.07 -57.04 -26.02 -4.023 -16 -53.01 -21.01 5.99 -41.03 -9.029
39.405 2.95 3.934 -32 -25.03 -8.046 9.923 -43 -53.01 -32 2.95 -15.02 -41.03 -17.08 12.96 -25.03 1.967
39.41 0 -1.073 -28.07 -19.04 -11.09 1.967 -45.06 -39.07 -35.04 3.934 -27.09 -35.04 -17.08 9.923 -15.02 0
39.415 0 0 -21.01 -15.02 -15.02 -1.073 -43 -29.05 -35.04 -1.073 -19.04 -23.06 -19.04 1.967 -9.029 -2.056
39.42 1.967 5.99 -12.07 -15.02 -19.04 -3.04 -27.09 -25.03 -29.05 -13.05 -9.029 -9.029 -25.03 -7.063 -1.073 0.9834
39.425 -1.073 -2.056 -11.09 -17.08 -23.06 -9.029 -23.06 -17.08 -27.09 -29.05 -15.02 -11.09 -37.01 -33.08 0.9834 -7.063
39.43 5.99 9.923 0.9834 -7.063 -15.02 -5.006 -3.04 -11.09 -29.05 -39.07 -11.09 -5.006 -45.06 -53.01 -3.04 -21.01
39.435 25.93 33.97 15.91 3.934 0.9834 0 15.91 -1.073 -27.09 -37.01 -3.04 1.967 -45.06 -63.03 -1.073 -27.09
39.44 23.96 35.94 23.96 15.91 0 0.9834 11.98 5.99 -23.06 -39.07 -9.029 5.99 -39.07 -63.03 4.917 -29.05
39.445 17.97 33.97 27 15.91 1.967 -1.073 13.95 7.957 -19.04 -33.08 -5.006 5.99 -25.03 -55.07 -3.04 -31.02
39.45 7.957 31.92 20.92 5.99 0.9834 -1.073 11.98 -2.056 -11.09 -21.01 -1.073 0 -15.02 -47.02 -13.05 -23.06
39.455 0.9834 19.94 7.957 -1.073 -3.04 -7.063 -3.04 -11.09 -3.04 -11.09 -19.04 -13.05 -9.029 -31.02 -27.09 -17.08
39.46 5.99 15.91 11 -1.073 0 -2.056 -7.063 -23.06 -2.056 0 -27.09 -25.03 0.9834 -15.02 -49.08 -17.08
39.465 21.99 21.99 15.91 0.9834 7.957 11.98 -7.063 -27.09 1.967 13.95 -23.06 -27.09 0.9834 -5.006 -59 -17.08
39.47 23.96 17.97 11 -2.056 13.95 11.98 -15.02 -27.09 0 13.95 -21.01 -31.02 -1.073 3.934 -61.06 -21.01
39.475 15.91 9.923 7.957 3.934 17.97 15.91 -9.029 -23.06 1.967 15.91 -9.029 -29.05 0.9834 1.967 -65.08 -31.02
39.48 0 3.934 -1.073 0 9.923 7.957 -13.05 -23.06 0.9834 5.99 -2.056 -27.09 -17.08 -3.04 -67.05 -41.03
39.485 -15.02 -1.073 -19.04 -5.006 -3.04 -13.05 -27.09 -31.02 -9.029 -17.08 0 -33.08 -35.04 0.9834 -55.07 -45.06
39.49 -23.06 -3.04 -27.09 -5.006 -13.05 -19.04 -29.05 -33.08 -17.08 -27.09 3.934 -29.05 -29.05 0.9834 -39.07 -41.03
39.495 -21.01 -2.056 -32 -11.09 -23.06 -19.04 -29.05 -33.08 -31.02 -23.06 9.923 -21.01 -27.09 -2.056 -25.03 -27.09
39.5 -18.06 1.967 -33.08 -23.06 -32 -25.03 -27.09 -40.05 -36.03 -27.09 11.98 -21.01 -27.09 3.934 -9.029 -18.06
39.505 -16 -8.046 -26.02 -20.03 -28.07 -12.07 -19.04 -36.03 -32 -19.04 7.957 -17.08 -14.04 -2.056 0.9834 -14.04
39.51 -17.08 -13.05 -26.02 -21.01 -29.05 -5.006 -15.02 -35.04 -33.08 -9.029 0 -11.09 -11.09 -1.073 0.9834 -3.04
39.515 -14.04 -12.07 -21.01 -26.02 -30.04 -8.046 -14.04 -34.06 -32 -13.05 0.9834 -9.029 -6.079 -1.073 11 2.95
39.52 -5.006 -7.063 -12.07 -11.09 -15.02 -2.056 -9.029 -17.08 -23.06 -5.006 0.9834 0.9834 5.99 0.9834 28.97 27.98
39.525 0 0 -7.063 -2.056 -3.04 13.95 -1.073 -3.04 -17.08 7.957 0.9834 7.957 9.923 3.934 30.93 43.98
39.53 5.99 5.99 -3.04 -2.056 -1.073 15.91 1.967 -5.006 -11.09 5.99 -2.056 7.957 -1.073 -2.056 20.92 33.97
39.535 6.973 6.973 0.9834 13.95 8.94 23.96 11.98 2.95 0 9.923 3.934 11.98 0.9834 -7.063 24.94 28.97
39.54 8.94 12.96 2.95 30.93 18.95 22.98 30.93 24.94 0.9834 13.95 17.97 34.96 12.96 -9.029 38.98 36.92
39.545 3.934 9.923 0.9834 31.92 15.91 9.923 39.96 35.94 15.91 1.967 39.96 47.92 19.94 -19.04 50.96 37.99
39.55 -1.073 4.917 1.967 43.98 28.97 9.923 47.92 52.92 34.96 0 55.96 55.96 33.97 -17.08 62.94 50.96
39.555 5.99 11 9.923 54.98 40.94 16.99 60.97 56.95 40.94 9.923 63.92 62.94 44.97 -3.04 52.92 48.99
39.56 16.99 22.98 14.93 48.99 45.95 27 51.94 50.96 48.99 17.97 60.97 57.93 43.98 -2.056 32.99 37.99
39.565 32.99 35.94 14.93 60.97 64.99 34.96 39.96 54 59.99 24.94 49.97 55.96 57.93 -1.073 24.94 33.97
39.57 49.97 49.97 15.91 73.93 76.97 33.97 43.98 58.91 68.93 27 38.98 63.92 70 0 22.98 32.99
39.575 56.95 50.96 19.94 74.92 81 30.93 36.92 59.99 76.97 16.99 36.92 62.94 67.94 1.967 20.92 22.98
39.58 51.94 38.98 7.957 73.93 78.94 31.92 29.95 54 70 12.96 18.95 45.95 54 7.957 6.973 6.973
39.585 40.94 18.95 -2.056 62.94 64.99 32.99 23.96 33.97 47.92 15.91 0 28.97 33.97 12.96 -13.05 -13.05
39.59 18.95 4.917 -10.01 32.99 39.96 27 -1.073 11 22.98 17.97 -6.079 7.957 11.98 14.93 -23.06 -19.04
39.595 -17.08 -21.01 -36.03 0.9834 1.967 2.95 -26.02 -12.07 1.967 4.917 -23.06 -14.04 -10.01 5.99 -29.05 -23.06
39.6 -58.02 -48.01 -39.07 -21.01 -40.05 -25.03 -24.05 -39.07 -34.06 -12.07 -14.04 -29.05 -35.04 2.95 -33.08 -33.08
39.605 -85.02 -59 -31.02 -38.08 -70.09 -51.05 -21.01 -45.06 -59 -30.04 -1.073 -26.02 -48.01 9.923 -19.04 -27.09
