    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.575 14.91 5.965 -15 -13.01 19.97 31.99 -2.079 0 -2.079 11.93 9.941 -2.079 0 16 9.941 0
1.58 4.971 -1.085 -24.04 -14.01 7.953 13.92 -9.038 0.9941 1.988 1.988 -8.043 -14.01 -11.03 1.988 -9.038 -12.02
1.585 -5.061 -17.08 -33.08 -17.08 0 -4.067 -24.04 -15 -7.049 -18.08 -38.05 -36.06 -29.01 -7.049 -34.07 -26.03
1.59 -15 -30 -37.05 -22.05 -10.03 -31.09 -36.06 -28.02 -14.01 -35.07 -60.01 -52.06 -34.07 -16.09 -57.03 -28.02
1.595 -17.08 -35.07 -29.01 -21.06 -18.08 -52.06 -42.02 -37.05 -17.08 -46 -68.05 -56.03 -35.07 -13.01 -68.05 -22.05
1.6 -17.08 -33.08 -22.05 -16.09 -21.06 -59.02 -39.04 -33.08 -9.038 -48.08 -58.02 -40.04 -17.08 0.9941 -67.06 -4.067
1.605 -11.03 -23.05 -13.01 -11.03 -17.08 -51.06 -23.05 -19.07 0.9941 -39.04 -37.05 -15 0 13.92 -51.06 9.941
1.61 -5.061 -8.043 -3.073 -1.085 -12.02 -30 0 -2.079 11.93 -18.08 -3.073 12.92 25.94 31.99 -21.06 31.99
1.615 0.9941 0.9941 5.965 4.971 -2.079 -5.061 20.97 23.95 23.95 0.9941 20.97 39.95 47 44.92 0.9941 48.98
1.62 2.982 9.941 17.98 17.98 -2.079 13.92 41.93 45.91 33.98 11.93 45.91 63.99 59.92 53.95 27.93 59.92
1.625 10.94 16.99 33.98 29.91 10.94 31.99 60.91 62 39.95 20.97 60.91 78.99 70.95 59.92 47.99 68.96
1.63 18.98 19.97 45.91 38.95 21.96 39.95 67.96 70.95 47 23.95 65.97 79.98 72.93 59.92 62.99 70.95
1.635 26.93 21.96 47.99 41.93 27.93 43.92 67.96 65.97 45.91 21.96 65.97 73.93 65.97 53.95 62 63.99
1.64 32.99 23.95 39.95 37.96 36.96 47 58.93 55.94 39.95 25.94 59.92 62 55.94 44.92 59.92 51.97
1.645 31 25.94 25.94 22.96 37.96 47.99 41.93 36.96 20.97 28.92 51.97 40.94 31.99 28.92 44.92 29.91
1.65 24.94 21.96 9.941 5.965 31.99 45.91 21.96 13.92 0 25.94 33.98 17.98 1.988 11.93 29.91 5.965
1.655 12.92 9.941 0 -3.073 19.97 37.96 1.988 -3.073 -17.08 13.92 12.92 0 -14.01 1.988 13.92 -6.055
1.66 0.9941 -1.085 -5.061 -9.038 2.982 21.96 -12.02 -21.06 -27.02 -1.085 -5.061 -18.08 -30 -8.043 0 -20.06
1.665 -11.03 -15 -13.01 -17.08 -7.049 0 -25.03 -37.05 -39.04 -23.05 -25.03 -35.07 -39.04 -13.01 -13.01 -29.01
1.67 -17.08 -23.05 -17.08 -18.08 -14.01 -14.01 -30 -44.01 -36.06 -32.08 -41.03 -46 -40.04 -15 -28.02 -30
1.675 -19.07 -21.06 -19.07 -18.08 -14.01 -27.02 -34.07 -46 -34.07 -38.05 -56.03 -56.03 -42.02 -17.08 -46 -30
1.68 -15 -15 -15 -17.08 -13.01 -35.07 -37.05 -47.09 -31.09 -35.07 -63.08 -63.08 -47.09 -23.05 -59.02 -35.07
1.685 -13.01 -9.038 -9.038 -16.09 -12.02 -38.05 -38.05 -46 -28.02 -34.07 -68.05 -67.06 -53.05 -27.02 -68.05 -39.04
1.69 -13.01 -9.038 -9.038 -14.01 -17.08 -44.01 -41.03 -44.01 -24.04 -38.05 -68.05 -67.06 -55.04 -31.09 -70.04 -41.03
1.695 -15 -19.07 -15 -15 -23.05 -53.05 -43.02 -41.03 -23.05 -47.09 -67.06 -59.02 -49.07 -31.09 -67.06 -39.04
1.7 -19.07 -31.09 -29.01 -17.08 -27.02 -60.01 -43.02 -35.07 -19.07 -51.06 -61 -47.09 -37.05 -27.02 -57.03 -31.09
1.705 -21.06 -41.03 -43.02 -19.07 -27.02 -62.09 -37.05 -27.02 -17.08 -49.07 -51.06 -31.09 -21.06 -17.08 -45.01 -21.06
1.71 -21.06 -43.02 -51.06 -21.06 -21.06 -57.03 -27.02 -15 -15 -37.05 -37.05 -15 -5.061 -5.061 -35.07 -7.049
1.715 -17.08 -39.04 -51.06 -21.06 -13.01 -45.01 -15 -7.049 -13.01 -21.06 -23.05 0.9941 1.988 0 -23.05 0
1.72 -13.01 -31.09 -43.02 -21.06 -7.049 -28.02 -7.049 -1.085 -13.01 -5.061 -7.049 6.959 9.941 5.965 -7.049 5.965
1.725 -9.038 -27.02 -37.05 -19.07 -5.061 -14.01 -5.061 -1.085 -15 1.988 1.988 10.94 9.941 7.953 3.977 5.965
1.73 -9.038 -27.02 -37.05 -21.06 -5.061 -7.049 -7.049 -5.061 -17.08 9.941 9.941 5.965 3.977 1.988 13.92 -2.079
1.735 -9.038 -27.02 -43.02 -22.05 -7.049 -2.079 -11.03 -10.03 -18.08 10.94 14.91 1.988 -5.061 -5.061 18.98 -11.03
1.74 -11.03 -27.02 -49.07 -22.05 -9.038 0 -17.08 -16.09 -20.06 10.94 12.92 -7.049 -19.07 -17.08 16.99 -25.03
1.745 -13.01 -25.03 -51.06 -21.06 -11.03 -1.085 -23.05 -23.05 -19.07 5.965 7.953 -17.08 -31.09 -25.03 9.941 -35.07
1.75 -11.03 -23.05 -47.09 -18.08 -12.02 0.9941 -27.02 -28.02 -18.08 3.977 4.971 -21.06 -35.07 -25.03 2.982 -32.08
1.755 -15 -21.06 -41.03 -11.03 -14.01 1.988 -31.09 -32.08 -20.06 -1.085 0.9941 -20.06 -33.08 -19.07 1.988 -24.04
1.76 -21.06 -23.05 -35.07 -9.038 -17.08 -5.061 -35.07 -39.04 -21.06 -11.03 -9.038 -23.05 -27.02 -9.038 -7.049 -11.03
1.765 -23.05 -25.03 -31.09 -11.03 -20.06 -9.038 -37.05 -41.03 -27.02 -22.05 -27.02 -29.01 -24.04 -1.085 -17.08 0
1.77 -29.01 -29.01 -31.09 -12.02 -28.02 -27.02 -43.02 -49.07 -35.07 -32.08 -46 -40.04 -26.03 0.9941 -33.08 -1.085
1.775 -37.05 -35.07 -29.01 -17.08 -39.04 -41.03 -49.07 -57.03 -41.03 -43.02 -67.06 -59.02 -33.08 -5.061 -51.06 -3.073
1.78 -41.03 -37.05 -29.01 -15 -45.01 -53.05 -55.04 -60.01 -42.02 -49.07 -79.08 -68.05 -38.05 -15 -64.08 -13.01
1.785 -39.04 -37.05 -25.03 -14.01 -51.06 -62.09 -55.04 -59.02 -37.05 -52.06 -85.04 -67.06 -42.02 -23.05 -67.06 -19.07
1.79 -37.05 -33.08 -23.05 -13.01 -51.06 -65.07 -53.05 -51.06 -29.01 -51.06 -75.01 -53.05 -37.05 -27.02 -61 -25.03
1.795 -33.08 -29.01 -21.06 -8.043 -42.02 -57.03 -39.04 -34.07 -16.09 -46 -59.02 -27.02 -25.03 -22.05 -44.01 -20.06
1.8 -25.03 -27.02 -19.07 -3.073 -35.07 -45.01 -20.06 -15 -3.073 -43.02 -36.06 -3.073 -9.038 -10.03 -27.02 -13.01
1.805 -27.02 -23.05 -15 0.9941 -35.07 -37.05 -5.061 -2.079 0 -37.05 -21.06 7.953 0 -1.085 -13.01 -3.073
1.81 -27.02 -23.05 -8.043 1.988 -35.07 -27.02 4.971 14.91 8.947 -26.03 -4.067 22.96 12.92 6.959 1.988 1.988
1.815 -23.05 -19.07 0.9941 6.959 -34.07 -20.06 16.99 25.94 19.97 -15 3.977 31 24.94 12.92 7.953 16
1.82 -17.08 -13.01 11.93 13.92 -29.01 -9.038 25.94 33.98 25.94 -2.079 17.98 39.95 33.98 16 19.97 21.96
1.825 0.9941 -1.085 23.95 20.97 -14.01 0.9941 35.97 42.93 35.97 13.92 31 49.98 36.96 20.97 31.99 25.94
1.83 4.971 5.965 29.91 24.94 -1.085 16.99 43.92 47 35.97 21.96 40.94 49.98 36.96 20.97 39.95 26.93
1.835 12.92 9.941 27.93 23.95 9.941 28.92 44.92 45.91 31 26.93 47.99 45.91 29.91 19.97 38.95 19.97
1.84 6.959 9.941 27.93 20.97 8.947 34.98 37.96 34.98 21.96 25.94 47 35.97 16.99 14.91 35.97 10.94
1.845 0.9941 7.953 23.95 14.91 0.9941 36.96 23.95 18.98 11.93 27.93 44.92 21.96 2.982 10.94 31.99 0
1.85 -1.085 7.953 21.96 5.965 -5.061 35.97 9.941 0 0 23.95 39.95 9.941 -3.073 0 27.93 0.9941
1.855 0.9941 13.92 26.93 4.971 -6.055 34.98 0.9941 -7.049 0.9941 23.95 37.96 6.959 -4.067 1.988 27.93 0
1.86 2.982 21.96 28.92 7.953 -1.085 33.98 -1.085 -14.01 0 18.98 34.98 6.959 -2.079 0 31.99 1.988
1.865 12.92 29.91 33.98 9.941 1.988 31.99 0 -11.03 -1.085 9.941 25.94 3.977 0.9941 -3.073 27.93 5.965
1.87 16.99 31.99 35.97 13.92 9.941 25.94 0.9941 -7.049 1.988 1.988 14.91 3.977 0 -2.079 21.96 7.953
1.875 16.99 29.91 31.99 12.92 12.92 17.98 -2.079 -2.079 1.988 -2.079 0 0.9941 3.977 0 6.959 4.971
1.88 10.94 21.96 25.94 9.941 5.965 0 -3.073 0.9941 -2.079 -11.03 -9.038 -5.061 1.988 0.9941 -1.085 1.988
1.885 8.947 16 23.95 12.92 0 -6.055 -5.061 0 1.988 -18.08 -17.08 -5.061 4.971 -2.079 -9.038 1.988
1.89 6.959 16 21.96 16 1.988 -13.01 -3.073 0.9941 8.947 -19.07 -17.08 1.988 6.959 1.988 -16.09 3.977
1.895 10.94 19.97 23.95 17.98 0 -13.01 -2.079 3.977 17.98 -17.08 -13.01 3.977 9.941 7.953 -19.07 7.953
1.9 14.91 29.91 33.98 24.94 8.947 -3.073 7.953 11.93 25.94 -8.043 -2.079 16.99 16.99 13.92 -17.08 14.91
1.905 20.97 35.97 41.93 27.93 18.98 5.965 19.97 21.96 29.91 0.9941 1.988 23.95 22.96 17.98 -11.03 18.98
1.91 22.96 41.93 49.98 27.93 21.96 17.98 25.94 27.93 31.99 11.93 13.92 33.98 29.91 19.97 -5.061 23.95
1.915 24.94 43.92 51.97 29.91 26.93 31 31.99 36.96 32.99 23.95 25.94 42.93 35.97 19.97 2.982 26.93
1.92 24.94 41.93 51.97 28.92 24.94 35.97 33.98 42.93 34.98 27.93 32.99 50.97 39.95 17.98 10.94 26.93
1.925 26.93 41.93 47.99 29.91 21.96 39.95 35.97 43.92 31.99 25.94 35.97 51.97 39.95 13.92 16 23.95
1.93 28.92 43.92 43.92 24.94 21.96 40.94 35.97 40.94 31 26.93 42.93 49.98 33.98 7.953 20.97 17.98
1.935 28.92 43.92 37.96 18.98 23.95 40.94 29.91 31 26.93 24.94 42.93 40.94 21.96 1.988 24.94 11.93
1.94 26.93 37.96 31.99 9.941 23.95 35.97 19.97 17.98 16 21.96 37.96 29.91 9.941 -2.079 23.95 3.977
1.945 22.96 27.93 25.94 0 23.95 31 5.965 1.988 3.977 19.97 31.99 16.99 -2.079 0.9941 23.95 -2.079
1.95 16.99 17.98 17.98 -5.061 19.97 20.97 -5.061 -9.038 -5.061 16 23.95 8.947 -7.049 -1.085 19.97 -1.085
1.955 14.91 9.941 13.92 -9.038 16 11.93 -17.08 -21.06 -17.08 9.941 17.98 5.965 -13.01 -5.061 13.92 -7.049
1.96 14.91 11.93 13.92 -9.038 13.92 3.977 -23.05 -29.01 -23.05 7.953 9.941 3.977 -17.08 -13.01 3.977 -15
1.965 18.98 21.96 17.98 -3.073 11.93 1.988 -23.05 -33.08 -25.03 3.977 0 1.988 -23.05 -23.05 -3.073 -21.06
1.97 20.97 31.99 23.95 -2.079 10.94 4.971 -21.06 -31.09 -19.07 -2.079 -7.049 1.988 -27.02 -31.09 -15 -29.01
1.975 20.97 37.96 31.99 7.953 3.977 1.988 -15 -25.03 -11.03 -7.049 -19.07 -5.061 -31.09 -33.08 -27.02 -35.07
1.98 14.91 35.97 39.95 16 -1.085 -1.085 -9.038 -17.08 0 -16.09 -26.03 -10.03 -29.01 -29.01 -31.09 -36.06
1.985 6.959 27.93 45.91 23.95 -2.079 -4.067 -4.067 -6.055 4.971 -20.06 -28.02 -8.043 -23.05 -21.06 -29.01 -34.07
1.99 2.982 19.97 49.98 25.94 -1.085 -11.03 0.9941 -2.079 13.92 -19.07 -21.06 -1.085 -13.01 -11.03 -19.07 -29.01
1.995 6.959 16.99 49.98 28.92 1.988 -7.049 4.971 10.94 24.94 -10.03 -6.055 5.965 -1.085 -1.085 -2.079 -20.06
2 10.94 18.98 47.99 28.92 7.953 -1.085 10.94 18.98 35.97 0 3.977 17.98 6.959 1.988 4.971 -10.03
2.005 16.99 19.97 45.91 25.94 13.92 3.977 17.98 25.94 37.96 1.988 11.93 23.95 13.92 7.953 9.941 -3.073
2.01 18.98 22.96 42.93 24.94 14.91 14.91 22.96 28.92 37.96 7.953 11.93 22.96 18.98 12.92 6.959 1.988
2.015 16.99 22.96 36.96 20.97 12.92 21.96 25.94 27.93 32.99 5.965 8.947 14.91 14.91 10.94 1.988 1.988
2.02 16.99 17.98 31.99 19.97 11.93 19.97 23.95 23.95 23.95 7.953 3.977 9.941 11.93 9.941 -9.038 -1.085
2.025 16.99 19.97 31 21.96 10.94 22.96 27.93 23.95 23.95 16.99 5.965 8.947 12.92 8.947 -9.038 1.988
2.03 14.91 21.96 34.98 27.93 10.94 29.91 32.99 28.92 26.93 26.93 11.93 16 16 8.947 -5.061 4.971
2.035 12.92 21.96 41.93 31.99 9.941 35.97 37.96 35.97 35.97 31.99 19.97 21.96 21.96 16 -2.079 16
2.04 14.91 26.93 48.98 40.94 9.941 45.91 47.99 45.91 44.92 34.98 27.93 31.99 29.91 25.94 4.971 25.94
2.045 14.91 28.92 55.94 42.93 8.947 53.95 49.98 49.98 43.92 29.91 28.92 37.96 36.96 29.91 7.953 34.98
2.05 16.99 29.91 49.98 37.96 7.953 53.95 45.91 43.92 33.98 21.96 25.94 37.96 33.98 31.99 1.988 31.99
2.055 18.98 28.92 42.93 31 13.92 50.97 36.96 31 17.98 13.92 18.98 31 23.95 24.94 1.988 25.94
2.06 16.99 25.94 31 19.97 16 40.94 20.97 12.92 0.9941 8.947 8.947 20.97 6.959 9.941 0 9.941
2.065 12.92 21.96 19.97 11.93 9.941 25.94 5.965 -3.073 -11.03 -2.079 -3.073 1.988 -7.049 -3.073 -3.073 -1.085
2.07 4.971 10.94 16.99 6.959 1.988 6.959 -1.085 -13.01 -13.01 -9.038 -21.06 -8.043 -16.09 -12.02 -10.03 -14.01
2.075 -3.073 0 16.99 4.971 -11.03 -8.043 -9.038 -15 -11.03 -20.06 -39.04 -19.07 -19.07 -18.08 -16.09 -19.07
2.08 -9.038 -1.085 16 2.982 -21.06 -29.01 -12.02 -11.03 0 -29.01 -49.07 -20.06 -17.08 -12.02 -20.06 -14.01
2.085 -15 -11.03 10.94 2.982 -25.03 -38.05 -7.049 -3.073 5.965 -30 -49.07 -15 -3.073 0 -22.05 -1.085
2.09 -13.01 -14.01 2.982 0.9941 -22.05 -42.02 -3.073 3.977 16 -25.03 -35.07 -2.079 2.982 2.982 -24.04 6.959
2.095 -13.01 -17.08 -3.073 -3.073 -15 -39.04 -1.085 5.965 13.92 -17.08 -25.03 0.9941 7.953 7.953 -23.05 11.93
2.1 -7.049 -21.06 -16.09 -9.038 -7.049 -30 0 6.959 8.947 -4.067 -12.02 0.9941 4.971 1.988 -20.06 7.953
2.105 -3.073 -24.04 -24.04 -16.09 -3.073 -24.04 -4.067 2.982 0 0.9941 -8.043 0.9941 0.9941 1.988 -19.07 1.988
2.11 -7.049 -31.09 -33.08 -23.05 -5.061 -21.06 -9.038 -1.085 -7.049 1.988 -7.049 0.9941 -7.049 -7.049 -19.07 -3.073
2.115 -5.061 -34.07 -33.08 -24.04 -2.079 -17.08 -15 -7.049 -11.03 7.953 -8.043 -3.073 -12.02 -13.01 -13.01 -8.043
2.12 -5.061 -30 -38.05 -22.05 0.9941 -17.08 -17.08 -9.038 -12.02 10.94 -7.049 -5.061 -17.08 -13.01 -6.055 -11.03
2.125 -7.049 -25.03 -37.05 -17.08 0.9941 -15 -19.07 -13.01 -13.01 13.92 -3.073 -3.073 -15 -17.08 0 -9.038
2.13 -1.085 -11.03 -34.07 -11.03 0.9941 -7.049 -18.08 -12.02 -8.043 20.97 3.977 0 -11.03 -14.01 13.92 0
2.135 6.959 -1.085 -24.04 -3.073 10.94 1.988 -13.01 -7.049 -1.085 26.93 23.95 10.94 -4.067 -10.03 33.98 2.982
2.14 16.99 1.988 -11.03 0 17.98 5.965 -5.061 -2.079 0 33.98 41.93 27.93 1.988 -3.073 47.99 11.93
2.145 24.94 12.92 -1.085 6.959 28.92 23.95 5.965 11.93 10.94 43.92 58.93 44.92 14.91 2.982 58.93 21.96
2.15 26.93 24.94 14.91 12.92 28.92 34.98 14.91 20.97 13.92 41.93 59.92 52.96 24.94 14.91 58.93 25.94
2.155 22.96 31.99 23.95 17.98 23.95 39.95 21.96 23.95 16 33.98 47.99 47.99 23.95 17.98 45.91 21.96
2.16 12.92 32.99 27.93 18.98 11.93 35.97 22.96 20.97 17.98 22.96 25.94 33.98 20.97 20.97 28.92 18.98
2.165 4.971 28.92 27.93 16.99 1.988 29.91 16.99 12.92 12.92 8.947 1.988 19.97 13.92 17.98 6.959 12.92
2.17 0.9941 19.97 25.94 9.941 -11.03 11.93 5.965 3.977 7.953 0.9941 -17.08 3.977 5.965 13.92 -11.03 3.977
2.175 -5.061 7.953 21.96 5.965 -18.08 1.988 -1.085 -1.085 2.982 -8.043 -30 1.988 -2.079 9.941 -29.01 -1.085
2.18 -7.049 0.9941 16 3.977 -22.05 -12.02 -5.061 -1.085 1.988 -16.09 -36.06 -4.067 -3.073 3.977 -41.03 -4.067
2.185 -7.049 -5.061 11.93 1.988 -21.06 -25.03 -11.03 -7.049 -5.061 -23.05 -41.03 -15 -11.03 -2.079 -49.07 -15
2.19 -7.049 -9.038 7.953 0 -20.06 -36.06 -19.07 -15 -11.03 -29.01 -45.01 -26.03 -21.06 -5.061 -51.06 -25.03
2.195 -5.061 -9.038 5.965 0 -21.06 -43.02 -23.05 -21.06 -13.01 -33.08 -45.01 -37.05 -27.02 -11.03 -49.07 -33.08
2.2 -3.073 -7.049 3.977 -2.079 -21.06 -41.03 -23.05 -21.06 -11.03 -29.01 -37.05 -39.04 -29.01 -15 -37.05 -35.07
2.205 -3.073 -7.049 0 0.9941 -19.07 -31.09 -15 -15 -7.049 -19.07 -19.07 -29.01 -23.05 -15 -17.08 -27.02
2.21 -3.073 -5.061 -5.061 -7.049 -19.07 -15 -5.061 -3.073 -3.073 -1.085 0 -11.03 -13.01 -9.038 3.977 -15
2.215 -5.061 -5.061 -15 -12.02 -16.09 -2.079 0 1.988 1.988 9.941 21.96 3.977 -1.085 -3.073 29.91 -3.073
2.22 -5.061 -5.061 -23.05 -17.08 -15 11.93 7.953 5.965 0.9941 21.96 37.96 17.98 1.988 0.9941 47.99 0
2.225 -3.073 -7.049 -25.03 -16.09 -12.02 18.98 10.94 5.965 0 23.95 40.94 25.94 3.977 -2.079 55.94 1.988
2.23 -1.085 -7.049 -23.05 -14.01 -12.02 18.98 10.94 3.977 1.988 22.96 34.98 25.94 4.971 -2.079 51.97 0.9941
2.235 -5.061 -9.038 -17.08 -9.038 -13.01 11.93 11.93 5.965 0 16 25.94 23.95 3.977 0 39.95 0.9941
2.24 -7.049 -7.049 -11.03 -5.061 -15 6.959 12.92 10.94 5.965 10.94 21.96 21.96 8.947 4.971 26.93 0
2.245 -11.03 -5.061 -5.061 -5.061 -19.07 5.965 17.98 14.91 7.953 8.947 16 19.97 12.92 10.94 14.91 0
2.25 -15 -1.085 -2.079 -3.073 -23.05 0 16 16 3.977 1.988 11.93 13.92 13.92 13.92 7.953 0.9941
2.255 -15 -2.079 8.947 1.988 -22.05 -1.085 13.92 16.99 2.982 -2.079 0.9941 3.977 17.98 20.97 0.9941 1.988
2.26 -17.08 0.9941 20.97 2.982 -22.05 0 10.94 10.94 4.971 -11.03 -10.03 -3.073 17.98 22.96 -4.067 3.977
2.265 -15 -2.079 27.93 9.941 -21.06 -11.03 5.965 7.953 3.977 -31.09 -31.09 -17.08 9.941 17.98 -21.06 1.988
2.27 -13.01 1.988 32.99 14.91 -21.06 -19.07 1.988 5.965 4.971 -45.01 -47.09 -29.01 6.959 16 -37.05 2.982
2.275 -17.08 0 26.93 16 -20.06 -26.03 0.9941 3.977 6.959 -54.04 -58.02 -37.05 0.9941 3.977 -55.04 1.988
2.28 -21.06 -1.085 21.96 11.93 -23.05 -33.08 -3.073 3.977 1.988 -59.02 -59.02 -39.04 -1.085 -2.079 -61 -5.061
2.285 -15 -2.079 19.97 5.965 -22.05 -38.05 -5.061 0.9941 1.988 -51.06 -48.08 -32.08 -1.085 0 -52.06 -11.03
2.29 -13.01 -6.055 16 1.988 -20.06 -41.03 -8.043 0.9941 1.988 -42.02 -35.07 -24.04 1.988 -1.085 -33.08 -8.043
2.295 -13.01 -15 9.941 -11.03 -15 -39.04 -15 -5.061 -5.061 -31.09 -19.07 -15 0.9941 -1.085 -13.01 -5.061
2.3 -9.038 -21.06 4.971 -19.07 -8.043 -33.08 -18.08 -9.038 -5.061 -16.09 0 -6.055 0 0 3.977 0.9941
2.305 -9.038 -28.02 -1.085 -27.02 0 -25.03 -23.05 -16.09 -15 -6.055 5.965 -2.079 1.988 -1.085 17.98 0
2.31 -11.03 -31.09 -13.01 -35.07 0 -19.07 -27.02 -21.06 -25.03 -1.085 11.93 -3.073 -1.085 -2.079 21.96 0
2.315 -5.061 -29.01 -20.06 -37.05 4.971 -12.02 -25.03 -22.05 -31.09 0 19.97 -4.067 -5.061 0.9941 27.93 1.988
2.32 -3.073 -27.02 -23.05 -35.07 4.971 -9.038 -27.02 -20.06 -28.02 8.947 23.95 0 -8.043 1.988 31.99 0
2.325 -1.085 -19.07 -21.06 -33.08 6.959 -4.067 -22.05 -18.08 -22.05 16.99 23.95 -1.085 -5.061 1.988 32.99 -3.073
2.33 0.9941 -11.03 -17.08 -31.09 12.92 0.9941 -15 -12.02 -18.08 26.93 29.91 0.9941 -4.067 -1.085 37.96 -2.079
2.335 4.971 -3.073 -14.01 -29.01 20.97 4.971 -5.061 -6.055 -15 27.93 35.97 4.971 -1.085 1.988 39.95 -1.085
2.34 8.947 -2.079 -15 -29.01 25.94 13.92 -3.073 -5.061 -19.07 27.93 33.98 5.965 0.9941 -1.085 35.97 0
2.345 10.94 4.971 -15 -29.01 28.92 21.96 -1.085 -4.067 -25.03 20.97 29.91 2.982 0 -2.079 31.99 5.965
2.35 4.971 0 -14.01 -31.09 20.97 16 -2.079 -7.049 -33.08 6.959 18.98 0 0 -3.073 19.97 5.965
2.355 -3.073 -1.085 -17.08 -29.01 5.965 9.941 -11.03 -17.08 -37.05 -3.073 -2.079 -13.01 0.9941 -1.085 0 3.977
2.36 -11.03 -8.043 -15 -28.02 -2.079 0.9941 -16.09 -21.06 -32.08 -14.01 -19.07 -26.03 0 1.988 -11.03 2.982
2.365 -17.08 -14.01 -11.03 -21.06 -10.03 -10.03 -21.06 -24.04 -21.06 -23.05 -42.02 -38.05 -7.049 0.9941 -30 -2.079
2.37 -19.07 -15 -7.049 -17.08 -15 -23.05 -23.05 -23.05 -15 -37.05 -59.02 -47.09 -11.03 -2.079 -43.02 -3.073
2.375 -17.08 -16.09 0 -9.038 -14.01 -32.08 -23.05 -17.08 -10.03 -48.08 -68.05 -49.07 -16.09 -3.073 -51.06 -14.01
2.38 -15 -16.09 1.988 -6.055 -15 -45.01 -15 -11.03 -10.03 -63.08 -71.04 -43.02 -22.05 -7.049 -53.05 -22.05
2.385 -17.08 -21.06 0 -5.061 -19.07 -51.06 -11.03 -9.038 -9.038 -71.04 -65.07 -33.08 -25.03 -19.07 -53.05 -31.09
2.39 -17.08 -18.08 4.971 -6.055 -20.06 -54.04 -4.067 -4.067 -4.067 -63.08 -48.08 -17.08 -17.08 -18.08 -44.01 -27.02
2.395 -13.01 -15 10.94 -6.055 -16.09 -46 1.988 0.9941 -1.085 -48.08 -28.02 -1.085 -11.03 -16.09 -32.08 -21.06
2.4 -7.049 -5.061 17.98 0.9941 -5.061 -31.09 16 7.953 7.953 -23.05 -1.085 11.93 -3.073 -11.03 -11.03 -17.08
2.405 2.982 3.977 23.95 3.977 7.953 -3.073 27.93 20.97 16 -1.085 19.97 21.96 -1.085 -4.067 4.971 -10.03
2.41 16.99 13.92 27.93 13.92 23.95 12.92 28.92 26.93 19.97 18.98 39.95 23.95 2.982 1.988 20.97 -6.055
2.415 28.92 19.97 25.94 17.98 33.98 31.99 25.94 25.94 16 29.91 47.99 23.95 3.977 -2.079 29.91 -3.073
2.42 31 17.98 21.96 18.98 36.96 40.94 22.96 19.97 14.91 34.98 50.97 19.97 8.947 3.977 33.98 1.988
2.425 26.93 13.92 13.92 12.92 34.98 42.93 18.98 16 12.92 33.98 47 13.92 13.92 9.941 29.91 1.988
2.43 22.96 9.941 3.977 1.988 29.91 37.96 11.93 11.93 7.953 33.98 41.93 9.941 23.95 17.98 27.93 11.93
2.435 16.99 5.965 0.9941 0 28.92 31.99 9.941 9.941 4.971 33.98 37.96 7.953 31.99 27.93 27.93 21.96
2.44 12.92 1.988 -5.061 -7.049 25.94 27.93 5.965 5.965 0 33.98 37.96 9.941 37.96 33.98 31.99 31.99
2.445 10.94 0 -9.038 -9.038 23.95 23.95 0 1.988 0.9941 29.91 37.96 11.93 35.97 33.98 35.97 37.96
2.45 8.947 -2.079 -7.049 -9.038 19.97 21.96 0.9941 0.9941 -1.085 25.94 35.97 13.92 29.91 29.91 35.97 37.96
2.455 6.959 0 -3.073 -9.038 11.93 21.96 -1.085 -3.073 -5.061 17.98 31.99 13.92 19.97 19.97 29.91 31.99
2.46 2.982 0 -1.085 -11.03 5.965 20.97 -1.085 -5.061 -9.038 9.941 22.96 9.941 9.941 9.941 16 19.97
2.465 0.9941 0 -5.061 -13.01 -2.079 13.92 -3.073 -7.049 -15 0 5.965 0 0 -2.079 -2.079 5.965
2.47 0.9941 0.9941 -13.01 -19.07 -5.061 4.971 -7.049 -8.043 -18.08 -8.043 -12.02 -9.038 -5.061 -9.038 -18.08 -5.061
2.475 -5.061 -9.038 -25.03 -22.05 -10.03 -6.055 -15 -14.01 -22.05 -22.05 -40.04 -30 -16.09 -21.06 -40.04 -18.08
2.48 -13.01 -21.06 -33.08 -25.03 -19.07 -29.01 -27.02 -23.05 -23.05 -39.04 -69.05 -51.06 -29.01 -31.09 -59.02 -31.09
2.485 -21.06 -31.09 -37.05 -24.04 -26.03 -47.09 -38.05 -32.08 -24.04 -52.06 -89.02 -66.06 -40.04 -38.05 -70.04 -40.04
2.49 -27.02 -35.07 -33.08 -26.03 -34.07 -67.06 -50.07 -42.02 -25.03 -57.03 -95.08 -74.02 -52.06 -42.02 -71.04 -48.08
2.495 -29.01 -35.07 -31.09 -29.01 -39.04 -77 -55.04 -51.06 -31.09 -59.02 -91.01 -71.04 -61 -47.09 -65.07 -57.03
2.5 -23.05 -29.01 -33.08 -32.08 -38.05 -76.01 -52.06 -53.05 -37.05 -51.06 -68.05 -54.04 -66.06 -50.07 -51.06 -58.02
2.505 -17.08 -19.07 -32.08 -35.07 -29.01 -61 -44.01 -51.06 -44.01 -38.05 -40.04 -36.06 -67.06 -54.04 -32.08 -57.03
2.51 -7.049 -9.038 -31.09 -35.07 -21.06 -43.02 -33.08 -43.02 -43.02 -21.06 -13.01 -13.01 -61 -55.04 -13.01 -53.05
