    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
32.645 -67.07 -67.07 -43.01 -5.008 -27 -33.09 -31.03 -17.09 -2.062 -21.01 -11.1 -2.062 -3.044 -1.08 -1.08 -17.09
32.65 -45.07 -35.05 -11.1 13.94 -27 -21.01 -21.01 -17.09 9.917 -21.01 -1.08 7.954 -1.08 5.99 -3.044 -17.09
32.655 -25.04 -3.044 17.97 33.97 -19.05 -1.08 0.9819 -7.07 29.95 -15.02 13.94 27.98 3.928 23.96 5.99 0
32.66 -19.05 7.954 31.91 27.98 -9.034 15.91 23.96 7.954 31.91 -7.07 29.95 45.95 13.94 27.98 15.91 15.91
32.665 -19.05 9.917 31.91 13.94 -5.008 29.95 39.96 25.92 11.98 -7.07 27.98 41.93 11.98 11.98 7.954 7.954
32.67 -13.06 15.91 35.94 19.93 -7.07 35.94 35.94 31.91 -1.08 -9.034 15.91 25.92 1.964 -1.08 -1.08 -9.034
32.675 -1.08 27.98 49.98 43.99 -9.034 35.94 29.95 25.92 -2.062 -9.034 17.97 19.93 -2.062 -2.062 -2.062 -15.02
32.68 -1.08 25.92 57.93 60 -9.034 37.9 29.95 22 15.91 -7.07 29.95 31.91 5.99 11.98 17.97 1.964
32.685 -19.05 1.964 51.94 57.93 -9.034 39.96 35.94 25.92 25.92 -5.008 31.91 41.93 17.97 17.97 22 22
32.69 -39.08 -23.08 35.94 49.98 -15.02 31.91 29.95 29.95 25.92 -9.034 9.917 31.91 19.93 11.98 0 23.96
32.695 -49.1 -41.04 23.96 51.94 -23.08 11.98 11.98 25.92 27.98 -15.02 -9.034 13.94 17.97 17.97 -17.09 23.96
32.7 -51.06 -41.04 23.96 55.97 -27 -5.008 -2.062 22 35.94 -17.09 -19.05 7.954 27.98 41.93 -11.1 43.99
32.705 -51.06 -35.05 25.92 49.98 -25.04 -13.06 0.9819 19.93 39.96 -15.02 -17.09 9.917 45.95 55.97 7.954 73.94
32.71 -49.1 -29.06 23.96 33.97 -23.08 -13.06 0.9819 19.93 31.91 -15.02 -21.01 3.928 51.94 45.95 15.91 79.93
32.715 -45.07 -27 13.94 22 -27 -11.1 -5.008 13.94 17.97 -17.09 -35.05 -7.07 31.91 23.96 1.964 53.91
32.72 -43.01 -25.04 5.99 11.98 -29.06 -15.02 -13.06 0 11.98 -15.02 -37.02 -19.05 1.964 9.917 -5.008 17.97
32.725 -41.04 -21.01 -2.062 -2.062 -21.01 -17.09 -15.02 -7.07 5.99 -5.008 -19.05 -21.01 -13.06 3.928 0 -2.062
32.73 -35.05 -11.1 -2.062 -11.1 -7.07 -7.07 -9.034 -13.06 -1.08 0 0.9819 -17.09 -21.01 -5.008 17.97 -15.02
32.735 -21.01 0 7.954 -7.07 -2.062 0 -1.08 -13.06 -11.1 7.954 1.964 -15.02 -27 -21.01 25.92 -37.02
32.74 -7.07 15.91 17.97 9.917 1.964 7.954 1.964 -7.07 -1.08 7.954 1.964 -7.07 -29.06 -21.01 22 -53.02
32.745 -5.008 19.93 19.93 23.96 -2.062 9.917 9.917 -2.062 13.94 1.964 3.928 3.928 -21.01 -3.044 13.94 -43.01
32.75 -17.09 5.99 7.954 15.91 -3.044 5.99 15.91 9.917 17.97 -1.08 7.954 19.93 -9.034 3.928 5.99 -19.05
32.755 -23.08 -3.044 -1.08 0 -9.034 3.928 13.94 11.98 0 -5.008 7.954 22 -3.044 0.9819 -2.062 -1.08
32.76 -15.02 -7.07 -3.044 -3.044 -9.034 3.928 7.954 3.928 -9.034 0.9819 9.917 19.93 -1.08 -5.008 1.964 3.928
32.765 -7.07 -1.08 -2.062 -2.062 0.9819 13.94 7.954 0.9819 -2.062 9.917 15.91 22 3.928 1.964 22 17.97
32.77 -7.07 -3.044 -2.062 1.964 7.954 25.92 15.91 0.9819 13.94 17.97 17.97 25.92 13.94 13.94 35.94 33.97
32.775 -9.034 -15.02 -5.008 -2.062 7.954 23.96 9.917 -2.062 7.954 9.917 -2.062 11.98 13.94 3.928 23.96 29.95
32.78 -3.044 -25.04 -13.06 1.964 -2.062 0 -7.07 -5.008 -7.07 0.9819 -29.06 -11.1 -2.062 -13.06 0.9819 11.98
32.785 2.946 -27 -5.008 15.91 -5.008 -25.04 -29.06 -13.06 -11.1 -7.07 -43.01 -27 -5.008 -11.1 -11.1 5.99
32.79 6.972 -17.09 5.99 23.96 -5.008 -31.03 -25.04 -7.07 5.99 -3.044 -31.03 -19.05 1.964 13.94 -3.044 19.93
32.795 4.91 -5.008 17.97 17.97 -1.08 -11.1 -3.044 5.99 23.96 -2.062 -17.09 -7.07 15.91 33.97 -5.008 25.92
32.8 12.96 5.99 23.96 1.964 -3.044 5.99 9.917 17.97 11.98 -2.062 -17.09 -9.034 9.917 17.97 -33.09 1.964
32.805 28.97 25.92 27.98 -3.044 -5.008 13.94 9.917 13.94 -5.008 0.9819 -21.01 -17.09 -11.1 -11.1 -57.05 -27
32.81 36.92 39.96 33.97 -5.008 0.9819 13.94 13.94 1.964 -13.06 0 -1.08 -9.034 -27 -23.08 -43.01 -39.08
32.815 32.99 43.99 33.97 -7.07 9.917 23.96 25.92 -1.08 -9.034 11.98 23.96 3.928 -27 -17.09 -1.08 -29.06
32.82 26.9 35.94 22 -17.09 19.93 33.97 35.94 -3.044 -15.02 19.93 39.96 13.94 -23.08 -17.09 27.98 -25.04
32.825 28.97 25.92 7.954 -27 17.97 29.95 27.98 -3.044 -27 19.93 35.94 13.94 -25.04 -27 37.9 -33.09
32.83 28.97 15.91 -2.062 -31.03 11.98 15.91 11.98 -3.044 -23.08 15.91 33.97 15.91 -23.08 -25.04 47.92 -31.03
32.835 16.99 3.928 -7.07 -39.08 7.954 9.917 7.954 0 -1.08 17.97 37.9 23.96 -7.07 -1.08 60 -13.06
32.84 0.9819 -1.08 -15.02 -47.03 7.954 17.97 15.91 7.954 7.954 15.91 33.97 27.98 3.928 13.94 53.91 0
32.845 2.946 -1.08 -17.09 -45.07 1.964 25.92 17.97 9.917 -2.062 11.98 11.98 15.91 7.954 7.954 23.96 3.928
32.85 22.98 3.928 -9.034 -31.03 -1.08 19.93 9.917 3.928 -7.07 5.99 -7.07 5.99 1.964 0.9819 -2.062 11.98
32.855 40.95 17.97 0 -15.02 -2.062 9.917 3.928 3.928 0 5.99 -9.034 11.98 9.917 1.964 0 33.97
32.86 40.95 22 9.917 -5.008 7.954 11.98 13.94 15.91 22 13.94 1.964 25.92 23.96 17.97 17.97 51.94
32.865 30.93 19.93 7.954 -7.07 11.98 23.96 25.92 27.98 17.97 19.93 9.917 29.95 27.98 15.91 15.91 43.99
32.87 28.97 15.91 5.99 -11.1 9.917 27.98 27.98 27.98 -3.044 15.91 5.99 17.97 13.94 -2.062 1.964 19.93
32.875 32.99 17.97 7.954 -13.06 5.99 22 17.97 15.91 -21.01 9.917 7.954 7.954 1.964 -7.07 3.928 9.917
32.88 30.93 19.93 7.954 -19.05 9.917 17.97 15.91 7.954 -13.06 9.917 19.93 7.954 0 -3.044 19.93 13.94
32.885 22.98 23.96 7.954 -27 15.91 25.92 23.96 7.954 -3.044 11.98 22 1.964 -1.08 -5.008 17.97 0
32.89 20.91 29.95 9.917 -33.09 13.94 35.94 27.98 7.954 -13.06 7.954 5.99 -9.034 -23.08 -29.06 -13.06 -35.05
32.895 30.93 35.94 13.94 -29.06 1.964 31.91 17.97 -3.044 -31.03 0.9819 -11.1 -27 -51.06 -51.06 -51.06 -73.06
32.9 42.91 39.96 15.91 -23.08 -5.008 15.91 0 -27 -29.06 -7.07 -23.08 -31.03 -63.04 -49.1 -53.02 -75.02
32.905 49 33.97 7.954 -17.09 -7.07 0 -11.1 -39.08 -7.07 -7.07 -19.05 -23.08 -47.03 -23.08 -27 -51.06
32.91 40.95 23.96 -2.062 -9.034 -1.08 -1.08 -11.1 -29.06 5.99 -1.08 -13.06 -7.07 -19.05 -2.062 -7.07 -29.06
32.915 26.9 13.94 -7.07 0.9819 1.964 -1.08 -3.044 -3.044 5.99 0.9819 -5.008 0 0.9819 7.954 -3.044 -27
32.92 16.99 5.99 -13.06 -2.062 1.964 0 -2.062 7.954 5.99 -3.044 0.9819 3.928 0 7.954 0.9819 -33.09
32.925 20.91 1.964 -21.01 -7.07 -1.08 3.928 -1.08 0 17.97 -7.07 0.9819 0 -1.08 5.99 5.99 -35.05
32.93 30.93 0.9819 -31.03 -19.05 -15.02 -2.062 -13.06 -11.1 25.92 -11.1 -5.008 -1.08 -3.044 3.928 15.91 -21.01
32.935 28.97 -7.07 -35.05 -23.08 -23.08 -9.034 -23.08 -15.02 17.97 -9.034 -9.034 -3.044 5.99 7.954 19.93 7.954
32.94 14.93 -19.05 -35.05 -15.02 -19.05 -21.01 -23.08 -1.08 0 -5.008 -3.044 5.99 31.91 19.93 27.98 51.94
32.945 -1.08 -29.06 -31.03 -9.034 -7.07 -23.08 -13.06 9.917 -5.008 -2.062 0 17.97 49.98 31.91 42.91 77.96
32.95 2.946 -25.04 -27 -11.1 -1.08 -19.05 -9.034 13.94 -1.08 3.928 0 17.97 43.99 29.95 45.95 61.96
32.955 20.91 -7.07 -15.02 -13.06 -1.08 -11.1 -7.07 7.954 -3.044 9.917 0.9819 9.917 19.93 11.98 26.9 26.9
32.96 28.97 5.99 0.9819 -7.07 0.9819 -5.008 -2.062 11.98 -5.008 11.98 9.917 9.917 5.99 0.9819 5.99 1.964
32.965 22.98 17.97 13.94 -1.08 5.99 5.99 22 29.95 -3.044 11.98 37.9 25.92 14.93 -2.062 4.91 8.936
32.97 14.93 23.96 25.92 0.9819 13.94 27.98 49.98 45.95 0 11.98 61.96 45.95 25.92 7.954 17.97 22
32.975 26.9 33.97 29.95 -1.08 11.98 45.95 63.92 45.95 1.964 9.917 64.91 53.91 26.9 13.94 26.9 24.94
32.98 44.97 49.98 33.97 0.9819 7.954 45.95 63.92 35.94 -9.034 9.917 55.97 51.94 17.97 5.99 19.93 13.94
32.985 49 57.93 37.9 0 11.98 33.97 57.93 29.95 -25.04 11.98 50.96 45.95 12.96 -2.062 14.93 0.9819
32.99 34.96 51.94 37.9 3.928 23.96 22 53.91 27.98 -25.04 17.97 47.92 33.97 5.99 -9.034 15.91 -11.1
32.995 24.94 45.95 37.9 1.964 33.97 13.94 47.92 19.93 -11.1 23.96 38.98 11.98 -6.088 -19.05 20.91 -36.04
33 30.93 45.95 37.9 1.964 37.9 11.98 35.94 5.99 -1.08 25.92 19.93 -5.008 -25.04 -21.01 16.99 -53.02
33.005 40.95 47.92 33.97 7.954 31.91 5.99 17.97 -1.08 -1.08 22 2.946 -19.05 -28.08 -11.1 12.96 -44.09
33.01 40.95 41.93 23.96 9.917 23.96 -2.062 1.964 -3.044 -9.034 11.98 -9.034 -21.01 -22.09 -3.044 11 -32.01
33.015 30.93 27.98 9.917 -2.062 15.91 -7.07 0.9819 -5.008 -21.01 3.928 -21.01 -21.01 -16.01 -13.06 6.972 -34.07
33.02 22.98 17.97 0 -9.034 9.917 -13.06 0.9819 -5.008 -25.04 1.964 -22.09 -13.06 -12.08 -22.09 2.946 -32.01
33.025 16.99 11.98 -1.08 -13.06 7.954 -7.07 1.964 -2.062 -17.09 5.99 -9.034 3.928 0 -11.1 2.946 -6.088
33.03 12.96 11.98 -3.044 -5.008 11.98 1.964 7.954 13.94 1.964 11 6.972 25.92 28.97 12.96 14.93 32.99
33.035 18.95 9.917 -9.034 -1.08 17.97 5.99 3.928 22 11.98 9.917 13.94 33.97 47.92 29.95 23.96 57.93
33.04 30.93 7.954 -15.02 0.9819 19.93 0.9819 -3.044 15.91 22.98 11 12.96 22.98 46.94 28.97 28.97 52.93
33.045 34.96 3.928 -15.02 -1.08 22 -11.1 -11.1 5.99 27.98 17.97 15.91 13.94 37.9 25.92 33.97 47.92
33.05 16.99 0.9819 -7.07 -5.008 30.93 -5.008 -2.062 9.917 24.94 30.93 36.92 26.9 40.95 34.96 51.94 66.97
33.055 0.9819 0.9819 -1.08 -17.09 37.9 11.98 22 19.93 5.99 33.97 49.98 35.94 43.99 29.95 55.97 67.95
33.06 12.96 13.94 -2.062 -27 42.91 27.98 33.97 15.91 -6.088 28.97 38.98 22.98 26.9 4.91 37.9 29.95
33.065 44.97 43.99 11.98 -21.01 35.94 23.96 27.98 0 -11.1 19.93 17.97 1.964 0 -13.06 4.91 -11.1
33.07 60.98 61.96 25.92 -7.07 28.97 14.93 22 -3.044 4.91 20.91 20.91 8.936 1.964 0 -1.08 -7.07
33.075 40.95 51.94 25.92 -1.08 25.92 17.97 29.95 3.928 25.92 23.96 42.91 31.91 20.91 22.98 12.96 22.98
33.08 18.95 29.95 7.954 -11.1 28.97 34.96 39.96 18.95 22.98 26.9 46.94 32.99 23.96 20.91 22 23.96
33.085 30.93 27.98 -2.062 -17.09 32.99 39.96 39.96 9.917 -4.026 22.98 11 -2.062 -8.052 -10.02 0 -29.06
33.09 66.97 53.91 11.98 -9.034 34.96 32.99 25.92 -2.062 -26.02 24.94 -29.06 -44.09 -43.01 -38 -31.03 -83.07
33.095 78.95 69.91 25.92 1.964 38.98 28.97 22 -8.052 -22.09 32.99 -49.1 -50.08 -43.01 -27 -38 -70.01
33.1 46.94 45.95 17.97 0 36.92 28.97 19.93 -1.08 0 38.98 -43.01 -26.02 -9.034 -1.08 -16.01 -13.06
33.105 -1.08 -2.062 -10.02 -17.09 33.97 20.91 5.99 8.936 7.954 31.91 -34.07 -5.008 15.91 4.91 2.946 25.92
33.11 -15.02 -27 -37.02 -25.04 24.94 -1.08 -17.09 4.91 11 20.91 -29.06 -4.026 25.92 1.964 12.96 31.91
33.115 -5.008 -26.02 -36.04 -12.08 20.91 -23.08 -36.04 1.964 19.93 19.93 -12.08 -2.062 27.98 14.93 22.98 28.97
33.12 0.9819 -13.06 -23.08 0.9819 22.98 -22.09 -35.05 -1.08 32.99 26.9 13.94 6.972 39.96 41.93 46.94 41.93
33.125 2.946 -7.07 -13.06 0.9819 28.97 0 -11.1 7.954 41.93 35.94 38.98 22 51.94 53.91 66.97 56.95
33.13 4.91 -6.088 -15.02 -8.052 30.93 19.93 -2.062 12.96 32.99 32.99 50.96 30.93 55.97 40.95 73.94 63.92
33.135 14.93 0.9819 -11.1 -3.044 30.93 28.97 9.917 11.98 25.92 27.98 52.93 31.91 55.97 31.91 72.96 68.93
33.14 26.9 11.98 0.9819 -2.062 28.97 32.99 13.94 16.99 20.91 14.93 51.94 34.96 55.97 29.95 58.92 71.98
33.145 28.97 30.93 11 2.946 22.98 33.97 28.97 23.96 17.97 3.928 38.98 30.93 43.99 22.98 28.97 52.93
33.15 28.97 43.99 22 0 11 34.96 33.97 26.9 6.972 -6.088 17.97 12.96 19.93 0 -4.026 5.99
33.155 34.96 51.94 28.97 1.964 5.99 32.99 31.91 20.91 -1.08 -7.07 1.964 0.9819 0 -12.08 -26.02 -27
33.16 38.98 53.91 29.95 15.91 6.972 30.93 27.98 14.93 1.964 -1.08 -9.034 -14.04 -3.044 -8.052 -30.05 -37.02
33.165 38.98 43.99 23.96 19.93 14.93 28.97 17.97 11 1.964 6.972 -29.06 -36.04 -19.05 -1.08 -44.09 -52.04
33.17 34.96 29.95 5.99 1.964 11 24.94 1.964 0 -10.02 1.964 -79.04 -82.09 -53.02 -26.02 -97.01 -101
33.175 38.98 19.93 -9.034 -13.06 0 3.928 -21.01 -27 -32.01 -16.01 -140 -128 -98.09 -64.02 -151 -153.1
33.18 46.94 17.97 -17.09 -17.09 -14.04 -14.04 -45.07 -45.07 -48.02 -24.06 -162 -140 -107 -80.03 -161 -147.1
33.185 44.97 11.98 -19.05 -15.02 -13.06 -27 -49.1 -43.01 -41.04 -11.1 -134 -111.1 -66.08 -52.04 -110.1 -74.04
33.19 38.98 1.964 -25.04 -17.09 -1.08 -20.03 -39.08 -29.06 -24.06 4.91 -84.05 -62.06 -17.09 -14.04 -45.07 0.9819
33.195 28.97 -3.044 -31.03 -27 7.954 -7.07 -25.04 -17.09 -9.034 9.917 -45.07 -29.06 -2.062 0 -14.04 9.917
33.2 16.99 -9.034 -37.02 -33.09 6.972 -3.044 -21.01 -17.09 -2.062 4.91 -18.07 -2.062 6.972 0.9819 -13.06 0
33.205 8.936 -13.06 -47.03 -35.05 1.964 -3.044 -23.08 -17.09 -2.062 3.928 7.954 22 22 7.954 -1.08 15.91
33.21 -1.08 -23.08 -53.02 -31.03 6.972 -2.062 -19.05 -7.07 12.96 16.99 49 56.95 54.99 28.97 37.9 68.93
33.215 -17.09 -37.02 -51.06 -29.06 15.91 7.954 -7.07 5.99 25.92 27.98 73.94 73.94 77.96 41.93 79.93 113.9
33.22 -39.08 -49.1 -45.07 -21.01 22 15.91 -2.062 11.98 32.99 28.97 74.92 70.99 78.95 44.97 102.9 121
33.225 -47.03 -49.1 -41.04 -13.06 11.98 13.94 -2.062 3.928 29.95 13.94 55.97 47.92 60 31.91 91.91 91.91
33.23 -33.09 -35.05 -37.02 -9.034 -2.062 3.928 -3.044 -9.034 18.95 0.9819 38.98 29.95 40.95 14.93 62.94 68.93
33.235 -7.07 -9.034 -29.06 -9.034 -7.07 -2.062 -7.07 -15.02 1.964 -1.08 27.98 17.97 25.92 0.9819 28.97 60.98
33.24 12.96 13.94 -5.008 -3.044 -5.008 1.964 0 -7.07 -3.044 0.9819 24.94 13.94 16.99 -12.08 2.946 44.97
33.245 22.98 39.96 22 5.99 0.9819 17.97 22 1.964 -3.044 0 11.98 3.928 2.946 -17.09 -10.02 11
33.25 24.94 53.91 45.95 17.97 1.964 33.97 37.9 7.954 -5.008 3.928 -7.07 -15.02 -16.01 -19.05 -30.05 -26.02
33.255 26.9 53.91 47.92 19.93 3.928 33.97 37.9 1.964 -17.09 3.928 -44.09 -53.02 -44.09 -29.06 -62.06 -60.09
33.26 26.9 41.93 31.91 11.98 1.964 17.97 17.97 -5.008 -23.08 0 -89.06 -91.02 -63.04 -41.04 -98.09 -79.04
33.265 16.99 22 13.94 7.954 0.9819 -1.08 -1.08 -11.1 -9.034 -3.044 -124 -113 -64.02 -37.02 -122.1 -78.06
33.27 0.9819 3.928 9.917 13.94 -5.008 -17.09 -13.06 -7.07 11.98 -11.1 -131.1 -105.1 -51.06 -15.02 -121.1 -73.06
33.275 -13.06 -1.08 15.91 29.95 -9.034 -19.05 -9.034 5.99 31.91 -13.06 -104.1 -69.03 -26.02 1.964 -94.07 -56.07
33.28 -23.08 -3.044 25.92 45.95 -9.034 -15.02 0 25.92 39.96 -9.034 -53.02 -15.02 0 19.93 -53.02 -23.08
33.285 -37.02 -9.034 29.95 55.97 -11.1 -7.07 13.94 45.95 49.98 -7.07 0.9819 37.9 40.95 43.99 -2.062 26.9
33.29 -55.09 -21.01 27.98 57.93 -15.02 0.9819 25.92 57.93 63.92 -9.034 47.92 83.95 77.96 69.91 39.96 83.95
33.295 -71.09 -33.09 27.98 55.97 -19.05 3.928 35.94 65.99 75.9 -13.06 79.93 111.9 102.9 87.98 76.98 118.9
33.3 -75.02 -33.09 37.9 60 -17.09 7.954 41.93 69.91 73.94 -11.1 99.96 122 107.9 85.92 87.98 126
33.305 -65 -25.04 47.92 71.98 -9.034 7.954 43.99 73.94 63.92 0.9819 113.9 126 101.9 77.96 94.95 128.9
33.31 -57.05 -23.08 51.94 79.93 -1.08 11.98 43.99 69.91 60 9.917 123.9 129.9 99.96 75.9 107.9 138
33.315 -57.05 -25.04 45.95 75.9 1.964 19.93 47.92 61.96 63.92 22 129.9 133.9 104 79.93 127 149.9
33.32 -57.05 -23.08 37.9 63.92 9.917 33.97 53.91 57.93 63.92 27.98 127.9 127.9 98 69.91 126 144
33.325 -47.03 -9.034 39.96 60 19.93 41.93 55.97 51.94 47.92 29.95 113.9 111.9 75.9 45.95 99.96 113.9
33.33 -31.03 1.964 51.94 67.95 25.92 43.99 51.94 41.93 25.92 29.95 87.98 83.95 43.99 17.97 57.93 67.95
33.335 -19.05 9.917 60 73.94 25.92 39.96 39.96 22 3.928 25.92 41.93 39.96 5.99 -2.062 13.94 17.97
33.34 -15.02 3.928 57.93 69.91 22 29.95 19.93 -2.062 -5.008 19.93 -11.1 -17.09 -25.04 -11.1 -17.09 -27
33.345 -17.09 -1.08 47.92 55.97 13.94 7.954 -1.08 -17.09 -11.1 13.94 -69.03 -75.02 -57.05 -23.08 -51.06 -69.03
33.35 -19.05 -7.07 35.94 49.98 5.99 -17.09 -27 -25.04 -7.07 9.917 -101 -105.1 -75.02 -31.03 -77.08 -93.09
33.355 -25.04 -13.06 31.91 53.91 -1.08 -37.02 -37.02 -23.08 0.9819 0 -95.05 -95.05 -75.02 -29.06 -91.02 -103
33.36 -33.09 -19.05 33.97 63.92 -11.1 -37.02 -25.04 -9.034 7.954 -9.034 -67.07 -65 -61.08 -17.09 -87.1 -99.08
33.365 -41.04 -19.05 45.95 77.96 -19.05 -19.05 -3.044 5.99 23.96 -21.01 -35.05 -33.09 -39.08 -2.062 -71.09 -79.04
33.37 -47.03 -15.02 55.97 91.91 -25.04 -7.07 3.928 23.96 43.99 -27 -13.06 -9.034 -11.1 23.96 -55.09 -45.07
33.375 -51.06 -15.02 53.91 95.93 -31.03 -9.034 3.928 33.97 55.97 -29.06 -1.08 7.954 9.917 45.95 -37.02 -5.008
33.38 -57.05 -21.01 47.92 89.94 -39.08 -15.02 0 39.96 57.93 -35.05 9.917 33.97 31.91 57.93 -19.05 22
33.385 -63.04 -27 45.95 79.93 -45.07 -15.02 7.954 49.98 53.91 -41.04 25.92 55.97 51.94 60 0.9819 47.92
33.39 -65 -27 51.94 81.99 -41.04 -9.034 17.97 60 53.91 -37.02 37.9 65.99 67.95 61.96 22 73.94
33.395 -63.04 -27 51.94 87.98 -31.03 -7.07 15.91 61.96 57.93 -25.04 37.9 63.92 73.94 67.95 37.9 95.93
33.4 -59.01 -35.05 39.96 83.95 -27 -15.02 -2.062 39.96 55.97 -15.02 29.95 47.92 61.96 61.96 39.96 93.97
33.405 -57.05 -45.07 22 60 -27 -19.05 -17.09 9.917 35.94 -15.02 19.93 25.92 31.91 37.9 29.95 63.92
33.41 -55.09 -45.07 15.91 31.91 -25.04 -17.09 -23.08 -11.1 7.954 -15.02 11.98 1.964 0 9.917 25.92 31.91
33.415 -49.1 -33.09 15.91 19.93 -17.09 -15.02 -19.05 -23.08 -1.08 -7.07 5.99 -11.1 -11.1 0.9819 35.94 25.92
33.42 -37.02 -19.05 9.917 17.97 -7.07 -21.01 -21.01 -33.09 -1.08 0 0.9819 -23.08 -15.02 0.9819 45.95 25.92
33.425 -25.04 -15.02 0 17.97 -1.08 -31.03 -33.09 -45.07 -1.08 5.99 -3.044 -27 -19.05 -3.044 35.94 5.99
33.43 -19.05 -17.09 0.9819 17.97 -1.08 -37.02 -41.04 -49.1 -7.07 3.928 0.9819 -19.05 -31.03 -19.05 9.917 -29.06
33.435 -21.01 -17.09 3.928 17.97 -2.062 -31.03 -37.02 -35.05 -17.09 1.964 3.928 -7.07 -39.08 -35.05 -5.008 -59.01
33.44 -23.08 -15.02 9.917 13.94 1.964 -19.05 -23.08 -11.1 -19.05 1.964 7.954 0.9819 -37.02 -39.08 -13.06 -67.07
33.445 -21.01 -13.06 9.917 5.99 -2.062 -11.1 -9.034 0 -19.05 -1.08 -2.062 -3.044 -41.04 -37.02 -21.01 -77.08
33.45 -19.05 -7.07 11.98 11.98 -13.06 -11.1 -2.062 9.917 -19.05 -19.05 -7.07 -11.1 -49.1 -33.09 -37.02 -97.01
33.455 -23.08 -2.062 31.91 35.94 -31.03 -11.1 15.91 22 -9.034 -33.09 -5.008 -3.044 -45.07 -17.09 -43.01 -97.01
33.46 -33.09 9.917 53.91 61.96 -37.02 -5.008 33.97 41.93 9.917 -29.06 3.928 15.91 -19.05 5.99 -23.08 -55.09
33.465 -39.08 9.917 51.94 61.96 -31.03 0 41.93 53.91 29.95 -19.05 13.94 33.97 7.954 25.92 0 0.9819
33.47 -29.06 1.964 29.95 31.91 -27 3.928 31.91 49.98 27.98 -17.09 7.954 31.91 22 23.96 9.917 22
33.475 -17.09 0.9819 11.98 7.954 -29.06 -2.062 11.98 39.96 13.94 -29.06 0.9819 22 17.97 11.98 3.928 13.94
33.48 -15.02 -1.08 13.94 11.98 -33.09 -11.1 0 35.94 13.94 -31.03 -1.08 22 13.94 15.91 7.954 13.94
33.485 -21.01 -3.044 22 22 -27 -21.01 1.964 33.97 25.92 -15.02 9.917 31.91 22 29.95 31.91 33.97
33.49 -23.08 -3.044 15.91 9.917 -11.1 -19.05 7.954 19.93 31.91 5.99 33.97 41.93 25.92 31.91 55.97 51.94
33.495 -9.034 0.9819 3.928 -13.06 0 -1.08 15.91 1.964 15.91 22 53.91 47.92 17.97 11.98 60 49.98
33.5 0.9819 7.954 3.928 -25.04 9.917 11.98 25.92 -1.08 1.964 23.96 73.94 60 19.93 1.964 60 57.93
33.505 2.946 17.97 17.97 -13.06 15.91 23.96 41.93 5.99 7.954 23.96 91.91 81.99 39.96 23.96 79.93 95.93
33.51 -5.008 17.97 27.98 -2.062 22 27.98 53.91 27.98 23.96 25.92 104 99.96 67.95 51.94 107.9 138
33.515 -11.1 9.917 25.92 -1.08 25.92 33.97 55.97 37.9 22 23.96 101.9 99.96 71.98 49.98 111.9 126
33.52 -9.034 5.99 17.97 -11.1 27.98 35.94 51.94 37.9 1.964 15.91 85.92 89.94 49.98 19.93 81.99 63.92
33.525 -1.08 7.954 17.97 -7.07 25.92 35.94 45.95 35.94 -1.08 11.98 73.94 75.9 27.98 1.964 45.95 3.928
33.53 0.9819 9.917 19.93 5.99 23.96 29.95 41.93 35.94 9.917 13.94 63.92 61.96 19.93 9.917 23.96 -15.02
33.535 2.946 5.99 17.97 13.94 15.91 22 37.9 31.91 23.96 13.94 47.92 39.96 11.98 17.97 5.99 -25.04
33.54 2.946 1.964 13.94 3.928 1.964 13.94 29.95 22 11.98 0 22 11.98 -9.034 0.9819 -19.05 -55.09
33.545 -1.08 1.964 7.954 -3.044 -11.1 3.928 19.93 15.91 -11.1 -15.02 -5.008 -7.07 -39.08 -37.02 -47.03 -95.05
33.55 -7.07 -1.08 0.9819 -9.034 -29.06 -5.008 5.99 9.917 -25.04 -25.04 -25.04 -23.08 -55.09 -53.02 -51.06 -109.1
33.555 -17.09 -15.02 -19.05 -17.09 -39.08 -25.04 -9.034 -2.062 -21.01 -25.04 -39.08 -39.08 -51.06 -37.02 -35.05 -87.1
33.56 -17.09 -31.03 -43.01 -31.03 -43.01 -43.01 -35.05 -19.05 -17.09 -23.08 -55.09 -59.01 -41.04 -19.05 -25.04 -51.06
33.565 -9.034 -37.02 -61.08 -43.01 -39.08 -59.01 -59.01 -41.04 -23.08 -25.04 -69.03 -67.07 -37.02 -17.09 -29.06 -27
33.57 -1.08 -33.09 -71.09 -47.03 -31.03 -67.07 -69.03 -51.06 -29.06 -23.08 -67.07 -59.01 -37.02 -27 -27 -13.06
33.575 0.9819 -27 -71.09 -45.07 -19.05 -63.04 -61.08 -51.06 -29.06 -11.1 -43.01 -35.05 -33.09 -33.09 -9.034 -1.08
33.58 0.9819 -25.04 -65 -49.1 -7.07 -45.07 -43.01 -47.03 -27 -2.062 -11.1 -17.09 -25.04 -25.04 9.917 7.954
33.585 0.9819 -27 -61.08 -57.05 0.9819 -27 -33.09 -51.06 -33.09 0 5.99 -5.008 -17.09 -15.02 19.93 17.97
33.59 -1.08 -29.06 -63.04 -59.01 -1.08 -23.08 -31.03 -57.05 -35.05 -1.08 11.98 0 -7.07 -3.044 22 29.95
33.595 2.946 -31.03 -71.09 -53.02 -5.008 -29.06 -33.09 -57.05 -19.05 -5.008 15.91 13.94 0 7.954 31.91 45.95
