    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
30.945 20.97 13.98 -26.12 -25.01 -3.065 -7.112 -11.04 -15.08 -18.02 -43.04 -36.05 -38.01 -7.112 -5.027 -79.09 0.9809
30.95 22.93 8.951 -25.01 -19.01 -3.065 -2.085 0.9809 -1.104 -14.1 -48.07 -15.08 -5.027 15.94 9.932 -62.04 17.9
30.955 26.98 7.97 -23.05 -23.05 -1.104 -2.085 3.924 1.962 -13.12 -49.05 1.962 26 33.97 17.9 -37.03 29.92
30.96 32.98 13 -19.01 -22.07 2.943 4.905 11.89 7.97 -10.05 -45 23.91 56.89 47.94 27.96 -7.112 38.99
30.965 40.95 20.97 -20.11 -20.11 13 13 19.99 13.98 -10.05 -37.03 40.95 73.94 55.91 31.88 17.9 39.97
30.97 42.92 29.92 -23.05 -21.09 17.9 19.99 23.91 17.9 -9.074 -33.11 47.94 83.99 53.95 26 37.89 35.93
30.975 44.88 36.91 -22.07 -20.11 22.93 24.89 23.91 17.9 -9.074 -26.12 45.98 81.91 46.96 16.92 52.97 29.92
30.98 42.92 35.93 -24.03 -24.03 19.99 21.95 21.95 11.89 -12.02 -24.03 43.9 68.91 38.99 2.943 64.99 18.88
30.985 40.95 35.93 -27.1 -29.06 13.98 13.98 13.98 3.924 -23.05 -23.05 29.92 51.99 23.91 -3.065 69.89 9.932
30.99 40.95 31.88 -31.02 -37.03 7.97 1.962 3.924 -3.065 -30.04 -20.11 16.92 32.98 10.91 -12.02 68.91 4.905
30.995 38.99 27.96 -39.12 -45 0 -5.027 -5.027 -19.01 -40.1 -19.01 -1.104 10.91 -6.008 -23.05 55.91 -2.085
31 34.95 21.95 -51.01 -53.09 -7.112 -19.01 -21.09 -37.03 -51.01 -19.01 -15.08 -9.074 -31.02 -37.03 37.89 -19.01
31.005 26.98 11.89 -61.06 -63.03 -23.05 -31.02 -37.03 -53.09 -61.06 -21.09 -37.03 -33.11 -57.02 -55.06 19.99 -41.08
31.01 18.88 3.924 -71.12 -71.12 -37.03 -45 -53.09 -67.07 -69.03 -21.09 -55.06 -53.09 -77 -67.07 7.97 -55.06
31.015 16.92 0 -73.08 -73.08 -41.08 -55.06 -63.03 -73.08 -71.12 -23.05 -67.07 -69.03 -85.1 -69.03 1.962 -59.1
31.02 18.88 0 -65.11 -65.11 -35.07 -57.02 -67.07 -71.12 -65.11 -23.05 -71.12 -75.04 -79.09 -55.06 -5.027 -51.01
31.025 22.93 3.924 -51.01 -53.09 -22.07 -50.03 -65.11 -57.02 -50.03 -28.08 -70.02 -78.11 -65.11 -35.07 -28.08 -33.11
31.03 20.97 4.905 -37.03 -37.03 -10.05 -38.01 -56.04 -43.04 -34.09 -38.01 -74.06 -78.11 -51.01 -17.04 -64.01 -19.01
31.035 14.96 0 -29.06 -29.06 -9.074 -25.01 -49.05 -31.02 -21.09 -53.09 -79.09 -79.09 -43.04 -9.074 -103.1 -13.12
31.04 4.905 -2.085 -25.01 -23.05 -11.04 -20.11 -42.06 -25.01 -16.06 -66.09 -76.02 -75.04 -37.03 -7.112 -130.1 -8.093
31.045 2.943 -8.093 -27.1 -27.1 -17.04 -15.08 -34.09 -23.05 -20.11 -67.07 -72.1 -71.12 -33.11 -11.04 -132.1 -10.05
31.05 0.9809 -9.074 -31.02 -27.1 -15.08 -15.08 -29.06 -23.05 -25.01 -59.1 -59.1 -59.1 -23.05 -9.074 -109 -9.074
31.055 2.943 -2.085 -28.08 -25.01 0 -11.04 -16.06 -21.09 -25.01 -35.07 -33.11 -36.05 -9.074 -1.104 -67.07 1.962
31.06 8.951 1.962 -20.11 -19.01 10.91 1.962 -3.065 -13.12 -18.02 -4.046 -2.085 -4.046 7.97 8.951 -17.04 14.96
31.065 14.96 5.886 -15.08 -15.08 21.95 13.98 5.886 -5.027 -13.12 17.9 31.88 23.91 26 17.9 23.91 33.97
31.07 18.88 11.89 -6.008 -13.12 27.96 31.88 19.99 0 -1.104 39.97 60.94 58 41.94 24.89 64.99 51.99
31.075 20.97 16.92 -2.085 -13.12 38.99 43.9 34.95 9.932 -1.104 49.91 85.96 88.9 49.91 22.93 97.97 61.92
31.08 26.98 21.95 -1.104 -13.12 45.98 55.91 47.94 17.9 -2.085 55.91 97.97 104 51.99 17.9 118 59.96
31.085 36.91 31.88 0.9809 -11.04 58.98 67.93 59.96 21.95 0 59.96 98.95 106.9 43.9 6.989 130 42.92
31.09 44.88 37.89 0.9809 -9.074 64.99 71 59.96 19.99 1.962 60.94 86.94 92.94 23.91 -3.065 124.9 13
31.095 46.96 39.97 -3.065 -11.04 61.92 69.89 49.91 11.89 -7.112 53.95 61.92 59.96 -3.065 -29.06 107.9 -23.05
31.1 36.91 33.97 -8.093 -17.04 44.88 58.98 30.9 -3.065 -15.08 42.92 33.97 20.97 -40.1 -53.09 79.95 -66.09
31.105 24.89 19.99 -20.11 -29.06 16.92 35.93 4.905 -23.05 -30.04 26 -1.104 -16.06 -80.07 -74.06 46.96 -104.1
31.11 10.91 1.962 -33.11 -39.12 -9.074 3.924 -19.01 -43.04 -41.08 3.924 -29.06 -51.01 -109 -85.1 17.9 -131.1
31.115 0.9809 -8.093 -40.1 -44.02 -30.04 -20.11 -45 -57.02 -45 -9.074 -51.01 -70.02 -123.1 -85.1 0 -135
31.12 -3.065 -19.01 -42.06 -46.1 -46.1 -43.04 -65.11 -62.04 -43.04 -20.11 -60.08 -73.08 -121 -75.04 -17.04 -122
31.125 -3.065 -21.09 -39.12 -39.12 -53.09 -57.02 -79.09 -64.01 -35.07 -29.06 -67.07 -70.02 -110.1 -58.12 -30.04 -100.1
31.13 -5.027 -25.01 -38.01 -36.05 -56.04 -61.06 -85.1 -60.08 -31.02 -34.09 -70.02 -65.11 -97.11 -47.09 -49.05 -82.03
31.135 -1.104 -24.03 -34.09 -36.05 -52.11 -58.12 -83.01 -55.06 -25.01 -39.12 -75.04 -66.09 -85.1 -37.03 -70.02 -75.04
31.14 -1.104 -25.01 -31.02 -31.02 -47.09 -53.09 -77 -49.05 -25.01 -35.07 -71.12 -67.07 -75.04 -29.06 -87.06 -71.12
31.145 -3.065 -25.01 -22.07 -25.01 -36.05 -45 -56.04 -37.03 -18.02 -31.02 -60.08 -60.08 -56.04 -14.1 -90 -60.08
31.15 -1.104 -25.01 -10.05 -11.04 -28.08 -34.09 -36.05 -21.09 -7.112 -26.12 -41.08 -46.1 -30.04 3.924 -79.09 -38.01
31.155 -1.104 -21.09 0.9809 1.962 -21.09 -21.09 -19.01 -1.104 5.886 -19.01 -21.09 -25.01 -2.085 39.97 -55.06 -3.065
31.16 2.943 -15.08 11.89 15.94 -12.02 -6.008 -5.027 11.89 22.93 -10.05 2.943 -2.085 31.88 75.9 -30.04 34.95
31.165 -1.104 -5.027 17.9 21.95 -4.046 3.924 3.924 23.91 33.97 0.9809 22.93 10.91 55.91 92.94 -9.074 62.9
31.17 4.905 -3.065 9.932 19.99 0 11.89 7.97 27.96 26 7.97 35.93 23.91 67.93 91.96 1.962 71.98
31.175 10.91 1.962 0.9809 5.886 10.91 19.99 16.92 26 11.89 23.91 51.99 38.99 63.88 71 27.96 65.97
31.18 18.88 0 -8.093 -7.112 19.99 33.97 26 15.94 -1.104 49.91 68.91 53.95 55.91 42.92 58.98 55.91
31.185 22.93 3.924 -19.01 -23.05 26 39.97 35.93 3.924 -19.01 63.88 79.95 69.89 47.94 9.932 87.92 41.94
31.19 30.9 9.932 -26.12 -31.02 32.98 48.92 45.98 0.9809 -26.12 68.91 83.99 86.94 41.94 -4.046 104 36.91
31.195 38.99 18.88 -22.07 -29.06 34.95 53.95 46.96 -3.065 -25.01 55.91 75.9 94.91 39.97 -17.04 93.93 28.94
31.2 48.92 29.92 -15.08 -21.09 33.97 47.94 43.9 0.9809 -17.04 35.93 58 85.96 33.97 -23.05 65.97 17.9
31.205 56.89 40.95 -9.074 -15.08 31.88 39.97 34.95 -2.085 -12.02 11.89 26.98 67.93 19.99 -31.02 34.95 0.9809
31.21 60.94 46.96 -11.04 -13.12 21.95 22.93 18.88 -2.085 -14.1 -2.085 -4.046 37.89 0.9809 -41.08 4.905 -20.11
31.215 62.9 47.94 -13.12 -17.04 9.932 5.886 -2.085 -5.027 -21.09 -17.04 -39.12 1.962 -27.1 -59.1 -9.074 -51.01
31.22 58.98 48.92 -19.01 -25.01 1.962 -4.046 -16.06 -17.04 -28.08 -28.08 -64.01 -26.12 -55.06 -69.03 -24.03 -81.05
31.225 54.93 45.98 -23.05 -33.11 -10.05 -16.06 -39.12 -31.02 -34.09 -40.1 -88.04 -58.12 -79.09 -81.05 -46.1 -109
31.23 52.97 45.98 -23.05 -33.11 -17.04 -27.1 -53.09 -41.08 -39.12 -53.09 -109 -87.06 -101 -89.02 -77 -131.1
31.235 50.89 45.98 -21.09 -31.02 -20.11 -37.03 -65.11 -45 -39.12 -65.11 -123.1 -111.1 -113.1 -91.11 -111.1 -145.1
31.24 48.92 41.94 -23.05 -29.06 -29.06 -49.05 -73.08 -49.05 -37.03 -73.08 -133 -127 -117.1 -89.02 -137.1 -151.1
31.245 40.95 35.93 -27.1 -27.1 -37.03 -59.1 -79.09 -53.09 -33.11 -75.04 -137.1 -135 -115 -79.09 -155.1 -149.1
31.25 30.9 26 -29.06 -27.1 -45 -65.11 -83.01 -53.09 -29.06 -73.08 -133 -129.1 -101 -63.03 -159 -139
31.255 22.93 19.99 -29.06 -25.01 -47.09 -62.04 -79.09 -49.05 -19.01 -69.03 -117.1 -111.1 -79.09 -37.03 -151.1 -123.1
31.26 18.88 17.9 -21.09 -19.01 -40.1 -50.03 -63.03 -35.07 -8.093 -56.04 -87.06 -81.05 -47.09 -7.112 -130.1 -97.11
31.265 18.88 19.99 -11.04 -11.04 -25.01 -31.02 -37.03 -17.04 0.9809 -37.03 -49.05 -47.09 -11.04 15.94 -95.03 -63.03
31.27 18.88 23.91 -3.065 -2.085 -8.093 -9.074 -7.112 -1.104 2.943 -8.093 -7.112 -8.093 13.98 35.93 -46.1 -26.12
31.275 18.88 26.98 -3.065 -2.085 2.943 7.97 9.932 3.924 0.9809 13 26 18.88 36.91 45.98 -1.104 2.943
31.28 18.88 23.91 -3.065 -3.065 13.98 19.99 26 3.924 -2.085 35.93 59.96 47.94 49.91 47.94 45.98 29.92
31.285 16.92 22.93 -6.008 -4.046 19.99 28.94 31.88 -2.085 0.9809 49.91 79.95 68.91 54.93 44.88 75.9 46.96
31.29 14.96 20.97 -8.093 -8.093 26 36.91 31.88 -1.104 -3.065 53.95 89.88 81.91 56.89 36.91 90.98 50.89
31.295 14.96 21.95 -9.074 -9.074 31.88 43.9 35.93 -1.104 -5.027 51.99 95.89 85.96 58 27.96 87.92 49.91
31.3 14.96 20.97 -6.008 -7.112 36.91 48.92 43.9 1.962 -2.085 45.98 97.97 85.96 62.9 24.89 79.95 58
31.305 6.989 21.95 -4.046 -5.027 38.99 55.91 49.91 2.943 1.962 33.97 95.89 82.89 65.97 20.97 59.96 65.97
31.31 0.9809 19.99 -1.104 -5.027 33.97 53.95 53.95 5.886 0 26 85.96 73.94 63.88 17.9 37.89 79.95
31.315 -1.104 17.9 -1.104 -1.104 30.9 47.94 54.93 13 4.905 21.95 71.98 69.89 58 15.94 21.95 90.98
31.32 2.943 20.97 7.97 6.989 30.9 45.98 52.97 16.92 10.91 13 58 58.98 50.89 7.97 2.943 86.94
31.325 6.989 17.9 9.932 13.98 29.92 39.97 49.91 17.9 11.89 -2.085 41.94 43.9 33.97 -3.065 -9.074 59.96
31.33 4.905 17.9 13.98 16.92 30.9 36.91 44.88 19.99 14.96 -15.08 21.95 23.91 11.89 -22.07 -27.1 15.94
31.335 0.9809 8.951 16.92 16.92 22.93 35.93 32.98 11.89 16.92 -40.1 -2.085 1.962 -9.074 -42.06 -53.09 -28.08
31.34 -19.01 -2.085 19.99 17.9 3.924 21.95 17.9 5.886 21.95 -59.1 -19.01 -29.06 -29.06 -51.01 -81.05 -65.11
31.345 -35.07 -8.093 27.96 26 -10.05 5.886 1.962 4.905 30.9 -68.05 -39.12 -53.09 -38.01 -46.1 -95.03 -79.09
31.35 -43.04 -14.1 43.9 41.94 -26.12 -4.046 -5.027 11.89 44.88 -61.06 -51.01 -64.01 -33.11 -25.01 -97.11 -67.07
31.355 -45 -19.01 55.91 59.96 -35.07 -17.04 -9.074 27.96 58 -45 -51.01 -59.1 -11.04 0 -81.05 -37.03
31.36 -39.12 -21.09 69.89 75.9 -33.11 -21.09 -2.085 46.96 73.94 -23.05 -34.09 -38.01 15.94 35.93 -48.07 1.962
31.365 -43.04 -26.12 73.94 79.95 -29.06 -15.08 1.962 61.92 77.99 -2.085 -15.08 -15.08 42.92 62.9 -17.04 30.9
31.37 -47.09 -32 64.99 72.96 -28.08 -10.05 7.97 66.95 77.99 8.951 -3.065 -1.104 58.98 75.9 1.962 58
31.375 -55.06 -44.02 55.91 59.96 -27.1 -5.027 9.932 61.92 67.93 14.96 5.886 3.924 62.9 80.93 15.94 68.91
31.38 -57.02 -57.02 45.98 47.94 -27.1 -7.112 8.951 48.92 58 13.98 13 4.905 55.91 77.99 20.97 68.91
31.385 -59.1 -65.11 31.88 33.97 -31.02 -13.12 5.886 35.93 41.94 9.932 15.94 3.924 43.9 67.93 23.91 55.91
31.39 -57.02 -66.09 21.95 26 -30.04 -16.06 3.924 21.95 28.94 1.962 21.95 14.96 37.89 61.92 29.92 43.9
31.395 -57.02 -68.05 9.932 17.9 -28.08 -15.08 3.924 10.91 18.88 1.962 35.93 35.93 44.88 52.97 43.9 43.9
31.4 -59.1 -67.07 3.924 13.98 -27.1 -9.074 7.97 3.924 13.98 -2.085 49.91 61.92 61.92 53.95 59.96 63.88
31.405 -59.1 -60.08 4.905 13 -20.11 0.9809 16.92 5.886 13 4.905 65.97 89.88 79.95 60.94 79.95 92.94
31.41 -55.06 -51.01 7.97 13 -14.1 4.905 24.89 11.89 16.92 11.89 69.89 101.9 89.88 62.9 89.88 116
31.415 -45 -45 11.89 13.98 -9.074 11.89 27.96 15.94 17.9 7.97 61.92 97.97 81.91 55.91 83.99 116
31.42 -35.07 -36.05 11.89 13 -6.008 13 24.89 16.92 18.88 0.9809 43.9 78.97 56.89 37.89 64.99 86.94
31.425 -33.11 -39.12 4.905 8.951 -15.08 5.886 14.96 10.91 10.91 -13.12 19.99 47.94 19.99 7.97 33.97 36.91
31.43 -35.07 -43.04 -3.065 -2.085 -25.01 -3.065 -2.085 -2.085 3.924 -39.12 -3.065 9.932 -15.08 -17.04 0.9809 -15.08
31.435 -37.03 -43.04 -6.008 0.9809 -32 -13.12 -7.112 -6.008 2.943 -59.1 -23.05 -14.1 -39.12 -32 -29.06 -57.02
31.44 -39.12 -40.1 1.962 1.962 -36.05 -22.07 -11.04 -6.008 10.91 -67.07 -29.06 -33.11 -48.07 -32 -51.01 -73.08
31.445 -33.11 -31.02 9.932 11.89 -33.11 -25.01 -3.065 -2.085 19.99 -69.03 -31.02 -39.12 -41.08 -21.09 -67.07 -69.03
31.45 -25.01 -20.11 26.98 26.98 -23.05 -18.02 -2.085 9.932 35.93 -57.02 -29.06 -35.07 -24.03 -4.046 -66.09 -44.02
31.455 -17.04 -10.05 38.99 32.98 -15.08 -12.02 1.962 19.99 39.97 -39.12 -23.05 -30.04 -6.008 6.989 -57.02 -12.02
31.46 -13.12 -11.04 37.89 33.97 -13.12 -5.027 1.962 23.91 35.93 -13.12 -11.04 -17.04 7.97 17.9 -35.07 15.94
31.465 -9.074 -10.05 33.97 32.98 -6.008 1.962 3.924 26 32.98 8.951 -2.085 -8.093 24.89 27.96 -4.046 42.92
31.47 -9.074 -13.12 26 28.94 1.962 1.962 3.924 27.96 26.98 32.98 9.932 -4.046 31.88 35.93 20.97 54.93
31.475 -9.074 -15.08 19.99 26 5.886 5.886 7.97 26 23.91 43.9 15.94 -11.04 29.92 41.94 33.97 47.94
31.48 -11.04 -15.08 11.89 19.99 10.91 10.91 9.932 17.9 18.88 46.96 19.99 -23.05 15.94 39.97 36.91 31.88
31.485 -15.08 -15.08 3.924 9.932 5.886 10.91 5.886 5.886 7.97 39.97 19.99 -29.06 1.962 31.88 32.98 13.98
31.49 -21.09 -19.01 -1.104 -2.085 -2.085 7.97 3.924 -3.065 0 33.97 23.91 -21.09 0.9809 23.91 35.93 9.932
31.495 -25.01 -23.05 -5.027 -3.065 -1.104 7.97 3.924 -5.027 -2.085 31.88 37.89 0 9.932 23.91 47.94 27.96
31.5 -27.1 -27.1 1.962 -2.085 0.9809 9.932 13.98 0 4.905 34.95 58.98 32.98 40.95 34.95 68.91 62.9
31.505 -29.06 -27.1 8.951 13 1.962 16.92 28.94 19.99 16.92 34.95 73.94 60.94 68.91 46.96 76.88 90.98
31.51 -27.1 -25.01 17.9 23.91 9.932 21.95 37.89 35.93 26 26 69.89 69.89 77.99 49.91 67.93 93.93
31.515 -23.05 -17.04 22.93 28.94 10.91 24.89 40.95 43.9 29.92 13.98 60.94 64.99 69.89 39.97 47.94 71.98
31.52 -19.01 -7.112 23.91 24.89 6.989 22.93 36.91 39.97 27.96 1.962 46.96 53.95 43.9 21.95 23.91 31.88
31.525 -11.04 0 17.9 19.99 0 17.9 31.88 33.97 21.95 -2.085 39.97 41.94 19.99 -2.085 9.932 -5.027
31.53 -5.027 7.97 19.99 15.94 4.905 21.95 37.89 30.9 22.93 4.905 42.92 46.96 13 -6.008 10.91 -26.12
31.535 -1.104 11.89 26.98 19.99 15.94 27.96 43.9 34.95 28.94 10.91 49.91 54.93 13.98 -4.046 16.92 -33.11
31.54 -3.065 9.932 33.97 27.96 21.95 37.89 49.91 39.97 37.89 9.932 49.91 55.91 21.95 -2.085 17.9 -27.1
31.545 -7.112 5.886 37.89 35.93 22.93 38.99 50.89 42.92 44.88 2.943 44.88 52.97 29.92 8.951 13 -16.06
31.55 -13.12 0 38.99 35.93 14.96 29.92 39.97 38.99 41.94 -5.027 27.96 34.95 22.93 15.94 5.886 -11.04
31.555 -13.12 0 35.93 33.97 1.962 13.98 21.95 31.88 35.93 -19.01 9.932 11.89 13.98 17.9 0.9809 -11.04
31.56 -17.04 1.962 33.97 35.93 -3.065 1.962 8.951 29.92 31.88 -21.09 0 -2.085 5.886 26 -1.104 -13.12
31.565 -21.09 -2.085 33.97 32.98 -10.05 -7.112 0 23.91 24.89 -16.06 -7.112 -20.11 1.962 30.9 -4.046 -13.12
31.57 -23.05 -9.074 26 26 -17.04 -13.12 -9.074 13.98 17.9 -9.074 -21.09 -39.12 -9.074 29.92 -5.027 -19.01
31.575 -31.02 -18.02 16.92 17.9 -24.03 -18.02 -23.05 0.9809 10.91 -2.085 -38.01 -57.02 -23.05 26.98 -6.008 -19.01
31.58 -37.03 -30.04 6.989 2.943 -37.03 -30.04 -45 -9.074 0.9809 3.924 -55.06 -76.02 -36.05 17.9 -9.074 -22.07
31.585 -39.12 -37.03 -3.065 -5.027 -49.05 -45 -65.11 -31.02 -7.112 7.97 -75.04 -95.03 -51.01 1.962 -21.09 -31.02
31.59 -33.11 -39.12 -10.05 -14.1 -55.06 -61.06 -78.11 -40.1 -16.06 5.886 -85.1 -107 -58.12 -5.027 -34.09 -38.01
31.595 -27.1 -39.12 -12.02 -17.04 -53.09 -66.09 -77 -40.1 -19.01 -1.104 -91.11 -111.1 -58.12 -16.06 -49.05 -41.08
31.6 -23.05 -33.11 -13.12 -17.04 -55.06 -67.07 -69.03 -39.12 -23.05 -13.12 -89.02 -101 -53.09 -19.01 -61.06 -35.07
31.605 -19.01 -27.1 -10.05 -15.08 -54.07 -57.02 -56.04 -33.11 -21.09 -28.08 -77 -78.11 -39.12 -13.12 -65.11 -19.01
31.61 -19.01 -20.11 -11.04 -18.02 -51.01 -51.01 -47.09 -30.04 -15.08 -33.11 -62.04 -50.03 -25.01 -9.074 -53.09 0.9809
31.615 -23.05 -16.06 -13.12 -19.01 -40.1 -40.1 -39.12 -26.12 -15.08 -28.08 -42.06 -21.09 -17.04 -3.065 -38.01 14.96
31.62 -21.09 -8.093 -9.074 -14.1 -25.01 -29.06 -29.06 -18.02 -5.027 -11.04 -12.02 8.951 -1.104 -1.104 -17.04 21.95
31.625 -15.08 -4.046 -4.046 -7.112 -4.046 -9.074 -6.008 -7.112 0.9809 0.9809 15.94 40.95 7.97 1.962 -5.027 21.95
31.63 -11.04 -2.085 -2.085 0.9809 7.97 7.97 15.94 7.97 7.97 13.98 43.9 71.98 29.92 5.886 1.962 21.95
31.635 -3.065 7.97 10.91 7.97 27.96 32.98 45.98 28.94 21.95 14.96 69.89 95.89 52.97 20.97 9.932 23.91
31.64 -1.104 15.94 20.97 20.97 31.88 49.91 62.9 44.88 26.98 15.94 85.96 110 71 37.89 18.88 34.95
31.645 0.9809 19.99 26 23.91 33.97 55.91 69.89 51.99 29.92 11.89 85.96 112 75.9 43.9 31.88 37.89
31.65 -1.104 20.97 26.98 24.89 35.93 54.93 63.88 53.95 28.94 23.91 87.92 100.9 68.91 39.97 51.99 30.9
31.655 0.9809 18.88 20.97 19.99 38.99 50.89 53.95 46.96 22.93 38.99 80.93 81.91 49.91 24.89 68.91 9.932
31.66 -3.065 11.89 13.98 9.932 35.93 43.9 41.94 33.97 13.98 53.95 71.98 59.96 26 7.97 83.99 -13.12
31.665 -11.04 4.905 5.886 0.9809 26.98 37.89 27.96 21.95 4.905 64.99 58 34.95 2.943 0 86.94 -33.11
31.67 -19.01 -2.085 -3.065 -3.065 9.932 27.96 10.91 5.886 -1.104 55.91 29.92 6.989 -15.08 -5.027 75.9 -49.05
31.675 -31.02 -21.09 -17.04 -17.04 -7.112 5.886 -17.04 -13.12 -19.01 35.93 -1.104 -21.09 -35.07 -7.112 47.94 -57.02
31.68 -45 -43.04 -30.04 -27.1 -32 -17.04 -51.01 -34.09 -33.11 11.89 -37.03 -50.03 -50.03 -11.04 15.94 -55.06
31.685 -61.06 -63.03 -39.12 -37.03 -56.04 -52.11 -84.12 -56.04 -46.1 -10.05 -68.05 -74.06 -59.1 -20.11 -10.05 -50.03
31.69 -69.03 -73.08 -49.05 -45 -73.08 -81.05 -105.1 -69.03 -49.05 -27.1 -89.02 -83.01 -65.11 -29.06 -33.11 -33.11
31.695 -69.03 -73.08 -46.1 -41.08 -79.09 -91.11 -109 -70.02 -44.02 -30.04 -91.11 -78.11 -57.02 -30.04 -40.1 -3.065
31.7 -59.1 -61.06 -31.02 -31.02 -78.11 -85.1 -93.07 -60.08 -28.08 -28.08 -88.04 -64.01 -38.01 -22.07 -34.09 26.98
31.705 -45 -43.04 -15.08 -15.08 -69.03 -73.08 -77 -45 -17.04 -29.06 -83.01 -51.01 -21.09 -9.074 -31.02 51.99
31.71 -31.02 -27.1 1.962 1.962 -56.04 -60.08 -64.01 -31.02 -5.027 -33.11 -86.08 -41.08 -17.04 0.9809 -31.02 58
31.715 -29.06 -21.09 2.943 0.9809 -52.11 -58.12 -64.01 -25.01 -1.104 -49.05 -98.09 -48.07 -23.05 -1.104 -51.01 39.97
31.72 -37.03 -25.01 -2.085 -2.085 -61.06 -65.11 -71.12 -29.06 -5.027 -69.03 -111.1 -59.1 -43.04 -13.12 -81.05 3.924
31.725 -45 -33.11 -4.046 -4.046 -69.03 -74.06 -80.07 -37.03 -8.093 -82.03 -115 -68.05 -56.04 -24.03 -104.1 -24.03
31.73 -49.05 -41.08 -6.008 -11.04 -73.08 -79.09 -81.05 -41.08 -8.093 -80.07 -108 -64.01 -62.04 -30.04 -108 -36.05
31.735 -45 -41.08 -1.104 -7.112 -63.03 -71.12 -67.07 -35.07 -1.104 -63.03 -81.05 -43.04 -51.01 -25.01 -87.06 -25.01
31.74 -31.02 -35.07 5.886 1.962 -39.12 -49.05 -37.03 -17.04 9.932 -31.02 -39.12 -5.027 -23.05 -7.112 -45 -2.085
31.745 -19.01 -27.1 19.99 17.9 -13.12 -21.09 0.9809 -2.085 24.89 -2.085 4.905 34.95 3.924 9.932 0 24.89
31.75 -13.12 -23.05 29.92 29.92 5.886 1.962 29.92 17.9 34.95 24.89 48.92 74.92 30.9 26.98 46.96 40.95
31.755 -15.08 -25.01 29.92 31.88 17.9 23.91 53.95 29.92 35.93 43.9 79.95 97.97 45.98 33.97 79.95 37.89
31.76 -15.08 -29.06 26.98 26.98 23.91 36.91 65.97 35.93 32.98 60.94 101.9 108.9 54.93 34.95 103 26.98
31.765 -19.01 -29.06 20.97 18.88 27.96 46.96 67.93 37.89 27.96 72.96 110 105.9 54.93 30.9 114.9 15.94
31.77 -17.04 -29.06 15.94 11.89 37.89 55.91 69.89 39.97 21.95 85.96 107.9 91.96 55.91 27.96 113.9 5.886
31.775 -9.074 -25.01 14.96 10.91 48.92 64.99 65.97 41.94 21.95 95.89 100.9 77.99 53.95 27.96 101.9 2.943
31.78 -9.074 -26.12 17.9 10.91 52.97 67.93 59.96 43.9 24.89 91.96 85.96 58.98 51.99 35.93 73.94 2.943
31.785 -19.01 -37.03 11.89 7.97 39.97 61.92 45.98 35.93 19.99 79.95 61.92 35.93 39.97 37.89 43.9 -3.065
31.79 -27.1 -48.07 0 3.924 20.97 43.9 23.91 21.95 9.932 60.94 36.91 11.89 23.91 33.97 18.88 -15.08
31.795 -39.12 -60.08 -10.05 -7.112 -1.104 22.93 0.9809 0 0 39.97 7.97 -12.02 -2.085 17.9 1.962 -26.12
31.8 -45 -67.07 -27.1 -27.1 -13.12 -2.085 -25.01 -19.01 -21.09 17.9 -11.04 -39.12 -23.05 -2.085 -3.065 -35.07
31.805 -41.08 -68.05 -39.12 -44.02 -23.05 -15.08 -46.1 -42.06 -40.1 0.9809 -38.01 -63.03 -45 -15.08 -16.06 -34.09
31.81 -33.11 -63.03 -53.09 -56.04 -31.02 -30.04 -62.04 -56.04 -53.09 -15.08 -67.07 -83.01 -64.01 -30.04 -39.12 -29.06
31.815 -31.02 -63.03 -57.02 -63.03 -39.12 -43.04 -77 -65.11 -61.06 -37.03 -93.07 -105.1 -81.05 -39.12 -75.04 -29.06
31.82 -31.02 -63.03 -53.09 -59.1 -50.03 -54.07 -84.12 -68.05 -56.04 -57.02 -112.1 -114 -89.02 -43.04 -107 -31.02
31.825 -37.03 -64.01 -48.07 -50.03 -61.06 -63.03 -92.09 -68.05 -48.07 -79.09 -119.1 -118.1 -98.09 -48.07 -123.1 -45
31.83 -39.12 -63.03 -43.04 -43.04 -69.03 -73.08 -97.11 -65.11 -43.04 -89.02 -115 -111.1 -109 -57.02 -121 -67.07
31.835 -35.07 -57.02 -38.01 -37.03 -66.09 -75.04 -93.07 -61.06 -39.12 -90 -98.09 -92.09 -112.1 -66.09 -104.1 -84.12
31.84 -29.06 -54.07 -35.07 -39.12 -58.12 -76.02 -91.11 -63.03 -41.08 -83.01 -83.01 -76.02 -111.1 -73.08 -80.07 -90
31.845 -29.06 -53.09 -37.03 -43.04 -55.06 -73.08 -87.06 -67.07 -47.09 -73.08 -67.07 -61.06 -103.1 -75.04 -53.09 -87.06
31.85 -33.11 -56.04 -40.1 -48.07 -55.06 -71.12 -82.03 -68.05 -48.07 -50.03 -52.11 -40.1 -81.05 -63.03 -21.09 -63.03
31.855 -35.07 -62.04 -43.04 -51.01 -54.07 -67.07 -75.04 -65.11 -46.1 -25.01 -34.09 -22.07 -52.11 -49.05 2.943 -33.11
31.86 -39.12 -65.11 -39.12 -44.02 -52.11 -66.09 -63.03 -55.06 -35.07 1.962 -5.027 -1.104 -21.09 -21.09 39.97 0
31.865 -41.08 -70.02 -33.11 -35.07 -44.02 -55.06 -49.05 -39.12 -24.03 23.91 18.88 22.93 4.905 -2.085 68.91 27.96
