    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.575 -1.084 1.858 27.87 21.99 35.93 83.93 72.94 98.96 39.95 9.911 38.87 45.99 83.93 60.86 11 -28.03
1.58 8.982 18.89 40.88 35 42.9 92.92 86.88 110 42.9 12.85 45.99 49.87 86.88 57.92 4.956 -10.07
1.585 12.85 27.87 43.98 39.95 49.87 93.85 89.97 107.9 43.98 15.95 41.97 49.87 83.93 49.87 1.858 3.872
1.59 12.85 29.89 43.98 43.98 47.85 89.97 87.96 101.9 46.92 21.99 38.87 48.94 82.85 54.98 11 30.97
1.595 6.969 16.88 33.91 42.9 41.97 72.94 75.88 90.9 49.87 22.92 30.97 41.97 83.93 68.91 25.86 61.94
1.6 0.9292 3.872 21.99 37.94 29.89 59.93 61.94 77.89 47.85 23.85 21.99 39.95 87.96 89.97 33.91 87.96
1.605 -1.084 -5.11 7.898 37.94 25.86 49.87 52.96 63.96 46.92 32.99 19.98 35 91.99 105 39.95 112
1.61 0.9292 -13.01 -6.04 31.9 21.99 40.88 39.95 42.9 42.9 45.99 16.88 26.95 84.86 105 38.87 116.9
1.615 -7.124 -25.09 -25.09 17.96 19.98 33.91 21.99 23.85 31.9 53.89 9.911 9.911 70 87.96 38.87 112
1.62 -13.01 -31.13 -35.15 2.942 14.87 31.9 12.85 9.911 17.96 64.89 6.969 0.9292 54.98 68.91 29.89 98.96
1.625 -21.06 -40.11 -43.05 -4.026 8.982 27.87 4.956 1.858 5.885 70.93 -2.013 -4.026 39.95 57.92 22.92 84.86
1.63 -31.13 -53.12 -53.12 -17.03 -1.084 23.85 -1.084 -3.097 1.858 73.87 -3.097 -15.02 23.85 47.85 23.85 65.97
1.635 -35.15 -70.15 -61.02 -26.02 -7.124 15.95 -13.01 -15.02 -7.124 75.88 -8.053 -21.06 14.87 43.98 28.96 44.91
1.64 -37.01 -80.06 -72.01 -32.06 -7.124 0.9292 -28.03 -30.04 -13.01 75.88 -15.02 -26.02 1.858 33.91 24.93 17.96
1.645 -39.02 -85.02 -77.12 -37.01 -2.013 -3.097 -39.02 -39.02 -20.13 73.87 -19.05 -31.13 0.9292 21.99 16.88 -7.124
1.65 -37.01 -84.09 -76.04 -33.14 0.9292 -7.124 -39.02 -40.11 -23.07 74.95 -18.12 -28.03 1.858 14.87 15.95 -28.03
1.655 -41.04 -75.11 -67.05 -32.06 4.956 -1.084 -31.13 -26.02 -18.12 70.93 -15.02 -15.02 4.956 12.85 15.95 -42.12
1.66 -43.05 -59 -46.15 -24 5.885 6.969 -9.137 -3.097 -11.15 67.98 -7.124 1.858 18.89 13.94 11.92 -41.04
1.665 -33.14 -37.01 -25.09 -12.08 12.85 29.89 7.898 20.91 -4.026 64.89 1.858 17.96 36.86 14.87 5.885 -30.04
1.67 -19.05 -18.12 -6.04 -1.084 16.88 47.85 21.99 36.86 -2.013 66.9 11 32.99 47.85 12.85 5.885 -20.13
1.675 -7.124 -9.137 -1.084 -1.084 20.91 59.93 21.99 39.95 -1.084 70 15.95 37.94 49.87 3.872 6.969 -9.137
1.68 0.9292 -2.013 -2.013 1.858 21.99 60.86 12.85 35 -3.097 70 13.94 35 47.85 -2.013 0.9292 1.858
1.685 0.9292 -6.04 -9.137 -2.013 17.96 51.88 1.858 27.87 -7.124 65.97 8.982 23.85 44.91 0 0 12.85
1.69 -5.11 -15.02 -23.07 -9.137 14.87 31.9 -9.137 13.94 -2.013 51.88 -3.097 7.898 41.97 11.92 -2.013 29.89
1.695 -15.02 -24 -31.13 -10.07 8.982 9.911 -22.15 3.872 1.858 40.88 -21.06 -2.013 39.95 27.87 6.969 48.94
1.7 -23.07 -35.15 -35.15 -12.08 8.982 0.9292 -28.03 0.9292 0 35 -30.04 -12.08 38.87 32.99 9.911 66.9
1.705 -25.09 -37.01 -37.01 -13.01 11.92 -7.124 -33.14 -2.013 0 35.93 -33.14 -17.03 39.95 33.91 11.92 81.92
1.71 -17.03 -37.01 -32.06 -13.01 17.96 -4.026 -33.14 1.858 1.858 43.98 -26.02 -14.09 38.87 32.99 20.91 90.9
1.715 -13.01 -39.02 -27.1 -19.05 21.99 1.858 -34.07 1.858 -8.053 48.94 -19.05 -14.09 35.93 30.97 23.85 93.85
1.72 -7.124 -37.01 -25.09 -23.07 19.98 9.911 -33.14 1.858 -19.05 47.85 -13.01 -15.02 27.87 29.89 19.98 81.92
1.725 -3.097 -36.08 -25.09 -22.15 17.96 14.87 -31.13 2.942 -19.05 46.92 -8.053 -19.05 19.98 35 15.95 67.98
1.73 -7.124 -37.01 -25.09 -21.06 7.898 17.96 -31.13 -2.013 -17.03 41.97 -10.07 -22.15 14.87 40.88 14.87 46.92
1.735 -15.02 -37.01 -25.09 -19.05 -2.013 9.911 -33.14 -2.013 -9.137 33.91 -13.01 -25.09 9.911 41.97 15.95 25.86
1.74 -17.03 -32.06 -18.12 -12.08 0 11 -28.03 3.872 -2.013 28.96 -11.15 -23.07 12.85 39.95 11 8.982
1.745 -17.03 -23.07 -7.124 -3.097 0 13.94 -20.13 8.982 0 27.87 -8.053 -15.02 17.96 36.86 4.956 -1.084
1.75 -13.01 -7.124 0 0 7.898 23.85 -13.01 17.96 -2.013 27.87 -7.124 -11.15 15.95 27.87 3.872 -11.15
1.755 -5.11 3.872 12.85 11.92 18.89 35.93 -4.026 24.93 -1.084 33.91 -6.04 -8.053 14.87 19.98 3.872 -33.14
1.76 2.942 14.87 18.89 18.89 29.89 42.9 0.9292 32.99 0 36.86 -4.026 -6.04 14.87 15.95 1.858 -58.07
1.765 6.969 25.86 27.87 23.85 35.93 49.87 13.94 43.98 3.872 39.95 -2.013 -2.013 17.96 11.92 -1.084 -81.15
1.77 18.89 38.87 38.87 32.99 46.92 62.87 27.87 55.9 16.88 40.88 12.85 16.88 32.99 14.87 -1.084 -88.12
1.775 28.96 50.95 46.92 36.86 48.94 74.95 43.98 70 28.96 36.86 27.87 39.95 49.87 18.89 8.982 -82.08
1.78 38.87 65.97 53.89 37.94 51.88 91.99 59.93 83.93 37.94 31.9 43.98 61.94 67.98 23.85 11.92 -61.02
1.785 48.94 79.91 51.88 39.95 53.89 107.9 70 89.97 37.94 27.87 51.88 75.88 79.91 29.89 13.94 -25.09
1.79 48.94 84.86 44.91 35.93 49.87 112.9 66.9 82.85 30.97 23.85 52.96 76.97 82.85 37.94 18.89 5.885
1.795 42.9 74.95 28.96 31.9 41.97 106.9 52.96 70 22.92 19.98 44.91 64.89 80.99 46.92 21.99 39.95
1.8 35 57.92 11.92 23.85 29.89 91.99 35.93 51.88 13.94 17.96 35.93 51.88 73.87 49.87 23.85 65.97
1.805 26.95 41.97 2.942 14.87 23.85 76.97 23.85 43.98 14.87 13.94 33.91 42.9 70.93 58.85 24.93 82.85
1.81 22.92 21.99 1.858 8.982 22.92 67.98 14.87 38.87 19.98 11.92 23.85 33.91 65.97 60.86 28.96 86.88
1.815 16.88 7.898 -5.11 1.858 21.99 57.92 5.885 29.89 15.95 9.911 15.95 19.98 51.88 57.92 35 79.91
1.82 18.89 0.9292 -11.15 -1.084 24.93 53.89 -2.013 21.99 11 4.956 8.982 4.956 35.93 50.95 29.89 64.89
1.825 14.87 0.9292 -18.12 0 26.95 46.92 -6.04 12.85 0.9292 0.9292 1.858 -8.053 18.89 47.85 20.91 50.95
1.83 2.942 -11.15 -29.11 0.9292 23.85 33.91 -19.05 0 -1.084 0.9292 -11.15 -21.06 3.872 43.98 14.87 35.93
1.835 -7.124 -24 -37.01 -1.084 20.91 15.95 -26.02 0 -3.097 0 -20.13 -29.11 1.858 43.98 11 23.85
1.84 -19.05 -36.08 -40.11 -2.013 15.95 2.942 -24 1.858 -2.013 -2.013 -24 -29.11 0 40.88 3.872 11.92
1.845 -25.09 -45.06 -37.01 -5.11 11.92 -1.084 -21.06 1.858 -3.097 -3.097 -25.09 -29.11 -3.097 35.93 1.858 5.885
1.85 -21.06 -46.15 -32.06 -3.097 9.911 0 -17.03 1.858 -2.013 -2.013 -26.02 -26.02 -5.11 27.87 0.9292 1.858
1.855 -13.01 -42.12 -29.11 -4.026 8.982 -2.013 -16.11 1.858 -8.053 -3.097 -28.03 -30.04 -12.08 16.88 0.9292 -7.124
1.86 -3.097 -31.13 -23.07 -5.11 9.911 3.872 -15.02 -2.013 -19.05 -7.124 -29.11 -33.14 -19.05 3.872 -8.053 -21.06
1.865 0.9292 -13.01 -13.01 0 17.96 16.88 -3.097 -3.097 -17.03 -9.137 -24 -29.11 -21.06 -1.084 -16.11 -36.08
1.87 2.942 0 -1.084 0 25.86 33.91 3.872 2.942 -9.137 -10.07 -15.02 -14.09 -11.15 0 -13.01 -56.06
1.875 6.969 15.95 9.911 9.911 33.91 53.89 26.95 20.91 1.858 -13.01 -3.097 3.872 0 7.898 -7.124 -77.12
1.88 12.85 35.93 35 23.85 42.9 77.89 57.92 52.96 18.89 -15.02 11.92 31.9 19.98 17.96 -4.026 -87.03
1.885 24.93 55.9 54.98 37.94 48.94 105 82.85 83.93 37.94 -14.09 33.91 58.85 45.99 31.9 -1.084 -84.09
1.89 30.97 67.98 71.86 45.99 49.87 117.8 96.94 103 41.97 -15.02 49.87 75.88 61.94 37.94 11.92 -63.03
1.895 32.99 67.98 73.87 43.98 49.87 118.9 97.87 105.9 40.88 -16.11 58.85 84.86 72.94 37.94 24.93 -27.1
1.9 22.92 55.9 65.97 32.99 45.99 105 81.92 98.96 30.97 -18.12 56.99 79.91 72.94 37.94 27.87 15.95
1.905 11 38.87 43.98 16.88 42.9 80.99 59.93 79.91 21.99 -23.07 49.87 70 70 37.94 26.95 58.85
1.91 -1.084 13.94 19.98 2.942 37.94 54.98 27.87 54.98 11 -26.02 30.97 51.88 60.86 41.97 27.87 87.96
1.915 -3.097 -7.124 -2.013 -3.097 25.86 28.96 3.872 27.87 4.956 -28.03 11 30.97 44.91 41.97 28.96 95.86
1.92 -9.137 -21.06 -11.15 -3.097 9.911 13.94 -10.07 12.85 -2.013 -33.14 -1.084 11.92 25.86 41.97 19.98 81.92
1.925 -3.097 -23.07 -12.08 0 -1.084 6.969 -22.15 3.872 -3.097 -32.06 -13.01 0 11.92 43.98 6.969 58.85
1.93 0.9292 -19.05 -8.053 3.872 -2.013 3.872 -29.11 1.858 -8.053 -33.14 -19.05 -21.06 0.9292 43.98 -1.084 27.87
1.935 -3.097 -11.15 -1.084 1.858 -2.013 0 -34.07 -2.013 -13.01 -33.14 -23.07 -39.02 -11.15 39.95 0.9292 -2.013
1.94 -3.097 -1.084 -2.013 -1.084 7.898 0.9292 -35.15 -4.026 -19.05 -30.04 -25.09 -52.03 -21.06 35.93 -11.15 -14.09
1.945 -1.084 1.858 1.858 -6.04 21.99 -4.026 -31.13 -11.15 -17.03 -29.11 -34.07 -59 -27.1 30.97 -22.15 -20.13
1.95 0.9292 5.885 0 -15.02 23.85 -11.15 -30.04 -18.12 -19.05 -25.09 -45.06 -57.14 -35.15 21.99 -24 -23.07
1.955 0.9292 12.85 2.942 -16.11 26.95 -9.137 -24 -22.15 -20.13 -21.06 -54.05 -48.01 -36.08 14.87 -21.06 -23.07
1.96 8.982 22.92 12.85 -9.137 23.85 1.858 -9.137 -19.05 -16.11 -20.13 -52.03 -34.07 -39.02 1.858 -27.1 -34.07
1.965 18.89 43.98 35.93 -2.013 25.86 19.98 3.872 -3.097 -11.15 -15.02 -41.04 -17.03 -31.13 0.9292 -30.04 -53.12
1.97 32.99 68.91 62.87 18.89 39.95 50.95 32.99 18.89 1.858 -10.07 -18.12 1.858 -16.11 -4.026 -27.1 -77.12
1.975 46.92 98.96 85.95 33.91 48.94 77.89 58.85 48.94 5.885 -8.053 2.942 17.96 0.9292 -9.137 -20.13 -91.06
1.98 60.86 121.9 103.9 41.97 59.93 105.9 85.95 75.88 13.94 -7.124 27.87 37.94 13.94 -9.137 -10.07 -91.06
1.985 72.94 140 112.9 47.85 64.89 123 103 97.87 20.91 -4.026 49.87 58.85 40.88 3.872 0 -60.09
1.99 74.95 138.9 105.9 46.92 64.89 127.9 101.9 101.9 28.96 -2.013 62.87 70.93 61.94 28.96 13.94 -8.053
1.995 70.93 127.9 95.86 41.97 59.93 119.9 89.97 95.86 31.9 -3.097 65.97 73.87 81.92 57.92 30.97 51.88
2 60.86 110 87.96 40.88 56.99 107.9 78.98 90.9 41.97 -5.11 61.94 71.86 97.87 84.86 36.86 110.9
2.005 46.92 91.99 76.97 40.88 51.88 90.9 57.92 77.89 48.94 -9.137 53.89 60.86 101 98.96 36.86 151
2.01 30.97 63.96 59.93 37.94 45.99 67.98 37.94 63.96 49.87 -15.02 31.9 39.95 89.97 95.86 37.94 164
2.015 16.88 40.88 46.92 29.89 37.94 46.92 18.89 47.85 44.91 -21.06 12.85 20.91 72.94 82.85 37.94 149.9
2.02 6.969 16.88 28.96 15.95 19.98 26.95 4.956 30.97 28.96 -23.07 0 4.956 50.95 63.96 30.97 127.9
2.025 0.9292 0.9292 11.92 1.858 9.911 7.898 -3.097 15.95 11.92 -25.09 -13.01 -5.11 31.9 53.89 21.99 103.9
2.03 -1.084 -13.01 0.9292 -5.11 1.858 -1.084 -11.15 5.885 -2.013 -25.09 -23.07 -17.03 17.96 49.87 15.95 81.92
2.035 -5.11 -21.06 -11.15 -13.01 0.9292 -11.15 -15.02 0.9292 -6.04 -26.02 -33.14 -29.11 5.885 46.92 11 63.96
2.04 -5.11 -20.13 -17.03 -16.11 -1.084 -14.09 -19.05 -7.124 -12.08 -30.04 -43.05 -41.04 -2.013 38.87 2.942 42.9
2.045 -7.124 -15.02 -19.05 -19.05 -2.013 -15.02 -21.06 -15.02 -17.03 -37.01 -53.12 -51.1 -17.03 27.87 -5.11 17.96
2.05 -5.11 -10.07 -20.13 -20.13 0 -14.09 -27.1 -27.1 -13.01 -40.11 -65.04 -60.09 -30.04 23.85 -10.07 -2.013
2.055 -5.11 -4.026 -20.13 -20.13 0.9292 -14.09 -33.14 -38.1 -12.08 -47.08 -68.14 -64.11 -38.1 17.96 -11.15 -26.02
2.06 -5.11 -5.11 -15.02 -19.05 0.9292 -13.01 -29.11 -39.02 -11.15 -51.1 -67.05 -65.04 -37.01 19.98 -23.07 -41.04
2.065 -1.084 -1.084 -10.07 -13.01 0.9292 -5.11 -20.13 -28.03 -7.124 -49.09 -58.07 -56.06 -27.1 22.92 -31.13 -39.02
2.07 -1.084 -1.084 -3.097 -11.15 7.898 -1.084 -10.07 -16.11 -8.053 -40.11 -48.01 -45.06 -21.06 19.98 -24 -40.11
2.075 0.9292 -5.11 -1.084 -11.15 13.94 1.858 -3.097 -3.097 -15.02 -33.14 -39.02 -35.15 -15.02 11.92 -15.02 -43.05
2.08 6.969 -6.04 -1.084 -12.08 17.96 12.85 4.956 2.942 -19.05 -23.07 -25.09 -21.06 -12.08 0 -3.097 -50.02
2.085 14.87 -2.013 -1.084 -15.02 22.92 21.99 11 11.92 -21.06 -14.09 -7.124 -2.013 -3.097 -6.04 0.9292 -63.03
2.09 16.88 -1.084 0 -15.02 25.86 31.9 15.95 15.95 -17.03 -9.137 0 9.911 0 -11.15 11.92 -69.07
2.095 16.88 -1.084 7.898 -12.08 31.9 39.95 23.85 23.85 -11.15 -10.07 8.982 23.85 14.87 -6.04 24.93 -55.13
2.1 14.87 -4.026 12.85 -5.11 25.86 40.88 23.85 30.97 -5.11 -14.09 8.982 22.92 27.87 -1.084 25.86 -26.02
2.105 4.956 -15.02 11.92 -5.11 17.96 29.89 11.92 29.89 -3.097 -19.05 0 13.94 29.89 9.911 23.85 9.911
2.11 -3.097 -30.04 0.9292 -9.137 6.969 11 0 15.95 -4.026 -21.06 -13.01 -3.097 25.86 24.93 22.92 46.92
2.115 -17.03 -52.03 -23.07 -23.07 -1.084 -10.07 -22.15 0 -12.08 -30.04 -34.07 -23.07 11.92 33.91 24.93 70
2.12 -29.11 -69.07 -51.1 -39.02 -8.053 -39.02 -43.05 -25.09 -20.13 -35.15 -49.09 -41.04 -1.084 35.93 15.95 70
2.125 -35.15 -78.05 -68.14 -44.14 -9.137 -56.06 -54.05 -40.11 -22.15 -34.07 -56.06 -48.01 -12.08 38.87 11.92 60.86
2.13 -37.01 -80.06 -78.05 -46.15 -8.053 -61.02 -61.02 -54.05 -23.07 -31.13 -59 -52.03 -20.13 35.93 11 43.98
2.135 -39.02 -77.12 -75.11 -47.08 -8.053 -59 -61.02 -59 -26.02 -31.13 -63.03 -57.14 -29.11 28.96 8.982 25.86
2.14 -35.15 -61.02 -61.02 -40.11 -13.01 -47.08 -54.05 -55.13 -29.11 -30.04 -61.02 -61.02 -34.07 20.91 -1.084 7.898
2.145 -25.09 -44.14 -46.15 -36.08 -19.05 -31.13 -42.12 -44.14 -30.04 -31.13 -62.1 -66.13 -40.11 9.911 -15.02 -18.12
2.15 -19.05 -29.11 -33.14 -33.14 -18.12 -14.09 -30.04 -30.04 -26.02 -32.06 -56.06 -64.11 -39.02 3.872 -27.1 -54.05
2.155 -13.01 -18.12 -24 -32.06 -13.01 -2.013 -12.08 -12.08 -22.15 -35.15 -42.12 -54.05 -36.08 0.9292 -29.11 -90.13
2.16 -9.137 -7.124 -15.02 -26.02 -2.013 13.94 2.942 3.872 -17.03 -34.07 -19.05 -35.15 -24 1.858 -37.01 -105.2
2.165 -1.084 -2.013 -5.11 -17.03 12.85 31.9 21.99 25.86 -12.08 -29.11 0.9292 -7.124 -1.084 3.872 -32.06 -93.07
2.17 -1.084 4.956 -1.084 -8.053 24.93 49.87 33.91 44.91 -1.084 -23.07 19.98 20.91 24.93 19.98 -12.08 -47.08
2.175 2.942 11 6.969 0 23.85 62.87 44.91 56.99 2.942 -22.15 35 46.92 54.98 32.99 5.885 14.87
2.18 4.956 13.94 11.92 1.858 12.85 71.86 51.88 70 12.85 -23.07 47.85 63.96 77.89 41.97 25.86 79.91
2.185 8.982 14.87 17.96 7.898 1.858 76.97 56.99 78.98 22.92 -22.15 60.86 75.88 97.87 47.85 40.88 127.9
2.19 6.969 8.982 9.911 7.898 0.9292 74.95 52.96 77.89 26.95 -21.06 61.94 71.86 103.9 52.96 58.85 151
2.195 0.9292 -1.084 3.872 0 0 57.92 37.94 63.96 17.96 -21.06 59.93 61.94 91.99 49.87 67.98 149.9
2.2 0.9292 -10.07 1.858 -1.084 7.898 42.9 25.86 48.94 1.858 -16.11 48.94 52.96 77.89 46.92 63.96 134.9
2.205 -5.11 -21.06 -5.11 -10.07 17.96 25.86 9.911 31.9 -7.124 -10.07 32.99 41.97 58.85 42.9 50.95 114
2.21 -13.01 -29.11 -13.01 -19.05 21.99 7.898 -1.084 19.98 -13.01 -7.124 11.92 25.86 39.95 41.97 43.98 91.99
2.215 -17.03 -34.07 -18.12 -23.07 20.91 -2.013 -12.08 11.92 -13.01 -10.07 0.9292 11 23.85 35 36.86 63.96
2.22 -19.05 -34.07 -25.09 -28.03 13.94 -2.013 -18.12 2.942 -13.01 -15.02 -13.01 -5.11 4.956 25.86 23.85 38.87
2.225 -21.06 -35.15 -27.1 -33.14 5.885 -7.124 -29.11 -5.11 -13.01 -23.07 -25.09 -27.1 -11.15 11.92 7.898 7.898
2.23 -19.05 -35.15 -31.13 -37.01 0.9292 -13.01 -40.11 -22.15 -18.12 -24 -38.1 -51.1 -31.13 0 0.9292 -18.12
2.235 -17.03 -37.01 -36.08 -39.02 -6.04 -17.03 -52.03 -38.1 -29.11 -29.11 -50.02 -72.01 -49.09 -6.04 -5.11 -47.08
2.24 -19.05 -37.01 -35.15 -43.05 -19.05 -21.06 -57.14 -49.09 -41.04 -31.13 -61.02 -85.02 -63.03 -9.137 -21.06 -75.11
2.245 -15.02 -30.04 -32.06 -38.1 -25.09 -18.12 -55.13 -42.12 -44.14 -31.13 -66.13 -86.1 -60.09 -5.11 -35.15 -92.14
2.25 -15.02 -24 -26.02 -32.06 -23.07 -12.08 -49.09 -31.13 -37.01 -36.08 -65.04 -78.05 -52.03 1.858 -40.11 -106.1
2.255 -15.02 -17.03 -21.06 -27.1 -21.06 -5.11 -41.04 -15.02 -27.1 -43.05 -57.14 -65.04 -41.04 0 -39.02 -109
2.26 -13.01 -10.07 -13.01 -20.13 -14.09 0.9292 -31.13 0.9292 -16.11 -42.12 -41.04 -45.06 -24 2.942 -34.07 -94
2.265 -9.137 -5.11 -9.137 -15.02 -6.04 11.92 -19.05 9.911 -8.053 -38.1 -23.07 -19.05 -9.137 4.956 -24 -65.04
2.27 -5.11 -5.11 -7.124 -11.15 -1.084 21.99 -9.137 17.96 -5.11 -31.13 -3.097 3.872 3.872 7.898 -5.11 -21.06
2.275 -1.084 -5.11 -9.137 -9.137 0 31.9 -3.097 23.85 -3.097 -21.06 7.898 27.87 21.99 13.94 11.92 23.85
2.28 -1.084 -2.013 -6.04 -7.124 5.885 40.88 1.858 32.99 -2.013 -13.01 22.92 48.94 39.95 19.98 28.96 65.97
2.285 0.9292 1.858 -4.026 -8.053 11.92 42.9 1.858 36.86 -4.026 -7.124 32.99 54.98 52.96 26.95 39.95 93.85
2.29 -1.084 -2.013 -3.097 -13.01 17.96 35.93 -7.124 33.91 -5.11 -1.084 31.9 49.87 51.88 31.9 49.87 103.9
2.295 -1.084 0.9292 -2.013 -16.11 17.96 22.92 -21.06 25.86 -6.04 -3.097 27.87 36.86 44.91 32.99 54.98 101.9
2.3 -5.11 -5.11 -5.11 -20.13 12.85 11.92 -36.08 16.88 -7.124 -5.11 17.96 23.85 28.96 28.96 44.91 87.96
2.305 -5.11 -11.15 -15.02 -25.09 5.885 -2.013 -55.13 3.872 -11.15 -5.11 7.898 9.911 13.94 23.85 30.97 73.87
2.31 -5.11 -16.11 -23.07 -26.02 0.9292 -7.124 -83.01 -3.097 -15.02 -5.11 -2.013 -3.097 0 21.99 19.98 52.96
2.315 -3.097 -19.05 -28.03 -31.13 -1.084 -12.08 -115.1 -14.09 -22.15 -5.11 -17.03 -20.13 -11.15 11.92 11.92 22.92
2.32 -3.097 -17.03 -27.1 -35.15 1.858 -17.03 -149.1 -21.06 -33.14 -3.097 -35.15 -37.01 -27.1 5.885 -1.084 -7.124
2.325 -1.084 -10.07 -19.05 -35.15 11 -13.01 -174.1 -20.13 -39.02 -3.097 -40.11 -49.09 -38.1 0.9292 -10.07 -44.14
2.33 0.9292 -4.026 -10.07 -28.03 15.95 -4.026 -186.1 -17.03 -32.06 -1.084 -43.05 -52.03 -45.06 0 -21.06 -80.06
2.335 -1.084 0.9292 -3.097 -25.09 13.94 3.872 -185.1 -11.15 -25.09 -5.11 -39.02 -51.1 -49.09 -1.084 -26.02 -105.2
2.34 6.969 2.942 1.858 -19.05 9.911 17.96 -173.1 -2.013 -16.11 -7.124 -27.1 -39.02 -40.11 -8.053 -36.08 -119.1
2.345 14.87 8.982 0 -14.09 1.858 32.99 -154.1 0.9292 -12.08 -11.15 -13.01 -26.02 -31.13 -15.02 -42.12 -117.1
2.35 16.88 7.898 0.9292 -17.03 0 33.91 -144 5.885 -15.02 -9.137 -7.124 -15.02 -19.05 -15.02 -36.08 -103.1
2.355 11 0.9292 -4.026 -20.13 1.858 29.89 -139.1 9.911 -17.03 -11.15 -1.084 0.9292 -3.097 -9.137 -19.05 -70.15
2.36 -1.084 -9.137 -9.137 -19.05 0.9292 17.96 -132.1 9.911 -17.03 -15.02 1.858 7.898 7.898 0.9292 -6.04 -28.03
2.365 -13.01 -27.1 -17.03 -15.02 1.858 7.898 -128.1 12.85 -7.124 -15.02 1.858 17.96 19.98 11.92 5.885 11.92
2.37 -23.07 -42.12 -23.07 -9.137 3.872 0 -124 11 -1.084 -21.06 3.872 23.85 29.89 26.95 20.91 54.98
2.375 -29.11 -54.05 -33.14 -9.137 3.872 -1.084 -121.1 4.956 2.942 -23.07 5.885 29.89 30.97 31.9 35.93 79.91
2.38 -31.13 -57.14 -39.02 -17.03 -1.084 -9.137 -116.1 0.9292 0 -27.1 3.872 23.85 27.87 27.87 35.93 89.97
2.385 -25.09 -50.02 -37.01 -24 -11.15 -14.09 -110.1 0 -5.11 -26.02 1.858 17.96 21.99 23.85 30.97 86.88
2.39 -25.09 -44.14 -38.1 -31.13 -16.11 -24 -108.1 -4.026 -7.124 -26.02 -6.04 9.911 14.87 17.96 28.96 71.86
2.395 -25.09 -40.11 -35.15 -31.13 -19.05 -29.11 -99.11 -6.04 -13.01 -25.09 -14.09 -1.084 7.898 13.94 26.95 57.92
2.4 -25.09 -34.07 -28.03 -27.1 -22.15 -30.04 -96.01 -6.04 -9.137 -24 -16.11 -5.11 0.9292 7.898 18.89 39.95
2.405 -21.06 -26.02 -25.09 -22.15 -19.05 -22.15 -86.1 -6.04 -7.124 -22.15 -16.11 -9.137 -3.097 5.885 8.982 24.93
2.41 -19.05 -17.03 -25.09 -21.06 -11.15 -7.124 -80.06 -10.07 -7.124 -19.05 -15.02 -13.01 -11.15 5.885 5.885 5.885
2.415 -9.137 -6.04 -25.09 -21.06 -7.124 1.858 -73.09 -14.09 -8.053 -19.05 -11.15 -13.01 -12.08 5.885 5.885 -5.11
2.42 -1.084 -1.084 -23.07 -23.07 -7.124 11.92 -64.11 -10.07 -12.08 -17.03 -11.15 -11.15 -11.15 0.9292 1.858 -14.09
2.425 -1.084 7.898 -15.02 -19.05 0.9292 23.85 -52.03 0 -11.15 -9.137 -5.11 -5.11 -1.084 0 -1.084 -17.03
2.43 6.969 13.94 -1.084 -9.137 11.92 35.93 -38.1 9.911 -3.097 -2.013 0.9292 1.858 5.885 1.858 1.858 -16.11
2.435 12.85 22.92 11 0.9292 28.96 51.88 -19.05 35.93 3.872 9.911 12.85 11.92 15.95 1.858 -2.013 -24
2.44 24.93 35.93 33.91 15.95 41.97 71.86 2.942 61.94 13.94 21.99 29.89 25.86 25.86 -2.013 -2.013 -37.01
2.445 36.86 58.85 57.92 32.99 49.87 94.93 32.99 90.9 30.97 23.85 41.97 44.91 39.95 0 -10.07 -49.09
2.45 44.91 76.97 76.97 41.97 51.88 112 49.87 108.9 44.91 17.96 45.99 55.9 46.92 2.942 -14.09 -61.02
2.455 38.87 81.92 79.91 47.85 37.94 112 57.92 114 49.87 3.872 39.95 55.9 51.88 1.858 -16.11 -63.03
2.46 28.96 72.94 74.95 46.92 23.85 96.94 52.96 107.9 50.95 -7.124 25.86 48.94 51.88 5.885 -21.06 -50.02
2.465 8.982 46.92 51.88 41.97 11 70 35 88.89 41.97 -15.02 12.85 33.91 44.91 11 -20.13 -24
2.47 -5.11 7.898 21.99 31.9 0 31.9 5.885 57.92 33.91 -17.03 0.9292 11.92 31.9 15.95 -12.08 -1.084
2.475 -21.06 -23.07 1.858 21.99 0 -1.084 -11.15 30.97 22.92 -17.03 -9.137 -1.084 21.99 23.85 -3.097 11
2.48 -31.13 -46.15 -13.01 8.982 -2.013 -19.05 -25.09 13.94 13.94 -15.02 -16.11 -3.097 19.98 27.87 -1.084 24.93
2.485 -35.15 -51.1 -19.05 0 -5.11 -29.11 -25.09 7.898 9.911 -13.01 -21.06 -1.084 15.95 29.89 -1.084 31.9
2.49 -31.13 -43.05 -15.02 1.858 -2.013 -27.1 -20.13 6.969 7.898 -15.02 -21.06 1.858 18.89 30.97 6.969 39.95
2.495 -27.1 -27.1 -14.09 0 -3.097 -22.15 -13.01 5.885 0.9292 -15.02 -19.05 1.858 14.87 26.95 14.87 43.98
2.5 -21.06 -15.02 -15.02 -5.11 -7.124 -11.15 -3.097 1.858 -3.097 -11.15 -17.03 -1.084 5.885 19.98 13.94 39.95
2.505 -9.137 -10.07 -20.13 -12.08 -9.137 1.858 0.9292 1.858 -12.08 -7.124 -12.08 0 1.858 12.85 13.94 29.89
