    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.075 7.977 6.96 0 -2.032 0 1.981 -7.011 -5.03 -1.016 -2.032 -15.04 -29.01 -1.016 9.958 -25.05 -9.043
29.08 11.99 10.97 1.981 -2.032 1.981 3.963 -7.011 -9.043 -3.048 0.9653 -26.01 -42.02 -12.04 4.979 -38 -20.02
29.085 13.97 12.96 3.963 0.9653 3.963 3.963 -9.043 -13.01 -3.048 0.9653 -34.04 -52.03 -18.04 -2.032 -50.04 -32.01
29.09 15.95 14.99 5.995 -2.032 5.995 7.977 -7.011 -13.01 -1.016 -2.032 -41 -59.04 -25.05 -3.048 -57 -43.03
29.095 19.97 16.97 9.958 0 9.958 11.99 -3.048 -7.011 -2.032 0 -38 -56.04 -26.01 -9.043 -56.04 -50.04
29.1 23.98 20.98 11.99 5.995 13.97 13.97 0.9653 0.9653 3.963 1.981 -28.04 -44.05 -27.03 -13.01 -46.03 -60
29.105 25.96 22.96 13.97 13.97 19.97 15.95 3.963 3.963 9.958 3.963 -15.04 -29.01 -23.02 -13.01 -31.04 -65.03
29.11 25.96 25 15.95 22 22 15.95 9.958 11.99 13.97 5.995 -1.016 -11.02 -19 -11.02 -13.01 -60
29.115 23.98 20.98 15.95 23.98 19.97 11.99 15.95 15.95 13.97 5.995 9.958 1.981 -11.02 -5.03 -2.032 -47.05
29.12 17.99 16.97 11.99 22 15.95 7.977 22 17.99 11.99 1.981 22 19.97 -1.016 0.9653 11.99 -23.02
29.125 11.99 10.97 9.958 15.95 11.99 3.963 23.98 17.99 9.958 0 31.96 33.99 7.977 3.963 25.96 0
29.13 5.995 6.96 5.995 9.958 7.977 1.981 23.98 15.95 9.958 0 39.98 47.96 22 11.99 37.95 27.99
29.135 1.981 2.998 3.963 3.963 5.995 0 22 15.95 11.99 0 44 55.99 33.99 19.97 45.98 47.96
29.14 0 0.9653 1.981 0 5.995 -2.032 17.99 13.97 13.97 1.981 45.98 57.97 41.97 25.96 51.97 61.98
29.145 -2.032 -1.016 1.981 -2.032 5.995 -2.032 13.97 11.99 13.97 3.963 44 55.99 45.98 29.98 53.96 69.96
29.15 0.9653 -1.016 0 -2.032 3.963 0.9653 7.977 7.977 13.97 3.963 37.95 51.97 47.96 31.96 49.99 73.97
29.155 -1.016 -3.048 -2.032 0.9653 3.963 0.9653 3.963 5.995 9.958 3.963 29.98 44 45.98 33.99 44 71.99
29.16 -1.016 -5.03 -2.032 -1.016 1.981 -1.016 -2.032 3.963 7.977 3.963 17.99 31.96 41.97 31.96 31.96 66
29.165 -1.016 -5.03 0.9653 -3.048 3.963 0.9653 -3.048 0 3.963 1.981 5.995 17.99 33.99 27.99 17.99 51.97
29.17 0.9653 -3.048 0.9653 -3.048 3.963 0.9653 -7.011 0.9653 1.981 1.981 -3.048 1.981 23.98 22 1.981 33.99
29.175 0 -1.016 -2.032 -5.03 5.995 0 -9.043 -3.048 0 0 -13.01 -11.02 9.958 15.95 -9.043 11.99
29.18 3.963 0.9653 1.981 -5.03 5.995 1.981 -9.043 -9.043 -2.032 0.9653 -21.03 -29.01 0.9653 7.977 -25.05 -5.03
29.185 7.977 -1.016 5.995 -5.03 5.995 5.995 -9.043 -15.04 -1.016 -1.016 -25.05 -43.03 -13.01 0 -37.04 -23.02
29.19 11.99 0.9653 9.958 -5.03 7.977 7.977 -7.011 -17.02 -3.048 -3.048 -29.01 -51.01 -23.02 -3.048 -43.03 -37.04
29.195 15.95 2.998 15.95 -1.016 9.958 9.958 -7.011 -15.04 -1.016 -5.03 -31.04 -55.02 -29.01 -7.011 -45.01 -45.01
29.2 19.97 8.993 19.97 0 13.97 11.99 -5.03 -9.043 0 -3.048 -35.01 -51.01 -29.01 -9.043 -43.03 -47.05
29.205 23.98 16.97 23.98 7.977 19.97 13.97 -3.048 -1.016 7.977 0.9653 -35.01 -43.03 -27.03 -9.043 -37.04 -47.05
29.21 27.99 25 28.96 17.99 27.99 15.95 -2.032 5.995 17.99 0 -35.01 -33.02 -21.03 -7.011 -33.02 -47.05
29.215 31.96 30.99 31.96 27.99 35.97 17.99 3.963 15.95 23.98 3.963 -29.01 -23.02 -15.04 -7.011 -27.03 -47.05
29.22 33.99 34.95 36.99 34.95 39.98 17.99 9.958 23.98 25.96 3.963 -21.03 -11.02 -11.02 -7.011 -21.03 -47.05
29.225 32.97 34.95 36.99 38.97 40.95 19.97 13.97 29.98 23.98 3.963 -7.011 -2.032 -5.03 -7.011 -13.01 -42.02
29.23 29.98 34.95 33.99 37.95 39.98 17.99 17.99 29.98 22 3.963 1.981 9.958 -1.016 -5.03 -5.03 -37.04
29.235 26.98 28.96 30.99 34.95 36.99 15.95 20.98 30.99 20.98 1.981 15.95 19.97 -2.032 0 0 -24.03
29.24 20.98 25 22.96 28.96 32.97 11.99 20.98 26.98 18.95 0 25.96 29.98 3.963 0.9653 9.958 -6.046
29.245 7.977 14.99 7.977 17.99 22 7.977 13.97 19.97 15.95 0 29.98 35.97 9.958 5.995 19.97 5.995
29.25 0.9653 2.998 0.9653 7.977 14.99 1.981 6.96 12.96 10.97 -2.032 29.98 35.97 17.99 10.97 23.98 25
29.255 -5.03 -3.048 -10.01 -1.016 3.963 -2.032 -1.016 6.96 2.998 -2.032 27.99 31.96 22.96 16.97 25.96 37.95
29.26 -15.04 -17.02 -19 -13.01 -5.03 0.9653 -5.03 -2.032 0.9653 -2.032 22 27.99 23.98 19.97 23.98 44
29.265 -19 -27.03 -25.05 -22.05 -11.02 -2.032 -10.01 -4.014 -4.014 -2.032 15.95 20.98 22.96 22.96 18.95 47
29.27 -21.03 -35.01 -31.04 -28.04 -18.04 -1.016 -19 -10.01 -12.04 -1.016 8.993 11.99 17.99 22 10.97 40.95
29.275 -24.03 -39.02 -37.04 -32.01 -22.05 4.979 -22.05 -18.04 -16 -1.016 1.981 -1.016 8.993 22.96 0.9653 23.98
29.28 -19 -37.04 -39.02 -36.02 -22.05 8.993 -29.01 -26.01 -18.04 1.981 -12.04 -21.03 0.9653 15.95 -18.04 6.96
29.285 -19 -35.01 -43.03 -38 -23.02 9.958 -36.02 -34.04 -22.05 -3.048 -27.03 -40.04 -10.01 8.993 -34.04 -4.014
29.29 -17.02 -37.04 -49.03 -41 -23.02 13.97 -41 -41 -23.02 -5.03 -37.04 -57 -23.02 0 -47.05 -23.02
29.295 -13.01 -35.01 -48.01 -41 -19 15.95 -42.02 -42.02 -22.05 -7.011 -43.03 -65.03 -28.04 -2.032 -53.04 -37.04
29.3 -14.02 -39.02 -49.03 -39.02 -16 15.95 -42.02 -42.02 -20.02 -9.043 -43.03 -63.05 -37.04 -6.046 -51.01 -50.04
29.305 -15.04 -39.02 -45.01 -39.02 -13.01 17.99 -41 -39.02 -17.02 -7.011 -39.02 -55.02 -39.02 -9.043 -47.05 -63.05
29.31 -12.04 -35.01 -36.02 -34.04 -6.046 17.99 -34.04 -32.01 -10.01 -5.03 -33.02 -45.01 -41 -12.04 -39.02 -72.04
29.315 -8.027 -29.01 -28.04 -28.04 0 19.97 -26.01 -26.01 -6.046 -1.016 -25.05 -31.04 -39.02 -12.04 -31.04 -74.02
29.32 -5.03 -23.02 -25.05 -23.02 -2.032 19.97 -19 -19 -3.048 0.9653 -17.02 -19 -35.01 -11.02 -23.02 -69.05
29.325 1.981 -13.01 -16 -14.02 4.979 22 -11.02 -11.02 -1.016 -2.032 -9.043 -7.011 -29.01 -9.043 -13.01 -54.01
29.33 0 -9.043 -14.02 -6.046 7.977 22 -5.03 -1.016 -2.032 0 0.9653 1.981 -21.03 -5.03 -1.016 -35.01
29.335 3.963 -7.011 -11.02 0.9653 11.99 19.97 0.9653 1.981 0 1.981 3.963 13.97 -13.01 -1.016 5.995 -13.01
29.34 1.981 -5.03 -10.01 0 11.99 17.99 0 7.977 1.981 1.981 11.99 25.96 -3.048 0 15.95 3.963
29.345 0 -11.02 -13.01 1.981 11.99 13.97 0 7.977 1.981 3.963 15.95 31.96 0 5.995 19.97 23.98
29.35 -1.016 -13.01 -17.02 -2.032 7.977 7.977 0.9653 1.981 0 5.995 17.99 31.96 9.958 13.97 22 39.98
29.355 -5.03 -17.02 -23.02 -5.03 1.981 3.963 -3.048 0.9653 -2.032 5.995 17.99 29.98 15.95 19.97 22 51.97
29.36 -9.043 -19 -31.04 -15.04 0.9653 0 -11.02 -7.011 -1.016 5.995 13.97 23.98 22 25.96 22 59.95
29.365 -13.01 -23.02 -37.04 -25.05 -5.03 0.9653 -17.02 -17.02 -7.011 5.995 9.958 15.95 22 27.99 19.97 63.96
29.37 -17.02 -27.03 -41 -33.02 -11.02 -3.048 -23.02 -25.05 -11.02 1.981 5.995 5.995 17.99 27.99 15.95 59.95
29.375 -21.03 -31.04 -41 -39.02 -15.04 -5.03 -27.03 -31.04 -17.02 -2.032 -2.032 -1.016 11.99 22 7.977 49.99
29.38 -23.02 -31.04 -37.04 -39.02 -19 -7.011 -31.04 -35.01 -21.03 -3.048 -5.03 -15.04 0 11.99 -1.016 33.99
29.385 -21.03 -27.03 -31.04 -39.02 -19 -5.03 -33.02 -37.04 -23.02 -7.011 -15.04 -31.04 -5.03 0 -15.04 13.97
29.39 -17.02 -23.02 -25.05 -35.01 -17.02 -3.048 -35.01 -39.02 -23.02 -9.043 -25.05 -45.01 -17.02 -5.03 -31.04 -1.016
29.395 -11.02 -17.02 -19 -31.04 -13.01 0.9653 -35.01 -37.04 -21.03 -7.011 -35.01 -55.02 -25.05 -15.04 -43.03 -19
29.4 -3.048 -11.02 -13.01 -25.05 -7.011 0 -31.04 -33.02 -17.02 -5.03 -39.02 -63.05 -31.04 -25.05 -51.01 -35.01
29.405 0.9653 -5.03 -5.03 -19 -1.016 3.963 -27.03 -27.03 -11.02 -1.016 -41 -63.05 -33.02 -33.02 -51.01 -49.03
29.41 0 0.9653 0.9653 -11.02 0 7.977 -19 -17.02 -3.048 0.9653 -35.01 -55.02 -31.04 -39.02 -45.01 -57
29.415 5.995 4.979 3.963 -1.016 7.977 13.97 -9.043 -5.03 1.981 0 -25.05 -39.02 -25.05 -41 -35.01 -61.02
29.42 11.99 12.96 9.958 5.995 17.99 17.99 0.9653 3.963 11.99 3.963 -11.02 -19 -17.02 -41 -21.03 -57
29.425 15.95 18.95 15.95 15.95 25.96 22 3.963 17.99 22 7.977 -2.032 -2.032 -9.043 -39.02 -7.011 -47.05
29.43 19.97 22.96 17.99 25.96 31.96 22 11.99 29.98 27.99 9.958 9.958 19.97 -2.032 -35.01 1.981 -33.02
29.435 19.97 20.98 17.99 31.96 33.99 22 17.99 37.95 33.99 13.97 19.97 35.97 9.958 -29.01 15.95 -13.01
29.44 15.95 18.95 15.95 33.99 31.96 19.97 19.97 41.97 33.99 15.95 27.99 49.99 22 -23.02 29.98 1.981
29.445 11.99 12.96 13.97 29.98 25.96 15.95 17.99 44 31.96 15.95 33.99 57.97 31.96 -15.04 41.97 23.98
29.45 3.963 8.993 11.99 25.96 17.99 13.97 15.95 39.98 27.99 13.97 37.95 63.96 39.98 -7.011 51.97 44.96
29.455 0 2.998 5.995 17.99 7.977 9.958 11.99 31.96 22 13.97 39.98 63.96 45.98 0 55.99 60.97
29.46 -1.016 -1.016 0 9.958 -2.032 3.963 7.977 23.98 13.97 11.99 39.98 59.95 47.96 -2.032 55.99 67.98
29.465 -5.03 -3.048 1.981 2.998 -3.048 -2.032 3.963 15.95 7.977 7.977 33.99 49.99 48.98 0.9653 51.97 70.98
29.47 -9.043 -7.011 0 -1.016 -7.011 -3.048 0.9653 7.977 3.963 5.995 25.96 35.97 42.98 -1.016 41.97 66.96
29.475 -11.02 -15.04 -1.016 -1.016 -11.02 -7.011 -2.032 1.981 0 1.981 13.97 19.97 33.99 -2.032 27.99 55.99
29.48 -14.02 -13.01 0 0 -13.01 -11.02 0 -1.016 -1.016 -2.032 3.963 1.981 25 1.981 13.97 44
29.485 -12.04 -9.043 -2.032 0 -17.02 -13.01 -2.032 -2.032 -7.011 -3.048 -3.048 -9.043 12.96 -4.014 0.9653 25.96
29.49 -7.011 -5.03 0.9653 -1.016 -23.02 -13.01 -5.03 -7.011 -13.01 -9.043 -13.01 -25.05 -2.032 -13.01 -13.01 7.977
29.495 -2.032 2.998 1.981 1.981 -22.05 -12.04 0 -8.027 -19 -13.01 -16 -35.01 -9.043 -21.03 -24.03 -4.014
29.5 0 4.979 5.995 0 -24.03 -8.027 1.981 -5.03 -22.05 -17.02 -14.02 -39.02 -19 -26.01 -30.03 -23.02
29.505 0 6.96 9.958 3.963 -19 -5.03 1.981 -3.048 -21.03 -17.02 -11.02 -37.04 -29.01 -33.02 -31.04 -37.04
29.51 8.993 14.99 17.99 12.96 -8.027 1.981 9.958 0.9653 -12.04 -14.02 -1.016 -29.01 -31.04 -33.02 -22.05 -47.05
29.515 15.95 22.96 23.98 22.96 -1.016 4.979 14.99 11.99 -3.048 -7.011 3.963 -14.02 -31.04 -35.01 -14.02 -54.01
29.52 25.96 30.99 31.96 32.97 11.99 13.97 18.95 23.98 6.96 -3.048 9.958 0 -25.05 -37.04 -4.014 -57
29.525 31.96 38.97 27.99 40.95 22.96 16.97 25 29.98 19.97 0 15.95 10.97 -19 -33.02 -1.016 -54.01
29.53 34.95 40.95 23.98 42.98 27.99 17.99 25.96 36.99 26.98 2.998 17.99 22 -11.02 -27.03 6.96 -45.01
29.535 29.98 32.97 19.97 37.95 25.96 13.97 23.98 35.97 29.98 5.995 19.97 33.99 0.9653 -19 17.99 -27.03
29.54 22 25 17.99 31.96 20.98 10.97 25.96 37.95 28.96 7.977 20.98 44 11.99 -4.014 30.99 -3.048
29.545 10.97 8.993 11.99 25.96 12.96 6.96 22.96 34.95 23.98 11.99 25 49.99 25.96 0 42.98 16.97
29.55 -2.032 0.9653 5.995 15.95 1.981 1.981 17.99 25.96 19.97 11.99 23.98 53.96 33.99 9.958 47.96 37.95
29.555 -2.032 0.9653 2.998 8.993 -1.016 -2.032 14.99 22.96 11.99 9.958 22 51.97 42.98 18.95 49.99 51.97
29.56 -8.027 0.9653 0.9653 0.9653 -7.011 -1.016 8.993 14.99 7.977 5.995 19.97 45.98 47 25 45.98 63.96
29.565 -9.043 0.9653 -2.032 0.9653 -11.02 -3.048 3.963 7.977 3.963 3.963 13.97 35.97 45.98 23.98 37.95 63.96
29.57 -11.02 2.998 -1.016 -6.046 -15.04 -5.03 0.9653 1.981 0 1.981 7.977 23.98 42.98 26.98 27.99 64.98
29.575 -13.01 -5.03 -1.016 -10.01 -19 -7.011 0.9653 0.9653 -1.016 0 0 9.958 38.97 25 15.95 58.99
29.58 -17.02 -13.01 0.9653 -15.04 -25.05 -9.043 -3.048 -5.03 -7.011 -2.032 -5.03 -3.048 27.99 22 3.963 47.96
29.585 -17.02 -19 0.9653 -17.02 -29.01 -9.043 -7.011 -11.02 -15.04 0.9653 -15.04 -19 17.99 16.97 -7.011 32.97
29.59 -15.04 -19 0.9653 -15.04 -31.04 -9.043 -7.011 -15.04 -21.03 -3.048 -25.05 -35.01 3.963 9.958 -21.03 12.96
29.595 -11.02 -13.01 -2.032 -13.01 -31.04 -7.011 -7.011 -17.02 -25.05 -7.011 -29.01 -45.01 -5.03 1.981 -31.04 -3.048
29.6 -5.03 -3.048 1.981 -9.043 -27.03 -3.048 -7.011 -17.02 -27.03 -9.043 -31.04 -51.01 -17.02 -1.016 -39.02 -21.03
29.605 0.9653 4.979 5.995 -5.03 -23.02 0.9653 -5.03 -15.04 -25.05 -9.043 -29.01 -51.01 -27.03 -5.03 -41 -35.01
29.61 1.981 10.97 7.977 0.9653 -15.04 1.981 -1.016 -13.01 -19 -7.011 -23.02 -45.01 -33.02 -9.043 -41 -47.05
29.615 5.995 12.96 9.958 0 -9.043 3.963 -2.032 -7.011 -11.02 -3.048 -17.02 -37.04 -35.01 -11.02 -37.04 -55.02
29.62 5.995 8.993 9.958 1.981 -3.048 3.963 0 -1.016 -5.03 -1.016 -11.02 -27.03 -33.02 -11.02 -31.04 -59.04
29.625 5.995 4.979 7.977 3.963 0.9653 3.963 3.963 0 -2.032 0.9653 -5.03 -17.02 -29.01 -11.02 -23.02 -55.02
29.63 5.995 0.9653 5.995 5.995 -2.032 1.981 5.995 5.995 3.963 -2.032 -2.032 -3.048 -21.03 -9.043 -13.01 -47.05
29.635 3.963 0.9653 3.963 7.977 -2.032 3.963 5.995 11.99 7.977 1.981 5.995 5.995 -11.02 -5.03 0.9653 -31.04
29.64 1.981 2.998 3.963 9.958 -2.032 3.963 7.977 17.99 9.958 3.963 13.97 19.97 0.9653 0.9653 9.958 -15.04
29.645 0 4.979 1.981 9.958 0.9653 3.963 7.977 19.97 9.958 3.963 22 31.96 5.995 0 23.98 -2.032
29.65 -2.032 2.998 0 7.977 -1.016 1.981 7.977 19.97 9.958 3.963 25.96 39.98 11.99 3.963 31.96 11.99
29.655 -3.048 -1.016 0.9653 3.963 -5.03 -2.032 5.995 13.97 7.977 1.981 27.99 39.98 17.99 9.958 37.95 25.96
29.66 -9.043 -5.03 -5.03 0.9653 -7.011 -1.016 1.981 7.977 3.963 0 23.98 35.97 22 15.95 35.97 37.95
29.665 -13.01 -9.043 -11.02 -7.011 -11.02 -5.03 -1.016 -2.032 0 0 15.95 25.96 23.98 19.97 29.98 45.98
29.67 -17.02 -13.01 -15.04 -13.01 -13.01 -5.03 -9.043 -7.011 0.9653 0 5.995 11.99 23.98 23.98 22 49.99
29.675 -15.04 -13.01 -17.02 -19 -15.04 -5.03 -17.02 -15.04 -3.048 -2.032 0.9653 0.9653 22 25.96 9.958 45.98
29.68 -13.01 -11.02 -19 -21.03 -15.04 -5.03 -23.02 -21.03 -9.043 -1.016 -9.043 -13.01 15.95 22 0.9653 37.95
29.685 -11.02 -11.02 -19 -21.03 -17.02 -7.011 -27.03 -25.05 -15.04 -5.03 -17.02 -27.03 5.995 17.99 -13.01 26.98
29.69 -11.02 -11.02 -17.02 -19 -15.04 -9.043 -27.03 -25.05 -19 -9.043 -25.05 -39.02 0.9653 9.958 -23.02 11.99
29.695 -13.01 -9.043 -15.04 -17.02 -15.04 -11.02 -27.03 -23.02 -21.03 -13.01 -29.01 -45.01 -11.02 1.981 -31.04 -1.016
29.7 -13.01 -9.043 -11.02 -15.04 -13.01 -11.02 -23.02 -21.03 -21.03 -13.01 -33.02 -47.05 -21.03 -1.016 -37.04 -14.02
29.705 -9.043 -5.03 -9.043 -11.02 -13.01 -7.011 -19 -17.02 -19 -13.01 -31.04 -45.01 -31.04 -7.011 -39.02 -35.01
29.71 -5.03 -1.016 -5.03 -7.011 -11.02 -3.048 -11.02 -15.04 -15.04 -13.01 -27.03 -38 -38 -12.04 -38 -54.01
29.715 -2.032 0.9653 0.9653 -1.016 -7.011 0.9653 -3.048 -9.043 -11.02 -9.043 -16 -28.04 -42.02 -16 -34.04 -70.01
29.72 3.963 6.96 0 -2.032 -3.048 0 -2.032 -5.03 -7.011 -7.011 -7.011 -15.04 -45.01 -19 -29.01 -83.02
29.725 7.977 10.97 3.963 3.963 0 3.963 5.995 0 -1.016 -3.048 0.9653 0 -40.04 -18.04 -16 -79
29.73 7.977 10.97 7.977 9.958 7.977 3.963 9.958 7.977 1.981 0.9653 10.97 10.97 -32.01 -14.02 -2.032 -65.03
29.735 5.995 10.97 9.958 15.95 13.97 3.963 13.97 17.99 7.977 -2.032 22 25.96 -19 -5.03 9.958 -43.03
29.74 3.963 6.96 9.958 19.97 15.95 1.981 17.99 25 13.97 2.998 30.99 35.97 -3.048 0 25.96 -13.01
29.745 0 4.979 5.995 22 15.95 0 19.97 26.98 15.95 4.979 39.98 44.96 3.963 7.977 33.99 6.96
29.75 -2.032 4.979 1.981 19.97 13.97 0 17.99 25.96 15.95 5.995 39.98 49.99 13.97 15.95 37.95 27.99
29.755 0.9653 2.998 -2.032 16.97 8.993 0 16.97 20.98 12.96 8.993 39.98 47 25 25 38.97 45.98
29.76 1.981 4.979 0 8.993 5.995 -1.016 10.97 14.99 9.958 6.96 32.97 44.96 29.98 28.96 35.97 58.99
29.765 1.981 0.9653 0 4.979 3.963 -1.016 5.995 6.96 3.963 7.977 26.98 36.99 34.95 30.99 33.99 64.98
29.77 0 2.998 1.981 2.998 7.977 -1.016 2.998 0.9653 3.963 6.96 18.95 28.96 33.99 32.97 31.96 66.96
29.775 -1.016 0.9653 0.9653 2.998 6.96 -2.032 -1.016 1.981 2.998 6.96 13.97 20.98 36.99 30.99 26.98 67.98
29.78 -1.016 -3.048 -1.016 1.981 5.995 0.9653 -3.048 -3.048 3.963 5.995 5.995 9.958 33.99 29.98 19.97 59.95
29.785 -1.016 -1.016 -1.016 1.981 5.995 0.9653 -5.03 -2.032 3.963 6.96 1.981 4.979 29.98 27.99 11.99 54.97
29.79 -1.016 0.9653 -1.016 1.981 5.995 0.9653 -11.02 -4.014 3.963 6.96 -6.046 0.9653 27.99 25.96 3.963 45.98
29.795 0.9653 -1.016 -1.016 1.981 3.963 -2.032 -15.04 -7.011 0 3.963 -15.04 -7.011 17.99 19.97 -1.016 31.96
29.8 -2.032 0.9653 0.9653 1.981 1.981 -2.032 -17.02 -9.043 0.9653 0 -22.05 -14.02 10.97 12.96 -8.027 19.97
29.805 0 2.998 -2.032 1.981 1.981 -2.032 -17.02 -9.043 -1.016 -2.032 -26.01 -20.02 0.9653 6.96 -16 7.977
29.81 1.981 4.979 1.981 5.995 1.981 -2.032 -13.01 -5.03 -1.016 0.9653 -31.04 -23.02 -1.016 1.981 -23.02 0.9653
29.815 3.963 8.993 5.995 7.977 1.981 -2.032 -9.043 -1.016 0.9653 0.9653 -30.03 -24.03 -4.014 -1.016 -26.01 -8.027
29.82 7.977 12.96 9.958 13.97 5.995 0 -3.048 1.981 0 -2.032 -29.01 -22.05 -8.027 1.981 -26.01 -16
29.825 9.958 14.99 11.99 17.99 11.99 1.981 -2.032 7.977 3.963 0 -21.03 -19 -11.02 0.9653 -25.05 -25.05
29.83 13.97 14.99 13.97 22 17.99 3.963 3.963 11.99 7.977 0 -9.043 -11.02 -13.01 -1.016 -19 -28.04
29.835 15.95 14.99 13.97 23.98 19.97 3.963 9.958 15.95 9.958 1.981 0 -1.016 -13.01 -1.016 -11.02 -30.03
29.84 15.95 12.96 13.97 23.98 19.97 3.963 13.97 17.99 9.958 1.981 11.99 3.963 -13.01 -1.016 -3.048 -31.04
29.845 13.97 10.97 11.99 23.98 17.99 0 17.99 17.99 5.995 0 22 11.99 -13.01 -1.016 0 -26.01
29.85 9.958 10.97 11.99 19.97 11.99 -2.032 19.97 17.99 1.981 -2.032 27.99 19.97 -11.02 -1.016 7.977 -23.02
29.855 5.995 8.993 9.958 17.99 7.977 0.9653 19.97 13.97 0 0.9653 31.96 25.96 -7.011 -2.032 13.97 -15.04
29.86 3.963 6.96 7.977 11.99 3.963 0.9653 17.99 9.958 0 0.9653 35.97 27.99 -1.016 1.981 22 -3.048
29.865 0 2.998 5.995 7.977 3.963 -2.032 15.95 5.995 0 -2.032 35.97 31.96 3.963 7.977 27.99 5.995
29.87 0 0.9653 0 1.981 1.981 -2.032 11.99 0 3.963 1.981 31.96 31.96 11.99 15.95 31.96 22
29.875 -2.032 -1.016 0.9653 0 3.963 -2.032 5.995 -2.032 5.995 5.995 25.96 29.98 22 23.98 33.99 33.99
29.88 -2.032 -3.048 -3.048 0.9653 1.981 0.9653 0 -1.016 7.977 5.995 17.99 25.96 25.96 27.99 29.98 41.97
29.885 -1.016 -3.048 -5.03 -1.016 1.981 -1.016 -1.016 -3.048 7.977 3.963 5.995 17.99 29.98 27.99 19.97 44
29.89 -3.048 -3.048 -7.011 -1.016 0 -3.048 -7.011 -3.048 5.995 1.981 -2.032 7.977 27.99 25.96 9.958 39.98
29.895 -5.03 -3.048 -5.03 0.9653 0 -3.048 -11.02 -7.011 1.981 0 -5.03 0.9653 25.96 22 0.9653 31.96
29.9 -5.03 -3.048 -3.048 0.9653 0 -3.048 -11.02 -9.043 0 -2.032 -13.01 -11.02 19.97 17.99 -11.02 22
29.905 -3.048 -5.03 -1.016 -2.032 0 -1.016 -11.02 -11.02 0 -2.032 -19 -25.05 11.99 13.97 -21.03 9.958
29.91 0.9653 -5.03 0.9653 1.981 1.981 0.9653 -9.043 -11.02 0 -2.032 -25.05 -35.01 1.981 7.977 -29.01 0.9653
29.915 0 -3.048 -2.032 3.963 1.981 -2.032 -7.011 -11.02 -2.032 0.9653 -27.03 -39.02 -3.048 3.963 -33.02 -13.01
29.92 1.981 0.9653 1.981 7.977 3.963 0 -3.048 -7.011 -2.032 -1.016 -27.03 -37.04 -11.02 0 -31.04 -25.05
29.925 3.963 2.998 5.995 11.99 3.963 0 0.9653 -1.016 0.9653 -3.048 -19 -27.03 -17.02 -1.016 -25.05 -31.04
29.93 3.963 6.96 9.958 17.99 5.995 0 0 -2.032 0.9653 -3.048 -7.011 -11.02 -19 -3.048 -15.04 -33.02
29.935 3.963 8.993 11.99 22 7.977 0 5.995 3.963 0.9653 -1.016 1.981 0 -17.02 -5.03 -1.016 -29.01
29.94 3.963 6.96 11.99 22 9.958 0 9.958 7.977 -2.032 0.9653 15.95 17.99 -11.02 -1.016 9.958 -21.03
29.945 3.963 2.998 9.958 19.97 11.99 1.981 13.97 11.99 1.981 0 25.96 31.96 -5.03 0 23.98 -11.02
29.95 1.981 -1.016 5.995 15.95 11.99 1.981 13.97 13.97 3.963 3.963 33.99 41.97 -2.032 5.995 33.99 -1.016
29.955 0 -1.016 5.995 11.99 13.97 1.981 11.99 13.97 7.977 7.977 35.97 48.98 5.995 13.97 39.98 5.995
29.96 1.981 0.9653 5.995 11.99 13.97 3.963 11.99 13.97 9.958 9.958 33.99 50.96 13.97 19.97 44.96 17.99
29.965 1.981 2.998 5.995 13.97 13.97 3.963 9.958 11.99 11.99 13.97 31.96 49.99 19.97 22 44 25.96
29.97 3.963 2.998 5.995 15.95 13.97 1.981 7.977 11.99 13.97 13.97 28.96 47 23.98 23.98 42.98 33.99
29.975 3.963 -1.016 3.963 17.99 13.97 1.981 5.995 7.977 15.95 15.95 25 38.97 27.99 25.96 36.99 37.95
29.98 1.981 -3.048 1.981 13.97 13.97 0 0 3.963 13.97 13.97 17.99 25.96 29.98 25.96 27.99 39.98
29.985 0 -7.011 -2.032 9.958 12.96 -2.032 1.981 0.9653 11.99 11.99 10.97 17.99 27.99 25.96 20.98 37.95
29.99 0.9653 -5.03 -2.032 5.995 10.97 -2.032 -4.014 0 5.995 9.958 2.998 1.981 25.96 25.96 11.99 35.97
29.995 0 -5.03 -2.032 3.963 5.995 0 -11.02 -5.03 1.981 5.995 -1.016 -3.048 19.97 22 1.981 29.98
30 0.9653 2.998 0.9653 2.998 9.958 0 -9.043 -6.046 -1.016 3.963 -6.046 -14.02 14.99 20.98 -3.048 20.98
30.005 3.963 0.9653 1.981 3.963 8.993 0.9653 -7.011 -6.046 1.981 0 -15.04 -23.02 4.979 11.99 -16 7.977
30.01 8.993 6.96 3.963 5.995 9.958 2.998 -9.043 -5.03 -1.016 0.9653 -18.04 -33.02 0 3.963 -26.01 -1.016
30.015 11.99 6.96 7.977 9.958 12.96 2.998 -5.03 -4.014 -4.014 -3.048 -21.03 -37.04 -10.01 1.981 -32.01 -13.01
30.02 16.97 8.993 8.993 12.96 15.95 3.963 -1.016 0 -4.014 -3.048 -20.02 -40.04 -16 -2.032 -31.04 -22.05
30.025 23.98 10.97 13.97 17.99 13.97 5.995 -1.016 -2.032 -1.016 -1.016 -19 -33.02 -19 -3.048 -29.01 -25.05
30.03 30.99 14.99 15.95 22 20.98 7.977 0.9653 4.979 1.981 0 -14.02 -19 -15.04 -1.016 -19 -21.03
