    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
0.935 21.97 20.97 25.99 28 33.9 19.96 0 -9.04 29.88 17.95 0 -2.009 25.99 25.99 40.93 56
0.94 5.901 12.93 21.97 15.94 19.96 5.901 -3.013 -9.04 19.96 5.901 -1.004 7.91 28 15.94 34.9 59.89
0.945 -3.013 4.896 21.97 5.901 7.91 0.8788 -7.031 -5.022 13.94 0.8788 -1.004 17.95 29.88 3.892 28 51.98
0.95 -7.031 2.888 23.98 1.883 0 -3.013 -9.04 0.8788 7.91 -5.022 -2.009 21.97 29.88 -3.013 21.97 35.91
0.955 -3.013 6.905 29.88 1.883 0.8788 -5.022 -7.031 -2.009 5.901 -5.022 0.8788 19.96 28 -9.04 11.93 19.96
0.96 -2.009 10.92 31.89 3.892 -1.004 -5.022 -9.04 -2.009 1.883 -5.022 -3.013 11.93 23.98 -13.06 -2.009 7.91
0.965 1.883 14.94 29.88 3.892 -3.013 -5.022 -11.05 -2.009 -2.009 -3.013 -13.06 0 15.94 -15.07 -7.031 3.892
0.97 1.883 12.93 28 3.892 -3.013 -7.031 -11.05 1.883 -1.004 -5.022 -21.09 -5.022 9.918 -13.06 -15.07 1.883
0.975 -2.009 6.905 25.99 3.892 -3.013 -7.031 -9.04 7.91 -1.004 -7.031 -23.1 -7.031 7.91 -7.031 -17.07 5.901
0.98 0.8788 2.888 25.99 3.892 -1.004 -5.022 -3.013 19.96 -2.009 -7.031 -19.08 -5.022 13.94 0.8788 -13.06 11.93
0.985 0.8788 0.8788 21.97 3.892 -2.009 -3.013 -1.004 25.99 3.892 -3.013 -15.07 -2.009 25.99 5.901 -11.05 19.96
0.99 0.8788 -1.004 11.93 -2.009 0.8788 -5.022 -7.031 21.97 5.901 0.8788 -15.07 3.892 37.92 9.918 -9.04 29.88
0.995 -7.031 -7.031 -1.004 -11.05 -9.04 -11.05 -19.08 7.91 0 0.8788 -19.08 5.901 41.93 9.918 -7.031 35.91
1 -23.1 -25.11 -17.07 -33.02 -25.11 -21.09 -35.03 -11.05 -9.04 -3.013 -27.12 3.892 35.91 7.91 -2.009 41.93
1.005 -41.05 -43.06 -29 -53.11 -45.07 -29 -45.07 -37.04 -25.11 -11.05 -27.12 3.892 25.99 5.901 19.96 43.94
1.01 -53.11 -57.13 -27.12 -63.03 -57.13 -35.03 -45.07 -51.1 -37.04 -19.08 -21.09 5.901 13.94 3.892 49.97 45.95
1.015 -55.12 -57.13 -17.07 -61.02 -61.02 -35.03 -41.05 -57.13 -41.05 -23.1 -11.05 8.914 5.901 3.892 79.98 47.96
1.02 -49.09 -47.08 -5.022 -55.12 -55.12 -37.04 -33.02 -53.11 -43.06 -25.11 -3.013 8.914 -2.009 0 95.92 43.94
1.025 -41.05 -35.03 -1.004 -49.09 -51.1 -41.05 -33.02 -51.1 -45.07 -31.01 -3.013 0 -9.04 -5.022 91.9 29.88
1.03 -41.05 -33.02 -8.035 -53.11 -53.11 -51.1 -39.05 -52.1 -51.1 -41.05 -13.06 -10.04 -27.12 -17.07 75.96 9.918
1.035 -50.09 -43.06 -26.11 -63.03 -63.03 -59.01 -51.1 -60.01 -61.02 -51.1 -27.12 -28.12 -43.06 -27.12 56 0
1.04 -63.03 -61.02 -43.06 -75.08 -71.06 -61.02 -61.02 -67.04 -69.05 -57.13 -39.05 -37.04 -47.08 -29 47.96 -3.013
1.045 -68.05 -67.04 -48.09 -77.09 -73.07 -57.13 -59.01 -62.02 -67.04 -55.12 -41.05 -28.12 -39.05 -23.1 54.99 8.914
1.05 -58 -65.03 -46.08 -71.06 -63.03 -44.07 -53.11 -52.1 -57.13 -44.07 -31.01 -9.04 -19.08 -11.05 68.93 34.9
1.055 -41.05 -53.11 -37.04 -61.02 -45.07 -35.03 -45.07 -39.05 -45.07 -33.02 -21.09 -2.009 -5.022 -5.022 73.95 56
1.06 -22.1 -35.03 -26.11 -52.1 -32.02 -28.12 -38.04 -29 -37.04 -26.11 -13.06 5.901 -1.004 -3.013 64.91 62.9
1.065 -14.06 -25.11 -23.1 -48.09 -26.11 -26.11 -36.03 -27.12 -36.03 -26.11 -13.06 0 -7.031 -7.031 42.94 46.96
1.07 -17.07 -29 -27.12 -51.1 -31.01 -33.02 -39.05 -35.03 -41.05 -29 -23.1 -21.09 -19.08 -13.06 9.918 13.94
1.075 -29 -35.03 -28.12 -50.09 -42.06 -38.04 -40.05 -42.06 -46.08 -32.02 -35.03 -47.08 -28.12 -12.05 -15.07 -15.07
1.08 -36.03 -37.04 -22.1 -47.08 -49.09 -37.04 -43.06 -49.09 -50.09 -33.02 -43.06 -61.02 -32.02 -14.06 -41.05 -38.04
1.085 -37.04 -31.01 -11.05 -43.06 -51.1 -35.03 -41.05 -55.12 -51.1 -33.02 -47.08 -73.07 -33.02 -15.07 -59.01 -47.08
1.09 -25.11 -11.05 2.888 -28.12 -40.05 -23.1 -28.12 -52.1 -45.07 -23.1 -38.04 -69.05 -32.02 -15.07 -62.02 -35.03
1.095 -3.013 10.92 25.99 -9.04 -19.08 -5.022 -11.05 -40.05 -31.01 -11.05 -21.09 -49.09 -24.11 -15.07 -53.11 -15.07
1.1 13.94 36.91 48.96 11.93 1.883 6.905 9.918 -17.07 -8.035 3.892 -1.004 -20.09 -10.04 -10.04 -31.01 6.905
1.105 33.9 54.99 67.92 35.91 23.98 21.97 29.88 10.92 11.93 23.98 17.95 13.94 4.896 0.8788 -3.013 28
1.11 43.94 60.89 78.97 57 38.92 28 48.96 46.96 33.9 35.91 36.91 45.95 26.99 5.901 12.93 41.93
1.115 39.92 60.89 81.98 63.9 39.92 23.98 53.99 69.93 43.94 33.9 41.93 57.88 35.91 9.918 19.96 41.93
1.12 30.89 52.98 78.97 61.9 33.9 19.96 51.98 73.95 40.93 25.99 37.92 56 28.88 2.888 17.95 34.9
1.125 17.95 46.96 70.94 48.96 22.98 14.94 40.93 57 24.98 12.93 29.88 37.92 8.914 -6.026 11.93 28
1.13 15.94 40.93 63.9 35.91 17.95 11.93 33.9 33.9 7.91 0 25.99 21.97 -7.031 -17.07 11.93 28
1.135 18.96 40.93 63.9 32.89 18.96 14.94 32.89 21.97 0.8788 1.883 28 18.96 -19.08 -21.09 28.88 34.9
1.14 26.99 38.92 62.9 34.9 22.98 14.94 36.91 21.97 0 0 37.92 17.95 -15.07 -19.08 46.96 42.94
1.145 28 36.91 59.89 35.91 21.97 7.91 35.91 23.98 0 -5.022 43.94 21.97 -9.04 -15.07 53.99 39.92
1.15 24.98 30.89 54.99 31.89 17.95 0.8788 29.88 22.98 0.8788 -10.04 35.91 15.94 -9.04 -15.07 46.96 26.99
1.155 12.93 22.98 42.94 19.96 7.91 -1.004 15.94 10.92 -9.04 -17.07 17.95 -1.004 -19.08 -17.07 26.99 4.896
1.16 1.883 8.914 25.99 1.883 -2.009 -3.013 0.8788 -5.022 -21.09 -19.08 -3.013 -13.06 -31.01 -21.09 5.901 -13.06
1.165 1.883 2.888 16.95 -7.031 -3.013 -1.004 -15.07 -22.1 -29 -13.06 -23.1 -20.09 -37.04 -21.09 -1.004 -26.11
1.17 -2.009 -1.004 8.914 -13.06 -3.013 -2.009 -25.11 -28.12 -25.11 -5.022 -33.02 -18.08 -33.02 -17.07 -5.022 -29
1.175 3.892 0.8788 9.918 -13.06 -3.013 -2.009 -27.12 -25.11 -19.08 0.8788 -33.02 -17.07 -25.11 -11.05 -9.04 -19.08
1.18 5.901 4.896 13.94 -13.06 -9.04 -3.013 -25.11 -21.09 -15.07 -1.004 -31.01 -22.1 -19.08 -5.022 -23.1 -11.05
1.185 1.883 4.896 19.96 -13.06 -21.09 -11.05 -23.1 -25.11 -17.07 -9.04 -29 -34.02 -23.1 -5.022 -47.08 -13.06
1.19 -1.004 4.896 21.97 -17.07 -33.02 -15.07 -21.09 -35.03 -25.11 -17.07 -27.12 -49.09 -33.02 -7.031 -67.04 -23.1
1.195 -7.031 2.888 19.96 -21.09 -39.05 -17.07 -19.08 -43.06 -33.02 -19.08 -23.1 -53.11 -39.05 -9.04 -75.08 -37.04
1.2 -9.04 2.888 17.95 -19.08 -35.03 -17.07 -15.07 -43.06 -33.02 -11.05 -15.07 -39.05 -35.03 -11.05 -61.02 -45.07
1.205 -7.031 2.888 17.95 -11.05 -27.12 -17.07 -5.022 -29 -25.11 -1.004 -1.004 -15.07 -19.08 -11.05 -31.01 -43.06
1.21 -3.013 6.905 21.97 0.8788 -13.06 -17.07 3.892 -7.031 -11.05 5.901 7.91 7.91 -2.009 -9.04 0 -25.11
1.215 0.8788 14.94 31.89 13.94 -3.013 -13.06 19.96 11.93 -2.009 13.94 21.97 29.88 17.95 -1.004 35.91 -2.009
1.22 5.901 30.89 45.95 29.88 3.892 -3.013 37.92 29.88 11.93 17.95 31.89 41.93 33.9 5.901 63.9 33.9
1.225 17.95 46.96 53.99 45.95 13.94 5.901 51.98 43.94 25.99 23.98 41.93 53.99 43.94 21.97 87.88 67.92
1.23 28 57 53.99 53.99 21.97 17.95 61.9 53.99 35.91 28 49.97 65.91 51.98 35.91 106 93.91
1.235 29.88 58.88 39.92 53.99 25.99 19.96 61.9 57.88 41.93 31.89 56 77.97 59.89 43.94 115.9 110
1.24 21.97 48.96 15.94 43.94 19.96 9.918 53.99 53.99 39.92 31.89 57.88 83.99 63.9 45.95 115.9 115.9
1.245 7.91 34.9 -3.013 29.88 9.918 0.8788 43.94 41.93 28 31.89 53.99 75.96 61.9 43.94 108 114
1.25 -3.013 22.98 -23.1 15.94 1.883 -7.031 31.89 23.98 13.94 29.88 49.97 59.89 53.99 39.92 95.92 108
1.255 -11.05 10.92 -39.05 3.892 -2.009 -7.031 23.98 7.91 5.901 29.88 41.93 41.93 39.92 35.91 85.88 91.9
1.26 -17.07 -1.004 -59.01 -7.031 -3.013 -5.022 11.93 -1.004 0 21.97 29.88 21.97 21.97 25.99 70.94 61.9
1.265 -29 -19.08 -83.11 -29 -13.06 -9.04 -3.013 -17.07 -1.004 3.892 11.93 0 0 7.91 48.96 23.98
1.27 -47.08 -47.08 -113.1 -55.12 -31.01 -21.09 -31.01 -37.04 -15.07 -15.07 -7.031 -21.09 -21.09 -13.06 15.94 -13.06
1.275 -65.03 -75.08 -137.1 -79.1 -51.1 -35.03 -59.01 -56.12 -32.02 -39.05 -27.12 -50.09 -47.08 -39.05 -14.06 -51.1
1.28 -73.07 -85.12 -143 -87.01 -59.01 -37.04 -71.06 -68.05 -50.09 -49.09 -35.03 -70.06 -63.03 -57.13 -44.07 -75.08
1.285 -59.01 -73.07 -125 -71.06 -47.08 -23.1 -59.01 -65.03 -53.11 -41.05 -29 -73.07 -65.03 -57.13 -53.11 -87.01
1.29 -24.11 -41.05 -91.02 -37.04 -15.07 0 -27.12 -40.05 -38.04 -19.08 -9.04 -54.11 -54.11 -45.07 -45.07 -92.03
1.295 6.905 -3.013 -55.12 -2.009 18.96 28 3.892 -6.026 -12.05 1.883 10.92 -24.11 -36.03 -31.01 -35.03 -96.05
1.3 31.89 18.96 -29 25.99 43.94 41.93 28 15.94 5.901 17.95 23.98 -1.004 -23.1 -21.09 -33.02 -103.1
1.305 42.94 30.89 -11.05 39.92 54.99 43.94 33.9 33.9 21.97 22.98 26.99 4.896 -14.06 -19.08 -36.03 -100.1
1.31 36.91 28.88 -9.04 41.93 50.97 36.91 32.89 41.93 23.98 22.98 26.99 11.93 -6.026 -20.09 -40.05 -86
1.315 29.88 24.98 -9.04 43.94 41.93 29.88 29.88 43.94 25.99 23.98 29.88 15.94 1.883 -15.07 -31.01 -61.02
1.32 28 26.99 -7.031 45.95 36.91 28.88 34.9 52.98 32.89 30.89 44.95 29.88 25.99 -2.009 -4.018 -29
1.325 25.99 28.88 -5.022 47.96 33.9 24.98 42.94 57.88 41.93 35.91 57.88 46.96 41.93 2.888 25.99 0
1.33 19.96 28.88 -7.031 41.93 25.99 15.94 43.94 47.96 37.92 29.88 59.89 45.95 43.94 5.901 57.88 15.94
1.335 6.905 20.97 -8.035 25.99 13.94 0 35.91 28.88 21.97 12.93 56 28.88 30.89 1.883 78.97 28.88
1.34 -7.031 8.914 -15.07 9.918 -2.009 -10.04 23.98 2.888 0 -4.018 37.92 2.888 6.905 -2.009 82.99 40.93
1.345 -27.12 -1.004 -17.07 0.8788 -20.09 -27.12 12.93 -11.05 -17.07 -19.08 24.98 -13.06 -8.035 -9.04 74.95 48.96
1.35 -41.05 -7.031 -19.08 -7.031 -36.03 -40.05 5.901 -24.11 -37.04 -32.02 19.96 -26.11 -22.1 -12.05 58.88 48.96
1.355 -48.09 -11.05 -22.1 -13.06 -43.06 -53.11 3.892 -32.02 -49.09 -40.05 19.96 -32.02 -34.02 -19.08 32.89 36.91
1.36 -51.1 -9.04 -23.1 -17.07 -55.12 -61.02 0 -43.06 -63.03 -49.09 17.95 -43.06 -51.1 -29 3.892 9.918
1.365 -55.12 -9.04 -25.11 -25.11 -59.01 -66.04 0 -55.12 -77.09 -57.13 17.95 -60.01 -75.08 -40.05 -23.1 -12.05
1.37 -55.12 -13.06 -31.01 -31.01 -64.03 -62.02 -8.035 -68.05 -92.03 -66.04 6.905 -83.11 -97.05 -52.1 -46.08 -37.04
1.375 -57.13 -19.08 -31.01 -33.02 -61.02 -51.1 -15.07 -75.08 -95.04 -67.04 -1.004 -93.03 -111.1 -59.01 -63.03 -53.11
1.38 -52.1 -27.12 -27.12 -25.11 -44.07 -36.03 -16.07 -63.03 -77.09 -54.11 -8.035 -85.12 -106.1 -56.12 -68.05 -66.04
1.385 -40.05 -23.1 -15.07 -13.06 -26.11 -23.1 -11.05 -41.05 -49.09 -40.05 -10.04 -66.04 -90.02 -55.12 -78.09 -84.12
1.39 -23.1 -7.031 -2.009 -2.009 -9.04 -13.06 0.8788 -23.1 -25.11 -31.01 -7.031 -49.09 -75.08 -53.11 -97.05 -113.1
1.395 -2.009 14.94 13.94 11.93 2.888 -7.031 5.901 -4.018 -10.04 -25.11 0 -36.03 -62.02 -53.11 -115 -136.1
1.4 16.95 42.94 23.98 21.97 11.93 -1.004 17.95 -1.004 -6.026 -21.09 5.901 -34.02 -52.1 -51.1 -123 -150
1.405 35.91 57 28 31.89 19.96 7.91 25.99 5.901 -7.031 -9.04 17.95 -33.02 -43.06 -39.05 -109.1 -145
1.41 41.93 57 23.98 37.92 29.88 19.96 31.89 14.94 1.883 1.883 31.89 -24.11 -23.1 -19.08 -72.07 -121
1.415 39.92 42.94 15.94 35.91 33.9 31.89 31.89 22.98 10.92 17.95 39.92 -8.035 0.8788 0 -24.11 -85.12
1.42 25.99 22.98 7.91 29.88 33.9 35.91 28 28 28 28 41.93 5.901 17.95 15.94 7.91 -49.09
1.425 11.93 4.896 -2.009 15.94 28 29.88 17.95 29.88 37.92 31.89 35.91 19.96 35.91 21.97 24.98 -13.06
1.43 1.883 -1.004 -11.05 3.892 17.95 15.94 5.901 21.97 33.9 25.99 23.98 19.96 47.96 23.98 14.94 11.93
1.435 0.8788 -7.031 -29 -3.013 3.892 -2.009 -1.004 9.918 21.97 17.95 5.901 13.94 49.97 21.97 -5.022 33.9
1.44 -9.04 -19.08 -49.09 -15.07 -5.022 -17.07 -17.07 0.8788 1.883 5.901 -7.031 0 43.94 17.95 -27.12 41.93
1.445 -25.11 -37.04 -63.03 -27.12 -19.08 -33.02 -35.03 -15.07 -9.04 -1.004 -25.11 -13.06 25.99 11.93 -41.05 37.92
1.45 -47.08 -55.12 -71.06 -41.05 -33.02 -43.06 -51.1 -33.02 -23.1 -13.06 -41.05 -29 0 3.892 -45.07 28
1.455 -65.03 -71.06 -65.03 -53.11 -47.08 -49.09 -63.03 -45.07 -29 -25.11 -47.08 -41.05 -17.07 -1.004 -39.05 23.98
1.46 -75.08 -75.08 -55.12 -59.01 -57.13 -49.09 -63.03 -55.12 -29 -31.01 -45.07 -51.1 -33.02 -9.04 -29 29.88
1.465 -73.07 -67.04 -41.05 -57.13 -61.02 -49.09 -55.12 -59.01 -31.01 -35.03 -39.05 -55.12 -41.05 -17.07 -19.08 37.92
1.47 -67.04 -57.13 -33.02 -49.09 -61.02 -51.1 -47.08 -59.01 -35.03 -37.04 -35.03 -59.01 -45.07 -23.1 -15.07 25.99
1.475 -57.13 -49.09 -33.02 -41.05 -57.13 -51.1 -45.07 -57.13 -43.06 -41.05 -37.04 -63.03 -57.13 -31.01 -27.12 -9.04
1.48 -51.1 -41.05 -35.03 -33.02 -47.08 -47.08 -47.08 -53.11 -51.1 -45.07 -45.07 -63.03 -71.06 -43.06 -49.09 -69.05
1.485 -39.05 -33.02 -35.03 -27.12 -31.01 -37.04 -51.1 -43.06 -53.11 -45.07 -55.12 -59.01 -85.12 -51.1 -79.1 -119
1.49 -21.09 -19.08 -29 -13.06 -9.04 -21.09 -45.07 -27.12 -45.07 -35.03 -57.13 -45.07 -81.11 -49.09 -99.06 -135.1
1.495 0.8788 -1.004 -15.07 3.892 9.918 -7.031 -27.12 -3.013 -25.11 -17.07 -45.07 -21.09 -59.01 -37.04 -103.1 -117
1.5 13.94 22.98 0.8788 28 29.88 -2.009 -3.013 17.95 -3.013 0.8788 -27.12 1.883 -27.12 -19.08 -89.01 -83.11
1.505 22.98 34.9 7.91 44.95 34.9 -2.009 11.93 35.91 10.92 8.914 -11.05 21.97 -1.004 -5.022 -65.03 -60.01
1.51 14.94 32.89 7.91 42.94 24.98 1.883 15.94 39.92 20.97 10.92 -1.004 31.89 10.92 1.883 -47.08 -62.02
1.515 -2.009 20.97 0 28 7.91 -1.004 9.918 35.91 23.98 5.901 -3.013 33.9 9.918 -1.004 -33.02 -77.09
1.52 -6.026 2.888 -4.018 6.905 -1.004 0.8788 1.883 21.97 24.98 6.905 -11.05 28 10.92 1.883 -23.1 -72.07
1.525 -6.026 0.8788 -14.06 -4.018 -1.004 6.905 -10.04 9.918 30.89 12.93 -21.09 25.99 20.97 4.896 -13.06 -40.05
1.53 0.8788 -7.031 -29 -11.05 5.901 5.901 -21.09 1.883 31.89 15.94 -25.11 25.99 35.91 17.95 -2.009 5.901
1.535 0 -11.05 -40.05 -13.06 11.93 0.8788 -28.12 -6.026 29.88 19.96 -32.02 17.95 56 28.88 7.91 53.99
1.54 -7.031 -27.12 -60.01 -31.01 -1.004 -15.07 -46.08 -32.02 11.93 3.892 -44.07 1.883 51.98 28 3.892 71.94
1.545 -35.03 -59.01 -89.01 -67.04 -37.04 -41.05 -73.07 -71.06 -17.07 -21.09 -65.03 -35.03 19.96 9.918 -5.022 59.89
1.55 -70.06 -93.03 -113.1 -108.1 -78.09 -65.03 -99.06 -116 -56.12 -54.11 -84.12 -74.07 -18.08 -9.04 -16.07 34.9
1.555 -100.1 -123 -131.1 -142.1 -112.1 -82.11 -121 -158.1 -94.04 -84.12 -100.1 -106.1 -60.01 -28.12 -16.07 21.97
1.56 -115 -135.1 -141.1 -155.1 -131.1 -95.04 -129.1 -177 -123 -101.1 -105.1 -113.1 -87.01 -41.05 -3.013 23.98
1.565 -116 -133.1 -138.1 -148 -130.1 -101.1 -124 -171.1 -136.1 -108.1 -95.04 -102.1 -90.02 -41.05 16.95 39.92
1.57 -116 -131.1 -133.1 -135.1 -124 -110.1 -119 -155.1 -139.1 -112.1 -84.12 -81.11 -83.11 -40.05 30.89 36.91
1.575 -117 -131.1 -127.1 -131.1 -125 -117 -115 -137.1 -141.1 -115 -77.09 -67.04 -83.11 -45.07 25.99 11.93
1.58 -119 -131.1 -121 -131.1 -125 -114.1 -110.1 -124 -137.1 -115 -70.06 -61.02 -87.01 -51.1 7.91 -26.11
1.585 -117 -125 -109.1 -126.1 -121 -106.1 -104.1 -113.1 -128.1 -112.1 -66.04 -60.01 -91.02 -58 -2.009 -67.04
1.59 -105.1 -107.1 -87.01 -113.1 -103.1 -85.12 -88.01 -99.06 -109.1 -96.05 -54.11 -50.09 -87.01 -59.01 -7.031 -89.01
1.595 -79.1 -79.1 -63.03 -84.12 -73.07 -62.02 -66.04 -73.07 -86 -68.05 -36.03 -32.02 -77.09 -54.11 -2.009 -85.12
1.6 -47.08 -49.09 -37.04 -51.1 -41.05 -38.04 -40.05 -42.06 -57.13 -39.05 -20.09 -11.05 -61.02 -43.06 -3.013 -70.06
1.605 -25.11 -29 -19.08 -21.09 -17.07 -21.09 -21.09 -19.08 -29 -19.08 -13.06 -2.009 -41.05 -31.01 -17.07 -57.13
1.61 -12.05 -17.07 -9.04 -5.022 -2.009 -6.026 -13.06 -1.004 -3.013 -4.018 -16.07 5.901 -25.11 -20.09 -44.07 -60.01
1.615 -8.035 -15.07 -12.05 -4.018 0 1.883 -14.06 1.883 4.896 -1.004 -25.11 6.905 -18.08 -15.07 -68.05 -73.07
1.62 -9.04 -21.09 -23.1 -11.05 -1.004 3.892 -19.08 1.883 7.91 1.883 -35.03 3.892 -11.05 -13.06 -79.1 -89.01
1.625 -10.04 -27.12 -31.01 -20.09 0 2.888 -25.11 -1.004 10.92 6.905 -36.03 12.93 0 -8.035 -66.04 -85.12
1.63 -14.06 -35.03 -39.05 -28.12 -2.009 0 -31.01 -4.018 10.92 8.914 -32.02 20.97 0.8788 -3.013 -38.04 -62.02
1.635 -27.12 -53.11 -45.07 -39.05 -13.06 -3.013 -39.05 -13.06 11.93 1.883 -25.11 23.98 3.892 -2.009 -7.031 -25.11
1.64 -45.07 -67.04 -48.09 -47.08 -31.01 -11.05 -40.05 -22.1 9.918 -5.022 -20.09 26.99 7.91 3.892 15.94 7.91
1.645 -63.03 -81.11 -52.1 -57.13 -47.08 -26.11 -44.07 -32.02 5.901 -15.07 -20.09 21.97 7.91 2.888 37.92 37.92
1.65 -77.09 -85.12 -59.01 -65.03 -61.02 -39.05 -51.1 -39.05 -3.013 -29 -23.1 15.94 7.91 1.883 53.99 51.98
1.655 -80.1 -81.11 -64.03 -66.04 -66.04 -46.08 -56.12 -45.07 -18.08 -32.02 -29 9.918 8.914 -1.004 63.9 58.88
1.66 -74.07 -73.07 -72.07 -66.04 -62.02 -50.09 -64.03 -49.09 -32.02 -34.02 -39.05 -2.009 8.914 0 63.9 62.9
1.665 -67.04 -69.05 -75.08 -65.03 -57.13 -53.11 -71.06 -55.12 -43.06 -39.05 -47.08 -9.04 1.883 -7.031 53.99 59.89
1.67 -60.01 -71.06 -77.09 -66.04 -54.11 -56.12 -71.06 -61.02 -48.09 -44.07 -51.1 -23.1 1.883 -14.06 39.92 58.88
1.675 -62.02 -79.1 -75.08 -68.05 -56.12 -63.03 -69.05 -63.03 -48.09 -52.1 -53.11 -31.01 0 -21.09 28 50.97
1.68 -69.05 -85.12 -73.07 -71.06 -63.03 -69.05 -65.03 -59.01 -47.08 -63.03 -51.1 -29 0.8788 -25.11 21.97 37.92
1.685 -77.09 -89.01 -67.04 -69.05 -67.04 -75.08 -63.03 -49.09 -43.06 -69.05 -47.08 -19.08 -2.009 -29 17.95 23.98
1.69 -81.11 -85.12 -57.13 -61.02 -69.05 -77.09 -57.13 -35.03 -39.05 -67.04 -39.05 -5.022 -2.009 -31.01 13.94 9.918
1.695 -73.07 -69.05 -41.05 -45.07 -59.01 -69.05 -41.05 -17.07 -33.02 -59.01 -27.12 5.901 -1.004 -35.03 0 -1.004
1.7 -57.13 -45.07 -21.09 -19.08 -41.05 -55.12 -17.07 -2.009 -25.11 -45.07 -11.05 17.95 -9.04 -35.03 -17.07 -17.07
1.705 -35.03 -23.1 -5.022 1.883 -17.07 -39.05 1.883 17.95 -15.07 -31.01 0 25.99 -13.06 -33.02 -37.04 -35.03
1.71 -19.08 -9.04 -2.009 17.95 0.8788 -25.11 15.94 31.89 -5.022 -19.08 9.918 29.88 -11.05 -27.12 -47.08 -43.06
1.715 -11.05 -7.031 0 19.96 5.901 -17.07 15.94 39.92 0 -11.05 11.93 31.89 -1.004 -19.08 -45.07 -37.04
1.72 -9.04 -11.05 0 15.94 11.93 -9.04 5.901 43.94 13.94 -5.022 5.901 33.9 9.918 -5.022 -31.01 -15.07
1.725 -3.013 -11.05 7.91 15.94 15.94 -1.004 0 47.96 29.88 -2.009 3.892 39.92 28 3.892 -7.031 11.93
1.73 5.901 0.8788 23.98 25.99 28 3.892 9.918 57.88 47.96 11.93 11.93 51.98 41.93 17.95 15.94 41.93
1.735 21.97 16.95 43.94 41.93 39.92 13.94 31.89 69.93 61.9 25.99 28 61.9 53.99 28 39.92 56
1.74 28 26.99 56 53.99 43.94 17.95 53.99 77.97 65.91 31.89 41.93 65.91 53.99 31.89 57.88 57.88
1.745 15.94 20.97 51.98 45.95 33.9 11.93 53.99 67.92 57.88 21.97 43.94 57.88 45.95 25.99 65.91 49.97
1.75 -7.031 -3.013 29.88 19.96 9.918 -2.009 29.88 41.93 37.92 -2.009 28 33.9 28 9.918 63.9 41.93
1.755 -39.05 -39.05 0 -9.04 -15.07 -13.06 -1.004 5.901 11.93 -21.09 1.883 7.91 7.91 -3.013 57.88 39.92
1.76 -63.03 -65.03 -19.08 -35.03 -37.04 -29 -31.01 -21.09 -5.022 -39.05 -17.07 -5.022 -3.013 -13.06 51.98 45.95
1.765 -67.04 -71.06 -31.01 -43.06 -45.07 -37.04 -39.05 -35.03 -21.09 -43.06 -29 -9.04 -5.022 -15.07 51.98 56
1.77 -57.13 -61.02 -29 -37.04 -43.06 -41.05 -31.01 -31.01 -27.12 -39.05 -27.12 -5.022 -2.009 -9.04 51.98 67.92
1.775 -43.06 -43.06 -21.09 -27.12 -37.04 -41.05 -21.09 -21.09 -27.12 -35.03 -21.09 -1.004 7.91 -1.004 47.96 73.95
1.78 -33.02 -29 -17.07 -23.1 -33.02 -43.06 -19.08 -15.07 -31.01 -39.05 -19.08 -4.018 9.918 0.8788 35.91 63.9
1.785 -33.02 -25.11 -19.08 -27.12 -33.02 -43.06 -31.01 -20.09 -37.04 -49.09 -21.09 -16.07 0 -3.013 14.94 41.93
1.79 -37.04 -27.12 -21.09 -35.03 -35.03 -45.07 -47.08 -37.04 -49.09 -59.01 -27.12 -31.01 -13.06 -11.05 -5.022 13.94
1.795 -37.04 -29 -19.08 -39.05 -37.04 -42.06 -59.01 -52.1 -59.01 -56.12 -31.01 -42.06 -31.01 -16.07 -26.11 -5.022
1.8 -34.02 -27.12 -17.07 -33.02 -32.02 -36.03 -55.12 -56.12 -55.12 -48.09 -31.01 -42.06 -41.05 -20.09 -40.05 -19.08
1.805 -29 -25.11 -11.05 -27.12 -31.01 -31.01 -45.07 -47.08 -45.07 -37.04 -31.01 -37.04 -39.05 -17.07 -51.1 -25.11
1.81 -22.1 -23.1 -9.04 -16.07 -24.11 -22.1 -31.01 -28.12 -29 -24.11 -30.01 -25.11 -33.02 -18.08 -56.12 -29
1.815 -12.05 -17.07 -3.013 -6.026 -12.05 -11.05 -16.07 -7.031 -15.07 -14.06 -30.01 -21.09 -27.12 -18.08 -57.13 -40.05
1.82 -1.004 -5.022 0.8788 0 -1.004 -1.004 -7.031 1.883 -3.013 -5.022 -23.1 -11.05 -25.11 -17.07 -57.13 -51.1
1.825 9.918 2.888 3.892 10.92 9.918 6.905 1.883 13.94 0 4.896 -11.05 -1.004 -19.08 -9.04 -46.08 -46.08
1.83 22.98 10.92 12.93 16.95 17.95 17.95 -2.009 15.94 5.901 17.95 -6.026 2.888 -13.06 1.883 -30.01 -21.09
1.835 21.97 8.914 14.94 10.92 12.93 19.96 -2.009 10.92 13.94 18.96 -11.05 3.892 0.8788 7.91 -15.07 12.93
1.84 6.905 0.8788 4.896 -2.009 -1.004 7.91 -17.07 1.883 13.94 15.94 -24.11 -1.004 3.892 10.92 -4.018 47.96
1.845 -11.05 -19.08 -9.04 -24.11 -19.08 -2.009 -30.01 -9.04 7.91 2.888 -38.04 -9.04 9.918 9.918 0.8788 62.9
