    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
0.925 59 46.91 -1.04 15.98 63.93 70.95 6.887 27.94 24.95 21.96 25.99 -13.12 20.92 8.966 23.91 25.99
0.93 61.98 47.95 11.96 17.93 61.98 82 -1.04 31.97 18.97 28.98 25.99 -5.068 28.98 1.949 19.88 19.88
0.935 68.87 36 25.99 21.96 68.87 89.92 0 31.97 26.9 27.94 12.99 7.927 37.94 2.989 13.9 11.96
0.94 65.88 15.98 41.97 21.96 80.96 89.92 9.876 23.91 40.93 21.96 6.887 25.99 52.89 5.978 7.927 5.978
0.945 48.99 -2.079 43.92 18.97 82 68.87 20.92 20.92 56.92 8.966 2.989 32.88 56.92 3.898 6.887 5.978
0.95 26.9 -11.05 44.96 19.88 71.99 33.92 30.93 16.89 55.88 5.978 15.98 36 51.98 -5.068 10.92 7.927
0.955 11.96 -9.096 49.9 24.95 59 3.898 33.92 23.91 48.99 8.966 41.97 37.94 44.96 -5.068 26.9 15.98
0.96 11.96 3.898 54.97 33.92 49.9 -12.09 27.94 33.92 36.9 18.97 62.89 41.97 36.9 -6.107 41.97 19.88
0.965 16.89 15.98 57.96 38.98 49.9 -19.1 12.99 37.94 26.9 23.91 69.91 40.93 19.88 -16.11 40.93 11.96
0.97 22.87 17.93 56.92 38.98 52.89 -16.11 8.966 36 24.95 15.98 55.88 36.9 2.989 -19.1 28.98 -3.119
0.975 18.97 16.89 52.89 37.94 50.94 -8.057 5.978 20.92 25.99 6.887 34.96 32.88 -7.017 -5.068 12.99 -10.01
0.98 10.92 13.9 44.96 38.98 41.97 -11.05 17.93 3.898 29.89 -4.028 15.98 39.89 -7.017 13.9 5.978 0.9096
0.985 -1.04 19.88 47.95 46.91 26.9 -24.04 36.9 -2.079 34.96 -10.01 12.99 45.87 0 28.98 11.96 25.99
0.99 -11.05 27.94 51.98 59 5.978 -46 51.98 -2.079 22.87 -2.079 14.94 59 7.927 43.92 24.95 59.91
0.995 -17.02 36.9 46.91 59 -14.03 -61.07 62.89 1.949 12.99 17.93 23.91 68.87 16.89 60.94 50.94 92.91
1 -31.06 30.93 30.93 49.9 -30.02 -60.04 67.96 6.887 6.887 40.93 28.98 77.97 22.87 75.89 74.98 118.9
1.005 -52.11 19.88 1.949 25.99 -48.08 -51.07 66.92 2.989 -2.079 51.98 22.87 68.87 18.97 83.95 94.99 119.9
1.01 -75.11 1.949 -28.07 4.938 -67.05 -35.09 55.88 -2.079 -8.057 44.96 19.88 48.99 13.9 90.96 104 102.9
1.015 -77.06 0 -43.01 -12.09 -79.01 -9.096 36.9 -1.04 -7.017 26.9 15.98 26.9 20.92 96.94 102.9 85.89
1.02 -67.05 0.9096 -37.03 -20.01 -76.02 11.96 19.88 6.887 -4.028 9.876 18.97 11.96 38.98 97.98 92.91 70.95
1.025 -52.11 -7.017 -21.05 -27.03 -73.03 24.95 2.989 22.87 0.9096 0 23.91 -7.017 52.89 78.88 71.99 54.97
1.03 -51.07 -25.08 0.9096 -29.11 -58.09 21.96 -8.057 39.89 -3.119 -3.119 31.97 -19.1 55.88 47.95 49.9 41.97
1.035 -58.09 -61.07 10.92 -36.13 -40.02 7.927 -13.12 45.87 -8.057 -5.068 32.88 -31.06 50.94 15.98 31.97 25.99
1.04 -67.05 -95.12 9.876 -39.11 -20.01 -11.05 -21.05 41.97 -13.12 -11.05 28.98 -29.11 38.98 -6.107 16.89 1.949
1.045 -68.09 -107.1 -1.04 -36.13 -5.068 -27.03 -29.11 26.9 -14.03 -26.12 14.94 -24.04 16.89 -25.08 -2.079 -26.12
1.05 -58.09 -87.06 -17.02 -28.07 1.949 -32.1 -37.03 0.9096 -16.11 -42.1 -6.107 -17.02 -8.057 -41.06 -19.1 -59.13
1.055 -43.01 -53.02 -33.01 -25.08 -7.017 -25.08 -55.1 -21.05 -15.07 -51.07 -25.08 -13.12 -25.08 -37.03 -40.02 -76.02
1.06 -33.01 -25.08 -46 -24.04 -20.01 -12.09 -64.06 -38.07 -12.09 -48.08 -34.05 -8.057 -26.12 -19.1 -45.09 -69
1.065 -41.06 -27.03 -62.11 -35.09 -33.01 -14.03 -70.04 -45.09 -12.09 -40.02 -31.06 -14.03 -26.12 -9.096 -38.07 -41.06
1.07 -51.07 -47.04 -66.01 -51.07 -34.05 -25.08 -77.06 -46 -17.02 -28.07 -15.07 -27.03 -19.1 0 -17.02 -12.09
1.075 -49.12 -72.12 -60.04 -61.07 -19.1 -28.07 -75.11 -35.09 -23 -14.03 0.9096 -29.11 -1.04 19.88 6.887 10.92
1.08 -31.06 -83.04 -44.05 -71.08 1.949 -22.09 -73.03 -25.08 -18.06 -2.079 8.966 -20.01 20.92 31.97 16.89 17.93
1.085 -6.107 -74.07 -32.1 -71.08 9.876 -10.01 -70.04 -12.09 -12.09 5.978 -6.107 -4.028 30.93 24.95 6.887 8.966
1.09 9.876 -54.06 -24.04 -58.09 7.927 4.938 -63.02 -2.079 -9.096 15.98 -34.05 17.93 38.98 12.99 -14.03 -3.119
1.095 10.92 -32.1 -25.08 -38.07 -2.079 17.93 -55.1 -1.04 -6.107 25.99 -62.11 33.92 42.88 11.96 -32.1 0.9096
1.1 1.949 -13.12 -30.02 -19.1 -21.05 19.88 -47.04 0 -5.068 31.97 -69 41.97 53.93 17.93 -36.13 20.92
1.105 -15.07 0 -33.01 -6.107 -32.1 7.927 -40.02 -3.119 -9.096 34.96 -54.06 29.89 56.92 19.88 -23 43.92
1.11 -36.13 1.949 -37.03 -8.057 -42.1 -11.05 -33.01 -13.12 -23 32.88 -25.08 5.978 43.92 17.93 -10.01 55.88
1.115 -44.05 -6.107 -38.07 -21.05 -48.08 -28.07 -27.03 -33.01 -45.09 32.88 -3.119 -20.01 25.99 13.9 -7.017 43.92
1.12 -38.07 -20.01 -44.05 -32.1 -43.01 -46 -25.08 -50.03 -61.07 38.98 -3.119 -38.07 0.9096 4.938 -15.07 23.91
1.125 -26.12 -29.11 -48.08 -34.05 -36.13 -56.01 -19.1 -61.07 -73.03 41.97 -25.08 -47.04 -30.02 -15.07 -37.03 -9.096
1.13 -13.12 -23 -48.08 -22.09 -27.03 -58.09 -13.12 -63.02 -79.01 43.92 -53.02 -56.01 -64.06 -30.02 -60.04 -30.02
1.135 0 4.938 -40.02 -6.107 -19.1 -40.02 -3.119 -55.1 -79.01 36 -65.1 -56.01 -76.02 -26.12 -66.01 -33.01
1.14 0.9096 34.96 -30.02 5.978 -11.05 -14.03 8.966 -45.09 -74.07 20.92 -55.1 -50.03 -71.08 -13.12 -50.03 -17.02
1.145 -13.12 47.95 -20.01 7.927 -12.09 -1.04 21.96 -44.05 -70.04 -1.04 -27.03 -52.11 -66.01 -12.09 -24.04 -6.107
1.15 -38.07 31.97 -20.01 -3.119 -26.12 -4.028 30.93 -50.03 -82.13 -19.1 -1.04 -58.09 -66.01 -21.05 -4.028 -4.028
1.155 -55.1 1.949 -27.03 -25.08 -41.06 -16.11 33.92 -62.11 -94.08 -27.03 12.99 -60.04 -62.11 -31.06 12.99 -7.017
1.16 -61.07 -22.09 -36.13 -48.08 -51.07 -25.08 31.97 -76.02 -109 -20.01 11.96 -60.04 -60.04 -34.05 26.9 -14.03
1.165 -49.12 -24.04 -33.01 -65.1 -58.09 -19.1 25.99 -80.05 -121.1 -7.017 3.898 -57.05 -54.06 -35.09 34.96 -21.05
1.17 -23 0 -19.1 -67.05 -54.06 5.978 23.91 -69 -121.1 0.9096 1.949 -50.03 -42.1 -22.09 30.93 -16.11
1.175 -7.017 19.88 0.9096 -51.07 -47.04 30.93 24.95 -46 -116 0.9096 0.9096 -34.05 -17.02 2.989 31.97 -6.107
1.18 2.989 19.88 14.94 -26.12 -36.13 48.99 27.94 -15.07 -99.02 -7.017 2.989 -17.02 2.989 26.9 26.9 12.99
1.185 4.938 3.898 14.94 -2.079 -23 53.93 20.92 7.927 -76.02 -21.05 2.989 -11.05 19.88 32.88 18.97 21.96
1.19 9.876 -18.06 4.938 8.966 -13.12 46.91 14.94 16.89 -60.04 -22.09 -4.028 -21.05 23.91 22.87 4.938 12.99
1.195 23.91 -21.05 -10.01 2.989 -5.068 52.89 3.898 13.9 -44.05 -6.107 -10.01 -34.05 19.88 11.96 -5.068 -1.04
1.2 54.97 -4.028 -17.02 -16.11 9.876 76.93 -6.107 3.898 -24.04 18.97 -10.01 -45.09 17.93 5.978 -6.107 -4.028
1.205 77.97 17.93 -16.11 -35.09 21.96 95.9 -11.05 -6.107 -7.017 39.89 -14.03 -51.07 10.92 0 -10.01 -1.04
1.21 73.94 28.98 -15.07 -53.02 25.99 101.9 -15.07 -13.12 -4.028 36.9 -14.03 -62.11 0 -6.107 -17.02 4.938
1.215 43.92 14.94 -17.02 -61.07 25.99 90.96 -22.09 -8.057 -10.01 12.99 -17.02 -59.13 -2.079 -1.04 -26.12 3.898
1.22 9.876 -12.09 -27.03 -65.1 20.92 60.94 -29.11 -4.028 -18.06 -21.05 -20.01 -50.03 0.9096 -3.119 -30.02 -6.107
1.225 -16.11 -37.03 -37.03 -57.05 18.97 29.89 -41.06 5.978 -20.01 -54.06 -22.09 -36.13 7.927 -13.12 -37.03 -31.06
1.23 -20.01 -43.01 -24.04 -34.05 30.93 9.876 -44.05 22.87 -5.068 -63.02 -8.057 -10.01 21.96 -25.08 -34.05 -61.07
1.235 7.927 -28.07 7.927 -1.04 59 5.978 -41.06 42.88 25.99 -45.09 14.94 26.9 41.97 -24.04 -19.1 -73.03
1.24 42.88 -4.028 46.91 40.93 86.93 9.876 -27.03 62.89 68.87 -5.068 40.93 72.9 61.98 -19.1 -2.079 -65.1
1.245 72.9 20.92 78.88 85.89 101.9 7.927 0.9096 79.92 106.9 36.9 55.88 105.9 75.89 -13.12 8.966 -41.06
1.25 83.95 41.97 85.89 108 90.96 -2.079 29.89 82 121 65.88 53.93 121.9 71.99 -14.03 10.92 -12.09
1.255 82 61.98 73.94 115.9 57.96 -9.096 62.89 74.98 108.9 79.92 38.98 121.9 57.96 -12.09 17.93 16.89
1.26 74.98 75.89 48.99 101.9 28.98 -7.017 84.98 66.92 86.93 76.93 21.96 111.9 45.87 -10.01 19.88 37.94
1.265 56.92 73.94 28.98 85.89 12.99 3.898 98.89 64.97 61.98 62.89 14.94 89.92 25.99 -15.07 28.98 44.96
1.27 29.89 65.88 15.98 69.91 12.99 23.91 93.95 67.96 44.96 46.91 16.89 61.98 4.938 -20.01 33.92 29.89
1.275 7.927 47.95 10.92 54.97 25.99 47.95 76.93 74.98 32.88 32.88 19.88 36.9 -10.01 -14.03 36.9 5.978
1.28 -8.057 38.98 14.94 39.89 39.89 65.88 42.88 74.98 30.93 25.99 13.9 12.99 -18.06 -8.057 27.94 -14.03
1.285 -4.028 40.93 19.88 20.92 42.88 70.95 11.96 60.94 25.99 12.99 -1.04 -12.09 -24.04 -10.01 10.92 -34.05
1.29 21.96 55.88 27.94 11.96 43.92 69.91 -14.03 40.93 17.93 2.989 -19.1 -33.01 -31.06 -11.05 -7.017 -47.04
1.295 68.87 62.89 38.98 11.96 38.98 70.95 -29.11 23.91 8.966 -6.107 -33.01 -49.12 -24.04 -6.107 -25.08 -50.03
1.3 101.9 44.96 41.97 9.876 31.97 69.91 -42.1 6.887 3.898 -13.12 -27.03 -57.05 -13.12 3.898 -31.06 -46
1.305 101 -3.119 32.88 10.92 25.99 64.97 -49.12 -1.04 1.949 -15.07 -17.02 -61.07 0 7.927 -31.06 -38.07
1.31 61.98 -59.13 10.92 -3.119 17.93 45.87 -57.05 -10.01 -1.04 -21.05 -6.107 -65.1 6.887 0 -32.1 -29.11
1.315 9.876 -99.02 -8.057 -20.01 13.9 19.88 -59.13 -19.1 -5.068 -23 -7.017 -55.1 13.9 -4.028 -29.11 -22.09
1.32 -21.05 -103 -13.12 -28.07 22.87 0.9096 -59.13 -19.1 0 -27.03 -14.03 -31.06 15.98 -4.028 -28.07 -15.07
1.325 -19.1 -67.05 4.938 -17.02 33.92 -12.09 -48.08 -21.05 6.887 -25.08 -17.02 0 5.978 -12.09 -31.06 -16.11
1.33 12.99 -15.07 36 6.887 41.97 -14.03 -28.07 -15.07 6.887 -17.02 -12.09 19.88 -14.03 -24.04 -42.1 -28.07
1.335 59 22.87 61.98 44.96 40.93 -4.028 -8.057 -13.12 1.949 -6.107 2.989 37.94 -35.09 -29.11 -41.06 -40.02
1.34 80.96 32.88 64.97 67.96 28.98 3.898 4.938 -13.12 -3.119 4.938 12.99 45.87 -52.11 -41.06 -39.11 -45.09
1.345 59 18.97 42.88 71.99 3.898 -11.05 11.96 -21.05 -13.12 8.966 9.876 34.96 -71.08 -65.1 -38.07 -48.08
1.35 12.99 1.949 10.92 57.96 -15.07 -33.01 17.93 -30.02 -18.06 2.989 0.9096 25.99 -81.09 -78.1 -35.09 -51.07
1.355 -21.05 -1.04 -6.107 41.97 -25.08 -44.05 26.9 -33.01 -23 -3.119 -19.1 26.9 -79.01 -77.06 -36.13 -42.1
1.36 -21.05 14.94 -4.028 29.89 -25.08 -42.1 39.89 -28.07 -22.09 -6.107 -36.13 34.96 -73.03 -66.01 -35.09 -30.02
1.365 13.9 42.88 8.966 28.98 -21.05 -21.05 54.97 -17.02 -18.06 -1.04 -40.02 38.98 -71.08 -52.11 -27.03 -19.1
1.37 57.96 62.89 17.93 29.89 -17.02 2.989 59 -9.096 -27.03 10.92 -34.05 29.89 -69 -47.04 -21.05 -8.057
1.375 80.96 56.92 11.96 24.95 -17.02 12.99 52.89 -4.028 -36.13 15.98 -24.04 2.989 -66.01 -38.07 -14.03 -10.01
1.38 61.98 28.98 -10.01 11.96 -16.11 3.898 34.96 -12.09 -42.1 15.98 -20.01 -27.03 -54.06 -26.12 -5.068 -12.09
1.385 12.99 -9.096 -35.09 -4.028 -22.09 -21.05 13.9 -28.07 -42.1 6.887 -24.04 -59.13 -40.02 -18.06 -5.068 -14.03
1.39 -40.02 -47.04 -52.11 -22.09 -30.02 -43.01 -2.079 -43.01 -47.04 -2.079 -38.07 -87.06 -29.11 -4.028 -10.01 -14.03
1.395 -70.04 -66.01 -50.03 -40.02 -46 -44.05 -15.07 -52.11 -49.12 -8.057 -48.08 -89.01 -19.1 11.96 -22.09 -2.079
1.4 -62.11 -67.05 -40.02 -52.11 -58.09 -18.06 -26.12 -50.03 -49.12 -10.01 -55.1 -79.01 -9.096 28.98 -30.02 9.876
1.405 -38.07 -59.13 -28.07 -62.11 -66.01 -1.04 -40.02 -42.1 -51.07 -19.1 -46 -77.06 -6.107 27.94 -42.1 10.92
1.41 -18.06 -49.12 -18.06 -70.04 -65.1 6.887 -50.03 -31.06 -53.02 -32.1 -27.03 -82.13 -10.01 5.978 -53.02 -11.05
1.415 -12.09 -43.01 -14.03 -78.1 -49.12 0 -50.03 -22.09 -50.03 -36.13 -2.079 -88.1 -9.096 -7.017 -54.06 -38.07
1.42 -28.07 -41.06 -7.017 -82.13 -35.09 -14.03 -36.13 -17.02 -40.02 -30.02 17.93 -82.13 -5.068 -18.06 -40.02 -59.13
1.425 -55.1 -49.12 0 -81.09 -32.1 -37.03 -14.03 -13.12 -32.1 -20.01 24.95 -70.04 -15.07 -27.03 -26.12 -61.07
1.43 -85.11 -68.09 2.989 -76.02 -36.13 -56.01 4.938 -9.096 -34.05 -10.01 26.9 -47.04 -26.12 -27.03 -5.068 -43.01
1.435 -103 -94.08 -4.028 -72.12 -40.02 -75.11 8.966 -2.079 -34.05 -16.11 19.88 -28.07 -36.13 -24.04 0.9096 -26.12
1.44 -112 -115 -18.06 -61.07 -37.03 -86.02 -4.028 2.989 -31.06 -34.05 14.94 -12.09 -42.1 -19.1 -1.04 -20.01
1.445 -104.1 -119 -27.03 -48.08 -16.11 -88.1 -22.09 8.966 -20.01 -58.09 13.9 -4.028 -37.03 -28.07 -13.12 -35.09
1.45 -74.07 -91.09 -27.03 -32.1 13.9 -70.04 -37.03 10.92 -8.057 -71.08 16.89 -6.107 -29.11 -42.1 -26.12 -63.02
1.455 -28.07 -38.07 -8.057 -19.1 40.93 -36.13 -36.13 4.938 5.978 -60.04 15.98 2.989 -12.09 -45.09 -29.11 -82.13
1.46 20.92 18.97 19.88 -3.119 61.98 3.898 -25.08 2.989 23.91 -30.02 14.94 17.93 0 -38.07 -14.03 -73.03
1.465 56.92 52.89 37.94 7.927 56.92 21.96 -14.03 -4.028 31.97 -1.04 7.927 21.96 6.887 -37.03 -4.028 -53.02
1.47 57.96 52.89 36 15.98 38.98 7.927 -15.07 -12.09 26.9 15.98 -4.028 14.94 -1.04 -31.06 -5.068 -33.01
1.475 34.96 20.92 12.99 21.96 17.93 -16.11 -22.09 -16.11 20.92 22.87 -14.03 7.927 -4.028 -15.07 -16.11 -14.03
1.48 4.938 -20.01 -14.03 23.91 5.978 -43.01 -39.11 -19.1 11.96 13.9 -28.07 -2.079 0 5.978 -44.05 -3.119
1.485 -20.01 -50.03 -40.02 18.97 -1.04 -50.03 -58.09 -24.04 10.92 0.9096 -46 -12.09 0.9096 9.876 -71.08 -2.079
1.49 -21.05 -57.05 -48.08 11.96 3.898 -38.07 -69 -29.11 10.92 -11.05 -55.1 -16.11 1.949 8.966 -84.08 -1.04
1.495 -1.04 -45.09 -49.12 8.966 10.92 -17.02 -74.07 -29.11 15.98 -15.07 -53.02 -12.09 2.989 7.927 -77.06 3.898
1.5 20.92 -31.06 -45.09 6.887 16.89 -5.068 -69 -26.12 21.96 -12.09 -38.07 -1.04 -2.079 0.9096 -47.04 12.99
1.505 22.87 -30.02 -42.1 6.887 20.92 -14.03 -51.07 -17.02 26.9 -14.03 -8.057 7.927 -9.096 -8.057 -11.05 13.9
1.51 3.898 -37.03 -40.02 8.966 18.97 -34.05 -30.02 -7.017 25.99 -15.07 17.93 10.92 -16.11 -14.03 20.92 8.966
1.515 -24.04 -47.04 -40.02 2.989 14.94 -49.12 -9.096 2.989 15.98 -19.1 30.93 16.89 -15.07 -7.017 36.9 0
1.52 -40.02 -46 -26.12 -1.04 9.876 -42.1 2.989 7.927 1.949 -20.01 27.94 24.95 -9.096 6.887 36.9 0
1.525 -39.11 -26.12 -15.07 -11.05 4.938 -21.05 0 4.938 -14.03 -18.06 7.927 27.94 -8.057 2.989 28.98 0.9096
1.53 -23 1.949 1.949 -14.03 1.949 3.898 -10.01 4.938 -35.09 -13.12 -13.12 22.87 -7.017 -1.04 12.99 0
1.535 -1.04 31.97 11.96 -3.119 3.898 32.88 -6.107 9.876 -39.11 0 -11.05 25.99 6.887 5.978 8.966 7.927
1.54 9.876 51.98 24.95 16.89 13.9 48.99 5.978 22.87 -25.08 11.96 8.966 36 22.87 14.94 17.93 17.93
1.545 3.898 64.97 33.92 38.98 17.93 45.87 32.88 33.92 0 12.99 36 33.92 29.89 20.92 30.93 18.97
1.55 -3.119 68.87 39.89 55.88 16.89 27.94 61.98 36.9 13.9 9.876 47.95 19.88 22.87 23.91 44.96 19.88
1.555 -7.017 70.95 36.9 55.88 3.898 6.887 78.88 24.95 13.9 6.887 34.96 -3.119 -1.04 27.94 46.91 24.95
1.56 -2.079 60.94 24.95 41.97 -12.09 1.949 70.95 6.887 -8.057 3.898 4.938 -30.02 -30.02 32.88 40.93 32.88
1.565 4.938 46.91 6.887 18.97 -22.09 8.966 51.98 -3.119 -31.06 6.887 -20.01 -44.05 -44.05 32.88 30.93 42.88
1.57 -2.079 25.99 -1.04 0 -25.08 20.92 29.89 -6.107 -47.04 12.99 -22.09 -45.09 -36.13 36.9 27.94 46.91
1.575 -3.119 12.99 0.9096 -8.057 -8.057 31.97 14.94 6.887 -41.06 11.96 3.898 -23 -5.068 43.92 27.94 45.87
1.58 2.989 8.966 17.93 -4.028 18.97 28.98 12.99 23.91 -11.05 2.989 42.88 8.966 32.88 43.92 34.96 43.92
1.585 22.87 21.96 39.89 6.887 41.97 8.966 11.96 32.88 22.87 -10.01 69.91 29.89 46.91 23.91 33.92 30.93
1.59 44.96 41.97 54.97 18.97 46.91 -16.11 8.966 31.97 40.93 -24.04 62.89 36.9 33.92 -13.12 25.99 5.978
1.595 61.98 56.92 59 25.99 43.92 -28.07 -3.119 22.87 39.89 -26.12 33.92 37.94 12.99 -32.1 17.93 -15.07
1.6 63.93 57.96 49.9 31.97 36.9 -25.08 -19.1 13.9 31.97 -17.02 -2.079 42.88 -8.057 -35.09 13.9 -25.08
1.605 38.98 45.87 36 33.92 30.93 -18.06 -27.03 3.898 19.88 -4.028 -23 42.88 -19.1 -26.12 9.876 -18.06
1.61 8.966 32.88 20.92 39.89 24.95 -12.09 -23 -2.079 4.938 13.9 -23 43.92 -19.1 -8.057 12.99 1.949
1.615 -7.017 28.98 11.96 43.92 18.97 -7.017 -5.068 -7.017 -8.057 30.93 -10.01 45.87 -8.057 13.9 14.94 30.93
1.62 0 36.9 6.887 44.96 9.876 -15.07 15.98 -11.05 -16.11 42.88 0.9096 43.92 2.989 30.93 16.89 68.87
1.625 23.91 48.99 2.989 39.89 -2.079 -22.09 33.92 -11.05 -19.1 48.99 4.938 36 9.876 36 19.88 94.99
1.63 47.95 53.93 0.9096 25.99 -18.06 -24.04 48.99 -5.068 -15.07 51.98 4.938 31.97 14.94 41.97 23.91 104
1.635 56.92 42.88 -1.04 12.99 -32.1 -14.03 59 5.978 -4.028 51.98 7.927 27.94 22.87 60.94 37.94 101
1.64 41.97 18.97 -1.04 0.9096 -42.1 3.898 63.93 18.97 13.9 50.94 17.93 33.92 36 78.88 51.98 87.97
1.645 12.99 -3.119 6.887 -6.107 -44.05 23.91 63.93 34.96 34.96 48.99 37.94 33.92 47.95 89.92 63.93 73.94
1.65 -20.01 -9.096 18.97 -10.01 -35.09 38.98 61.98 55.88 46.91 45.87 49.9 29.89 53.93 84.98 65.88 54.97
1.655 -35.09 -1.04 31.97 -9.096 -8.057 57.96 55.88 75.89 59 41.97 50.94 27.94 60.94 74.98 57.96 44.96
1.66 -32.1 16.89 41.97 -7.017 29.89 72.9 47.95 96.94 74.98 41.97 47.95 43.92 75.89 65.88 49.9 36
1.665 -21.05 29.89 43.92 1.949 64.97 68.87 40.93 101.9 93.95 39.89 44.96 60.94 82.91 46.91 39.89 26.9
1.67 -2.079 26.9 37.94 18.97 88.88 51.98 34.96 91.87 105.9 37.94 43.92 79.92 80.96 23.91 34.96 5.978
1.675 19.88 23.91 28.98 41.97 92.91 23.91 31.97 69.91 106.9 36 52.89 98.89 68.87 4.938 36 -12.09
1.68 45.87 30.93 22.87 63.93 83.95 -8.057 32.88 48.99 104 36.9 53.93 105 45.87 -9.096 33.92 -21.05
1.685 59.91 60.94 20.92 78.88 65.88 -32.1 37.94 34.96 87.97 32.88 47.95 96.94 24.95 -26.12 29.89 -20.01
1.69 63.93 108 24.95 85.89 54.97 -38.07 45.87 36.9 73.94 32.88 36.9 84.98 6.887 -26.12 21.96 -2.079
1.695 53.93 147 27.94 82 49.9 -22.09 51.98 48.99 48.99 33.92 20.92 74.98 5.978 -3.119 23.91 29.89
1.7 31.97 152.9 24.95 70.95 33.92 -6.107 54.97 59 33.92 30.93 3.898 67.96 14.94 23.91 33.92 63.93
1.705 5.978 129.9 18.97 61.98 15.98 -7.017 53.93 55.88 21.96 25.99 -4.028 60.94 18.97 37.94 45.87 85.89
1.71 -8.057 91.87 8.966 53.93 -8.057 -23 45.87 38.98 4.938 11.96 -10.01 39.89 9.876 26.9 47.95 72.9
1.715 -6.107 62.89 2.989 42.88 -29.11 -36.13 38.98 18.97 -6.107 -5.068 -9.096 16.89 -5.068 10.92 37.94 38.98
1.72 18.97 56.92 1.949 28.98 -33.01 -29.11 30.93 2.989 -14.03 -20.01 -9.096 -5.068 -20.01 -7.017 25.99 2.989
1.725 44.96 68.87 9.876 12.99 -32.1 -5.068 21.96 -6.107 -21.05 -30.02 -11.05 -26.12 -36.13 -20.01 -2.079 -22.09
1.73 51.98 75.89 11.96 -4.028 -30.02 12.99 12.99 -11.05 -33.01 -34.05 -17.02 -51.07 -42.1 -25.08 -27.03 -34.05
1.735 37.94 68.87 13.9 -9.096 -28.07 24.95 2.989 -16.11 -49.12 -29.11 -28.07 -60.04 -37.03 -16.11 -44.05 -29.11
1.74 6.887 42.88 10.92 -10.01 -33.01 14.94 -7.017 -17.02 -56.01 -15.07 -36.13 -61.07 -31.06 -3.119 -59.13 -25.08
1.745 -16.11 10.92 6.887 2.989 -30.02 -3.119 -12.09 -26.12 -58.09 -6.107 -43.01 -59.13 -32.1 -12.09 -71.08 -28.07
1.75 -30.02 -9.096 7.927 17.93 -20.01 -17.02 -9.096 -31.06 -42.1 -5.068 -28.07 -53.02 -35.09 -23 -64.06 -31.06
1.755 -21.05 -21.05 10.92 34.96 -3.119 -11.05 3.898 -27.03 -23 -9.096 3.898 -34.05 -24.04 -27.03 -42.1 -28.07
1.76 -7.017 -25.08 22.87 39.89 15.98 2.989 14.94 -14.03 4.938 -16.11 42.88 -10.01 -7.017 -11.05 -2.079 -10.01
1.765 0.9096 -19.1 37.94 40.93 30.93 14.94 20.92 5.978 22.87 -21.05 82.91 16.89 12.99 1.949 42.88 16.89
1.77 -4.028 -11.05 50.94 28.98 25.99 6.887 23.91 23.91 23.91 -29.11 98.89 29.89 21.96 18.97 78.88 32.88
1.775 -10.01 4.938 59 10.92 7.927 -1.04 25.99 36.9 25.99 -30.02 88.88 31.97 23.91 34.96 84.98 36.9
1.78 -12.09 21.96 59.91 -10.01 -7.017 2.989 28.98 40.93 26.9 -27.03 62.89 27.94 21.96 47.95 72.9 28.98
1.785 -11.05 17.93 44.96 -30.02 -20.01 18.97 31.97 37.94 30.93 -22.09 37.94 12.99 8.966 43.92 48.99 11.96
1.79 -12.09 -4.028 10.92 -46 -21.05 32.88 31.97 26.9 29.89 -17.02 16.89 -4.028 4.938 28.98 28.98 -2.079
1.795 -22.09 -49.12 -26.12 -49.12 -17.02 39.89 19.88 17.93 26.9 -11.05 11.96 -15.07 14.94 23.91 17.93 0.9096
1.8 -48.08 -97.07 -55.1 -51.07 -13.12 26.9 2.989 12.99 24.95 -14.03 9.876 -22.09 32.88 16.89 14.94 9.876
1.805 -76.02 -125 -61.07 -50.03 -22.09 -2.079 -18.06 3.898 13.9 -20.01 6.887 -37.03 36 -1.04 6.887 5.978
1.81 -91.09 -122 -44.05 -55.1 -40.02 -27.03 -30.02 -3.119 -1.04 -31.06 -2.079 -55.1 18.97 -18.06 -15.07 -9.096
1.815 -85.11 -104.1 -16.11 -67.05 -65.1 -39.11 -33.01 -11.05 -14.03 -45.09 -9.096 -71.08 -2.079 -29.11 -38.07 -29.11
1.82 -64.06 -89.01 1.949 -75.11 -80.05 -33.01 -28.07 -15.07 -22.09 -57.05 -20.01 -72.12 -26.12 -38.07 -57.05 -46
1.825 -42.1 -81.09 2.989 -73.03 -77.06 -23 -24.04 -20.01 -16.11 -60.04 -21.05 -60.04 -37.03 -46 -59.13 -52.11
1.83 -21.05 -75.11 -14.03 -61.07 -53.02 -17.02 -21.05 -26.12 -10.01 -58.09 -21.05 -45.09 -33.01 -58.09 -53.02 -53.02
1.835 -8.057 -63.02 -36.13 -45.09 -19.1 -17.02 -24.04 -32.1 0.9096 -49.12 -18.06 -29.11 -15.07 -63.02 -41.06 -47.04
1.84 5.978 -41.06 -46 -35.09 15.98 -13.12 -30.02 -35.09 15.98 -37.03 -14.03 -14.03 2.989 -58.09 -29.11 -42.1
1.845 21.96 -16.11 -38.07 -38.07 31.97 -6.107 -33.01 -33.01 19.88 -30.02 -12.09 -15.07 7.927 -57.05 -30.02 -38.07
1.85 21.96 -6.107 -20.01 -43.01 27.94 -1.04 -30.02 -19.1 10.92 -30.02 -11.05 -21.05 -5.068 -50.03 -35.09 -37.03
