    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.895 0.9673 -1.143 2.682 3.605 -3.298 -11.87 -15.7 -9.365 -6.551 -7.123 -16.62 -25.59 -22.95 -14.86 -15.83 -18.64
0.9 -0.4397 -7.167 -3.341 1.583 -7.518 -19.52 -19.35 -16.4 -8.661 -10.64 -19.87 -25.76 -20.4 -13.28 -19.17 -12.93
0.905 -3.429 -12.57 -5.979 2.286 -11.39 -23.96 -15.65 -17.02 -4.748 -12.13 -18.47 -19.26 -9.849 -6.595 -16.62 -0.9673
0.91 -7.65 -13.01 -3.078 5.54 -12.66 -21.24 -4.353 -9.409 2.726 -10.46 -12.22 -7.211 5.188 1.759 -8.881 11.7
0.915 -11.34 -7.958 2.33 8.837 -10.42 -11.39 9.893 3.517 8.661 -6.067 -3.078 6.947 19.08 8.002 1.319 19.87
0.92 -12.75 -1.275 5.848 9.057 -5.892 1.055 19.43 15.12 9.541 -0.3517 5.716 17.94 25.76 9.057 10.46 21.37
0.925 -10.82 2.418 5.32 5.408 -1.011 10.2 18.82 19.3 5.672 5.012 12.13 21.81 22.42 5.364 16.53 17.23
0.93 -5.54 2.374 1.847 0.5716 3.341 13.28 9.453 14.73 -0.4836 9.321 15.3 18.03 11.34 0.4397 18.82 10.46
0.935 1.935 1.715 -1.583 -1.759 7.518 11.87 -1.935 5.012 -6.199 11.61 15.39 9.321 -2.022 -2.462 17.59 3.254
0.94 8.705 3.825 -2.55 -0.6595 10.73 9.101 -8.969 -4.573 -9.145 10.64 12.49 0.2638 -13.01 -3.341 13.1 -3.957
0.945 11.17 7.738 -1.363 1.407 11.21 6.595 -9.761 -10.24 -8.617 6.067 7.298 -5.188 -18.11 -2.99 6.507 -10.46
0.95 7.562 8.53 -1.319 1.407 7.738 4.045 -6.683 -10.2 -5.848 -0.2638 1.407 -5.628 -15.3 -1.407 -0.08793 -14.42
0.955 -0.6155 2.506 -4.485 -1.407 1.187 0.5276 -3.429 -5.012 -2.242 -5.54 -3.166 -2.198 -5.979 1.671 -4.924 -14.33
0.96 -9.145 -8.09 -8.266 -5.012 -5.672 -3.649 -2.066 2.814 1.935 -7.738 -5.276 1.935 4.748 5.1 -7.386 -10.99
0.965 -13.28 -15.56 -7.562 -6.155 -9.717 -6.507 -1.803 9.717 6.639 -6.859 -5.276 3.693 11.34 7.298 -8.354 -6.859
0.97 -9.761 -13.19 -1.363 -3.517 -8.837 -5.584 -0.8354 12.44 9.629 -4.397 -4.309 1.935 11.26 7.035 -9.233 -4.133
0.975 0.1759 -1.539 5.892 1.055 -3.341 -1.011 1.231 8.881 8.09 -2.638 -3.693 -1.847 5.364 3.781 -10.29 -3.517
0.98 11.52 11.74 8.705 4.089 3.825 4.045 2.594 -0.4836 2.066 -2.726 -3.869 -5.1 -2.814 -2.198 -10.29 -3.605
0.985 18.82 18.25 5.628 3.561 9.717 6.243 2.066 -11.3 -4.836 -4.045 -3.781 -5.276 -8.617 -8.266 -7.562 -1.935
0.99 19.61 15.61 0.2198 1.363 13.45 5.32 1.319 -16.62 -8.442 -4.309 -1.935 -1.407 -7.562 -10.38 -1.583 2.462
0.995 16.36 9.101 -1.671 1.231 15.7 4.309 3.649 -11.48 -6.463 -1.319 2.374 5.54 0.4397 -6.595 5.716 8.002
1 13.1 6.463 3.605 4.88 16.71 6.155 9.98 2.462 0.5716 4.748 8.442 13.1 10.82 0.5276 11.43 10.99
1.005 12.13 10.86 13.89 9.936 15.74 11.17 17.06 17.72 9.277 11.78 14.68 18.73 17.76 7.298 13.72 9.585
1.01 12.75 18.69 21.68 12.4 12.49 16.93 20.05 25.85 14.51 17.59 19.52 21.28 18.73 11.17 13.28 5.628
1.015 12.22 23.26 20.14 9.805 8.134 20.18 16.14 22.91 13.37 20.31 22.07 20.58 14.33 11.61 12.49 2.55
1.02 8.09 20.66 9.585 2.99 4.309 19.08 6.507 11.34 7.738 19.26 21.9 17.23 6.859 9.057 13.01 2.022
1.025 0.8793 12.44 -3.341 -4.397 2.242 14.38 -4.265 -1.979 2.242 15.12 18.73 12.4 -0.9673 5.364 14.6 3.341
1.03 -5.804 3.298 -12.18 -8.705 2.374 9.057 -11.3 -10.2 -0.1319 9.849 13.54 7.474 -6.067 2.726 15.56 4.485
1.035 -8.266 -2.902 -14.73 -8.749 3.781 5.672 -12.66 -10.82 0.08793 5.364 7.562 3.517 -7.474 2.022 14.68 3.605
1.04 -5.716 -5.32 -12.4 -6.375 4.836 4.353 -10.64 -6.551 0.9673 2.11 1.935 0.7035 -6.859 1.407 11.17 0.4397
1.045 -1.231 -4.924 -7.826 -4.397 4.177 3.385 -8.969 -2.55 0.5716 -0.6155 -2.902 -2.022 -6.683 -0.8793 5.54 -3.693
1.05 0.8793 -3.429 -3.913 -4.089 1.803 1.143 -9.453 -2.154 -2.594 -3.693 -7.562 -6.155 -8.09 -5.364 -1.143 -7.211
1.055 -1.407 -2.242 -2.902 -5.012 -1.803 -2.946 -11.34 -5.979 -8.661 -7.298 -12.13 -11.96 -11.34 -11.34 -8.178 -9.673
1.06 -6.947 -3.078 -5.364 -6.463 -6.683 -8.749 -13.37 -12.53 -15.3 -10.82 -16.27 -18.29 -16 -17.5 -14.42 -11.52
1.065 -12.49 -7.211 -10.24 -8.486 -12.49 -15.08 -14.6 -19.3 -19.43 -13.1 -18.29 -22.16 -19.79 -21.37 -18.55 -12.4
1.07 -14.51 -14.29 -15.7 -10.86 -17.19 -19.57 -14.03 -22.82 -19.61 -12.49 -16.36 -20.93 -18.91 -19.7 -18.82 -10.9
1.075 -11.87 -20.97 -19.08 -12.62 -17.85 -19.74 -10.68 -20.22 -16.14 -8.793 -10.2 -14.25 -11.78 -12.05 -14.77 -6.155
1.08 -6.067 -22.38 -17.02 -12.49 -13.19 -14.86 -4.529 -11.34 -9.321 -3.254 -1.935 -4.748 -1.143 -1.407 -8.002 0.1759
1.085 0 -15.78 -8.398 -9.805 -4.88 -6.639 2.858 0.7474 -0.2638 1.847 5.188 3.341 8.002 7.65 -0.8793 5.276
1.09 4.924 -3.473 2.858 -5.188 3.517 1.891 9.321 11.56 8.266 5.364 9.057 7.738 12.49 12.84 4.66 7.386
1.095 8.266 8.046 10.2 -0.3517 8.793 7.738 12.53 17.1 13.28 6.859 9.497 8.442 12.22 13.89 8.266 7.035
1.1 10.11 12.84 10.46 2.682 9.233 9.013 11.21 15.92 13.81 6.419 7.211 6.947 8.705 11.61 10.02 5.54
1.105 9.409 9.585 6.287 3.341 5.936 6.111 6.111 10.24 11.17 4.309 3.517 4.836 4.397 7.65 9.673 4.309
1.11 5.892 1.935 2.638 2.77 1.891 1.495 0.04397 4.441 6.947 1.143 -0.7914 2.462 1.319 3.957 6.507 3.254
1.115 0.8793 -4.441 2.198 2.55 -0.1759 -2.11 -4.133 1.583 2.33 -1.935 -5.012 -0.6155 -0.8793 0.9673 0.4397 0.8793
1.12 -2.902 -6.287 4.397 2.946 0.2198 -3.517 -5.804 1.055 -1.319 -4.397 -8.266 -4.397 -4.133 -2.198 -7.123 -3.605
1.125 -3.341 -3.869 6.419 2.902 1.935 -2.858 -5.54 0.3078 -3.341 -5.716 -9.145 -7.474 -8.442 -5.1 -13.01 -8.354
1.13 0 0.08793 5.408 1.671 3.385 -0.7035 -3.781 -1.891 -4.265 -5.628 -7.035 -7.65 -10.82 -5.628 -13.98 -9.497
1.135 4.309 3.341 1.143 -0.2198 3.385 2.154 -0.3957 -4.573 -5.056 -4.309 -2.814 -4.309 -8.354 -2.638 -9.145 -4.748
1.14 5.1 4.573 -3.254 -1.979 0.9673 3.869 3.254 -5.979 -5.32 -2.638 0.7914 0.7035 -2.374 2.11 -0.9673 3.781
1.145 -0.2638 2.946 -5.012 -3.254 -4.089 2.33 4.485 -5.804 -4.221 -1.143 1.759 4.397 3.429 5.716 6.507 11.26
1.15 -9.761 -2.242 -5.1 -4.353 -10.16 -3.034 1.187 -5.32 -2.242 0.3517 0.2638 4.836 5.804 6.419 10.11 13.63
1.155 -17.67 -10.55 -6.463 -5.452 -14.07 -10.16 -5.892 -5.892 -0.8793 2.462 -1.847 2.198 3.869 3.957 9.321 10.02
1.16 -18.91 -18.69 -9.321 -6.287 -13.37 -15.43 -12.93 -7.606 -0.4836 4.221 -2.99 -1.583 -0.7035 -0.7914 5.188 2.198
1.165 -13.1 -21.59 -9.98 -5.848 -8.09 -15.7 -14.42 -8.31 -0.3078 3.781 -3.254 -4.924 -4.66 -6.067 -0.5276 -5.979
1.17 -3.781 -16.14 -5.716 -3.254 -0.6595 -10.24 -7.298 -5.232 -0.08793 0.3517 -3.869 -7.035 -4.573 -9.145 -6.419 -11.34
1.175 4.133 -4.353 1.891 0.8793 5.364 -1.935 5.584 1.583 -0.2198 -5.1 -5.804 -8.002 -0.6155 -9.145 -10.99 -12.49
1.18 7.386 6.859 8.31 4.309 7.518 4.177 15.96 8.222 -0.4397 -10.11 -8.09 -8.178 3.693 -7.211 -12.93 -9.849
1.185 5.892 10.42 9.541 4.924 5.496 4.836 16.27 9.893 -0.04397 -11.34 -8.178 -6.947 5.1 -4.924 -10.9 -4.66
1.19 2.374 4.573 5.364 3.385 1.891 1.319 6.463 5.628 0.9233 -7.123 -3.605 -3.166 3.957 -2.198 -5.012 1.935
1.195 -0.1759 -5.188 0.04397 2.726 -0.3078 -1.715 -5.32 -0.2198 2.33 0.9673 4.66 2.902 2.814 1.055 2.198 8.002
1.2 -0.7035 -10.2 -0.3078 5.232 -0.3517 -0.6595 -9.321 -2.154 4.792 8.266 12.66 9.497 3.693 4.133 7.035 11.08
1.205 0.1759 -5.32 6.463 10.24 0.3957 4.353 -1.231 2.418 8.705 10.2 15.56 13.72 6.859 6.331 6.947 10.29
1.21 1.583 6.903 15.43 14.42 0.7474 10.2 14.38 10.95 12.49 5.716 11.7 14.16 11.43 7.914 2.462 7.211
1.215 2.726 18.6 18.55 14.64 0.6595 12.71 27.35 17.02 13.41 -2.198 3.166 10.82 14.33 8.705 -3.078 4.397
1.22 2.99 22.12 12.71 10.24 0.6155 9.541 28.4 15.17 10.38 -8.969 -5.628 4.836 12.05 7.123 -6.595 2.814
1.225 1.583 15.34 2.022 3.649 0.6155 1.495 15.83 5.012 4.397 -11.34 -11.17 -2.198 3.781 2.374 -6.947 1.495
1.23 -1.319 2.022 -7.123 -1.495 0.3517 -7.738 -3.473 -7.87 -2.77 -8.793 -12.22 -8.793 -7.211 -3.781 -5.364 -0.7914
1.235 -5.012 -11.56 -11.52 -3.649 -0.7035 -14.38 -19.57 -16.58 -9.365 -3.517 -10.02 -13.19 -15.65 -9.145 -3.341 -4.66
1.24 -8.266 -20.49 -11.87 -4.265 -2.814 -16.44 -26.25 -17.76 -13.1 1.231 -6.595 -13.98 -18.29 -11.87 -1.759 -8.354
1.245 -10.55 -22.69 -10.99 -5.979 -5.364 -14.11 -23.26 -13.1 -12.49 4.045 -2.726 -10.2 -14.68 -11.17 0.5276 -9.145
1.25 -11.26 -18.16 -10.64 -8.925 -6.551 -8.134 -14.07 -6.375 -8.661 5.452 1.759 -2.814 -6.947 -6.947 4.573 -5.628
1.255 -9.585 -8.046 -10.07 -10.64 -4.968 0.04397 -2.946 -0.7914 -4.309 7.035 6.595 5.276 0.9673 -0.9673 9.673 0.4397
1.26 -5.452 4.88 -6.639 -8.749 -1.363 7.826 6.111 2.022 -1.187 8.705 10.11 10.29 4.573 3.341 13.19 4.836
1.265 -0.2638 15.78 0.1319 -3.825 1.759 11.83 10.16 2.198 0.5276 9.145 10.38 9.673 2.726 4.485 13.1 4.748
1.27 3.869 19.21 6.287 1.011 2.286 10.29 8.046 0.7035 0.8354 6.859 6.507 4.397 -1.407 3.869 8.793 1.319
1.275 4.485 12.57 6.463 2.682 -0.3078 4.001 0.8354 -1.407 -0.2198 1.671 -0.1759 -2.286 -3.869 3.341 2.11 -1.847
1.28 0.7035 -0.9673 0 0.08793 -4.88 -3.913 -8.398 -3.825 -1.715 -5.364 -7.035 -6.859 -3.429 3.078 -4.748 -2.462
1.285 -5.892 -13.59 -7.958 -4.529 -8.969 -9.717 -15.12 -5.804 -2.638 -12.13 -11.7 -8.178 -1.847 2.198 -10.11 -1.055
1.29 -10.9 -17.81 -11.78 -7.43 -9.629 -10.29 -15.26 -6.155 -3.473 -16.18 -12.75 -6.947 -0.7035 0.2638 -13.28 0.3517
1.295 -9.936 -11.34 -9.365 -6.287 -5.408 -5.584 -8.178 -4.133 -4.968 -16.18 -10.46 -4.748 -1.055 -2.374 -13.89 -0.1759
1.3 -2.814 1.187 -2.462 -1.891 1.935 1.319 2.022 -0.5276 -6.111 -12.49 -6.243 -2.462 -2.55 -5.188 -11.96 -2.55
1.305 6.331 12.18 5.496 2.99 8.442 6.683 9.717 3.166 -4.924 -6.859 -1.407 0.1759 -3.254 -6.683 -7.386 -4.397
1.31 12.31 16.14 11.26 6.771 11.08 8.661 11.83 6.551 -0.8793 -0.2638 3.429 4.221 -0.8793 -4.836 -0.8793 -3.166
1.315 12.75 12.93 13.32 9.189 9.365 7.782 9.013 9.629 4.485 6.331 7.826 9.321 4.748 0.3517 6.155 1.055
1.32 9.233 6.595 12.57 10.42 5.628 5.584 3.869 11.87 9.365 12.4 11.26 13.63 10.64 6.507 11.96 5.54
1.325 5.012 1.671 10.64 10.16 3.078 3.517 -1.099 12.4 12.49 17.06 13.19 15.12 13.72 10.99 15.12 7.298
1.33 3.078 0.5276 7.738 8.09 4.177 2.946 -4.089 11.12 12.93 19.96 13.54 13.28 13.72 13.37 15.56 6.155
1.335 4.133 3.078 4.045 5.012 8.749 4.485 -3.649 8.969 10.6 20.75 12.84 9.497 11.96 13.72 13.72 3.605
1.34 6.419 7.87 1.319 2.11 13.67 7.43 0.1759 6.903 7.255 19.08 11.34 5.716 9.057 11.78 10.02 1.231
1.345 8.002 12.75 1.715 0.6155 15.21 10.02 5.936 5.32 4.397 14.95 8.969 2.814 4.836 7.123 5.276 -0.6155
1.35 8.002 14.99 4.177 0.6155 11.87 10.51 10.68 3.693 1.319 9.145 5.54 0.1759 -0.7914 0.9673 0.7914 -2.198
1.355 6.331 12.05 4.617 0.7035 5.32 7.782 11.34 0.6595 -3.605 2.902 1.143 -3.078 -7.298 -5.628 -2.374 -4.221
1.36 2.11 3.605 0.3957 -1.055 -1.759 2.154 6.243 -4.924 -9.98 -3.166 -3.869 -7.562 -13.89 -11.87 -4.133 -7.211
1.365 -4.924 -6.903 -6.727 -5.1 -7.035 -3.957 -2.198 -11.96 -15.08 -8.793 -8.442 -11.87 -18.38 -16.09 -5.1 -9.936
1.37 -12.84 -13.76 -12.49 -9.145 -9.013 -7.079 -7.914 -16.49 -16.36 -13.19 -10.82 -13.63 -17.41 -16 -6.595 -10.38
1.375 -17.15 -12.44 -13.06 -10.02 -7.65 -5.232 -5.892 -14.86 -13.1 -15.48 -10.2 -11.17 -10.02 -10.99 -8.617 -7.386
1.38 -14.33 -3.341 -7.474 -6.551 -4.485 -0.08793 2.946 -6.947 -5.804 -15.39 -7.386 -5.188 0.8793 -2.902 -10.29 -2.11
1.385 -4.836 7.914 1.627 -0.4836 -1.847 4.133 12.13 3.473 3.298 -13.19 -4.221 1.319 10.73 5.1 -10.46 3.693
1.39 6.859 14.51 9.101 5.188 -0.9673 4.485 14.95 11.61 10.82 -9.673 -2.638 4.924 16.36 11.17 -8.617 8.354
1.395 14.95 13.23 11.17 8.398 -1.759 0.9233 9.805 14.33 13.63 -5.804 -2.99 4.221 16.62 13.98 -6.067 10.38
1.4 15.83 6.243 8.486 8.486 -3.473 -3.825 0.3517 11.43 11.78 -2.814 -4.573 0.08793 11.87 12.49 -4.748 9.057
1.405 10.38 -1.055 4.485 6.199 -5.056 -6.639 -7.386 5.056 7.474 -0.8793 -5.54 -4.573 4.045 7.123 -5.1 5.1
1.41 3.078 -4.924 0.9233 2.77 -5.452 -5.848 -9.497 -1.363 2.418 0.8793 -4.309 -6.683 -3.166 0.5276 -5.54 0.4397
1.415 -1.495 -4.704 -2.506 -0.4397 -4.177 -2.506 -6.551 -5.54 -2.462 3.166 -0.6155 -4.836 -7.211 -4.66 -3.693 -2.99
1.42 -2.198 -2.242 -5.628 -2.99 -2.066 0.8354 -2.242 -7.255 -6.199 5.628 3.869 -0.2638 -7.826 -8.09 0.8793 -4.66
1.425 -0.7914 0.5276 -6.551 -4.529 -0.1319 2.242 0.3078 -7.342 -7.738 7.386 7.123 3.957 -6.683 -9.936 6.155 -4.66
1.43 0.5276 2.506 -4.397 -4.88 1.275 1.803 1.275 -6.683 -7.782 7.914 8.002 5.628 -5.1 -10.02 9.409 -3.517
1.435 1.407 2.594 -0.9233 -4.397 2.638 0.5716 1.627 -6.243 -7.738 7.474 6.419 3.781 -4.309 -8.793 9.321 -2.022
1.44 2.11 -0.1319 0.8354 -4.177 3.385 -1.363 0.7035 -7.123 -7.914 6.067 2.99 -0.3517 -5.54 -7.298 6.947 -1.495
1.445 2.814 -5.716 -1.011 -5.188 2.374 -4.529 -3.298 -9.717 -7.386 3.341 -1.319 -4.66 -8.178 -5.979 4.133 -2.198
1.45 3.254 -11.78 -6.419 -6.947 -0.6595 -8.31 -9.805 -12.13 -5.804 -0.4397 -5.1 -6.507 -9.145 -3.693 2.55 -3.693
1.455 2.99 -14.2 -12.13 -7.738 -4.704 -10.55 -14.86 -11.56 -3.298 -4.573 -7.298 -5.012 -5.892 0.2638 2.022 -4.748
1.46 1.759 -10.11 -13.63 -6.639 -7.738 -9.277 -14.25 -6.727 0.08793 -7.474 -6.859 -1.143 0.7035 4.485 1.407 -4.836
1.465 -0.08793 -1.011 -8.617 -4.485 -8.09 -4.265 -6.991 0.5716 4.001 -7.386 -3.693 2.814 7.123 7.123 0.4397 -3.517
1.47 -1.583 7.255 -0.2198 -2.594 -5.1 2.33 3.166 6.771 6.507 -3.254 1.231 5.012 10.11 7.123 -0.08793 -0.8793
1.475 -1.583 9.013 5.76 -1.671 0.1319 7.079 10.2 8.617 5.628 3.517 6.155 4.573 7.914 4.221 0.2638 1.671
1.48 0.08793 3.122 6.551 -1.319 4.792 7.123 9.936 5.276 1.715 9.409 8.354 1.935 1.231 -1.319 0.9673 2.374
1.485 2.55 -5.804 3.913 -0.6595 6.155 2.418 3.605 -0.4836 -2.55 10.9 6.771 -1.231 -6.507 -7.386 0.7914 0.6155
1.49 4.485 -11.65 1.055 0.7035 3.781 -3.825 -2.902 -4.353 -5.144 7.738 2.726 -2.99 -10.02 -10.38 -0.4397 -1.847
1.495 4.836 -11.08 -0.5276 2.154 -0.3517 -7.782 -4.353 -3.385 -5.364 2.99 -0.9673 -2.198 -6.947 -8.354 -1.495 -2.99
1.5 3.254 -5.848 -0.8354 2.066 -3.825 -7.87 -0.6595 1.099 -3.078 -0.08793 -2.198 0.5276 0.2638 -2.638 -0.9673 -2.022
1.505 0.1759 -0.04397 -0.1759 0 -4.88 -5.232 3.913 5.54 0.9233 -0.4397 -0.6155 3.693 6.947 3.254 1.143 0.2638
1.51 -2.638 3.385 1.099 -2.154 -2.814 -1.715 5.76 7.518 4.924 0.6155 2.198 5.892 10.11 7.386 3.341 2.55
1.515 -2.902 4.704 2.858 -1.803 1.759 1.407 4.573 7.298 7.167 0.5276 4.045 6.507 9.936 9.321 3.429 3.429
1.52 -0.4397 5.628 5.32 1.715 6.947 4.177 2.638 6.683 7.826 -2.022 3.781 5.804 8.002 9.145 0.8793 2.902
1.525 2.902 7.167 8.09 6.419 10.6 7.386 2.198 6.903 8.31 -5.892 2.726 5.188 6.243 8.266 -2.022 2.286
1.53 5.188 8.661 9.101 9.365 12.05 12.05 4.177 7.958 8.793 -7.474 3.429 5.892 6.155 7.826 -2.286 3.078
1.535 5.628 9.453 6.771 9.409 12 17.94 7.518 8.705 8.31 -4.397 6.947 8.09 7.123 7.65 0.9673 5.012
1.54 5.012 10.2 2.946 7.43 11.3 22.73 10.33 7.87 6.419 1.847 11.52 10.38 6.771 5.452 5.54 6.155
1.545 4.133 11.74 1.495 5.496 9.98 22.91 11.34 5.54 3.693 7.386 13.63 10.73 3.781 0.3517 7.65 4.836
1.55 3.517 13.59 3.649 4.968 7.826 16.71 10.55 3.254 0.2198 9.145 10.82 7.738 -0.5276 -5.892 5.979 1.407
1.555 2.55 12.97 6.771 5.452 4.792 5.408 8.266 2.198 -3.693 6.859 3.693 1.847 -4.133 -10.46 1.847 -2.374
1.56 0 7.298 7.298 5.056 0.8793 -7.167 3.825 1.495 -6.947 2.814 -4.221 -4.836 -6.771 -12.13 -1.495 -5.276
1.565 -4.133 -3.298 3.957 2.594 -3.341 -16.58 -2.858 -0.4836 -7.738 -0.6155 -9.321 -10.38 -8.969 -11.17 -2.374 -6.683
1.57 -8.354 -15.08 -2.154 -0.8354 -6.771 -19.61 -10.16 -4.221 -6.023 -2.55 -10.55 -13.1 -10.46 -7.738 -1.759 -6.683
1.575 -10.2 -22.64 -8.398 -2.814 -8.749 -16.66 -15.12 -7.826 -3.122 -4.573 -9.849 -13.45 -10.29 -3.078 -2.286 -5.54
1.58 -9.057 -22.6 -11.48 -2.198 -9.849 -11.61 -15.92 -9.101 0 -8.617 -10.46 -12.57 -8.266 1.055 -5.892 -3.869
1.585 -6.419 -15.87 -9.936 0 -10.82 -8.486 -12.93 -7.123 2.814 -14.33 -13.19 -11.08 -4.66 3.341 -10.99 -2.11
1.59 -4.133 -6.683 -5.892 1.495 -11.12 -8.046 -7.694 -2.462 4.221 -18.03 -15.21 -8.354 0.08793 4.133 -13.98 -0.1759
1.595 -2.902 0.2638 -2.902 1.099 -9.233 -7.606 -2.286 2.638 3.385 -15.74 -12.57 -3.341 5.012 4.045 -11.43 1.407
1.6 -2.55 2.902 -2.374 -1.011 -4.66 -4.397 1.583 5.584 1.319 -6.507 -4.045 3.166 8.002 2.902 -3.781 1.847
1.605 -2.462 1.891 -2.946 -3.473 0.7914 1.671 3.298 5.1 0 5.628 7.123 9.057 7.914 0.8793 5.54 0.8793
1.61 -2.11 -0.4836 -3.078 -4.309 4.66 8.134 3.517 2.418 -0.1319 15.21 15.56 11.7 5.716 -0.3517 11.96 -0.2638
1.615 -1.407 -1.847 -2.33 -2.506 5.32 11.83 3.737 0.08793 0.1759 18.29 17.59 10.46 3.429 -0.1759 13.45 -0.7035
1.62 -1.055 -0.8354 -0.2638 0.9673 3.385 11.34 4.66 -0.2638 0.7035 15.12 13.72 6.947 1.495 0.6155 10.82 -0.3517
1.625 -1.759 2.418 3.298 4.001 1.363 8.134 6.023 1.539 1.979 9.497 8.09 3.957 0.4397 1.407 7.298 0.6155
1.63 -2.99 6.419 6.991 4.924 1.671 5.452 7.035 4.924 3.869 5.628 4.66 3.341 1.143 2.726 5.188 2.286
1.635 -3.517 8.881 8.178 3.693 4.353 5.012 6.639 8.442 5.584 4.748 3.693 3.605 3.517 4.924 4.045 4.221
1.64 -2.814 8.134 5.979 1.099 6.243 5.1 3.473 9.717 6.507 4.045 2.286 1.847 5.188 6.683 1.407 5.188
1.645 -1.407 4.133 1.627 -1.627 3.913 2.726 -2.374 6.771 6.243 0.1759 -2.638 -3.781 3.693 6.419 -4.309 4.133
1.65 -0.3517 -1.319 -2.858 -3.254 -2.726 -2.594 -8.486 0.04397 3.913 -6.859 -10.2 -11.34 -0.9673 4.133 -11.78 1.231
1.655 -0.6155 -5.804 -6.067 -3.078 -9.717 -8.178 -11.61 -7.562 -0.5276 -13.1 -15.92 -16.27 -6.419 0.7914 -16.8 -2.022
1.66 -2.198 -7.606 -6.507 -1.847 -12.27 -10.51 -10.33 -12.57 -5.1 -13.98 -15.48 -15.12 -9.936 -2.55 -15.83 -3.781
1.665 -4.485 -6.771 -3.825 -1.011 -8.705 -8.266 -6.199 -12.75 -7.167 -8.354 -8.442 -8.266 -9.761 -5.012 -8.442 -2.374
1.67 -5.364 -4.792 -0.1759 -1.407 -1.143 -3.034 -1.715 -8.31 -6.463 0.7035 1.055 0.3517 -5.54 -5.188 1.583 1.935
1.675 -3.605 -3.298 1.319 -2.814 5.804 1.671 1.055 -2.242 -5.1 8.002 7.386 6.155 0.5276 -3.605 9.233 7.211
1.68 0.2638 -2.858 -0.1319 -4.617 8.178 2.814 1.407 1.143 -4.617 9.409 7.474 6.595 4.748 -2.198 11.52 10.2
1.685 3.605 -3.034 -3.166 -6.331 5.188 0.1759 0 -0.1759 -4.485 5.188 2.726 3.254 5.452 -1.759 9.321 9.673
1.69 4.309 -3.166 -5.76 -7.123 -0.04397 -3.254 -1.715 -4.309 -3.473 0 -2.11 -0.1759 4.485 -0.4397 6.595 7.474
1.695 2.286 -2.902 -6.903 -6.199 -3.473 -4.353 -2.682 -6.947 -0.6595 -1.671 -2.99 -0.8793 4.309 2.902 6.067 6.243
1.7 -0.7914 -2.418 -5.364 -3.473 -3.473 -2.462 -2.902 -5.232 4.089 0.9673 0.2638 0.9673 5.1 6.947 7.826 6.771
1.705 -3.254 -1.759 -0.5716 0.3957 -1.407 0.7474 -2.726 0.1319 9.453 5.364 4.924 3.517 5.1 9.233 9.673 8.178
1.71 -4.133 -1.011 5.628 4.309 0.3957 3.737 -1.583 6.287 12.35 8.354 8.178 5.188 3.869 8.793 10.11 9.321
1.715 -3.869 -0.1319 9.849 6.859 1.099 5.848 0.7914 9.936 10.55 8.881 8.881 5.979 2.11 6.243 9.585 10.02
1.72 -3.166 0.7914 9.717 6.595 1.099 7.079 3.166 9.233 5.32 7.826 7.914 6.419 0.7035 2.99 9.233 10.64
1.725 -2.286 1.671 5.496 3.166 1.231 7.167 3.254 4.573 0.3078 6.507 6.155 6.947 0 0.4397 9.321 11.61
1.73 -0.4397 2.154 -0.8354 -1.583 1.803 5.628 0.1759 -1.363 -2.154 4.836 3.781 6.683 0 -0.3517 8.178 12.22
1.735 2.902 2.198 -6.815 -4.836 2.242 1.979 -4.309 -5.936 -2.506 1.231 -0.2638 4.573 -0.4397 -0.1759 3.781 10.55
1.74 6.331 2.198 -9.277 -4.704 1.187 -3.605 -7.342 -7.738 -1.759 -5.54 -6.331 0.6155 -2.902 -1.143 -4.045 4.573
1.745 8.002 2.902 -6.507 -1.935 -1.495 -9.189 -6.595 -6.947 -0.8793 -14.51 -12.75 -3.693 -6.683 -3.869 -12.4 -4.748
1.75 7.211 4.573 -0.6155 1.363 -4.045 -11.34 -1.979 -4.045 -0.7035 -20.93 -15.65 -5.716 -8.442 -6.155 -16.62 -13.63
1.755 5.892 6.771 4.221 3.122 -3.649 -7.914 3.957 0.04397 -1.715 -20.05 -12.31 -3.869 -6.067 -5.979 -14.33 -17.76
1.76 5.716 8.046 5.54 2.198 0.1319 -0.4836 7.474 3.561 -2.726 -11.17 -3.429 0.6155 -1.143 -3.781 -6.859 -16.27
1.765 6.243 6.947 3.737 -0.5276 5.012 6.551 6.199 4.748 -2.418 1.583 6.683 5.188 3.166 -1.231 1.583 -10.99
1.77 5.364 2.99 0.5716 -3.166 7.694 9.409 1.935 3.649 -0.9233 11.7 12.93 7.211 5.364 0.8793 7.035 -5.1
1.775 1.847 -2.286 -2.594 -3.957 6.727 7.342 -1.319 1.847 0.2198 14.51 12.49 6.155 5.54 2.55 7.914 -0.9673
1.78 -2.902 -6.287 -4.309 -2.902 2.858 2.374 -0.9233 0.5276 0.5716 9.849 6.419 2.638 4.221 2.99 4.924 0.3517
1.785 -5.716 -6.859 -3.605 -1.319 -1.715 -2.462 2.418 -0.1759 0.1759 1.319 -1.671 -1.671 1.495 1.935 0 -0.3517
1.79 -4.221 -4.265 -1.187 -0.2198 -4.968 -5.188 5.628 -0.8354 -1.011 -5.892 -8.09 -5.716 -2.198 0 -4.924 -1.935
