    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
33.37 6.202 17.08 12.9 6.921 3.955 11.73 16.67 10.65 2.364 2.787 3.783 4.729 4.987 1.708 0.809 0.4494
33.375 4.584 15.28 12.9 8.764 1.258 5.888 11.46 13.75 2.321 -0.2697 0.9458 5.073 6.105 -1.438 -2.607 -1.888
33.38 2.337 10.11 9.213 7.371 -0.2247 1.573 2.966 12.31 0.129 -2.247 -1.376 2.064 2.923 -5.034 -5.843 -4.045
33.385 0.5393 4.944 4.135 3.685 -0.2697 0.3146 -3.955 6.067 -3.095 -2.067 -2.321 -3.181 -2.923 -6.382 -7.011 -4.674
33.39 -0.8989 1.933 -0.9438 -0.9888 0.4045 0.809 -7.955 -3.506 -6.062 -0.4494 -2.321 -7.824 -8.598 -5.124 -5.843 -4.225
33.395 -2.427 1.573 -5.663 -5.213 1.034 1.438 -8.674 -12.58 -7.222 1.438 -1.204 -8.512 -10.92 -2.607 -2.607 -2.517
33.4 -3.596 3.416 -9.528 -7.506 1.618 1.888 -4.944 -16.67 -5.546 3.236 1.204 -3.611 -8.254 -0.08989 1.528 0.08989
33.405 -3.596 6.247 -11.51 -6.876 2.382 2.607 1.573 -13.44 -1.419 4.854 4.471 4.471 -1.72 1.708 4.854 2.337
33.41 -2.427 8.494 -10.88 -3.551 3.236 3.101 6.157 -4.719 3.31 6.202 6.878 11.26 5.589 2.966 6.202 3.416
33.415 -0.6292 9.034 -8.135 0.9438 3.775 2.966 6.382 4.449 6.663 6.742 7.05 13.41 10.75 3.955 5.573 4.225
33.42 1.169 7.82 -4.494 4.719 3.73 2.607 4.899 9.348 7.308 5.843 5.503 10.83 11.87 4.494 3.596 5.124
33.425 2.517 5.618 -1.483 5.888 3.236 2.562 4.225 8.36 5.073 3.775 3.267 5.417 9.114 4.135 0.8989 4.225
33.43 2.607 3.011 -0.1348 4 2.517 2.787 3.326 3.506 1.204 1.438 1.548 -0.3439 4.213 3.146 -2.157 0.6292
33.435 1.348 0.5393 -1.034 0.4045 1.483 2.697 0.9438 -1.124 -1.892 -0.08989 0.5159 -4.643 -0.4299 2.787 -4.764 -3.416
33.44 -0.6292 -1.528 -3.865 -2.697 -0.04494 1.169 -2.112 -3.191 -2.622 -0.6292 -0.3439 -6.878 -3.095 3.955 -6.112 -5.034
33.445 -3.056 -3.73 -7.865 -3.91 -2.517 -2.876 -6.112 -3.371 -1.505 -0.9888 -2.321 -8.082 -4.041 5.573 -6.562 -4.315
33.45 -5.573 -6.787 -11.96 -3.236 -5.618 -9.528 -12.9 -4.27 -0.6878 -2.697 -5.933 -9.716 -4.815 4.854 -7.191 -3.685
33.455 -7.551 -9.933 -14.74 -1.618 -8.135 -15.96 -20.81 -6.831 -1.634 -5.483 -9.63 -11.44 -6.191 0.3596 -8.27 -4.494
33.46 -7.371 -10.61 -14.38 0.2697 -8.539 -17.8 -23.42 -9.213 -3.955 -8 -10.92 -11.69 -7.738 -6.382 -9.348 -6.652
33.465 -4.315 -6.517 -9.528 2.247 -6.337 -12.9 -16.4 -8.36 -6.234 -8.09 -8.512 -9.802 -8.254 -11.96 -9.348 -9.258
33.47 0.4494 2.022 -0.9888 4.09 -2.472 -3.101 -2.202 -2.831 -6.964 -5.663 -3.439 -5.675 -6.534 -13.3 -7.64 -10.43
33.475 4.854 11.96 8.18 5.393 1.303 7.236 14.02 5.978 -5.245 -1.888 2.064 0.08598 -2.149 -9.888 -3.685 -7.91
33.48 7.371 19.33 14.29 5.708 3.596 14.65 28.18 14.7 -1.462 0.9888 6.277 6.706 3.783 -3.865 1.798 -1.798
33.485 7.371 21.3 15.15 4.629 3.865 17.3 35.69 19.28 2.622 1.798 7.996 11.78 8.684 0.9888 6.382 3.596
33.49 5.483 17.35 10.47 2.202 2.472 15.06 31.91 17.39 5.116 0.3596 6.62 12.81 10.15 2.337 7.82 4.404
33.495 3.146 9.169 1.798 -1.213 0.5393 9.303 17.62 9.753 5.073 -2.067 3.267 9.114 7.48 0.8989 5.753 1.079
33.5 2.067 0 -8.135 -5.034 -0.8989 2.337 0.4494 -0.4494 3.224 -3.865 0 2.579 2.235 -0.6292 2.427 -2.607
33.505 2.607 -7.82 -16.36 -8.584 -1.258 -4.045 -11.73 -9.438 0.8168 -4.225 -1.978 -3.697 -3.009 -0.7191 0.6292 -4.494
33.51 3.865 -13.08 -20.45 -11.15 -0.764 -8.809 -16.27 -13.71 -0.7738 -3.506 -2.235 -7.48 -6.105 0.08989 1.258 -4.584
33.515 4.584 -15.64 -19.69 -11.69 -0.04494 -11.01 -13.21 -11.78 -0.4299 -2.966 -1.634 -7.652 -6.191 0.4494 3.685 -3.685
33.52 4.404 -15.91 -15.28 -9.528 0.04494 -10.07 -3.955 -5.079 2.064 -3.596 -0.8598 -5.159 -4.127 -0.4494 5.573 -3.146
33.525 3.506 -15.24 -10.29 -5.708 -0.5843 -7.416 6.067 2.067 5.546 -5.663 -1.032 -2.665 -1.72 -2.247 4.944 -4.404
33.53 1.798 -16 -8.584 -2.787 -1.843 -5.978 8.809 5.079 8.254 -8.18 -2.407 -2.235 -0.2579 -3.236 1.798 -7.011
33.535 -0.1798 -19.24 -12.18 -2.966 -2.697 -7.236 1.663 2.337 9.415 -8.989 -3.869 -2.837 0.8598 -2.337 -0.8989 -7.371
33.54 -1.348 -23.33 -18.92 -5.978 -2.337 -9.933 -9.034 -3.596 9.501 -6.382 -3.869 -2.321 2.665 0.4494 -0.3596 -3.236
33.545 -0.2697 -24.49 -22.97 -9.169 -0.9438 -11.19 -15.19 -7.955 9.028 -0.8989 -2.149 0.08598 5.073 3.056 3.056 2.787
33.55 2.966 -20.09 -19.24 -9.303 0.3146 -9.303 -13.62 -7.281 7.781 4.315 -0.172 2.665 6.362 3.685 5.843 5.933
33.555 7.281 -10.61 -7.236 -5.438 0.4045 -4.36 -5.393 -1.888 5.374 5.843 0.5159 3.353 4.815 1.978 4.494 4.315
33.56 10.88 0.1798 7.775 0.2247 -0.6292 1.843 6.337 4.404 2.064 2.607 0.08598 1.806 0.3439 -0.08989 -0.5393 -0.1798
33.565 11.78 7.281 18.25 4 -1.933 6.517 15.42 7.236 -1.032 -3.056 -0.4299 -0.9458 -5.073 -0.8989 -6.112 -4.674
33.57 8.989 7.371 18.61 3.416 -2.337 7.191 14.79 4.494 -2.622 -6.921 -0.4299 -2.923 -8.512 0 -7.64 -6.382
33.575 3.865 1.483 9.079 -0.5843 -1.663 3.865 3.955 -1.843 -1.505 -6.112 0.2579 -2.579 -7.996 1.888 -3.236 -3.416
33.58 -0.3596 -5.753 -4.36 -4.674 -0.6292 -0.809 -9.573 -7.91 1.978 -1.348 1.118 0.172 -4.299 3.685 4.494 2.607
33.585 -1.348 -9.438 -13.89 -5.933 0 -4.045 -17.93 -10.52 5.503 3.596 1.118 3.095 -0.3439 4.225 10.25 7.461
33.59 1.258 -7.416 -14.29 -4.09 -0.08989 -4.36 -18.52 -8.719 6.319 4.944 0 3.955 1.376 3.416 9.978 7.73
33.595 5.663 -1.258 -5.843 -0.8989 -0.2247 -1.393 -11.73 -3.416 3.74 2.697 -0.8598 2.837 0.8598 1.978 5.034 5.303
33.6 9.169 5.618 6.831 1.573 0.4494 3.82 1.258 3.506 -0.08598 -0.1798 0.172 2.149 0.2579 0.8989 0.2697 4.225
33.605 9.708 9.573 17.71 2.562 1.978 8.854 15.42 9.528 -2.837 0 3.353 3.095 1.118 0.7191 0 5.933
33.61 6.292 7.865 21.71 2.022 3.281 10.52 22.43 12.13 -3.224 3.685 6.62 5.245 3.525 1.258 3.955 8.989
33.615 0.08989 0.5843 17.12 0.4494 3.371 7.685 18.07 9.978 -1.677 8.719 8.168 6.964 5.761 2.697 9.169 11.78
33.62 -6.022 -8.719 6.787 -1.528 2.292 2.337 6.292 3.775 0.4299 11.51 7.394 6.964 6.191 5.213 11.96 13.39
33.625 -8.899 -15.01 -3.236 -3.281 0.9438 -2.427 -6.157 -3.461 1.72 10.34 4.987 4.299 4.213 7.73 9.978 12.4
33.63 -7.551 -14.65 -7.011 -3.955 -0.04494 -4.629 -14.79 -7.955 1.333 5.753 1.634 -0.6019 0.8598 8.27 3.865 8.809
33.635 -2.876 -7.551 -2.382 -2.607 -0.809 -4.225 -16.58 -7.101 0 -0.08989 -2.235 -5.761 -1.892 5.663 -3.506 4.674
33.64 2.787 2.921 8.045 0.6742 -1.843 -2.292 -10.02 -1.213 -1.204 -5.393 -5.847 -8.77 -2.837 0.7191 -9.079 1.888
33.645 6.831 11.6 18.52 4.494 -3.281 -0.809 1.348 6.652 -1.548 -8.719 -8.34 -8.512 -1.806 -4.225 -11.42 0.7191
33.65 7.101 14.38 23.6 6.697 -4.674 -1.079 9.933 12.63 -1.161 -9.258 -9.028 -5.761 0.3439 -6.382 -10.34 0.6292
33.655 3.775 11.06 21.35 6.247 -4.764 -2.472 11.55 14.43 -0.129 -6.652 -6.878 -1.892 2.923 -4.225 -6.202 2.966
33.66 -0.809 4.944 14.29 3.865 -2.966 -3.101 8.719 12.09 1.247 -1.618 -2.235 1.72 4.815 1.169 -0.6292 7.64
33.665 -3.865 -0.04494 7.191 1.258 -0.1348 -2.427 5.034 7.011 1.892 3.146 2.579 3.267 4.729 5.573 3.506 11.15
33.67 -4.674 -2.427 3.056 -0.2247 1.708 -1.618 0.7191 1.079 0.4729 4.315 4.385 1.892 1.892 4.854 3.506 9.528
33.675 -4.045 -2.921 2.067 -0.3146 1.213 -1.888 -3.685 -3.775 -2.88 0.6292 1.806 -1.118 -2.665 -1.348 -0.4494 3.146
33.68 -3.236 -2.742 2.562 0.9438 -1.213 -2.787 -5.303 -5.978 -6.491 -5.213 -3.181 -3.353 -6.792 -9.258 -5.034 -3.685
33.685 -3.506 -2.697 3.146 3.191 -3.91 -3.371 -3.146 -4.989 -8.254 -8 -7.308 -3.611 -8.082 -13.57 -6.202 -6.921
33.69 -5.573 -3.551 2.966 5.348 -5.034 -3.596 -0.4944 -2.202 -7.523 -4.404 -8.168 -2.579 -6.277 -11.06 -2.427 -4.944
33.695 -8.989 -5.843 1.258 6.067 -3.82 -3.865 -0.5843 -0.3146 -5.202 4.045 -5.675 -1.376 -3.009 -3.056 4.135 0.7191
33.7 -12.13 -9.393 -2.247 4.18 -1.034 -4.36 -3.236 -1.618 -3.224 11.69 -1.462 -0.9458 -1.118 5.483 8.989 6.292
33.705 -13.39 -12.85 -7.191 0 1.663 -5.124 -7.551 -6.247 -3.396 12.85 1.548 -1.892 -2.235 9.258 8.27 6.652
33.71 -12.13 -14.02 -11.51 -4.494 2.787 -5.978 -13.17 -11.1 -5.761 6.382 1.29 -3.869 -5.245 6.202 1.708 0.7191
33.715 -8.449 -10.38 -12.22 -5.663 1.888 -6.022 -16.81 -12 -8.039 -3.685 -2.149 -5.761 -7.05 -0.9888 -6.742 -6.652
33.72 -3.416 -1.348 -7.146 -1.438 -0.4045 -4.539 -13.17 -6.517 -7.695 -10.97 -6.964 -6.105 -5.159 -6.921 -11.96 -9.798
33.725 1.079 10.11 2.742 6.517 -3.236 -2.067 -2.112 3.146 -4.514 -12.13 -11.01 -5.159 -0.3439 -8.27 -11.96 -7.82
33.73 2.697 18.65 12.9 13.35 -5.753 -0.4944 9.213 11.64 -0.6019 -8.36 -12.9 -3.783 4.385 -5.573 -8.27 -3.955
33.735 0.3596 20.09 17.66 14.34 -6.921 -0.1798 14.29 14.16 1.677 -3.506 -11.35 -1.892 6.448 -1.438 -3.326 -0.6292
33.74 -3.865 15.06 14.61 8.854 -5.843 0.5843 13.21 10.2 1.763 0.1798 -5.245 1.548 5.503 1.708 1.438 1.798
33.745 -6.831 8.18 6.787 0.9438 -1.978 3.955 9.708 3.281 0.4299 2.876 4.299 6.706 3.353 3.146 6.022 3.146
33.75 -6.022 4.494 0.1348 -3.64 3.82 10.07 6.607 -1.663 -0.6448 5.753 14.36 12.47 2.235 2.876 10.07 3.326
33.755 -1.079 5.843 -0.764 -1.843 9.753 17.12 6.112 -1.798 -0.3869 8.809 21.41 16.94 2.751 1.438 12.58 2.966
33.76 5.843 10.25 3.91 4.854 13.48 22.34 9.573 2.337 1.247 10.88 22.96 18.66 3.869 -0.4494 12.4 2.157
33.765 11.33 13.35 10.2 11.6 13.44 22.83 14.07 7.191 3.095 10.34 18.66 16.68 4.041 -2.517 8.989 -0.08989
33.77 11.96 11.55 12.67 13.62 9.528 17.08 13.35 9.079 3.783 7.191 10.49 11.26 2.493 -3.865 3.146 -3.775
33.775 7.011 4.404 8.449 9.528 3.64 6.831 5.169 6.247 3.181 3.236 2.321 4.643 0.172 -3.236 -2.067 -6.022
33.78 -0.4494 -4.944 -0.5393 1.663 -1.438 -3.551 -5.528 -0.2247 1.892 0.7191 -2.321 -0.8598 -1.462 -0.1798 -4.404 -4.944
33.785 -6.652 -12.31 -9.753 -6.067 -3.775 -10.29 -13.35 -8 0.08598 -0.08989 -2.493 -4.643 -2.665 2.966 -4.045 -2.697
33.79 -9.079 -15.24 -14.83 -11.1 -3.281 -12.22 -17.21 -14.34 -2.364 -0.7191 -0.3439 -7.48 -3.955 3.326 -3.416 -2.607
33.795 -7.551 -13.62 -14.65 -12.4 -1.483 -10.61 -17.57 -16.9 -4.858 -2.427 1.376 -9.888 -5.589 0.3596 -4.225 -4.764
33.8 -3.775 -9.213 -11.24 -10.38 -0.2247 -7.865 -13.8 -14.83 -6.019 -4.584 0.9458 -11.09 -6.277 -3.146 -5.753 -6.382
33.805 -0.5393 -4.674 -8.045 -6.472 -0.809 -6.427 -7.461 -9.258 -4.729 -6.022 -1.806 -10.66 -4.815 -3.685 -6.562 -5.933
33.81 0 -2.472 -7.506 -2.247 -3.146 -7.596 -3.461 -3.011 -1.419 -5.843 -6.105 -8.856 -1.29 -0.6292 -6.022 -4.045
33.815 -2.607 -3.416 -9.798 0.7191 -6.112 -10.25 -4.27 0.8539 2.364 -4.674 -9.888 -6.362 2.579 3.506 -4.584 -1.978
33.82 -6.022 -5.753 -12.54 1.798 -8.09 -11.37 -6.831 1.258 4.6 -4.045 -11.35 -4.213 4.213 4.944 -3.506 -1.258
33.825 -7.73 -6.562 -12.45 1.169 -8.045 -9.079 -7.685 -0.9888 3.654 -4.764 -9.716 -3.439 1.978 1.528 -4.315 -3.775
33.83 -6.562 -4.135 -8.045 -0.04494 -6.022 -4.18 -6.607 -3.64 -0.3869 -6.562 -6.191 -4.557 -3.525 -4.854 -7.191 -8.989
33.835 -2.876 0.8539 -0.809 -0.764 -2.921 1.079 -3.91 -4.494 -5.331 -7.82 -2.493 -6.534 -9.458 -9.618 -10.34 -13.39
33.84 1.798 6.337 5.663 -0.2697 0.04494 4.719 1.258 -3.011 -8.383 -7.101 0.2579 -7.48 -12.64 -9.348 -11.78 -13.75
33.845 5.393 9.708 8.18 0.7191 1.978 5.618 7.056 -0.4494 -8.211 -4.584 1.376 -7.05 -11.78 -5.034 -10.79 -10.88
33.85 6.202 9.169 5.438 1.079 2.247 3.685 8.584 1.213 -5.546 -1.348 0.8598 -5.589 -7.824 -0.4494 -8.27 -7.101
33.855 3.775 5.303 -1.079 0.2697 1.213 0.5393 4.315 1.393 -1.72 1.438 0.08598 -3.353 -2.321 1.798 -4.854 -3.236
33.86 0.1798 1.034 -8.045 -1.124 0.04494 -1.258 -1.124 0.9438 2.064 3.506 0.5159 0.08598 3.095 2.607 -0.809 1.169
33.865 -2.067 -0.4045 -11.82 -1.888 -0.1798 -0.2697 -3.371 1.124 4.987 4.404 2.665 4.213 7.308 3.685 2.697 5.034
33.87 -1.798 1.933 -10.79 -1.213 0.6292 2.787 -2.427 2.517 6.277 3.955 4.729 7.394 9.372 5.393 4.404 6.202
33.875 0.8989 6.742 -5.933 0.5843 1.933 6.157 0.4045 4.854 5.976 2.157 5.073 7.996 9.028 6.382 3.775 4.764
33.88 4.404 11.33 0 2.652 2.607 7.91 5.438 7.056 4.514 0 3.525 6.019 7.05 5.034 1.618 2.607
33.885 6.202 12.72 3.82 3.64 1.933 6.787 10.7 7.775 2.407 -1.618 1.118 2.149 4.213 1.258 -0.9888 0.6292
33.89 4.225 9.034 3.101 2.787 0 2.517 11.1 5.843 0.129 -1.978 -0.8598 -1.892 1.548 -3.146 -2.876 -0.3596
33.895 -0.9888 0.9888 -2.787 0.1348 -2.157 -3.011 4.27 1.124 -1.462 -1.528 -1.462 -4.471 -0.6019 -5.843 -3.506 0.2697
33.9 -6.382 -7.596 -11.91 -3.101 -3.371 -6.742 -6.337 -5.303 -2.106 -1.169 -0.7738 -5.159 -2.751 -6.022 -3.236 1.978
33.905 -8.539 -12.18 -19.87 -5.618 -3.236 -6.966 -15.82 -11.33 -2.364 -1.888 -0.6019 -5.589 -5.847 -5.213 -3.416 1.798
33.91 -6.292 -10.38 -22.38 -6.382 -2.472 -4.764 -21.62 -14.52 -3.267 -3.596 -2.579 -7.738 -9.716 -5.393 -4.854 -1.528
33.915 -1.348 -3.326 -17.75 -4.899 -2.022 -2.427 -21.35 -12.9 -4.944 -5.124 -6.362 -10.92 -12.72 -6.652 -6.292 -5.753
33.92 3.236 5.034 -7.775 -1.843 -2.202 -1.169 -12.94 -6.697 -6.491 -5.213 -9.286 -12.38 -12.98 -7.371 -6.022 -6.831
33.925 5.303 10.25 2.921 1.124 -2.607 -0.8539 0.5393 1.393 -6.835 -3.775 -9.286 -9.974 -9.802 -6.742 -3.596 -4.494
33.93 4.135 9.528 9.438 2.292 -2.472 -0.4494 10.83 7.596 -5.847 -1.798 -5.933 -4.557 -4.729 -5.483 -0.2697 -0.9888
33.935 1.079 3.461 9.034 0.4944 -1.079 0.9888 12.58 9.213 -3.654 0.1798 -0.7738 1.462 0.2579 -4.494 2.607 2.337
33.94 -1.079 -4 3.191 -3.326 1.438 4.045 7.865 6.337 -0.8598 2.517 4.385 6.019 3.869 -3.416 5.034 5.573
33.945 -1.079 -8.989 -3.416 -7.146 4.449 7.371 1.079 1.213 1.462 5.483 8.082 7.652 5.503 -0.8989 7.011 8.36
33.95 0.08989 -9.933 -6.337 -8.629 6.607 8.629 -5.753 -3.146 2.579 8.629 9.2 6.706 5.417 3.056 8.539 9.978
33.955 1.169 -8.09 -3.64 -6.652 6.831 7.146 -10.65 -4.809 2.536 10.16 7.91 5.073 4.213 7.101 8.899 10.43
33.96 1.528 -5.393 3.191 -1.708 4.854 4.135 -10.16 -3.236 2.407 8.36 4.987 4.557 2.751 8.989 7.461 9.618
33.965 1.079 -3.371 10.7 3.865 1.169 1.258 -3.91 0.2697 2.923 3.146 1.204 4.729 1.634 7.371 3.865 6.831
33.97 0 -3.056 15.15 7.506 -3.101 -1.034 3.371 4.045 4.342 -3.416 -2.923 4.385 1.548 3.506 -0.6292 2.787
33.975 -1.888 -4.449 14.25 7.506 -6.427 -2.966 7.146 6.157 6.405 -8 -6.277 3.353 3.095 0.6292 -3.775 0.9888
33.98 -3.775 -6.921 8.449 4.225 -7.236 -4.045 6.112 5.393 8.469 -7.91 -6.964 2.493 5.417 1.079 -3.326 3.685
33.985 -4.854 -9.528 0.7191 -0.5393 -4.899 -3.73 0.2697 1.393 9.114 -3.596 -4.471 1.978 6.448 3.685 -0.2697 8.27
33.99 -4.584 -11.69 -5.258 -4.854 -0.2247 -2.247 -9.753 -4.629 7.093 2.067 -0.3439 1.118 4.213 4.854 2.427 10.07
33.995 -2.697 -12.54 -6.921 -7.191 4.854 -0.08989 -19.19 -9.933 2.708 5.933 3.525 -0.08598 -0.6878 2.697 2.517 7.461
34 0.3596 -10.65 -3.371 -6.876 8.225 2.202 -20.27 -11.24 -2.149 6.202 5.675 -0.9458 -5.331 -1.169 0.1798 3.146
34.005 3.506 -5.573 3.865 -4.494 8.404 3.82 -11.19 -7.416 -5.675 3.506 5.503 -0.8598 -7.05 -3.955 -2.966 0
34.01 4.674 1.079 11.24 -1.438 5.393 3.82 0.5393 -0.8539 -7.265 -0.3596 3.095 0 -5.159 -4.404 -5.213 -0.5393
34.015 3.326 6.382 14.38 0.764 0.6742 2.202 6.472 4.09 -7.308 -3.236 -0.3439 0.5159 -1.892 -3.236 -5.843 1.348
34.02 0.5393 7.865 11.1 1.303 -3.281 -0.1798 4.27 3.91 -6.534 -3.865 -3.095 0.2579 0 -1.708 -4.674 3.865
34.025 -1.978 4.854 2.787 0 -4.899 -2.876 -3.73 -1.393 -5.804 -2.427 -4.471 -1.462 -1.032 -0.5393 -2.966 4.674
34.03 -3.326 -0.9438 -6.112 -2.562 -3.91 -6.292 -14.38 -8.18 -5.417 -0.1798 -4.901 -4.041 -3.525 0.9888 -1.438 3.596
34.035 -3.685 -6.157 -10.47 -4.854 -1.438 -9.753 -22.7 -11.24 -4.643 1.438 -4.643 -5.073 -4.299 3.506 0 3.685
34.04 -3.146 -6.966 -7.326 -5.258 0.8989 -10.97 -23.1 -7.596 -2.708 1.888 -3.353 -2.493 -1.29 6.562 2.247 7.551
34.045 -1.978 -2.157 2.202 -3.281 2.382 -7.865 -14.29 1.213 -0.172 1.528 -1.032 2.923 4.127 7.82 4.944 12.49
34.05 -0.7191 5.573 13.08 0.2247 2.966 -1.034 -0.9438 10.43 1.634 1.258 1.72 8.426 9.2 5.933 7.101 14.2
34.055 0 11.73 19.01 3.596 3.146 6.697 11.37 15.37 2.149 1.978 4.299 11.69 11.44 2.337 8.539 11.87
34.06 -0.08989 13.03 16.81 5.438 3.191 12 19.28 14.65 1.978 3.596 6.277 12.38 10.49 0.08989 9.528 8.539
34.065 -1.348 9.573 8.225 5.393 2.742 12.58 18.79 10.02 1.935 4.944 6.792 11.18 7.824 0.3596 9.708 6.831
34.07 -3.596 4.09 -1.528 4.09 1.483 8.764 7.236 4.719 2.106 4.674 5.503 9.114 5.073 1.438 8.09 6.831
34.075 -6.022 0.4494 -7.551 2.562 -0.1798 3.91 -9.843 1.169 2.321 2.876 3.009 7.136 3.095 0.9888 4.674 6.652
34.08 -6.742 1.213 -7.551 1.573 -1.213 2.112 -18.74 0 2.235 1.079 1.118 5.589 1.892 -1.079 1.079 3.955
34.085 -4.584 5.888 -2.876 1.258 -0.6292 4.449 -9.933 0 1.505 1.079 0.6878 3.869 0.7738 -2.966 -0.8989 -3.326
34.09 -0.3596 11.24 2.831 1.213 1.169 7.91 12.54 -0.04494 0 2.876 1.118 1.548 -0.6019 -2.787 -0.7191 -14.02
34.095 3.775 13.84 6.157 1.258 2.697 8.36 35.51 -0.6742 -1.548 4.674 1.118 -0.9458 -1.892 -0.3596 1.079 -22.65
34.1 6.022 12.45 5.528 1.573 2.292 4.225 46.65 -1.303 -2.021 4.494 0 -2.235 -2.149 2.337 2.787 -24.54
34.105 5.393 8.045 1.798 2.247 -0.1348 -2.921 41.08 -1.528 -1.376 1.888 -2.064 -2.064 -1.118 3.416 2.427 -20.49
34.11 1.798 2.337 -3.146 3.056 -3.146 -10.02 22.83 -1.393 -0.3869 -1.618 -4.299 -1.204 0.6878 2.607 -0.5393 -14.92
34.115 -3.236 -2.787 -7.461 3.775 -4.719 -13.71 4.18 -0.9888 0.2579 -3.506 -5.417 -0.3439 2.751 2.157 -4.225 -10.61
34.12 -7.461 -5.528 -9.258 4.494 -3.775 -12.18 -2.517 -0.08989 0.8168 -2.247 -4.385 0.172 4.127 4.225 -5.663 -8.09
34.125 -8.719 -4.764 -7.236 5.483 -1.079 -6.292 4.315 1.708 1.247 0.809 -1.806 0.6878 4.385 7.73 -4.404 -7.011
34.13 -6.831 -0.6742 -1.393 6.697 1.573 1.169 15.51 4.809 1.462 3.146 1.032 1.376 4.127 9.798 -1.528 -6.472
34.135 -2.876 5.169 6.202 7.685 3.191 8 22.83 9.169 1.849 3.236 3.783 3.869 5.073 8.899 1.348 -4.315
34.14 1.798 10.92 12.72 7.775 3.955 13.3 26.52 13.93 3.095 1.978 6.878 8.77 8.684 6.472 4.225 0.8989
34.145 5.843 14.29 15.46 6.652 4.764 16.27 29.3 17.3 5.116 1.348 9.716 14.36 14.01 4.944 6.831 7.011
34.15 7.82 13.62 13.71 4.539 5.753 15.69 29.48 17.26 6.921 2.067 10.58 16.77 17.71 4.944 8.719 9.798
34.155 7.281 9.079 8.494 2.472 5.933 11.15 23.28 13.03 7.609 3.236 8.168 13.15 15.99 4.764 8.809 7.101
34.16 4.944 2.787 2.337 1.528 4.135 4.225 10.65 5.618 7.007 2.876 2.837 4.385 7.824 2.247 6.562 -0.6292
34.165 2.067 -2.382 -2.112 1.933 0.3146 -2.382 -4.899 -2.472 5.417 0 -3.009 -5.589 -3.869 -2.876 2.517 -11.06
34.17 -0.4494 -5.213 -3.775 2.742 -3.91 -6.697 -18.07 -8.494 3.654 -4.315 -6.792 -12.21 -13.58 -8.18 -1.618 -19.69
34.175 -1.798 -5.888 -3.191 2.742 -6.697 -7.506 -22.11 -10.16 3.095 -8.18 -6.792 -12.04 -16.08 -10.34 -3.236 -21.21
34.18 -1.169 -5.303 -1.438 1.348 -6.607 -4.764 -12.67 -7.191 4.729 -9.798 -3.095 -5.417 -10.4 -7.91 -0.9888 -14.2
34.185 1.708 -4.494 0.5843 -0.8989 -4 -0.1348 5.393 -1.438 7.738 -8.809 1.634 2.837 -0.5159 -3.146 3.416 -4.315
34.19 5.483 -4.449 2.202 -3.056 -0.6742 3.685 20.31 4.09 10.15 -6.202 4.729 7.48 7.394 0.6292 6.742 0.8989
34.195 8.539 -5.258 2.697 -4 1.618 5.034 24.31 7.191 10.79 -2.966 4.815 6.534 9.544 2.427 7.101 -1.258
34.2 9.798 -6.202 1.798 -3.056 2.202 4.045 19.55 7.146 10.02 0.1798 3.095 2.064 6.105 3.146 5.213 -7.73
34.205 9.258 -6.742 0 -0.5393 1.348 1.483 11.6 4.584 8.77 2.787 0.9458 -2.837 0.172 4.045 2.517 -13.21
34.21 7.101 -7.371 -2.337 2.022 -0.4045 -2.202 2.472 0.764 7.437 3.416 -1.376 -6.706 -4.815 4.404 -0.08989 -14.47
34.215 4.045 -9.124 -5.303 2.787 -2.337 -6.337 -6.876 -3.011 6.062 1.438 -3.525 -9.114 -7.308 2.697 -2.337 -10.79
34.22 1.348 -12 -9.124 0.4944 -3.775 -9.618 -14.07 -6.202 4.256 -2.157 -5.073 -9.802 -7.222 -1.169 -3.775 -4.494
34.225 -0.5393 -15.01 -13.26 -4.36 -4.18 -11.24 -17.75 -8.449 1.634 -4.854 -5.503 -9.2 -5.761 -5.213 -4.225 0.3596
34.23 -1.708 -16.4 -16.27 -9.573 -3.64 -11.55 -19.1 -9.393 -1.419 -4.674 -5.159 -7.48 -3.783 -6.652 -3.146 2.157
34.235 -2.067 -14.47 -15.87 -12.09 -2.562 -10.7 -18.11 -8.045 -3.31 -1.169 -4.213 -4.815 -1.548 -3.955 -0.08989 3.416
34.24 -1.079 -8.449 -10.56 -9.843 -1.348 -7.955 -12.67 -3.685 -2.192 3.326 -2.665 -1.72 1.032 1.618 3.955 6.742
34.245 1.438 0.04494 -1.079 -3.596 -0.04494 -3.146 -3.91 2.742 1.505 5.843 -0.6019 0.2579 3.525 6.472 6.742 10.79
34.25 4.494 7.416 8.449 2.966 1.483 2.517 2.697 8.674 5.288 4.854 1.806 0 4.643 7.101 5.843 11.87
34.255 6.472 9.888 12.72 5.798 3.281 7.101 3.506 10.61 6.191 1.798 4.213 -2.149 4.041 3.236 1.438 8.989
34.26 6.382 6.652 8.584 3.056 4.809 8.629 0 6.607 3.052 -0.4494 6.019 -4.213 1.72 -2.247 -3.775 4.584
34.265 4.135 -0.1348 -1.933 -3.371 4.944 5.888 -5.753 -2.517 -3.095 -0.2697 5.675 -5.159 -1.548 -6.472 -7.101 1.258
