    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
34.445 -15.65 -16.71 -13.15 -13.76 -7.826 -12.35 -15.12 -5.056 -2.11 -4.924 -5.188 -8.002 6.155 5.452 4.748 10.64
34.45 -17.67 -16.05 -13.19 -13.19 -4.441 -8.749 -10.2 0.6595 2.242 -1.055 0.1759 -1.495 10.9 8.705 10.2 15.21
34.455 -17.23 -14.07 -12.49 -11.7 -1.363 -5.144 -5.32 4.177 4.617 1.935 3.957 2.902 12.93 9.321 12.57 16.36
34.46 -13.72 -12.09 -11.43 -10.02 1.011 -2.198 -1.495 4.704 4.089 3.781 5.628 4.66 11.7 6.947 11.52 13.89
34.465 -10.2 -11.65 -10.77 -9.409 1.495 -1.011 0.5276 2.242 0.4397 3.078 4.573 3.254 6.859 1.847 7.298 8.178
34.47 -9.057 -12.75 -10.95 -10.46 -0.7914 -2.198 0.9233 -2.242 -5.188 -0.3517 0.8793 -0.08793 -0.2638 -4.748 1.319 1.055
34.475 -8.705 -12.88 -11.3 -11.65 -4.88 -4.88 0.4836 -6.859 -10.55 -4.748 -3.957 -3.517 -7.386 -10.9 -4.045 -5.54
34.48 -6.595 -10.2 -10.95 -11.83 -8.266 -7.167 -0.08793 -10.02 -13.72 -7.826 -7.65 -5.54 -12.57 -14.86 -7.386 -10.29
34.485 -3.254 -5.452 -10.16 -11.3 -8.793 -7.518 -0.6595 -11.3 -14.25 -8.09 -8.53 -5.892 -15.21 -16.36 -8.705 -13.19
34.49 -0.1759 -0.8793 -9.057 -10.42 -5.716 -5.408 -0.7474 -10.6 -12.31 -5.54 -6.243 -4.573 -15.21 -15.21 -8.354 -13.98
34.495 3.078 2.242 -6.815 -8.178 -0.08793 -1.363 0.5716 -7.782 -8.222 -1.407 -1.847 -2.11 -12.57 -11.87 -7.211 -12.75
34.5 6.595 4.133 -3.166 -4.089 5.452 3.034 2.946 -4.001 -3.385 2.198 2.198 0.4397 -9.497 -7.65 -6.331 -10.73
34.505 8.442 5.584 0.5276 0.1319 8.661 6.375 4.177 -1.583 -0.1759 3.605 4.133 2.022 -8.354 -4.573 -6.595 -10.02
34.51 8.09 7.782 2.638 2.682 8.881 8.134 2.77 -1.803 0.2638 2.814 3.605 2.902 -9.409 -3.517 -7.211 -11.34
34.515 8.002 11.43 3.122 3.781 7.65 8.837 -0.6595 -3.473 -0.7474 0.7914 1.935 4.133 -10.11 -3.166 -7.123 -12.84
34.52 9.321 15.04 2.682 4.045 5.979 8.617 -4.353 -4.748 -1.803 -1.759 0.1759 5.716 -8.793 -2.286 -6.067 -13.01
34.525 9.057 15.43 1.275 2.946 3.605 6.815 -7.298 -4.968 -2.506 -4.924 -1.847 6.155 -6.067 -0.9673 -5.188 -11.43
34.53 4.836 11.04 -1.011 0.3078 -0.1759 2.902 -9.189 -4.485 -3.078 -7.914 -4.748 4.66 -3.254 -0.1759 -4.836 -8.705
34.535 -1.495 3.957 -3.341 -2.33 -5.232 -2.506 -9.893 -3.649 -3.473 -9.761 -8.178 1.847 -1.231 -0.4397 -4.66 -5.628
34.54 -6.947 -2.198 -4.66 -3.649 -10.46 -8.002 -9.805 -2.726 -3.693 -10.11 -11.34 -1.055 -0.4397 -1.407 -4.221 -3.254
34.545 -10.82 -5.716 -5.232 -4.089 -14.86 -12.44 -9.849 -2.242 -3.869 -9.849 -13.54 -2.902 -0.7035 -2.286 -3.429 -2.022
34.55 -13.45 -6.991 -6.023 -4.66 -17.54 -15.21 -10.42 -2.198 -3.913 -9.849 -14.25 -2.99 -0.7914 -2.022 -1.935 -0.9673
34.555 -13.37 -7.123 -7.255 -5.452 -17.89 -15.92 -10.99 -1.891 -3.166 -9.761 -12.84 -1.143 0.4397 -0.08793 0.9673 0.9673
34.56 -10.46 -7.386 -8.969 -6.551 -15.96 -14.6 -11.26 -1.319 -1.935 -8.53 -9.585 1.143 2.374 2.462 4.66 3.781
34.565 -7.826 -9.013 -11.52 -8.837 -12.49 -11.83 -11.3 -1.011 -1.055 -5.54 -5.452 2.638 3.781 4.221 7.826 6.331
34.57 -7.474 -11.7 -13.89 -11.43 -8.222 -8.222 -10.24 -0.3957 -0.04397 -0.7914 -1.143 2.99 5.188 5.276 9.761 8.617
34.575 -7.826 -13.59 -13.32 -11.08 -3.649 -4.265 -5.892 2.77 3.122 4.66 2.99 3.781 8.969 8.002 10.73 11.96
34.58 -6.947 -13.1 -7.826 -5.54 0.3957 -0.5716 2.726 9.629 9.629 8.881 6.683 5.628 15.65 13.63 10.99 16.88
34.585 -5.716 -10.55 1.099 3.473 3.078 2.154 13.59 18.16 17.54 10.64 9.585 8.266 22.51 20.22 10.99 21.9
34.59 -4.66 -6.683 9.893 12.27 4.441 4.265 22.91 24.58 23.39 10.38 11.7 10.9 26.38 24.53 11.43 24.8
34.595 -1.759 -1.495 15.74 18.33 5.804 6.903 28.05 26.25 24.67 10.29 13.81 13.54 25.94 24.27 12.93 24.36
34.6 3.693 4.441 17.81 20.75 8.398 10.73 28.36 22.91 20.93 11.26 15.83 15.65 21.46 19.35 14.42 20.75
34.605 8.442 8.969 16.36 19.43 11.74 14.77 24.84 16.22 13.81 12.66 17.41 16.71 14.77 12.22 14.68 15.39
34.61 9.145 9.849 12.57 15.65 14.42 17.28 19.39 9.189 6.419 13.72 17.94 16.44 8.881 6.155 13.63 10.29
34.615 6.419 7.079 8.178 11.74 15.34 17.06 13.81 4.177 1.539 14.16 17.32 14.86 5.452 2.814 12.22 6.859
34.62 2.55 2.242 3.869 8.486 14.03 13.98 7.914 1.055 -0.7474 13.63 15.3 11.52 3.517 1.143 10.64 4.309
34.625 -1.495 -2.726 -1.143 4.221 11.04 9.101 0.2638 -2.462 -3.122 11.87 11.43 5.716 0.3517 -1.319 8.002 0.9673
34.63 -4.748 -6.243 -6.947 -1.935 7.694 4.089 -8.705 -7.65 -7.255 8.705 5.979 -1.671 -4.485 -5.892 3.781 -3.517
34.635 -4.573 -6.815 -10.99 -7.782 5.452 0.5276 -15.96 -12.62 -11.91 4.397 -0.1759 -8.617 -8.881 -10.55 -1.495 -7.562
34.64 -0.7914 -4.748 -10.99 -10.51 4.397 -1.451 -18.11 -14.73 -14.68 -0.4397 -5.628 -13.19 -10.9 -12.84 -6.595 -9.321
34.645 2.55 -2.462 -7.694 -10.11 3.078 -2.858 -15.04 -13.32 -14.38 -5.364 -9.673 -14.86 -10.46 -12.05 -10.29 -8.793
34.65 2.374 -1.847 -4.001 -8.09 0.2198 -4.66 -9.145 -9.585 -11.43 -9.409 -11.78 -13.89 -8.442 -9.145 -11.43 -7.035
34.655 0.1759 -2.11 -1.715 -5.408 -3.737 -6.419 -3.561 -5.188 -7.035 -11.61 -12.22 -10.64 -5.276 -5.628 -10.2 -4.924
34.66 -0.9673 -1.275 -0.6155 -2.154 -7.342 -7.298 -0.1759 -1.319 -2.594 -12.4 -11.96 -6.419 -2.11 -2.638 -8.266 -3.429
34.665 -0.5276 1.759 0.7035 1.143 -9.453 -6.947 0.7035 1.495 0.6595 -12.66 -11.7 -2.55 0.08793 -0.7035 -7.211 -3.078
34.67 1.143 6.947 3.957 5.012 -9.629 -5.76 0.8793 4.089 3.166 -12.57 -11.26 0.4397 1.759 0.8793 -6.419 -3.166
34.675 5.012 13.67 10.07 10.55 -8.222 -4.045 2.594 7.562 6.199 -11.17 -9.761 3.429 4.133 3.517 -4.309 -2.374
34.68 10.82 20.09 17.37 17.06 -6.023 -2.286 6.111 11.65 10.02 -8.002 -6.419 6.507 7.035 7.211 -0.3517 -0.6155
34.685 15.04 23.79 21.9 21.32 -3.869 -0.4397 9.145 14.07 12.79 -3.166 -1.759 9.057 8.969 10.29 4.309 1.407
34.69 15.83 23.79 20.93 20.8 -1.363 2.022 9.629 13.15 12.84 2.726 3.781 11.08 9.057 11.52 8.53 2.814
34.695 15.12 21.54 15.87 16.66 2.726 6.023 7.782 9.497 10.38 9.321 9.936 13.01 7.562 10.46 12.13 3.693
34.7 15.39 19.17 10.16 11.52 8.793 11.3 5.012 4.792 6.463 15.74 16.09 14.33 4.836 7.386 15.21 4.133
34.705 15.3 16.66 5.628 6.595 15.21 16.09 2.242 0.04397 1.803 20.49 21.1 14.16 0.6155 2.814 17.41 3.781
34.71 13.37 13.45 2.286 2.022 19.92 18.95 0 -4.045 -2.902 23.04 24.36 12.57 -3.693 -2.11 18.38 2.902
34.715 10.82 9.673 -0.1319 -1.363 22.12 19.87 -0.8793 -6.595 -6.463 23.92 25.76 10.64 -5.892 -5.628 17.94 2.814
34.72 9.409 6.023 -1.847 -3.166 22.42 19.83 -0.1319 -7.123 -8.354 23.92 25.76 9.497 -5.364 -6.683 16 3.869
34.725 8.002 2.638 -3.166 -4.397 21.59 19.43 1.539 -6.331 -9.013 23.3 24.71 8.881 -3.517 -6.067 13.19 5.452
34.73 5.452 -0.6155 -4.353 -5.804 19.96 18.42 3.166 -5.1 -8.925 21.98 22.69 8.178 -1.759 -5.1 11.43 6.859
34.735 2.814 -3.737 -4.88 -6.859 17.23 15.78 4.265 -4.001 -7.914 19.35 19.43 6.331 -0.7035 -4.573 11.61 7.738
34.74 0.4397 -6.947 -4.573 -7.386 12.49 10.73 4.353 -3.298 -6.331 14.25 14.16 2.198 -1.055 -4.485 11.96 7.65
34.745 -3.254 -11.04 -4.441 -8.31 5.1 3.254 2.77 -3.605 -5.012 5.892 6.155 -4.573 -3.166 -5.276 8.969 5.628
34.75 -9.145 -15.34 -4.836 -9.717 -3.913 -4.968 -0.04397 -4.485 -4.265 -4.573 -3.781 -12.31 -6.155 -6.419 1.055 1.407
34.755 -13.72 -17.28 -4.177 -9.629 -12.53 -12.13 -2.77 -4.441 -3.166 -14.77 -14.07 -18.64 -8.354 -7.123 -10.11 -4.485
34.76 -14.42 -15.3 -1.451 -6.771 -19.61 -17.85 -4.924 -2.902 -1.231 -23.65 -23.57 -22.69 -9.585 -6.859 -21.63 -11.17
34.765 -13.28 -10.82 1.891 -2.99 -25.94 -23.61 -7.87 -1.319 0.6155 -31.57 -32.36 -25.68 -10.82 -6.331 -30.95 -17.67
34.77 -12.93 -6.683 3.21 -0.9233 -32.45 -30.47 -12.66 -1.231 1.407 -38.34 -40.01 -28.14 -11.96 -5.452 -36.49 -22.69
34.775 -13.28 -4.353 1.715 -1.231 -38.08 -36.71 -17.81 -2.594 1.363 -42.65 -44.67 -28.84 -11.7 -3.693 -37.55 -24.27
34.78 -12.49 -3.254 -1.407 -2.594 -39.92 -38.73 -20.36 -4.001 1.231 -42.12 -43.62 -25.59 -9.409 -0.8793 -34.38 -21.98
34.785 -10.73 -2.55 -4.617 -4.001 -35.57 -33.5 -18.42 -4.221 1.099 -35.09 -35.09 -17.32 -5.628 2.022 -27.17 -16.97
34.79 -8.002 -1.187 -6.639 -4.617 -24.67 -21.1 -11.96 -2.682 1.275 -22.16 -19.7 -4.309 -0.8793 4.748 -15.56 -10.46
34.795 -2.99 1.319 -6.639 -3.429 -9.409 -4.836 -2.814 0.3957 2.022 -5.892 -0.7914 10.55 4.397 7.211 -0.6155 -2.99
34.8 3.781 4.265 -5.276 -1.055 5.804 10.11 5.584 3.649 2.946 9.497 16.44 22.69 8.969 9.233 14.42 4.66
34.805 8.793 5.716 -4.529 -0.1759 16.97 19.74 9.717 4.485 2.418 20.75 28.05 28.23 10.82 9.585 25.32 10.82
34.81 9.585 4.88 -5.452 -2.374 22.95 23.21 8.617 1.759 -0.2638 27.17 33.06 26.82 9.585 7.386 29.99 14.25
34.815 8.617 3.517 -7.035 -6.111 25.37 23.04 4.529 -3.078 -4.309 30.25 33.77 21.81 6.595 3.254 29.81 15.21
34.82 8.617 3.166 -7.65 -9.277 26.29 21.72 0.4836 -7.694 -8.002 31.04 32.27 16.53 3.517 -1.231 27.08 14.25
34.825 8.881 3.078 -7.738 -11.52 25.76 19.96 -2.154 -10.42 -10.33 29.28 29.46 12.4 1.231 -4.397 23.48 12.4
34.83 7.386 1.759 -8.178 -13.19 22.69 16.93 -3.21 -10.42 -10.33 24.62 24.97 9.585 0.7035 -4.836 19.87 10.73
34.835 4.573 -0.7474 -8.705 -13.28 16.66 12.22 -2.506 -7.123 -7.255 17.85 18.73 7.123 2.198 -2.374 16.36 10.11
34.84 1.935 -3.122 -7.914 -10.82 8.837 6.639 -0.3957 -1.715 -1.759 10.38 11.34 3.869 4.221 0.8793 12.22 9.585
34.845 -0.5276 -4.001 -5.364 -6.639 1.319 1.539 1.539 3.122 3.473 3.341 3.957 -1.143 3.957 2.022 7.035 7.298
34.85 -2.374 -2.418 -1.363 -2.33 -3.517 -1.759 1.979 5.144 6.155 -2.374 -2.286 -7.298 0.4397 -0.2638 1.495 2.55
34.855 -1.143 1.627 3.605 1.671 -4.66 -2.638 1.055 4.265 6.155 -6.507 -6.595 -12.75 -4.748 -4.573 -3.341 -3.254
34.86 3.166 6.595 8.749 5.452 -3.122 -1.803 0.04397 2.154 4.836 -9.145 -9.409 -16.44 -9.321 -8.178 -7.914 -8.442
34.865 6.683 9.409 12.53 8.31 -1.759 -0.9673 0 0.5276 3.605 -10.82 -11.7 -18.47 -12.05 -9.673 -13.19 -12.05
34.87 5.804 8.398 14.16 9.893 -2.594 -1.451 1.363 0.5716 3.254 -11.61 -13.89 -19.08 -12.4 -9.409 -19.26 -14.07
34.875 1.847 4.704 14.29 11.3 -5.628 -3.298 4.485 2.682 4.001 -11.87 -16.09 -18.64 -10.2 -8.09 -24.97 -14.51
34.88 -2.11 0.6595 13.67 12.75 -9.497 -6.111 7.958 5.496 4.924 -12.75 -18.47 -17.76 -7.123 -6.683 -29.55 -14.07
34.885 -5.716 -2.946 11.52 12.31 -13.15 -9.936 9.277 6.727 4.441 -15.48 -21.54 -17.32 -4.748 -5.716 -32.62 -13.45
34.89 -9.409 -6.375 7.255 8.749 -16.05 -14.42 7.255 5.584 2.638 -19.61 -24.8 -17.15 -2.99 -4.573 -33.68 -12.13
34.895 -11.96 -9.409 2.066 3.957 -17.94 -18.64 3.561 3.693 1.539 -22.51 -26.82 -15.65 -0.2638 -1.847 -31.57 -8.881
34.9 -12.66 -11.78 -1.979 0.7035 -18.69 -21.32 0.3078 2.858 2.55 -21.81 -26.2 -12.22 3.781 2.198 -26.2 -3.781
34.905 -13.01 -13.54 -4.353 -0.5276 -18.47 -21.68 -1.979 2.946 4.573 -17.76 -22.77 -7.738 7.386 5.804 -18.99 1.495
34.91 -13.81 -14.42 -5.716 -1.099 -16.88 -19.39 -4.221 2.462 5.276 -12.49 -17.67 -3.429 8.53 6.859 -11.52 5.012
34.915 -12.75 -13.41 -6.551 -1.759 -13.15 -14.47 -6.375 0.7914 3.913 -8.266 -12.22 0 7.298 5.364 -5.452 6.331
34.92 -8.705 -10.38 -6.859 -2.682 -7.43 -7.694 -7.562 -1.319 1.627 -6.155 -7.65 2.286 4.836 2.902 -1.583 6.155
34.925 -4.485 -6.859 -6.859 -4.001 -1.363 -0.6595 -6.815 -2.506 0.2638 -5.452 -3.869 3.869 3.166 1.495 0.6155 5.716
34.93 -2.726 -4.353 -6.287 -4.924 3.473 5.1 -3.605 -1.275 1.407 -3.605 0 5.892 4.221 2.55 3.429 6.683
34.935 -1.847 -2.33 -4.221 -3.649 6.595 9.057 1.539 2.506 5.056 0.7035 4.748 8.969 8.178 6.243 8.178 9.585
34.94 0.6155 0.2638 -0.6595 -0.1319 8.046 10.95 6.287 6.463 8.661 5.716 8.793 11.17 11.52 9.761 12.93 11.96
34.945 4.133 3.517 2.55 2.902 7.826 10.51 7.035 6.639 8.134 7.211 9.057 9.497 9.321 8.969 13.1 9.673
34.95 6.771 6.727 3.825 3.078 5.848 7.738 2.55 1.187 2.066 2.726 3.957 2.814 0 1.759 6.243 0.8793
34.955 8.442 9.541 3.605 1.451 2.55 3.869 -4.309 -7.255 -6.595 -5.628 -4.66 -5.979 -12.93 -9.497 -5.54 -11.78
34.96 8.969 11.48 3.649 0.7474 -1.275 0.2198 -9.277 -13.98 -13.32 -13.1 -12.4 -12.4 -23.21 -19.61 -16.62 -23.13
34.965 7.298 11.56 4.353 1.671 -4.924 -2.11 -10.16 -15.78 -15.34 -15.3 -15.21 -13.1 -26.82 -24.09 -21.19 -28.67
34.97 3.605 9.673 5.056 3.385 -7.079 -2.902 -7.255 -12.31 -12.57 -10.9 -12.05 -7.914 -22.6 -21.63 -17.41 -27
34.975 1.319 7.167 5.584 5.32 -6.551 -2.066 -2.154 -5.232 -6.551 -2.638 -5.276 0.4397 -12.93 -13.89 -8.178 -19.52
34.98 2.462 5.452 6.199 6.991 -3.429 -0.1759 3.473 2.814 0.3957 4.66 0.8793 7.386 -2.198 -4.573 0.2638 -10.29
34.985 4.397 4.265 6.683 7.518 0.7914 1.847 8.354 9.497 6.287 7.65 3.693 10.11 5.716 2.99 3.517 -2.55
34.99 4.221 3.034 6.947 6.771 4.617 3.869 12.18 14.2 10.42 7.123 4.045 9.936 10.9 8.266 2.55 3.254
34.995 2.902 1.935 7.123 6.155 7.826 6.507 15.56 17.63 13.37 6.771 5.452 10.64 15.74 13.19 2.462 9.409
35 2.462 1.143 6.947 6.067 10.73 9.805 18.03 19.79 15.04 9.409 10.11 14.25 20.84 18.47 6.859 16.44
35.005 2.198 0 4.792 4.66 13.15 12.75 17.5 18.91 13.81 14.33 16.71 18.91 23.92 21.9 14.68 22.42
35.01 0.6155 -2.11 0 0.5276 14.38 13.72 12.75 13.85 8.881 18.73 21.81 21.1 22.77 20.49 21.98 24.89
35.015 -1.583 -4.529 -5.452 -4.792 14.11 12.22 5.232 5.76 1.715 20.49 22.69 19.17 17.59 14.07 25.5 23.48
35.02 -3.254 -6.199 -9.145 -8.837 12.44 8.881 -2.242 -2.858 -5.276 19.08 19.7 13.45 10.02 5.276 24.62 19.7
35.025 -4.836 -7.079 -10.64 -11.12 9.673 4.88 -8.222 -10.24 -10.77 15.92 14.77 6.419 2.198 -2.462 21.28 15.39
35.03 -6.507 -7.606 -11.39 -12.75 6.507 1.363 -12.35 -15.43 -14.38 12.57 10.46 0.6155 -3.693 -6.595 17.85 11.96
35.035 -6.331 -7.562 -12.49 -14.07 3.385 -1.363 -14.73 -18.07 -15.78 9.497 7.211 -2.726 -6.683 -6.859 14.95 9.145
35.04 -3.957 -6.815 -13.89 -14.95 -0.1759 -4.133 -15.87 -18.47 -15.39 5.012 3.166 -5.1 -7.914 -5.716 10.46 5.188
35.045 -2.726 -6.155 -15.17 -15.48 -5.496 -8.222 -16.71 -17.72 -14.07 -2.726 -4.133 -8.969 -9.849 -6.331 1.583 -1.847
35.05 -4.924 -5.848 -15.26 -15.17 -12.71 -13.63 -17.67 -16.58 -12.49 -13.45 -14.6 -15.21 -13.54 -9.761 -11.17 -11.61
35.055 -8.09 -4.88 -12.84 -12.57 -19.61 -18.6 -18.11 -14.77 -10.51 -23.83 -25.24 -21.81 -17.41 -13.81 -23.92 -21.28
35.06 -8.178 -2.418 -8.178 -7.694 -23.26 -20.88 -17.54 -12.53 -8.222 -29.9 -32.01 -26.47 -20.05 -15.74 -32.36 -28.31
35.065 -5.276 0.7035 -3.561 -3.254 -21.94 -19.61 -16.4 -10.51 -6.595 -29.99 -32.45 -27.61 -20.75 -14.68 -34.29 -31.3
35.07 -1.319 3.429 -1.055 -1.275 -16.27 -15.34 -14.47 -8.837 -5.716 -24.18 -26.47 -23.92 -18.55 -10.64 -29.9 -29.72
35.075 2.99 5.804 0 -0.5716 -8.222 -9.365 -10.11 -5.936 -4.133 -14.77 -15.92 -15.21 -12.57 -4.573 -20.4 -23.39
35.08 7.123 8.09 1.583 1.231 -0.5276 -3.254 -2.418 -0.8354 -0.7474 -4.309 -3.693 -3.166 -3.869 2.022 -8.705 -13.72
35.085 8.793 9.409 4.045 4.529 4.704 1.803 6.903 5.232 3.429 4.66 7.474 8.793 4.045 6.859 2.374 -3.517
35.09 7.211 8.793 6.023 7.65 7.43 5.54 14.73 9.849 6.331 11.78 16.44 17.32 8.881 8.442 11.61 4.66
35.095 4.748 6.375 6.375 9.101 9.497 8.574 18.51 11.26 6.683 17.94 23.04 21.19 10.2 7.211 19.08 10.38
35.1 3.517 2.902 4.66 8.046 12.35 11.34 17.63 9.101 4.221 23.13 27.35 20.58 9.057 4.66 24.36 13.81
35.105 2.198 -1.363 0.9673 4.001 15.56 13.32 12.84 4.045 -0.4397 26.29 28.75 16.44 5.979 1.759 26.64 15.21
35.11 -0.5276 -5.804 -3.605 -1.627 17.54 13.67 6.507 -1.935 -5.76 26.12 26.82 10.64 2.374 -1.055 25.68 15.04
35.115 -2.99 -9.013 -6.859 -5.892 17.15 12.13 1.495 -6.551 -9.629 22.86 22.16 4.748 -0.7914 -3.341 22.16 13.37
35.12 -2.99 -10.2 -7.606 -6.903 14.42 9.189 -0.9233 -8.837 -11.12 17.94 16 -0.2638 -3.517 -5.452 17.15 10.29
35.125 -1.759 -10.24 -6.947 -6.331 10.51 5.76 -2.11 -9.761 -11.12 13.1 10.29 -4.309 -6.331 -7.562 12.13 6.419
35.13 -1.319 -10.07 -6.375 -6.463 7.255 3.254 -3.517 -10.46 -10.6 10.02 6.683 -6.419 -8.266 -8.705 8.705 3.517
35.135 -0.8793 -9.277 -5.804 -7.079 6.067 2.55 -4.924 -10.51 -9.145 8.705 5.452 -5.452 -7.298 -7.123 7.738 3.254
35.14 0.5276 -7.255 -4.177 -6.595 6.199 3.341 -5.54 -9.057 -6.199 7.386 5.1 -2.55 -3.957 -2.902 6.947 4.748
35.145 1.583 -4.704 -1.715 -4.66 5.32 3.737 -5.232 -6.331 -2.462 3.605 2.99 -0.6155 -0.7035 1.495 3.254 4.397
35.15 0.6155 -2.682 0.6595 -1.803 1.715 2.154 -4.441 -2.814 1.143 -2.814 -1.759 -1.583 0.4397 3.781 -4.133 0.08793
35.155 -0.4397 -0.9233 3.166 1.979 -3.737 -0.8354 -2.506 1.583 4.968 -9.409 -7.298 -4.309 0.6155 4.045 -12.49 -6.419
35.16 0.08793 1.407 6.331 6.639 -8.178 -3.298 1.187 7.298 9.541 -13.37 -10.64 -5.804 1.847 4.397 -17.76 -11.17
35.165 1.759 4.441 9.98 10.99 -9.057 -3.341 6.243 13.59 14.6 -13.63 -10.38 -3.957 5.1 6.683 -17.85 -11.34
35.17 3.429 7.738 13.41 14.33 -5.76 -0.4397 11.39 19.3 19.35 -11.43 -7.035 1.319 10.02 10.82 -13.19 -6.595
35.175 6.067 10.99 16.31 17.02 0 3.913 15.34 23.7 23.17 -8.617 -2.99 8.002 15.3 15.48 -6.595 0.4397
35.18 9.936 13.45 17.89 19.21 4.924 7.342 16.8 25.81 25.06 -6.683 -0.3517 12.93 18.82 18.38 -1.055 6.595
35.185 12.05 13.72 17.02 19.35 6.243 7.606 14.68 24.89 23.96 -5.892 0.4397 14.25 18.91 18.38 2.462 9.849
35.19 10.2 11.43 13.28 16.58 3.649 4.529 9.936 21.5 20.27 -5.012 0.7035 13.54 17.06 16.44 5.452 11.61
35.195 6.243 8.398 8.793 12.66 -0.3957 0.2638 5.672 17.59 15.92 -2.726 2.022 13.54 15.74 14.6 9.585 13.98
35.2 3.605 6.551 5.936 10.02 -3.21 -2.726 4.089 14.38 12.27 0.5276 4.221 14.68 15.12 13.28 13.54 16.8
35.205 2.286 6.111 5.012 8.705 -3.693 -3.649 4.704 10.95 8.486 2.902 5.452 14.33 12.57 10.29 14.25 16.88
35.21 1.759 6.155 5.012 7.298 -2.198 -2.726 5.232 5.848 3.298 3.517 4.485 9.849 6.155 3.957 10.38 12.31
35.215 2.902 6.551 5.364 5.716 0.3957 -0.5276 4.617 -0.7035 -2.858 3.341 1.935 1.759 -2.902 -4.573 4.133 4.573
35.22 6.419 7.255 5.979 4.353 3.341 2.242 2.946 -7.255 -8.486 3.693 -0.08793 -6.771 -11.78 -12.22 -1.055 -2.902
35.225 9.497 7.474 6.067 3.122 5.76 4.836 0.6595 -12.49 -12.31 4.748 -0.5276 -12.75 -18.38 -16.71 -3.781 -8.002
35.23 9.497 6.023 4.441 1.627 7.035 6.199 -1.891 -15.87 -13.98 5.54 0.1759 -14.86 -21.37 -17.41 -4.748 -10.73
35.235 6.947 2.902 1.187 0.2638 6.771 5.76 -4.265 -17.15 -13.59 5.452 0.6155 -13.89 -20.84 -15.48 -5.892 -12.49
35.24 3.693 -1.275 -3.166 -1.011 4.924 3.473 -6.287 -16.71 -11.91 3.957 -0.4397 -12.57 -18.38 -12.66 -8.969 -14.68
35.245 -0.7035 -6.243 -8.354 -3.649 1.671 0 -8.222 -15.52 -10.29 1.231 -3.078 -12.57 -15.65 -10.29 -13.19 -16.97
35.25 -5.979 -10.95 -13.5 -7.958 -2.066 -3.517 -9.629 -13.54 -8.837 -1.495 -5.716 -12.93 -12.4 -7.738 -15.56 -17.32
35.255 -9.585 -13.63 -16.49 -11.61 -5.144 -5.628 -8.881 -9.453 -6.155 -3.254 -6.595 -10.9 -7.211 -3.781 -13.81 -13.45
35.26 -9.936 -13.67 -16.05 -12.13 -6.991 -6.155 -5.408 -2.902 -1.627 -4.221 -5.54 -5.452 -0.2638 1.407 -8.705 -6.331
35.265 -9.761 -12.62 -13.1 -10.07 -8.398 -6.507 -1.143 4.265 3.21 -5.452 -3.869 1.407 6.331 6.155 -2.99 1.143
35.27 -11.96 -12.44 -9.673 -7.474 -10.33 -7.914 1.451 9.717 6.595 -7.123 -3.166 7.211 11.26 8.969 1.583 6.947
35.275 -15.04 -12.93 -6.727 -5.364 -12.49 -10.16 1.979 12.57 8.178 -8.09 -3.254 10.82 14.77 10.29 5.979 11.52
35.28 -16.18 -12.84 -4.177 -3.605 -13.54 -11.48 1.495 13.41 8.661 -7.65 -3.078 12.49 17.15 10.99 11.08 15.74
35.285 -14.95 -11.43 -2.418 -2.726 -12.62 -10.68 0.8793 12.57 8.222 -5.804 -1.935 12.84 17.67 11.08 16 18.73
35.29 -12.4 -8.969 -1.935 -2.946 -9.497 -7.518 0.4397 10.68 6.771 -3.517 0 12.49 16.18 9.849 18.99 18.91
35.295 -8.354 -5.584 -1.759 -3.034 -5.012 -2.946 0.6595 8.705 4.88 -1.055 2.462 12.05 13.28 7.386 18.38 16
35.3 -3.254 -1.803 -0.6155 -1.979 -0.5276 1.231 1.451 7.123 2.858 0.7914 4.045 10.99 9.849 4.397 13.89 10.99
35.305 0.4397 1.363 1.671 -0.5276 2.286 3.473 1.979 5.232 0.4397 1.407 3.781 8.266 5.892 1.495 6.771 5.276
35.31 1.759 3.737 4.573 0.3078 2.858 3.298 1.363 2.022 -2.55 0.5276 1.231 3.781 1.319 -1.231 -0.4397 -0.08793
35.315 3.166 6.463 7.694 1.099 1.803 1.759 -0.1319 -2.682 -5.716 -1.495 -2.902 -1.935 -3.957 -4.485 -6.507 -5.012
35.32 7.211 10.24 10.55 2.242 0.3517 0.1759 -2.506 -8.837 -9.145 -4.309 -7.738 -8.442 -10.9 -9.233 -12.22 -11.26
35.325 11.78 13.98 11.65 2.462 -0.7035 -0.8354 -6.155 -16.09 -13.5 -7.123 -11.96 -15.56 -19.7 -15.65 -18.64 -19.52
35.33 14.07 15.92 10.16 0.8354 -0.7914 -0.9673 -10.51 -22.82 -17.94 -8.617 -13.98 -21.37 -27.79 -21.63 -24.71 -27.52
35.335 14.42 15.87 7.123 -1.451 0.7914 0.3517 -13.06 -25.72 -19.83 -7.035 -12.22 -22.77 -30.43 -23.21 -26.82 -30.51
35.34 14.51 14.47 4.441 -2.638 4.221 3.429 -11.78 -22.73 -17.02 -2.198 -6.331 -18.29 -25.59 -18.64 -22.51 -25.85
35.345 13.72 11.91 2.242 -2.902 7.958 7.123 -7.386 -15.26 -10.51 3.605 1.407 -9.233 -15.48 -9.936 -12.84 -15.65
