    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
11.215 -13.09 -11.13 0 21.93 30.93 27.98 40.91 -16.04 0 -10.15 0.9819 -9.001 23.89 -15.06 41.9 -12.11
11.22 -13.09 -11.13 -5.073 17.84 23.89 25.86 43.86 -5.073 11.95 0.9819 -13.09 -7.037 23.89 -15.06 47.95 -19.15
11.225 -3.109 -9.001 -2.128 9.983 20.95 19.97 45.99 7.855 29.95 9.983 -26.02 -7.037 17.84 -11.13 45.99 -22.09
11.23 -1.146 -5.073 0 3.928 14.89 13.91 43.86 23.89 35.84 17.84 -36 -5.073 9.983 -7.037 35.84 -24.06
11.235 -5.073 -3.109 -3.109 0 9.983 7.855 33.88 27.98 29.95 15.87 -37.15 -5.073 0 -3.109 17.84 -25.04
11.24 -9.001 -3.109 -7.037 0.9819 3.928 1.964 15.87 19.97 9.983 3.928 -22.09 -3.109 -3.109 -3.109 -2.128 -16.04
11.245 -13.09 -9.001 -15.06 -5.073 -5.073 0.9819 -7.037 0 -15.06 -11.13 -4.091 -3.109 -15.06 -5.073 -15.06 -5.073
11.25 -17.02 -19.15 -23.08 -15.06 -25.04 -5.073 -39.11 -21.11 -51.06 -33.06 1.964 -7.037 -27 -13.09 -31.09 -2.128
11.255 -23.08 -33.06 -33.06 -29.13 -47.13 -17.02 -67.1 -45 -89.03 -53.02 0 -15.06 -39.11 -21.11 -43.04 -2.128
11.26 -33.06 -47.13 -45 -47.13 -63.01 -33.06 -83.14 -65.13 -121.1 -67.1 -9.001 -25.04 -49.1 -31.09 -51.06 -7.037
11.265 -49.1 -57.12 -55.15 -61.04 -71.03 -49.1 -87.06 -73.15 -141.1 -73.15 -29.13 -39.11 -57.12 -41.08 -55.15 -23.08
11.27 -61.04 -61.04 -61.04 -69.06 -67.1 -63.01 -79.04 -71.03 -139.1 -71.03 -47.13 -51.06 -57.12 -49.1 -51.06 -39.11
11.275 -65.13 -63.01 -61.04 -75.12 -57.12 -71.03 -63.01 -61.04 -115 -65.13 -59.08 -61.04 -51.06 -55.15 -37.15 -51.06
11.28 -65.13 -69.06 -61.04 -81.01 -45 -75.12 -43.04 -55.15 -71.03 -61.04 -63.01 -67.1 -41.08 -63.01 -17.02 -55.15
11.285 -63.01 -79.04 -61.04 -91.16 -41.08 -81.01 -25.04 -53.02 -19.15 -61.04 -63.01 -69.06 -31.09 -69.06 0 -53.02
11.29 -67.1 -93.12 -67.1 -101.1 -43.04 -87.06 -15.06 -59.08 18.98 -63.01 -63.01 -67.1 -27 -75.12 17.84 -47.13
11.295 -79.04 -103.1 -77.08 -105.1 -55.15 -89.03 -15.06 -65.13 42.88 -67.1 -59.08 -61.04 -27 -75.12 27.98 -39.11
11.3 -91.16 -105.1 -85.1 -95.08 -65.13 -85.1 -23.08 -67.1 41.9 -63.01 -53.02 -51.06 -33.06 -71.03 27.98 -31.09
11.305 -97.05 -99.01 -85.1 -75.12 -69.06 -69.06 -35.02 -59.08 24.88 -51.06 -41.08 -37.15 -39.11 -59.08 21.93 -21.11
11.31 -89.03 -87.06 -75.12 -45 -61.04 -45 -46.15 -39.11 -2.128 -33.06 -29.13 -23.08 -39.11 -45 12.93 -7.037
11.315 -69.06 -69.06 -57.12 -13.09 -43.04 -15.06 -45 -13.09 -29.13 -9.001 -17.02 -7.037 -31.09 -27 5.892 3.928
11.32 -43.04 -49.1 -33.06 9.983 -19.15 5.892 -32.08 7.855 -45 5.892 -5.073 1.964 -19.15 -13.09 4.91 16.86
11.325 -17.02 -25.04 -9.001 27.98 0 25.86 -8.019 27.98 -51.06 19.97 -1.146 11.95 -7.037 0.9819 2.946 26.84
11.33 0.9819 -1.146 5.892 39.93 15.87 35.84 5.892 37.97 -43.04 27.98 -2.128 15.87 -1.146 5.892 0 25.86
11.335 10.96 11.95 11.95 43.86 16.86 40.91 18.98 39.93 -22.09 31.91 2.946 15.87 0 11.95 -1.146 22.91
11.34 12.93 21.93 11.95 41.9 12.93 38.95 14.89 33.88 0 31.91 4.91 9.983 -4.091 14.89 1.964 12.93
11.345 4.91 15.87 3.928 29.95 -2.128 29.95 7.855 27.98 15.87 23.89 9.983 3.928 -7.037 9.983 -1.146 1.964
11.35 -7.037 4.91 -7.037 11.95 -8.019 18.98 -2.128 13.91 29.95 10.96 12.93 0.9819 -6.055 2.946 -1.146 0
11.355 -19.15 -6.055 -19.15 -1.146 -16.04 2.946 -1.146 0.9819 36.99 -4.091 8.837 -4.091 0 0 0.9819 -7.037
11.36 -27 -21.11 -25.04 -17.02 -19.15 -9.001 -3.109 -17.02 33.88 -25.04 0.9819 -11.13 -2.128 -7.037 3.928 -13.09
11.365 -25.04 -24.06 -23.08 -29.13 -21.11 -19.15 -9.001 -33.06 17.84 -34.04 -11.13 -12.11 0 -10.15 7.855 -16.04
11.37 -17.02 -23.08 -17.02 -31.09 -21.11 -25.04 -28.15 -40.1 -15.06 -39.11 -23.08 -12.11 -5.073 -7.037 1.964 -14.07
11.375 -7.037 -19.15 -13.09 -27 -25.04 -23.08 -51.06 -45 -65.13 -39.11 -25.04 -9.001 -19.15 -7.037 -23.08 -7.037
11.38 -5.073 -10.15 -13.09 -21.11 -29.13 -17.02 -69.06 -40.1 -116 -34.04 -26.02 0.9819 -33.06 -2.128 -46.15 0.9819
11.385 -9.001 -4.091 -19.15 -10.15 -30.11 -7.037 -79.04 -31.09 -157.1 -30.11 -21.11 8.837 -40.1 0.9819 -64.15 20.95
11.39 -21.11 -1.146 -27 1.964 -31.09 1.964 -71.03 -22.09 -168.1 -21.11 -19.15 19.97 -41.08 5.892 -69.06 35.84
11.395 -31.09 -2.128 -31.09 8.837 -22.09 11.95 -51.06 -15.06 -151.1 -16.04 -13.09 24.88 -34.04 12.93 -58.1 50.9
11.4 -37.15 -6.055 -31.09 17.84 -17.02 21.93 -27 -10.15 -106 -6.055 -10.15 25.86 -27 16.86 -34.04 56.95
11.405 -35.02 -11.13 -25.04 23.89 -15.06 29.95 -9.001 -3.109 -49.1 0 -11.13 23.89 -19.15 13.91 -7.037 49.91
11.41 -29.13 -9.001 -25.04 19.97 -17.02 33.88 -1.146 0.9819 0 15.87 -15.06 18.98 -15.06 7.855 12.93 42.88
11.415 -25.04 -12.11 -29.13 9.983 -17.02 27.98 7.855 13.91 43.86 26.84 -21.11 10.96 -13.09 1.964 27.98 32.89
11.42 -29.13 -17.02 -35.02 0.9819 -21.11 15.87 9.983 25.86 69.88 33.88 -31.09 1.964 -13.09 -9.001 33.88 21.93
11.425 -31.09 -16.04 -37.15 -9.001 -18 0.9819 15.87 31.91 78.88 36.99 -32.08 0 -10.15 -16.04 38.95 13.91
11.43 -29.13 -14.07 -29.13 -11.13 -6.055 -4.091 15.87 33.88 69.88 30.93 -22.09 -7.037 -2.128 -18 33.88 0.9819
11.435 -19.15 -13.09 -15.06 -7.037 -2.128 -11.13 13.91 27.98 53.84 23.89 -11.13 -9.001 0 -17.02 27.98 -7.037
11.44 -5.073 -9.001 0.9819 -1.146 2.946 -6.055 2.946 23.89 30.93 19.97 -1.146 -9.001 4.91 -10.15 19.97 -10.15
11.445 2.946 -1.146 5.892 3.928 2.946 0.9819 -4.091 21.93 10.96 23.89 12.93 -1.146 8.837 -5.073 6.873 -8.019
11.45 12.93 1.964 11.95 7.855 -2.128 11.95 -17.02 25.86 -3.109 29.95 23.89 1.964 5.892 0 0.9819 -3.109
11.455 18.98 11.95 11.95 13.91 -1.146 19.97 -22.09 29.95 -19.15 29.95 39.93 9.983 3.928 3.928 -6.055 0.9819
11.46 22.91 23.89 17.84 21.93 -2.128 23.89 -24.06 25.86 -47.13 15.87 59.9 15.87 1.964 11.95 -14.07 0.9819
11.465 28.97 39.93 25.86 35.84 7.855 29.95 -21.11 5.892 -83.14 -11.13 73.97 19.97 1.964 19.97 -25.04 -1.146
11.47 42.88 57.93 37.97 49.91 19.97 35.84 -18 -25.04 -118.2 -53.02 79.86 21.93 0 27.98 -36 -9.001
11.475 54.99 71.84 45.99 55.97 25.86 39.93 -21.11 -65.13 -140.1 -91.16 65.95 23.89 -2.128 35.84 -45 -17.02
11.48 58.92 75.94 43.86 49.91 19.97 37.97 -23.08 -99.01 -141.1 -115 35.84 23.89 0.9819 35.84 -47.13 -19.15
11.485 52.86 65.95 31.91 27.98 5.892 25.86 -23.08 -115 -108 -119.1 3.928 17.84 -1.146 29.95 -37.15 -13.09
11.49 34.86 45.99 15.87 1.964 -5.073 5.892 -15.06 -109.2 -59.08 -105.1 -9.001 7.855 -2.128 15.87 -17.02 -7.037
11.495 16.86 23.89 3.928 -13.09 -9.001 -11.13 -2.128 -87.06 -3.109 -79.04 -5.073 -2.128 9.983 1.964 3.928 -3.109
11.5 0.9819 5.892 0 -19.15 -2.128 -21.11 23.89 -53.02 41.9 -41.08 15.87 -3.109 27.98 -3.109 27.98 -2.128
11.505 -3.109 0.9819 1.964 -9.001 17.84 -17.02 51.88 -11.13 79.86 -2.128 45.99 -1.146 41.9 -5.073 41.9 5.892
11.51 -3.109 0.9819 3.928 3.928 35.84 0.9819 69.88 25.86 102 43.86 61.86 3.928 49.91 -1.146 39.93 17.84
11.515 0.9819 0 3.928 19.97 41.9 19.97 69.88 65.95 99.99 79.86 51.88 13.91 41.9 0 23.89 31.91
11.52 -1.146 1.964 0.9819 25.86 29.95 35.84 49.91 91.97 77.9 97.87 17.84 19.97 19.97 5.892 -2.128 41.9
11.525 -5.073 1.964 -13.09 19.97 3.928 37.97 13.91 97.87 37.97 89.85 -19.15 19.97 -3.109 9.983 -27 43.86
11.53 -19.15 0 -31.09 7.855 -23.08 27.98 -21.11 81.99 -5.073 65.95 -53.02 13.91 -31.09 9.983 -53.02 41.9
11.535 -39.11 -2.128 -47.13 -2.128 -49.1 9.983 -53.02 51.88 -45 37.97 -69.06 7.855 -51.06 7.855 -73.15 35.84
11.54 -53.02 0.9819 -55.15 -5.073 -61.04 0.9819 -71.03 21.93 -63.01 17.84 -63.01 0 -55.15 0 -81.01 27.98
11.545 -57.12 0.9819 -57.12 -9.001 -59.08 -9.001 -69.06 0 -55.15 5.892 -47.13 -3.109 -51.06 -5.073 -81.01 17.84
11.55 -45 0 -45 -12.11 -49.1 -16.04 -59.08 -9.001 -31.09 -2.128 -25.04 -12.11 -39.11 -14.07 -73.15 3.928
11.555 -25.04 -4.091 -31.09 -20.13 -39.11 -24.06 -47.13 -19.15 -9.001 -13.09 -7.037 -22.09 -27 -24.06 -59.08 -11.13
11.56 -3.109 -7.037 -15.06 -31.09 -31.09 -35.02 -39.11 -37.15 0.9819 -39.11 -1.146 -33.06 -17.02 -29.13 -45 -31.09
11.565 2.946 -4.091 -9.001 -36 -29.13 -42.06 -37.15 -61.04 -2.128 -73.15 0.9819 -32.08 -11.13 -26.02 -35.02 -44.02
11.57 6.873 2.946 -3.109 -30.11 -25.04 -42.06 -33.06 -84.12 -16.04 -95.08 -2.128 -20.13 -7.037 -14.07 -32.08 -44.02
11.575 6.873 17.84 -1.146 -13.09 -17.02 -31.09 -25.04 -95.08 -27 -95.08 -5.073 0.9819 -3.109 0 -37.15 -29.13
11.58 8.837 43.86 5.892 13.91 0.9819 -1.146 -7.037 -74.14 -30.11 -73.15 1.964 27.98 1.964 25.86 -44.02 1.964
11.585 18.98 65.95 21.93 49.91 21.93 29.95 7.855 -40.1 -28.15 -39.11 8.837 53.84 4.91 47.95 -50.08 30.93
11.59 28.97 81.99 39.93 79.86 45.99 63.99 27.98 -3.109 -23.08 -11.13 23.89 63.99 15.87 65.95 -51.06 51.88
11.595 34.86 84.94 45.99 92.96 55.97 86.9 37.97 18.98 -15.06 0.9819 30.93 60.88 26.84 66.93 -46.15 56.95
11.6 26.84 68.9 37.97 81.99 49.91 84.94 36.99 20.95 -3.109 0.9819 20.95 44.84 32.89 55.97 -31.09 43.86
11.605 8.837 41.9 19.97 49.91 29.95 63.99 23.89 9.983 9.983 0 -3.109 19.97 29.95 29.95 -23.08 23.89
11.61 -5.073 10.96 0.9819 13.91 5.892 32.89 16.86 1.964 38.95 4.91 -37.15 1.964 21.93 4.91 -11.13 8.837
11.615 -21.11 -14.07 -19.15 -19.15 -12.11 -2.128 10.96 4.91 71.84 21.93 -68.08 -15.06 5.892 -12.11 -4.091 4.91
11.62 -39.11 -37.15 -35.02 -47.13 -27 -25.04 3.928 19.97 93.94 39.93 -87.06 -25.04 -3.109 -29.13 0.9819 5.892
11.625 -51.06 -53.02 -53.02 -66.12 -36 -42.06 0.9819 37.97 102 56.95 -87.06 -34.04 -12.11 -41.08 0 12.93
11.63 -71.03 -67.1 -70.04 -77.08 -49.1 -55.15 -8.019 51.88 88.86 64.97 -85.1 -42.06 -19.15 -50.08 0.9819 9.983
11.635 -93.12 -77.08 -86.08 -80.03 -62.02 -64.15 -21.11 57.93 57.93 67.92 -83.14 -44.02 -25.04 -54.01 -6.055 4.91
11.64 -99.01 -79.04 -92.14 -69.06 -75.12 -61.04 -38.13 57.93 20.95 64.97 -79.04 -36 -29.13 -48.11 -21.11 0
11.645 -87.06 -65.13 -79.04 -50.08 -76.1 -50.08 -49.1 49.91 -18 52.86 -77.08 -18 -30.11 -29.13 -35.02 2.946
11.65 -57.12 -35.02 -47.13 -19.15 -63.01 -27 -51.06 33.88 -55.15 27.98 -61.04 0 -27 -1.146 -43.04 3.928
11.655 -15.06 -1.146 -7.037 5.892 -32.08 -1.146 -38.13 6.873 -75.12 -3.109 -30.11 17.84 -17.02 20.95 -44.02 4.91
11.66 14.89 36.99 21.93 33.88 1.964 20.95 -20.13 -27 -80.03 -48.11 -2.128 28.97 -1.146 38.95 -43.04 0.9819
11.665 28.97 57.93 39.93 47.95 35.84 33.88 -5.073 -65.13 -69.06 -87.06 23.89 27.98 7.855 45.99 -41.08 -7.037
11.67 24.88 62.84 37.97 51.88 53.84 38.95 4.91 -88.05 -43.04 -104.1 28.97 24.88 12.93 45.99 -45 -11.13
11.675 8.837 54.99 23.89 46.97 49.91 36.99 3.928 -94.1 -17.02 -96.06 10.96 24.88 2.946 40.91 -56.13 -12.11
11.68 -1.146 39.93 7.855 35.84 25.86 27.98 0.9819 -79.04 0 -71.03 -13.09 25.86 -11.13 35.84 -65.13 -1.146
11.685 0.9819 33.88 0 25.86 0 21.93 -7.037 -50.08 20.95 -37.15 -30.11 29.95 -26.02 33.88 -68.08 4.91
11.69 8.837 37.97 1.964 19.97 -9.001 15.87 -5.073 -16.04 36.99 -5.073 -24.06 29.95 -30.11 33.88 -58.1 10.96
11.695 30.93 43.86 15.87 17.84 -7.037 9.983 5.892 7.855 51.88 13.91 0 23.89 -17.02 25.86 -35.02 11.95
11.7 50.9 48.93 31.91 23.89 13.91 12.93 35.84 34.86 66.93 35.84 34.86 18.98 3.928 20.95 0 10.96
11.705 50.9 40.91 41.9 28.97 45.99 16.86 71.84 55.97 82.97 59.9 53.84 10.96 35.84 12.93 29.95 8.837
11.71 32.89 23.89 41.9 29.95 73.97 23.89 97.87 77.9 91.97 77.9 49.91 1.964 59.9 1.964 57.93 7.855
11.715 2.946 4.91 27.98 22.91 85.92 26.84 105.9 87.88 93.94 87.88 29.95 -2.128 71.84 1.964 77.9 3.928
11.72 -17.02 -6.055 13.91 10.96 81.99 18.98 97.87 81.99 87.88 79.86 9.983 -8.019 71.84 -6.055 89.85 -2.128
11.725 -21.11 -13.09 7.855 0 63.99 5.892 77.9 61.86 71.84 55.97 11.95 -15.06 67.92 -11.13 89.85 -3.109
11.73 -1.146 -5.073 13.91 0.9819 43.86 0.9819 51.88 31.91 45.99 27.98 29.95 -13.09 61.86 -11.13 83.95 -7.037
11.735 24.88 5.892 25.86 1.964 25.86 -3.109 23.89 1.964 17.84 1.964 51.88 -7.037 49.91 -9.001 67.92 -3.109
11.74 42.88 19.97 29.95 11.95 9.983 0.9819 -1.146 -13.09 -3.109 -11.13 55.97 0 31.91 -1.146 41.9 0
11.745 36.99 27.98 19.97 19.97 -3.109 3.928 -31.09 -25.04 -25.04 -21.11 25.86 11.95 5.892 1.964 9.983 13.91
11.75 8.837 27.98 -1.146 21.93 -23.08 11.95 -59.08 -29.13 -39.11 -25.04 -21.11 21.93 -21.11 9.983 -19.15 23.89
11.755 -19.15 23.89 -25.04 21.93 -37.15 13.91 -73.15 -27 -45 -25.04 -73.15 29.95 -47.13 17.84 -47.13 31.91
11.76 -35.02 21.93 -35.02 23.89 -43.04 17.84 -71.03 -23.08 -45 -25.04 -97.05 35.84 -63.01 23.89 -65.13 33.88
11.765 -27 29.95 -25.04 31.91 -31.09 25.86 -51.06 -17.02 -39.11 -21.11 -83.14 41.9 -59.08 29.95 -65.13 33.88
11.77 -5.073 37.97 -3.109 39.93 -9.001 35.84 -17.02 -7.037 -25.04 -13.09 -41.08 41.9 -39.11 33.88 -47.13 31.91
11.775 4.91 37.97 7.855 37.97 9.983 39.93 15.87 -2.128 -3.109 -3.109 0.9819 35.84 -11.13 27.98 -19.15 27.98
11.78 0.9819 23.89 7.855 23.89 29.95 31.91 43.86 7.855 19.97 3.928 15.87 23.89 13.91 13.91 5.892 21.93
11.785 -13.09 0.9819 0.9819 1.964 37.97 15.87 63.99 17.84 49.91 11.95 7.855 7.855 33.88 0.9819 29.95 15.87
11.79 -31.09 -25.04 -9.001 -9.001 37.97 0.9819 71.84 23.89 67.92 19.97 -13.09 -2.128 45.99 -15.06 43.86 9.983
11.795 -29.13 -34.04 -5.073 -11.13 41.9 -6.055 71.84 29.95 73.97 29.95 -35.02 -1.146 47.95 -16.04 43.86 3.928
11.8 -5.073 -20.13 11.95 0 49.91 0 71.84 39.93 67.92 41.9 -35.02 0 43.86 -8.019 39.93 0
11.805 30.93 7.855 41.9 25.86 63.99 7.855 69.88 51.88 55.97 55.97 -13.09 7.855 39.93 0 31.91 0.9819
11.81 62.84 46.97 63.99 46.97 73.97 24.88 63.99 64.97 47.95 69.88 11.95 15.87 37.97 16.86 27.98 -3.109
11.815 76.92 72.99 70.86 54.99 71.84 32.89 53.84 76.92 47.95 79.86 35.84 19.97 31.91 28.97 29.95 -8.019
11.82 66.93 75.94 57.93 47.95 55.97 33.88 37.97 79.86 51.88 77.9 43.86 19.97 25.86 29.95 29.95 -13.09
11.825 42.88 61.86 36.99 36.99 31.91 31.91 19.97 72.99 53.84 63.99 36.99 16.86 15.87 23.89 29.95 -16.04
11.83 18.98 37.97 18.98 24.88 9.983 27.98 5.892 52.86 41.9 41.9 16.86 8.837 5.892 11.95 23.89 -20.13
11.835 0.9819 9.983 1.964 7.855 -1.146 15.87 -1.146 25.86 23.89 17.84 -2.128 -2.128 -2.128 0.9819 13.91 -29.13
11.84 -5.073 -4.091 1.964 0.9819 -7.037 -1.146 -7.037 1.964 7.855 0.9819 -12.11 -8.019 0 -13.09 9.983 -32.08
11.845 -13.09 -16.04 -5.073 -15.06 -4.091 -14.07 -2.128 -11.13 1.964 -4.091 -18 -16.04 1.964 -20.13 11.95 -38.13
11.85 -19.15 -21.11 -13.09 -23.08 0.9819 -29.13 1.964 -17.02 7.855 -9.001 -17.02 -19.15 5.892 -21.11 17.84 -37.15
11.855 -17.02 -16.04 -15.06 -20.13 2.946 -30.11 10.96 -14.07 18.98 -8.019 -7.037 -13.09 14.89 -17.02 29.95 -29.13
11.86 -17.02 -15.06 -14.07 -13.09 4.91 -19.15 16.86 -13.09 20.95 -15.06 0 -9.001 21.93 -11.13 35.84 -14.07
11.865 -13.09 -15.06 -11.13 -9.001 3.928 -5.073 15.87 -21.11 11.95 -27 -2.128 -9.001 19.97 -17.02 33.88 -7.037
11.87 -9.001 -24.06 -9.001 -16.04 -2.128 0.9819 7.855 -32.08 1.964 -34.04 1.964 -18 14.89 -27 29.95 -5.073
11.875 -7.037 -38.13 -8.019 -34.04 -5.073 -15.06 0 -40.1 1.964 -33.06 -2.128 -32.08 10.96 -47.13 26.84 -13.09
11.88 -9.001 -48.11 -11.13 -50.08 -6.055 -36 -1.146 -32.08 7.855 -11.13 -2.128 -40.1 9.983 -60.06 24.88 -21.11
11.885 -7.037 -48.11 -12.11 -54.01 -7.037 -53.02 1.964 -10.15 24.88 5.892 1.964 -36 6.873 -53.02 24.88 -23.08
11.89 -7.037 -32.08 -13.09 -46.15 -3.109 -53.02 3.928 10.96 35.84 26.84 -1.146 -26.02 6.873 -37.15 23.89 -15.06
11.895 -11.13 -15.06 -15.06 -31.09 -1.146 -43.04 3.928 29.95 25.86 35.84 -5.073 -13.09 -2.128 -15.06 9.983 -3.109
11.9 -11.13 -2.128 -16.04 -17.02 -4.091 -23.08 1.964 31.91 0.9819 35.84 -24.06 -1.146 -9.001 1.964 -11.13 6.873
11.905 -17.02 6.873 -21.11 -10.15 -12.11 -10.15 -10.15 28.97 -20.13 30.93 -45 0 -26.02 1.964 -35.02 11.95
11.91 -19.15 7.855 -19.15 -5.073 -17.02 -5.073 -15.06 29.95 -31.09 35.84 -51.06 1.964 -35.02 3.928 -53.02 13.91
11.915 -5.073 14.89 -3.109 7.855 -4.091 2.946 -4.091 45.99 -25.04 56.95 -22.09 10.96 -26.02 6.873 -49.1 18.98
11.92 16.86 24.88 18.98 37.97 11.95 23.89 13.91 71.84 -3.109 76.92 22.91 22.91 -2.128 15.87 -25.04 20.95
11.925 54.99 41.9 51.88 67.92 41.9 51.88 37.97 89.85 9.983 81.99 69.88 35.84 23.89 29.95 1.964 23.89
11.93 82.97 55.97 76.92 84.94 61.86 77.9 47.95 82.97 11.95 61.86 94.92 38.95 45.99 41.9 29.95 20.95
11.935 86.9 57.93 80.85 74.95 59.9 77.9 35.84 46.97 0 19.97 84.94 28.97 53.84 41.9 49.91 6.873
11.94 66.93 47.95 59.9 41.9 37.97 47.95 7.855 -2.128 -17.02 -21.11 49.91 5.892 45.99 27.98 51.88 -11.13
11.945 36.99 32.89 30.93 0.9819 9.983 6.873 -11.13 -42.06 -29.13 -49.1 15.87 -13.09 33.88 6.873 49.91 -32.08
11.95 8.837 14.89 7.855 -24.06 -1.146 -26.02 -19.15 -60.06 -29.13 -49.1 -2.128 -29.13 25.86 -12.11 43.86 -43.04
11.955 -1.146 -1.146 -2.128 -37.15 -1.146 -43.04 -9.001 -49.1 -15.06 -25.04 -2.128 -37.15 19.97 -33.06 39.93 -41.08
11.96 -3.109 -20.13 -2.128 -31.09 5.892 -40.1 5.892 -17.02 0.9819 3.928 0 -35.02 15.87 -42.06 37.97 -27
11.965 -1.146 -34.04 0 -27 11.95 -24.06 19.97 11.95 1.964 31.91 -3.109 -23.08 7.855 -42.06 33.88 -11.13
11.97 -1.146 -41.08 0.9819 -23.08 3.928 -11.13 19.97 29.95 0.9819 39.93 -17.02 -7.037 -2.128 -31.09 23.89 -2.128
11.975 -1.146 -33.06 -5.073 -21.11 -7.037 -3.109 9.983 31.91 -17.02 33.88 -21.11 5.892 -7.037 -9.001 9.983 11.95
11.98 -1.146 -5.073 -1.146 -7.037 -19.15 0.9819 -2.128 25.86 -35.02 23.89 -5.073 27.98 -7.037 11.95 -1.146 25.86
11.985 14.89 29.95 9.983 15.87 -11.13 7.855 -2.128 21.93 -47.13 23.89 29.95 47.95 0.9819 39.93 -17.02 45.99
11.99 38.95 71.84 35.84 53.84 11.95 31.91 7.855 29.95 -45 35.84 69.88 65.95 7.855 63.99 -27 69.88
11.995 56.95 97.87 55.97 85.92 41.9 61.86 23.89 47.95 -33.06 53.84 85.92 75.94 13.91 75.94 -35.02 89.85
12 60.88 99.99 57.93 97.87 57.93 83.95 29.95 65.95 -21.11 71.84 65.95 75.94 0 75.94 -47.13 97.87
12.005 46.97 77.9 39.93 83.95 47.95 89.85 19.97 75.94 -15.06 81.99 17.84 65.95 -21.11 63.99 -65.13 91.97
12.01 22.91 41.9 11.95 51.88 17.84 73.97 1.964 75.94 -15.06 79.86 -23.08 51.88 -47.13 43.86 -83.14 73.97
12.015 4.91 9.983 -1.146 21.93 -3.109 49.91 -9.001 69.88 -15.06 73.97 -39.11 37.97 -57.12 27.98 -95.08 53.84
12.02 2.946 -1.146 0.9819 11.95 -9.001 33.88 -7.037 63.99 -7.037 65.95 -19.15 31.91 -45 19.97 -93.12 41.9
12.025 14.89 0 13.91 21.93 5.892 33.88 5.892 57.93 5.892 55.97 14.89 33.88 -15.06 21.93 -77.08 37.97
12.03 28.97 17.84 35.84 41.9 33.88 41.9 31.91 47.95 29.95 39.93 44.84 35.84 7.855 27.98 -51.06 33.88
12.035 34.86 33.88 41.9 53.84 51.88 49.91 45.99 31.91 49.91 17.84 51.88 33.88 19.97 31.91 -27 23.89
12.04 26.84 33.88 32.89 47.95 45.99 45.99 39.93 7.855 59.9 -2.128 40.91 21.93 11.95 23.89 -13.09 6.873
12.045 12.93 15.87 12.93 27.98 19.97 25.86 17.84 -11.13 53.84 -24.06 22.91 0 -3.109 3.928 -9.001 -14.07
12.05 0.9819 -7.037 -1.146 1.964 -5.073 0 -3.109 -29.13 35.84 -35.02 11.95 -19.15 -21.11 -19.15 -7.037 -39.11
12.055 -1.146 -29.13 -8.019 -12.11 -24.06 -15.06 -17.02 -36 13.91 -36 11.95 -38.13 -27 -42.06 0.9819 -52.04
12.06 -1.146 -41.08 -8.019 -20.13 -26.02 -22.09 -17.02 -34.04 0.9819 -32.08 11.95 -50.08 -19.15 -56.13 11.95 -58.1
12.065 -3.109 -41.08 -9.001 -27 -17.02 -23.08 -7.037 -35.02 -11.13 -33.06 5.892 -57.12 -5.073 -59.08 31.91 -61.04
12.07 -13.09 -43.04 -13.09 -32.08 -8.019 -26.02 0.9819 -36 -18 -36 -2.128 -62.02 0 -58.1 46.97 -61.04
12.075 -33.06 -51.06 -27 -52.04 -8.019 -38.13 -1.146 -40.1 -20.13 -41.08 -14.07 -70.04 0 -62.02 48.93 -65.13
12.08 -53.02 -69.06 -43.04 -73.15 -19.15 -63.01 -5.073 -47.13 -23.08 -43.04 -25.04 -83.14 -3.109 -75.12 41.9 -73.15
12.085 -53.02 -87.06 -46.15 -88.05 -27 -84.12 -12.11 -43.04 -20.13 -39.11 -23.08 -89.03 -11.13 -87.06 30.93 -74.14
12.09 -39.11 -93.12 -40.1 -87.06 -29.13 -95.08 -16.04 -39.11 -12.11 -30.11 -16.04 -89.03 -17.02 -95.08 24.88 -66.12
12.095 -23.08 -83.14 -27 -75.12 -25.04 -89.03 -11.13 -33.06 -2.128 -21.11 -13.09 -77.08 -13.09 -91.16 23.89 -55.15
12.1 -9.001 -60.06 -14.07 -55.15 -12.11 -67.1 0 -26.02 20.95 -15.06 -13.09 -52.04 -5.073 -68.08 31.91 -34.04
12.105 -11.13 -40.1 -15.06 -34.04 -1.146 -40.1 1.964 -19.15 37.97 -7.037 -27 -29.13 -2.128 -41.08 36.99 -13.09
12.11 -27 -29.13 -21.11 -25.04 -1.146 -17.02 1.964 -7.037 43.86 0.9819 -39.11 -9.001 0 -21.11 33.88 0
12.115 -39.11 -26.02 -28.15 -12.11 -1.146 -1.146 3.928 4.91 43.86 12.93 -48.11 2.946 -1.146 -3.109 24.88 18.98
12.12 -37.15 -22.09 -27 0 -1.146 5.892 0.9819 25.86 31.91 30.93 -47.13 12.93 -6.055 3.928 8.837 29.95
12.125 -17.02 -7.037 -16.04 11.95 1.964 18.98 -1.146 41.9 17.84 41.9 -36 22.91 -17.02 12.93 -4.091 41.9
12.13 2.946 2.946 1.964 26.84 3.928 31.91 0 43.86 1.964 40.91 -27 26.84 -26.02 23.89 -20.13 41.9
12.135 18.98 17.84 12.93 26.84 5.892 33.88 -7.037 32.89 -7.037 24.88 -22.09 20.95 -32.08 27.98 -38.13 32.89
12.14 16.86 11.95 5.892 9.983 -3.109 21.93 -25.04 9.983 -21.11 0 -27 7.855 -41.08 21.93 -57.12 13.91
