    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
25.73 2.989 -7.017 11.96 -15.01 9.941 -2.014 0 0 15.98 -3.054 -2.014 -1.04 13.97 -3.054 0 -2.014
25.735 14.94 -5.003 27.94 -7.017 18 0.9746 11.96 1.949 27.94 -2.014 7.992 1.949 27.94 5.978 7.992 -1.04
25.74 30.99 0.9746 43.99 3.963 21.96 0.9746 21.96 3.963 41.97 9.941 19.95 13.97 41.97 15.98 18 -2.014
25.745 42.95 1.949 55.94 13.97 19.95 -2.014 27.94 5.978 47.95 21.96 25.99 19.95 45.94 18 23.98 5.978
25.75 41 1.949 51.98 13.97 9.941 0 23.98 9.941 43.99 29.95 23.98 18 41.97 11.96 25.99 13.97
25.755 28.98 -2.014 33.98 1.949 0.9746 -2.014 13.97 13.97 31.97 27.94 9.941 9.941 25.99 3.963 19.95 15.98
25.76 12.99 -5.003 10.98 -5.003 -12.02 0.9746 0 15.98 18.97 18 -3.054 1.949 7.992 0 7.992 11.96
25.765 2.989 -9.031 0 -13.06 -18.06 0.9746 0.9746 18 8.966 7.992 -17.02 0 -2.014 3.963 0.9746 5.978
25.77 4.938 -7.017 -1.04 -3.054 -11.05 -2.014 0 21.96 5.978 1.949 -21.05 7.992 0.9746 13.97 -9.031 3.963
25.775 16.96 -1.04 8.966 9.941 0.9746 6.952 13.97 23.98 10.98 1.949 -12.02 15.98 2.989 25.99 -9.031 5.978
25.78 30.99 1.949 26.96 27.94 18.97 16.96 28.98 27.94 12.99 1.949 1.949 23.98 12.99 31.97 -3.054 11.96
25.785 36.97 5.978 33.98 37.94 31.97 25.99 36 27.94 9.941 0 3.963 27.94 19.95 29.95 0.9746 13.97
25.79 34.96 6.952 29.95 37.94 39.96 28.98 34.96 25.99 3.963 -2.014 0.9746 26.96 20.99 23.98 0 11.96
25.795 22.94 6.952 9.941 25.99 29.95 24.95 24.95 15.98 1.949 -1.04 -6.043 20.99 6.952 15.98 -10.01 7.992
25.8 8.966 1.949 -7.017 13.97 9.941 15.98 9.941 1.949 -1.04 0.9746 -27.03 13.97 -5.003 7.992 -27.03 5.978
25.805 -1.04 1.949 -18.06 4.938 -4.028 5.978 -1.04 -5.003 3.963 -2.014 -43.01 8.966 -17.02 0.9746 -40.02 5.978
25.81 -1.04 -4.028 -17.02 2.989 -20.01 0.9746 -1.04 -11.05 12.99 5.978 -51 2.989 -23 0 -46 8.966
25.815 -5.003 -13.06 -13.06 0 -29.04 -5.003 -5.003 -13.06 18 9.941 -49.05 0.9746 -27.03 -5.003 -43.01 7.992
25.82 -1.04 -18.06 -8.057 1.949 -26.05 -6.043 -3.054 -7.017 18.97 12.99 -40.02 -1.04 -20.01 -6.043 -35.02 6.952
25.825 -3.054 -21.05 -10.01 -8.057 -17.02 -3.054 1.949 0 18 12.99 -31.06 -3.054 -16.05 -2.014 -29.04 4.938
25.83 -9.031 -29.04 -17.02 -21.05 -11.05 0.9746 0.9746 5.978 7.992 9.941 -29.04 -3.054 -17.02 0.9746 -27.03 0
25.835 -7.017 -29.04 -21.05 -29.04 -10.01 0 0.9746 10.98 5.978 9.941 -27.03 -2.014 -18.06 -1.04 -30.02 -2.014
25.84 -3.054 -31.06 -14.03 -26.05 -11.05 2.989 0.9746 6.952 1.949 7.992 -23 0 -18.06 1.949 -29.04 1.949
25.845 -1.04 -29.04 0 -17.02 -10.01 2.989 0.9746 3.963 6.952 1.949 -15.01 -2.014 -9.031 -2.014 -25.01 0.9746
25.85 8.966 -27.03 10.98 -6.043 0.9746 0.9746 11.96 2.989 9.941 3.963 -9.031 -6.043 0.9746 -7.017 -17.02 1.949
25.855 14.94 -21.05 18 -1.04 10.98 1.949 25.99 10.98 19.95 7.992 -1.04 -10.01 16.96 -8.057 -8.057 0.9746
25.86 12.99 -19.04 13.97 -1.04 27.94 3.963 41.97 23.98 19.95 13.97 0.9746 -13.06 27.94 -9.031 -3.054 0
25.865 4.938 -15.01 4.938 -2.014 36 7.992 46.98 33.98 19.95 20.99 -1.04 -13.06 24.95 -4.028 -1.04 6.952
25.87 0.9746 -22.03 -2.014 -6.043 30.99 8.966 33.98 36 12.99 20.99 -10.01 -7.017 10.98 -2.014 -7.017 10.98
25.875 -9.031 -27.03 -9.031 -9.031 11.96 3.963 15.98 25.99 1.949 11.96 -23 -5.003 -3.054 -5.003 -17.02 7.992
25.88 -7.017 -28 -9.031 -8.057 -1.04 0.9746 0 13.97 2.989 -2.014 -25.01 -4.028 -13.06 -4.028 -22.03 4.938
25.885 -5.003 -22.03 -6.043 -6.043 -1.04 -1.04 1.949 5.978 12.99 -5.003 -17.02 -2.014 -9.031 0 -16.05 3.963
25.89 -1.04 -11.05 -1.04 -5.003 18 0.9746 15.98 13.97 36 -2.014 -5.003 -2.014 1.949 1.949 0.9746 7.992
25.895 -1.04 2.989 1.949 0 43.99 10.98 46.98 33.98 65.95 18 10.98 4.938 24.95 13.97 20.99 19.95
25.9 2.989 14.94 11.96 9.941 65.95 28.98 74.98 59.97 89.99 39.96 24.95 16.96 42.95 29.95 38.98 31.97
25.905 4.938 18 15.98 15.98 69.98 41.97 85.96 73.94 89.99 53.99 25.99 25.99 45.94 33.98 41.97 39.96
25.91 4.938 9.941 20.99 19.95 66.99 48.99 76.99 75.95 78.94 49.96 16.96 27.94 38.98 31.97 29.95 39.96
25.915 6.952 0 20.99 15.98 50.94 42.95 51.98 61.98 52.95 36 4.938 23.98 24.95 25.99 9.941 31.97
25.92 6.952 -3.054 15.98 9.941 33.98 31.97 25.99 41.97 27.94 18 0 13.97 9.941 18 -9.031 19.95
25.925 4.938 -1.04 12.99 7.992 22.94 18 7.992 23.98 10.98 7.992 0 3.963 0.9746 11.96 -23 11.96
25.93 0.9746 5.978 0.9746 5.978 6.952 9.941 0 13.97 0.9746 7.992 1.949 -2.014 -11.05 5.978 -31.06 5.978
25.935 -3.054 15.98 -11.05 5.978 -11.05 3.963 0.9746 11.96 -3.054 9.941 0.9746 -1.04 -27.03 -2.014 -37.03 3.963
25.94 -15.01 18 -31.06 0 -35.02 0.9746 -7.017 7.992 -15.01 7.992 -15.01 -3.054 -43.01 -5.003 -41.06 3.963
25.945 -27.03 9.941 -53.02 -7.017 -53.02 -11.05 -17.02 0 -25.01 0 -35.02 -5.003 -53.02 -11.05 -47.04 1.949
25.95 -37.03 0.9746 -67.05 -19.04 -59.06 -25.01 -25.01 -5.003 -29.04 -1.04 -47.04 -7.017 -57.05 -13.06 -47.04 0
25.955 -43.01 -13.06 -73.03 -25.01 -57.05 -37.03 -29.04 -13.06 -25.01 -3.054 -47.04 -11.05 -49.05 -13.06 -41.06 0
25.96 -43.01 -19.04 -67.05 -29.04 -51 -43.01 -27.03 -19.04 -17.02 0.9746 -37.03 -15.01 -35.02 -15.01 -33.01 -2.014
25.965 -37.03 -13.06 -59.06 -27.03 -45.03 -43.01 -23 -21.05 -9.031 0 -27.03 -15.01 -23 -19.04 -27.03 0.9746
25.97 -27.03 -3.054 -51 -25.01 -41.06 -41.06 -19.04 -19.04 -7.017 -2.014 -23 -11.05 -19.04 -23 -27.03 -3.054
25.975 -17.02 3.963 -47.04 -23 -44.05 -39.05 -15.01 -15.01 -11.05 -3.054 -25.01 -5.003 -19.04 -21.05 -33.01 -7.017
25.98 -11.05 7.992 -45.03 -21.05 -46 -37.03 -15.01 -13.06 -15.01 -9.031 -31.06 -1.04 -22.03 -11.05 -41.06 -9.031
25.985 -9.031 3.963 -43.01 -19.04 -45.03 -33.01 -11.05 -11.05 -15.01 -11.05 -33.01 0.9746 -23 0 -43.01 -7.017
25.99 -13.06 -5.003 -38.01 -21.05 -31.06 -25.01 -5.003 -9.031 -9.031 -5.003 -29.04 -5.003 -18.06 9.941 -37.03 -3.054
25.995 -19.04 -21.05 -34.05 -26.05 -19.04 -15.01 0 -5.003 0.9746 -2.014 -19.04 -13.06 -6.043 5.978 -25.01 0.9746
26 -23 -31.06 -35.02 -33.01 -3.054 -9.031 9.941 -1.04 3.963 1.949 -5.003 -17.02 0 -3.054 -11.05 0
26.005 -19.04 -31.06 -29.04 -34.05 9.941 -7.017 15.98 0.9746 7.992 1.949 0.9746 -15.01 18 -21.05 -3.054 1.949
26.01 -9.031 -21.05 -21.05 -32.03 19.95 -11.05 19.95 0.9746 3.963 -1.04 12.99 -7.017 29.95 -31.06 1.949 0
26.015 0.9746 -3.054 -11.05 -19.04 23.98 -15.01 15.98 -1.04 0 -9.031 15.98 -2.014 33.98 -27.03 0.9746 -1.04
26.02 12.99 3.963 1.949 -5.003 19.95 -16.05 8.966 -3.054 -1.04 -15.01 18.97 5.978 34.96 -15.01 0 -4.028
26.025 16.96 7.992 6.952 1.949 8.966 -12.02 -1.04 -5.003 -5.003 -15.01 12.99 7.992 28.98 -3.054 -4.028 -6.043
26.03 14.94 0 5.978 -2.014 -1.04 -7.017 -13.06 -9.031 -7.017 -15.01 7.992 1.949 18 0.9746 -7.017 -5.003
26.035 8.966 -7.017 -2.014 -2.014 -15.01 -2.014 -22.03 -12.02 -4.028 -11.05 1.949 0.9746 8.966 -1.04 -12.02 1.949
26.04 4.938 -15.01 0 -8.057 -17.02 -1.04 -24.04 -16.05 -2.014 -11.05 0 -3.054 4.938 -5.003 -14.03 0.9746
26.045 6.952 -17.02 0.9746 -11.05 -7.017 0 -19.04 -17.02 -5.003 -9.031 3.963 -3.054 3.963 -9.031 -15.01 0
26.05 12.99 -11.05 8.966 -7.017 8.966 3.963 -4.028 -12.02 -6.043 -5.003 12.99 -5.003 9.941 -9.031 -13.06 0
26.055 16.96 -7.017 23.98 -2.014 27.94 3.963 5.978 -8.057 -10.01 -7.017 18.97 -7.017 10.98 -11.05 -13.06 -3.054
26.06 18.97 -5.003 36 0 33.98 1.949 11.96 -5.003 -17.02 -9.031 21.96 -7.017 9.941 -15.01 -11.05 -11.05
26.065 20.99 -9.031 38.98 5.978 29.95 0.9746 12.99 -3.054 -17.02 -13.06 24.95 -5.003 9.941 -17.02 -9.031 -14.03
26.07 18.97 -11.05 31.97 7.992 18.97 1.949 4.938 -9.031 -21.05 -19.04 24.95 -5.003 8.966 -12.02 -10.01 -15.01
26.075 20.99 -5.003 21.96 7.992 5.978 -5.003 0.9746 -13.06 -23 -23 21.96 -5.003 13.97 -5.003 -9.031 -13.06
26.08 24.95 -2.014 21.96 7.992 1.949 -6.043 -6.043 -14.03 -21.05 -24.04 21.96 -7.017 19.95 2.989 -3.054 -11.05
26.085 28.98 4.938 26.96 4.938 7.992 -6.043 -9.031 -14.03 -20.01 -22.03 19.95 -10.01 26.96 5.978 1.949 -12.02
26.09 22.94 2.989 34.96 2.989 13.97 -3.054 -6.043 -12.02 -15.01 -17.02 25.99 -14.03 28.98 2.989 2.989 -16.05
26.095 14.94 1.949 34.96 1.949 19.95 0 -5.003 -12.02 -8.057 -12.02 25.99 -14.03 24.95 -5.003 8.966 -16.05
26.1 4.938 -9.031 27.94 -3.054 19.95 -1.04 -2.014 -12.02 -3.054 -8.057 29.95 -9.031 21.96 -14.03 9.941 -15.01
26.105 6.952 -9.031 18 -3.054 19.95 -2.014 -5.003 -13.06 -1.04 -5.003 21.96 -5.003 19.95 -19.04 3.963 -9.031
26.11 10.98 -3.054 5.978 -1.04 20.99 -1.04 -8.057 -13.06 -7.017 0.9746 10.98 -7.017 18.97 -10.01 1.949 -3.054
26.115 16.96 1.949 0.9746 1.949 13.97 -1.04 -12.02 -9.031 -15.01 -2.014 0 -13.06 15.98 -5.003 -1.04 1.949
26.12 14.94 3.963 0 0 1.949 -2.014 -17.02 -5.003 -25.01 1.949 -17.02 -19.04 3.963 0.9746 -9.031 -1.04
26.125 8.966 1.949 3.963 6.952 -1.04 5.978 -19.04 1.949 -26.05 3.963 -22.03 -17.02 -4.028 0.9746 -11.05 -3.054
26.13 2.989 -2.014 8.966 9.941 -12.02 13.97 -18.06 0.9746 -18.06 9.941 -20.01 -9.031 -15.01 0.9746 -3.054 0.9746
26.135 0.9746 0.9746 5.978 9.941 -17.02 19.95 -15.01 3.963 -3.054 13.97 -17.02 0 -25.01 1.949 -2.014 0
26.14 0.9746 0 2.989 8.966 -7.017 26.96 -6.043 6.952 8.966 13.97 -13.06 11.96 -24.04 9.941 4.938 6.952
26.145 2.989 7.992 0 2.989 -2.014 32.94 -1.04 10.98 22.94 15.98 -7.017 18 -16.05 18 12.99 12.99
26.15 6.952 9.941 1.949 0 13.97 31.97 3.963 15.98 27.94 18 -3.054 13.97 -7.017 25.99 18 7.992
26.155 14.94 3.963 10.98 3.963 26.96 34.96 6.952 21.96 27.94 15.98 4.938 9.941 1.949 27.94 20.99 2.989
26.16 22.94 0.9746 22.94 11.96 25.99 38.98 6.952 23.98 27.94 15.98 20.99 7.992 6.952 23.98 26.96 0
26.165 36.97 -1.04 29.95 15.98 25.99 43.99 1.949 21.96 23.98 11.96 33.98 9.941 15.98 15.98 27.94 -5.003
26.17 48.99 1.949 33.98 18.97 23.98 47.95 0 13.97 23.98 7.992 42.95 15.98 21.96 5.978 30.99 -5.003
26.175 48.99 15.98 27.94 16.96 21.96 51.98 -2.014 7.992 19.95 3.963 41 19.95 23.98 1.949 25.99 -1.04
26.18 41 27.94 19.95 15.98 18 53.99 0 3.963 15.98 1.949 31.97 19.95 19.95 7.992 19.95 0.9746
26.185 26.96 33.98 16.96 18.97 19.95 53.99 3.963 7.992 13.97 1.949 21.96 19.95 18.97 18 13.97 0
26.19 16.96 27.94 16.96 25.99 29.95 55.94 9.941 13.97 13.97 5.978 18 19.95 18.97 27.94 11.96 1.949
26.195 12.99 15.98 18 33.98 36 53.99 15.98 18 18 13.97 15.98 21.96 19.95 31.97 13.97 5.978
26.2 14.94 5.978 19.95 33.98 44.96 45.94 15.98 13.97 19.95 18 11.96 25.99 24.95 25.99 13.97 9.941
26.205 14.94 1.949 13.97 25.99 44.96 36 11.96 3.963 15.98 13.97 1.949 29.95 21.96 18 11.96 7.992
26.21 6.952 3.963 -2.014 13.97 36 23.98 1.949 -5.003 7.992 5.978 -5.003 27.94 15.98 11.96 3.963 0
26.215 -1.04 11.96 -15.01 7.992 15.98 13.97 -7.017 -17.02 0.9746 -2.014 -21.05 25.99 1.949 13.97 -3.054 -5.003
26.22 -3.054 21.96 -29.04 9.941 -5.003 7.992 -23 -19.04 -11.05 -3.054 -33.01 21.96 -9.031 21.96 -17.02 -11.05
26.225 -3.054 29.95 -33.01 19.95 -29.04 5.978 -37.03 -15.01 -21.05 -3.054 -39.05 19.95 -21.05 25.99 -29.04 -11.05
26.23 -1.04 31.97 -33.01 25.99 -39.05 5.978 -47.04 -9.031 -25.01 -1.04 -39.05 18 -27.03 21.96 -35.02 -5.003
26.235 2.989 25.99 -29.04 23.98 -43.01 5.978 -53.02 -3.054 -27.03 0.9746 -35.02 13.97 -25.01 9.941 -35.02 0
26.24 -1.04 15.98 -25.01 15.98 -34.05 3.963 -51 -3.054 -27.03 0.9746 -29.04 3.963 -19.04 0.9746 -31.06 3.963
26.245 -7.017 7.992 -27.03 7.992 -19.04 1.949 -45.03 -5.003 -27.03 -5.003 -19.04 0.9746 -5.003 -5.003 -25.01 1.949
26.25 -17.02 3.963 -27.03 5.978 -4.028 -1.04 -37.03 -9.031 -27.03 -13.06 -9.031 -5.003 5.978 0.9746 -21.05 -1.04
26.255 -17.02 3.963 -26.05 11.96 -1.04 -2.014 -31.06 -14.03 -27.03 -19.04 -2.014 -1.04 18 3.963 -17.02 -9.031
26.26 -7.017 7.992 -19.04 13.97 0.9746 -11.05 -29.04 -21.05 -25.01 -23 9.941 1.949 27.94 7.992 -13.06 -15.01
26.265 6.952 9.941 -8.057 7.992 -4.028 -16.05 -33.01 -28 -23 -25.01 13.97 7.992 31.97 3.963 -11.05 -19.04
26.27 20.99 11.96 1.949 -2.014 -11.05 -24.04 -41.06 -34.05 -20.01 -26.05 13.97 7.992 27.94 -3.054 -10.01 -20.01
26.275 22.94 13.97 0 -5.003 -21.05 -25.01 -45.03 -37.03 -21.05 -27.03 7.992 1.949 15.98 -11.05 -13.06 -23
26.28 16.96 19.95 0 -7.017 -25.01 -19.04 -43.01 -32.03 -18.06 -22.03 0 -2.014 3.963 -7.017 -16.05 -20.01
26.285 2.989 23.98 -9.031 -1.04 -18.06 -5.003 -31.06 -22.03 -16.05 -16.05 -1.04 5.978 -5.003 2.989 -20.01 -16.05
26.29 -3.054 21.96 -15.01 7.992 -5.003 3.963 -15.01 -9.031 -15.01 -9.031 -3.054 11.96 -9.031 15.98 -25.01 -3.054
26.295 -5.003 19.95 -13.06 13.97 11.96 14.94 -1.04 0 -16.05 0 0.9746 18 -5.003 20.99 -26.05 4.938
26.3 -3.054 13.97 -2.014 11.96 30.99 12.99 12.99 1.949 -14.03 0.9746 3.963 9.941 3.963 10.98 -20.01 10.98
26.305 0.9746 5.978 5.978 1.949 41.97 5.978 19.95 0 -13.06 0 15.98 -1.04 21.96 -5.003 -9.031 5.978
26.31 4.938 1.949 15.98 0 46.98 -1.04 16.96 0 -11.05 -1.04 24.95 -11.05 32.94 -16.05 -2.014 -1.04
26.315 6.952 1.949 14.94 0 34.96 0 9.941 1.949 -6.043 -4.028 32.94 -11.05 34.96 -11.05 6.952 -14.03
26.32 8.966 1.949 5.978 7.992 15.98 9.941 1.949 3.963 -3.054 -5.003 37.94 -3.054 27.94 -1.04 5.978 -23
26.325 6.952 5.978 1.949 14.94 0 26.96 2.989 18.97 1.949 -1.04 43.99 4.938 18 11.96 1.949 -17.02
26.33 12.99 12.99 2.989 16.96 1.949 37.94 1.949 30.99 0.9746 1.949 44.96 8.966 9.941 20.99 -5.003 -5.003
26.335 14.94 18.97 12.99 10.98 -1.04 34.96 5.978 36.97 0.9746 1.949 43.99 2.989 5.978 16.96 -12.02 1.949
26.34 16.96 20.99 22.94 4.938 8.966 23.98 1.949 30.99 -1.04 0 41 1.949 7.992 8.966 -15.01 9.941
26.345 12.99 19.95 29.95 4.938 18 8.966 0.9746 18.97 -3.054 -1.04 33.98 -1.04 9.941 3.963 -13.06 9.941
26.35 14.94 18 25.99 9.941 25.99 1.949 -2.014 3.963 -5.003 -9.031 19.95 3.963 5.978 3.963 -15.01 3.963
26.355 18.97 18 18.97 15.98 24.95 0 1.949 -1.04 -4.028 -10.01 12.99 9.941 0.9746 7.992 -18.06 4.938
26.36 24.95 21.96 11.96 18 14.94 0.9746 -1.04 0 -3.054 -13.06 6.952 7.992 1.949 16.96 -21.05 3.963
26.365 32.94 21.96 7.992 15.98 5.978 0 -2.014 0 -5.003 -11.05 7.992 3.963 0.9746 15.98 -21.05 5.978
26.37 32.94 19.95 10.98 5.978 1.949 1.949 0 -2.014 -6.043 -8.057 9.941 1.949 -2.014 14.94 -16.05 2.989
26.375 30.99 13.97 9.941 0.9746 -7.017 -6.043 -8.057 0.9746 -8.057 -8.057 13.97 0 -2.014 6.952 -6.043 -1.04
26.38 20.99 1.949 1.949 -9.031 -19.04 -11.05 -15.01 -7.017 -15.01 -13.06 9.941 0 -3.054 0.9746 -1.04 -5.003
26.385 8.966 -3.054 -9.031 -13.06 -26.05 -17.02 -21.05 -12.02 -16.05 -12.02 -2.014 0.9746 -15.01 -10.01 -2.014 -8.057
26.39 -1.04 -7.017 -30.02 -15.01 -35.02 -23 -25.01 -18.06 -18.06 -14.03 -13.06 -13.06 -33.01 -19.04 -10.01 -8.057
26.395 -11.05 -5.003 -47.04 -13.06 -39.05 -35.02 -23 -23 -17.02 -11.05 -23 -21.05 -49.05 -25.01 -17.02 -5.003
26.4 -17.02 0.9746 -50.03 -11.05 -35.02 -40.02 -15.01 -20.01 -6.043 -4.028 -21.05 -21.05 -51 -19.04 -18.06 0
26.405 -15.01 0 -40.02 -13.06 -28 -40.02 -3.054 -14.03 1.949 -2.014 -9.031 -7.017 -37.03 -7.017 -11.05 -2.014
26.41 -9.031 0 -19.04 -13.06 -11.05 -31.06 5.978 -7.017 15.98 5.978 5.978 5.978 -13.06 1.949 0 0
26.415 -1.04 0.9746 -1.04 -17.02 -1.04 -18.06 15.98 -1.04 23.98 7.992 21.96 11.96 0 5.978 11.96 1.949
26.42 0.9746 -5.003 7.992 -19.04 0.9746 -8.057 18 3.963 19.95 5.978 19.95 1.949 7.992 0 15.98 0
26.425 0.9746 -13.06 1.949 -25.01 -5.003 -11.05 13.97 1.949 11.96 -2.014 7.992 -15.01 -2.014 -7.017 9.941 0.9746
26.43 -7.017 -17.02 -7.017 -29.04 -18.06 -19.04 5.978 0.9746 0 -1.04 -3.054 -33.01 -11.05 -17.02 0 -3.054
26.435 -17.02 -23 -21.05 -33.01 -35.02 -29.04 0 -3.054 -3.054 -1.04 -11.05 -37.03 -23 -19.04 -3.054 -3.054
26.44 -23 -25.01 -25.01 -33.01 -37.03 -31.06 0 -1.04 -5.003 0 -5.003 -29.04 -23 -11.05 -5.003 -2.014
26.445 -17.02 -25.01 -15.01 -27.03 -27.03 -23 7.992 1.949 -5.003 5.978 7.992 -15.01 -13.06 -1.04 -2.014 3.963
26.45 -3.054 -21.05 0 -17.02 -7.017 -15.01 13.97 9.941 -9.031 7.992 25.99 -9.031 -3.054 -2.014 5.978 5.978
26.455 4.938 -15.01 19.95 -5.003 0.9746 -9.031 13.97 13.97 -15.01 5.978 31.97 -9.031 0.9746 -1.04 9.941 0
26.46 10.98 -11.05 27.94 0.9746 -1.04 -7.017 5.978 11.96 -23 1.949 27.94 -13.06 -5.003 -9.031 7.992 -3.054
26.465 6.952 -5.003 25.99 0 -12.02 -7.017 0.9746 7.992 -27.03 0 15.98 -13.06 -13.06 -13.06 1.949 -9.031
26.47 0.9746 -2.014 18 0 -24.04 -5.003 -7.017 3.963 -25.01 0 3.963 -7.017 -17.02 -9.031 -2.014 -9.031
26.475 -7.017 5.978 13.97 3.963 -27.03 0.9746 -5.003 1.949 -17.02 3.963 1.949 0.9746 -11.05 0.9746 -2.014 -3.054
26.48 -11.05 11.96 18.97 11.96 -17.02 1.949 0 1.949 -5.003 9.941 5.978 -2.014 1.949 5.978 5.978 1.949
26.485 -11.05 15.98 26.96 18.97 -2.014 3.963 13.97 1.949 1.949 11.96 13.97 -3.054 8.966 5.978 18 9.941
26.49 -11.05 11.96 33.98 18 18 -2.014 25.99 0.9746 9.941 13.97 18 -13.06 18 0.9746 27.94 9.941
26.495 -15.01 0 34.96 8.966 30.99 -7.017 29.95 -5.003 12.99 11.96 14.94 -21.05 18.97 -11.05 31.97 1.949
26.5 -19.04 -7.017 25.99 -4.028 29.95 -17.02 25.99 -7.017 10.98 9.941 8.966 -21.05 11.96 -23 31.97 -1.04
26.505 -23 -15.01 11.96 -21.05 21.96 -21.05 18 -5.003 3.963 7.992 0 -17.02 1.949 -29.04 25.99 -5.003
26.51 -23 -17.02 0.9746 -24.04 11.96 -18.06 11.96 0.9746 -1.04 5.978 0 -11.05 -1.04 -27.03 20.99 -5.003
26.515 -17.02 -11.05 0 -17.02 1.949 -10.01 13.97 5.978 -1.04 6.952 1.949 -2.014 -4.028 -17.02 16.96 0.9746
26.52 -7.017 -3.054 0.9746 0.9746 -5.003 0.9746 21.96 15.98 1.949 7.992 0 0.9746 -7.017 -7.017 15.98 0
26.525 -1.04 0 3.963 13.97 0 12.99 36.97 22.94 13.97 10.98 1.949 2.989 -1.04 -2.014 16.96 2.989
26.53 6.952 6.952 12.99 28.98 4.938 22.94 48.99 26.96 18 12.99 1.949 6.952 4.938 3.963 18.97 2.989
26.535 10.98 11.96 21.96 33.98 15.98 25.99 51.98 25.99 19.95 13.97 1.949 7.992 15.98 9.941 19.95 1.949
26.54 16.96 18.97 30.99 31.97 31.97 25.99 50.94 22.94 20.99 16.96 8.966 8.966 24.95 10.98 18.97 6.952
26.545 16.96 22.94 37.94 29.95 38.98 18 44.96 18.97 12.99 16.96 18 6.952 23.98 8.966 13.97 10.98
26.55 8.966 21.96 43.99 25.99 39.96 11.96 31.97 13.97 3.963 11.96 21.96 3.963 15.98 5.978 3.963 11.96
26.555 -1.04 20.99 36 24.95 31.97 10.98 21.96 7.992 0 9.941 23.98 1.949 3.963 6.952 -4.028 13.97
26.56 -7.017 15.98 23.98 18.97 11.96 7.992 7.992 0 -6.043 4.938 15.98 -1.04 -1.04 4.938 -14.03 6.952
26.565 -19.04 7.992 3.963 9.941 -1.04 1.949 0.9746 -5.003 -15.01 -2.014 0 -1.04 -9.031 1.949 -15.01 -2.014
26.57 -19.04 7.992 -8.057 5.978 -14.03 1.949 -4.028 -9.031 -17.02 0.9746 -9.031 0.9746 -11.05 1.949 -8.057 0
26.575 -19.04 6.952 -19.04 0 -22.03 -7.017 -5.003 -8.057 -24.04 -2.014 -17.02 0.9746 -8.057 -2.014 0.9746 1.949
26.58 -11.05 6.952 -21.05 0 -18.06 -11.05 2.989 0 -22.03 0 -16.05 0 -2.014 -4.028 11.96 4.938
26.585 -5.003 6.952 -11.05 5.978 -4.028 -11.05 15.98 10.98 -16.05 6.952 -5.003 3.963 1.949 0 20.99 12.99
26.59 2.989 9.941 2.989 13.97 12.99 1.949 34.96 25.99 -5.003 15.98 7.992 9.941 5.978 6.952 28.98 18.97
26.595 2.989 7.992 23.98 19.95 31.97 11.96 49.96 36 0 21.96 21.96 15.98 18 18 36 19.95
26.6 10.98 9.941 43.99 26.96 51.98 23.98 57.96 39.96 8.966 20.99 33.98 24.95 33.98 26.96 42.95 18.97
26.605 10.98 8.966 45.94 24.95 64 28.98 59.97 33.98 8.966 7.992 37.94 25.99 39.96 24.95 46.98 13.97
26.61 4.938 5.978 33.98 13.97 61.98 23.98 45.94 18 3.963 -5.003 23.98 19.95 36 11.96 39.96 1.949
26.615 -1.04 0.9746 13.97 1.949 41 15.98 28.98 4.938 1.949 -18.06 7.992 12.99 13.97 -1.04 27.94 1.949
26.62 -15.01 0 0 0 9.941 9.941 8.966 -1.04 -6.043 -22.03 -8.057 0.9746 -4.028 -4.028 8.966 0
26.625 -27.03 -3.054 -7.017 1.949 -15.01 3.963 -3.054 0 -9.031 -13.06 -21.05 0 -21.05 -1.04 0.9746 1.949
26.63 -25.01 -2.014 0 14.94 -30.02 12.99 -10.01 10.98 -13.06 -1.04 -23 8.966 -24.04 9.941 -4.028 12.99
26.635 -21.05 -3.054 5.978 25.99 -28 22.94 -10.01 18.97 -15.01 10.98 -17.02 20.99 -17.02 27.94 -6.043 20.99
26.64 -21.05 -3.054 15.98 27.94 -15.01 27.94 -5.003 18 -19.04 9.941 -9.031 29.95 -5.003 36 -9.031 19.95
26.645 -25.01 -1.04 18.97 18 2.989 26.96 -1.04 11.96 -18.06 -1.04 -4.028 32.94 4.938 31.97 -10.01 9.941
26.65 -33.01 0.9746 12.99 -1.04 23.98 18.97 -2.014 1.949 -12.02 -11.05 -2.014 25.99 11.96 18 -10.01 -2.014
26.655 -37.03 3.963 5.978 -9.031 33.98 7.992 5.978 -2.014 -2.014 -15.01 0.9746 19.95 18 3.963 -5.003 -3.054
26.66 -31.06 11.96 7.992 -6.043 37.94 3.963 18 1.949 14.94 -7.017 -1.04 18 27.94 1.949 -2.014 0.9746
26.665 -19.04 18 8.966 4.938 32.94 3.963 27.94 9.941 26.96 1.949 2.989 21.96 32.94 5.978 1.949 7.992
26.67 -9.031 18 3.963 15.98 11.96 7.992 27.94 15.98 21.96 9.941 -1.04 21.96 27.94 15.98 0.9746 15.98
26.675 -15.01 11.96 -6.043 20.99 -15.01 5.978 13.97 11.96 3.963 7.992 -19.04 18 8.966 15.98 -17.02 13.97
26.68 -31.06 1.949 -32.03 5.978 -51 0.9746 -7.017 0 -15.01 -1.04 -45.03 3.963 -18.06 7.992 -39.05 3.963
