    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
9.585 42.93 55.95 19.94 13.94 3.97 -21.05 13.94 13.94 15.97 13.94 -9.048 29.91 13.94 15.97 -5.078 15.97
9.59 54.94 64.91 39.98 33.98 19.94 -5.078 15.97 27.98 13.94 15.97 -7.017 33.98 7.94 31.95 -9.048 31.95
9.595 62.97 72.94 43.95 47 27.98 9.972 7.94 35.92 5.909 13.94 -9.048 33.98 -3.047 35.92 -7.017 33.98
9.6 62.97 73.96 29.91 39.98 17.91 13.94 0.9233 27.98 0.9233 5.909 -11.08 25.94 -15.05 29.91 0 23.91
9.605 59 76.91 8.956 24.93 -2.031 1.939 -11.08 9.972 -7.017 -1.016 -11.08 16.99 -19.02 15.97 11.91 7.94
9.61 60.94 78.94 -1.016 8.956 -15.05 -17.08 -13.02 -3.047 -7.017 -11.08 -7.017 8.956 -13.02 5.909 17.91 -2.031
9.615 68.97 81.99 9.972 7.94 -17.08 -31.02 -9.048 -17.08 -1.016 -17.08 0.9233 9.972 -1.016 3.97 17.91 -2.031
9.62 82.91 89.93 36.93 22.99 -3.047 -27.05 -1.016 -19.02 -2.031 -18 5.909 20.96 2.955 8.956 7.94 3.97
9.625 94.92 93.99 59 45.98 13.94 -6.001 -2.031 -17.08 1.939 -12 9.972 32.96 0.9233 12.93 -3.047 8.956
9.63 92.98 87.99 59.92 55.95 23.91 11.91 0.9233 -11.08 -2.031 -7.017 5.909 41.92 -3.047 9.972 -19.02 5.909
9.635 80.97 78.94 41.92 49.95 18.93 22.99 -11.08 -9.048 -5.078 -2.031 -1.016 41.92 -8.033 4.986 -34.07 1.939
9.64 60.94 66.94 11.91 32.96 2.955 14.96 -16.07 -3.047 -7.017 0 -15.05 29.91 -10.06 2.955 -36.01 -4.063
9.645 42.93 55.95 -3.047 15.97 -7.017 0 -11.08 0 0.9233 -1.016 -23.08 17.91 0.9233 3.97 -25.02 -3.047
9.65 36.93 54.94 -1.016 11.91 0 0 1.939 9.972 8.956 1.939 -21.05 10.99 11.91 15.97 -2.031 2.955
9.655 42.93 59.92 24.93 26.96 16.99 1.939 14.96 17.91 20.96 0.9233 -11.08 11.91 24.93 23.91 21.97 13.94
9.66 53 65.92 53.92 49.95 41.92 19.94 19.94 15.97 17.91 0.9233 0.9233 13.94 23.91 27.98 35.92 15.97
9.665 60.94 69.99 70.91 66.94 59 37.95 11.91 4.986 6.925 -2.031 0 19.94 18.93 21.97 34.99 9.972
9.67 54.94 68.97 60.94 65.92 56.97 38.96 0.9233 -5.078 -6.001 -5.078 0 17.91 2.955 8.956 12.93 0
9.675 38.96 61.95 31.95 44.96 37.95 22.99 -14.03 -15.05 -17.08 0.9233 -16.07 8.956 0 0 -5.078 0.9233
9.68 18.93 47 0.9233 19.94 18.93 1.939 -17.08 -7.017 -16.07 5.909 -28.07 7.94 1.939 0.9233 -20.04 3.97
9.685 2.955 33.98 -10.06 4.986 10.99 -13.02 -3.047 8.956 0 20.96 -31.02 11.91 6.925 11.91 -16.07 23.91
9.69 -1.016 27.98 -1.016 5.909 19.94 -11.08 11.91 31.95 13.94 31.95 -19.02 19.94 19.94 29.91 -3.047 41.92
9.695 6.925 33.98 16.99 24.93 36.93 5.909 28.99 49.95 22.99 37.95 -5.078 37.95 28.99 45.98 5.909 57.98
9.7 20.96 40.99 44.96 47.92 48.94 30.93 24.93 53.92 16.99 31.95 -1.016 44.96 21.97 57.98 0.9233 54.94
9.705 32.96 45.98 53.92 59.92 47.92 47.92 5.909 45.98 0.9233 11.91 -9.048 41.92 3.97 51.98 -9.048 45.98
9.71 36.93 48.94 45.98 56.97 32.96 44.96 -10.06 29.91 -17.08 1.939 -23.08 35.92 -12 44.96 -24.01 34.99
9.715 28.99 40.99 23.91 39.98 8.956 26.96 -25.02 15.97 -23.08 -8.033 -35.09 25.94 -28.07 34.99 -26.04 24.93
9.72 18.93 29.91 1.939 19.94 -1.016 5.909 -23.08 5.909 -17.08 -13.02 -31.02 17.91 -25.02 27.98 -15.05 19.94
9.725 16.99 25.94 -1.016 11.91 0.9233 -1.016 -7.017 3.97 0.9233 -8.033 -13.02 22.99 -8.033 28.99 -2.031 18.93
9.73 22.99 27.98 10.99 16.99 11.91 5.909 5.909 3.97 13.94 -2.031 5.909 24.93 12.93 26.96 9.972 14.96
9.735 30.93 29.91 31.95 27.98 33.98 21.97 21.97 9.972 25.94 -1.016 19.94 23.91 29.91 19.94 11.91 5.909
9.74 32.96 34.99 42.93 34.99 45.98 37.95 25.94 13.94 25.94 0.9233 13.94 14.96 31.95 7.94 9.972 -2.031
9.745 26.96 28.99 38.96 28.99 43.95 39.98 19.94 17.91 17.91 0.9233 -1.016 0.9233 21.97 -2.031 7.94 -3.047
9.75 10.99 15.97 17.91 11.91 25.94 27.98 7.94 19.94 7.94 0 -23.08 -1.016 3.97 -2.031 19.94 -2.031
9.755 0.9233 4.986 0.9233 0 3.97 11.91 1.939 19.94 3.97 7.94 -33.05 -2.031 -5.078 5.909 31.95 11.91
9.76 -3.047 -1.016 -11.08 -5.078 -5.078 1.939 3.97 21.97 9.972 15.97 -31.02 13.94 -5.078 21.97 39.98 25.94
9.765 -1.016 3.97 -7.017 0 -5.078 5.909 15.97 23.91 17.91 21.97 -19.02 29.91 1.939 31.95 31.95 31.95
9.77 14.96 17.91 5.909 21.97 3.97 17.91 27.98 27.98 25.94 25.94 -5.078 35.92 17.91 35.92 13.94 27.98
9.775 26.96 27.98 21.97 43.95 21.97 31.95 31.95 27.98 25.94 21.97 -1.016 29.91 27.98 29.91 -5.078 17.91
9.78 26.96 27.98 27.98 51.98 29.91 37.95 25.94 25.94 17.91 15.97 -5.078 17.91 23.91 23.91 -21.05 11.91
9.785 14.96 15.97 15.97 43.95 25.94 35.92 11.91 21.97 5.909 11.91 -15.05 5.909 9.972 21.97 -25.02 15.97
9.79 -1.016 0.9233 -1.016 21.97 7.94 25.94 -2.031 15.97 0 9.972 -27.05 1.939 -3.047 25.94 -17.08 25.94
9.795 -23.08 -17.08 -23.08 -2.031 -9.048 11.91 -3.047 13.94 1.939 13.94 -35.09 1.939 -13.02 31.95 -5.078 35.92
9.8 -35.09 -27.05 -37.02 -15.05 -25.02 0 -1.016 15.97 5.909 17.91 -33.05 1.939 -13.02 33.98 3.97 37.95
9.805 -35.09 -31.02 -33.05 -21.05 -29.08 -1.016 1.939 19.94 11.91 21.97 -25.02 0.9233 -1.016 29.91 13.94 31.95
9.81 -25.02 -27.05 -17.08 -19.02 -19.02 -1.016 9.972 25.94 11.91 21.97 -13.02 -3.047 5.909 21.97 21.97 17.91
9.815 -11.08 -21.05 0.9233 -9.048 -1.016 3.97 13.94 27.98 11.91 17.91 -3.047 -1.016 9.972 11.91 21.97 7.94
9.82 -1.016 -15.05 5.909 -2.031 9.972 19.94 13.94 25.94 11.91 11.91 -2.031 7.94 5.909 7.94 15.97 1.939
9.825 -1.016 -11.08 3.97 5.909 19.94 31.95 13.94 19.94 17.91 7.94 -2.031 25.94 -2.031 7.94 7.94 3.97
9.83 -7.017 -11.08 -3.047 5.909 17.91 33.98 17.91 13.94 25.94 5.909 -2.031 35.92 -1.016 7.94 1.939 7.94
9.835 -17.08 -11.08 -17.08 0 9.972 21.97 23.91 5.909 31.95 1.939 -2.031 25.94 -2.031 5.909 0 9.972
9.84 -21.05 -11.08 -23.08 -5.078 1.939 1.939 23.91 -2.031 29.91 0 0 3.97 1.939 0 1.939 5.909
9.845 -17.08 -9.048 -17.08 -15.05 -1.016 -15.05 19.94 -3.047 19.94 -2.031 0 -19.02 1.939 -5.078 0 -2.031
9.85 -7.017 -9.048 -2.031 -25.02 -2.031 -29.08 7.94 -9.048 7.94 0.9233 -2.031 -33.05 -1.016 -15.05 -1.016 -9.048
9.855 -1.016 -8.033 4.986 -27.05 1.939 -29.08 -2.031 -13.02 0 0.9233 -1.016 -33.05 -7.017 -23.08 -9.048 -17.08
9.86 -1.016 -13.02 5.909 -25.02 1.939 -19.02 -3.047 -15.05 0.9233 0.9233 -1.016 -25.02 -3.047 -23.08 -11.08 -19.02
9.865 -3.047 -18 1.939 -20.04 12.93 -5.078 -3.047 -17.08 -2.031 0.9233 0 -20.04 8.956 -19.02 0.9233 -15.05
9.87 -11.08 -26.04 -14.03 -20.04 12.93 -1.016 0 -15.05 1.939 -2.031 5.909 -24.01 26.96 -15.05 14.96 -9.048
9.875 -19.02 -33.05 -31.02 -27.05 3.97 -1.016 3.97 -13.02 3.97 1.939 11.91 -35.09 33.98 -11.08 27.98 -3.047
9.88 -19.02 -32.04 -38.04 -36.01 -4.063 -12 6.925 -7.017 4.986 9.972 12.93 -38.04 24.93 -11.08 28.99 -3.047
9.885 -17.08 -28.07 -31.02 -42.01 -19.02 -24.01 4.986 -1.016 6.925 17.91 6.925 -30.01 0 -15.05 16.99 -5.078
9.89 -13.02 -25.02 -19.02 -41.09 -33.05 -35.09 -2.031 0 3.97 25.94 0 -19.02 -31.02 -19.02 0.9233 -11.08
9.895 -5.078 -19.02 0 -29.08 -30.01 -30.01 0 7.94 4.986 27.98 1.939 -7.017 -43.03 -23.08 -12 -17.08
9.9 -1.016 -16.07 6.925 -19.02 -14.03 -17.08 -1.016 9.972 3.97 22.99 0.9233 -10.06 -35.09 -23.08 -15.05 -19.02
9.905 -5.078 -21.05 5.909 -9.048 3.97 -3.047 -3.047 7.94 0 13.94 0.9233 -23.08 -9.048 -19.02 -9.048 -15.05
9.91 -11.08 -25.02 0 -10.06 18.93 11.91 1.939 2.955 -1.016 6.925 2.955 -34.07 14.96 -13.02 0 -9.048
9.915 -17.08 -31.02 -13.02 -17.08 19.94 14.96 0.9233 0 -1.016 3.97 1.939 -36.01 25.94 -9.048 6.925 -8.033
9.92 -21.05 -30.01 -20.04 -22.07 6.925 10.99 5.909 0.9233 1.939 4.986 3.97 -30.01 19.94 -9.048 4.986 -8.033
9.925 -17.08 -21.05 -13.02 -19.02 -7.017 1.939 2.955 0.9233 2.955 7.94 -2.031 -18 0 -13.02 2.955 -12
9.93 -5.078 -3.047 1.939 -8.033 -18 -13.02 2.955 -2.031 6.925 6.925 -4.063 -8.033 -16.07 -19.02 0.9233 -17.08
9.935 2.955 1.939 15.97 1.939 -13.02 -21.05 -2.031 -3.047 3.97 1.939 -11.08 0.9233 -29.08 -19.02 -5.078 -13.02
9.94 12.93 8.956 28.99 15.97 -1.016 -9.048 1.939 -1.016 3.97 -1.016 -11.08 10.99 -25.02 -13.02 -7.017 -7.017
9.945 12.93 5.909 26.96 23.91 16.99 6.925 4.986 1.939 2.955 -2.031 -10.06 23.91 -11.08 0 -12 1.939
9.95 6.925 1.939 9.972 21.97 21.97 29.91 7.94 11.91 0 3.97 -3.047 33.98 -3.047 17.91 -17.08 11.91
9.955 0.9233 0.9233 -5.078 18.93 11.91 44.96 6.925 19.94 -1.016 7.94 1.939 34.99 -2.031 25.94 -20.04 13.94
9.96 -11.08 -1.016 -26.04 6.925 -10.06 42.93 0 19.94 -4.063 7.94 -2.031 18.93 -12 21.97 -16.07 7.94
9.965 -23.08 0.9233 -43.03 -1.016 -41.09 17.91 -17.08 7.94 -15.05 0 -13.02 0.9233 -25.02 3.97 -11.08 0.9233
9.97 -27.05 -4.063 -50.04 -14.03 -60.01 -12 -33.05 -7.017 -23.08 -7.017 -25.02 -14.03 -32.04 -13.02 -4.063 -9.048
9.975 -25.02 -12 -50.04 -26.04 -66.02 -45.06 -37.02 -27.05 -25.02 -17.08 -35.09 -16.07 -30.01 -27.05 -2.031 -13.02
9.98 -21.05 -15.05 -47.09 -29.08 -57.06 -63.06 -29.08 -37.02 -21.05 -17.08 -31.02 -5.078 -19.02 -27.05 0.9233 -11.08
9.985 -7.017 -8.033 -40.07 -23.08 -42.01 -61.03 -15.05 -33.05 -15.05 -11.08 -19.02 7.94 -9.048 -17.08 -5.078 -5.078
9.99 2.955 0 -30.01 -9.048 -34.07 -47.09 -7.017 -21.05 -13.02 -5.078 -7.017 15.97 -9.048 -7.017 -15.05 0.9233
9.995 10.99 11.91 -29.08 -2.031 -37.02 -31.02 -13.02 -13.02 -23.08 -5.078 -1.016 15.97 -17.08 -3.047 -25.02 -1.016
10 10.99 17.91 -29.08 1.939 -49.03 -21.05 -31.02 -13.02 -37.02 -13.02 -1.016 13.94 -31.02 -7.017 -31.02 -7.017
10.005 4.986 15.97 -29.08 -2.031 -59.09 -21.05 -53.09 -23.08 -51.06 -21.05 -3.047 13.94 -39.06 -15.05 -31.02 -13.02
10.01 -1.016 7.94 -25.02 -5.078 -59.09 -27.05 -61.03 -35.09 -53.09 -25.02 -3.047 19.94 -33.05 -17.08 -25.02 -15.05
10.015 -1.016 5.909 -13.02 -9.048 -45.06 -29.08 -53.09 -39.06 -39.06 -17.08 0 23.91 -15.05 -15.05 -13.02 -11.08
10.02 6.925 11.91 0 -7.017 -19.02 -23.08 -29.08 -29.08 -17.08 -5.078 13.94 21.97 3.97 -5.078 0.9233 -5.078
10.025 22.99 21.97 17.91 0 1.939 -11.08 -3.047 -11.08 0.9233 0 25.94 13.94 19.94 0.9233 7.94 -1.016
10.03 36.93 25.94 29.91 9.972 19.94 0.9233 7.94 3.97 0 1.939 31.95 3.97 25.94 0 9.972 0.9233
10.035 42.93 21.97 27.98 11.91 21.97 1.939 5.909 11.91 -5.078 0.9233 25.94 0.9233 15.97 -2.031 1.939 -1.016
10.04 34.99 9.972 15.97 3.97 11.91 -2.031 -3.047 9.972 -17.08 -5.078 13.94 -3.047 0 0.9233 -7.017 0.9233
10.045 18.93 -2.031 0 -5.078 -3.047 -5.078 -15.05 0 -23.08 -7.017 0 -3.047 -5.078 0.9233 -21.05 1.939
10.05 6.925 -1.016 -5.078 -15.05 -17.08 -11.08 -17.08 -5.078 -15.05 -3.047 -1.016 -1.016 -5.078 0 -23.08 7.94
10.055 2.955 -2.031 -3.047 -17.08 -17.08 -7.017 -5.078 -5.078 -1.016 -2.031 0.9233 -2.031 3.97 5.909 -15.05 15.97
10.06 10.99 9.972 7.94 -9.048 -5.078 0 3.97 0.9233 5.909 1.939 7.94 5.909 19.94 9.972 0.9233 15.97
10.065 28.99 21.97 25.94 1.939 7.94 11.91 13.94 3.97 9.972 1.939 19.94 13.94 27.98 9.972 9.972 11.91
10.07 47 33.98 39.98 15.97 19.94 19.94 15.97 7.94 3.97 1.939 25.94 21.97 23.91 7.94 17.91 3.97
10.075 59 43.95 43.95 25.94 21.97 19.94 11.91 11.91 0 5.909 25.94 25.94 9.972 5.909 15.97 0
10.08 62.97 53.92 37.95 27.98 13.94 15.97 9.972 13.94 1.939 13.94 21.97 27.98 -2.031 9.972 7.94 5.909
10.085 59 61.95 27.98 27.98 3.97 13.94 15.97 17.91 11.91 23.91 13.94 29.91 -5.078 17.91 0.9233 17.91
10.09 50.97 63.98 19.94 25.94 0.9233 15.97 23.91 21.97 19.94 25.94 7.94 29.91 -5.078 27.98 -9.048 29.91
10.095 40.99 55.95 15.97 21.97 -1.016 17.91 25.94 21.97 19.94 21.97 5.909 25.94 -1.016 29.91 -17.08 31.95
10.1 28.99 37.95 11.91 15.97 -1.016 17.91 17.91 17.91 7.94 9.972 3.97 17.91 -2.031 23.91 -17.08 23.91
10.105 20.96 19.94 3.97 7.94 -5.078 11.91 1.939 5.909 -1.016 -2.031 3.97 5.909 -2.031 9.972 -11.08 5.909
10.11 14.96 10.99 -3.047 0 -13.02 1.939 -11.08 0.9233 -9.048 -3.047 7.94 0 0 0.9233 -3.047 -4.063
10.115 12.93 10.99 -10.06 -3.047 -21.05 -3.047 -21.05 -7.017 -11.08 -5.078 12.93 1.939 5.909 -5.078 1.939 -12
10.12 16.99 13.94 -11.08 -5.078 -25.02 -9.048 -19.02 -13.02 -7.017 -5.078 15.97 9.972 11.91 -7.017 5.909 -11.08
10.125 22.99 20.96 -2.031 -3.047 -19.02 -9.048 -11.08 -17.08 -3.047 -9.048 18.93 17.91 15.97 -2.031 5.909 -4.063
10.13 30.93 20.96 6.925 -1.016 -9.048 -5.078 -5.078 -19.02 -3.047 -17.08 16.99 19.94 13.94 -2.031 1.939 0
10.135 30.93 17.91 19.94 5.909 -2.031 -2.031 -1.016 -21.05 -7.017 -21.05 9.972 7.94 3.97 -5.078 0.9233 -3.047
10.14 30.93 21.97 30.93 14.96 6.925 7.94 0.9233 -16.07 -7.017 -21.05 4.986 0 0.9233 -8.033 -3.047 -5.078
10.145 30.93 28.99 33.98 20.96 10.99 15.97 1.939 -8.033 -3.047 -11.08 3.97 -10.06 -6.001 -9.048 -5.078 -11.08
10.15 30.93 33.98 29.91 23.91 7.94 23.91 0.9233 0.9233 0.9233 -2.031 3.97 -9.048 -13.02 -9.048 -7.017 -9.048
10.155 30.93 40.99 25.94 25.94 3.97 30.93 0 5.909 0.9233 6.925 9.972 1.939 -14.03 -4.063 -7.017 -9.048
10.16 28.99 42.93 18.93 24.93 1.939 26.96 -5.078 5.909 1.939 8.956 15.97 16.99 -19.02 0.9233 -4.063 -2.031
10.165 28.99 36.93 18.93 21.97 -1.016 20.96 -8.033 4.986 0 5.909 19.94 31.95 -18 1.939 -2.031 0
10.17 22.99 30.93 20.96 14.96 1.939 10.99 -3.047 7.94 1.939 4.986 25.94 34.99 -15.05 1.939 -1.016 1.939
10.175 24.93 28.99 27.98 11.91 7.94 6.925 -1.016 11.91 0 8.956 31.95 35.92 0 4.986 5.909 1.939
10.18 24.93 29.91 29.91 13.94 15.97 9.972 11.91 17.91 7.94 17.91 35.92 31.95 11.91 7.94 11.91 5.909
10.185 26.96 32.96 33.98 18.93 20.96 17.91 18.93 24.93 13.94 27.98 35.92 26.96 28.99 11.91 17.91 5.909
10.19 18.93 29.91 22.99 20.96 18.93 21.97 19.94 28.99 11.91 25.94 28.99 20.96 33.98 10.99 17.91 7.94
10.195 8.956 17.91 3.97 15.97 3.97 19.94 11.91 21.97 5.909 15.97 13.94 9.972 29.91 5.909 9.972 1.939
10.2 2.955 6.925 -6.001 4.986 -7.017 9.972 0 7.94 0 -2.031 0.9233 -1.016 15.97 -1.016 5.909 1.939
10.205 -11.08 1.939 -18 -9.048 -21.05 -1.016 -5.078 0.9233 -3.047 -11.08 0 -13.02 1.939 -2.031 0 -4.063
10.21 -15.05 -5.078 -19.02 -25.02 -29.08 -19.02 -13.02 -11.08 -5.078 -13.02 1.939 -17.08 -3.047 -9.048 3.97 -5.078
10.215 -7.017 -2.031 -10.06 -27.05 -27.05 -25.02 -11.08 -11.08 -3.047 -5.078 12.93 -11.08 -3.047 -11.08 13.94 -4.063
10.22 0.9233 1.939 -3.047 -21.05 -15.05 -21.05 -1.016 -3.047 1.939 3.97 18.93 1.939 -2.031 -7.017 25.94 -2.031
10.225 -1.016 0.9233 -3.047 -9.048 -5.078 -5.078 7.94 7.94 13.94 17.91 15.97 21.97 5.909 0 33.98 -2.031
10.23 -1.016 -5.078 -13.02 -1.016 -1.016 11.91 19.94 23.91 23.91 23.91 5.909 29.91 7.94 13.94 29.91 7.94
10.235 -15.05 -15.05 -29.08 -1.016 -5.078 29.91 23.91 31.95 23.91 23.91 0.9233 29.91 5.909 23.91 19.94 17.91
10.24 -31.02 -31.02 -43.03 -13.02 -15.05 35.92 17.91 27.98 15.97 19.94 -3.047 17.91 1.939 23.91 9.972 25.94
10.245 -41.09 -43.03 -47.09 -33.05 -23.08 21.97 3.97 11.91 3.97 13.94 -3.047 0 0 11.91 5.909 23.91
10.25 -41.09 -51.06 -45.06 -51.06 -27.05 -1.016 -7.017 -3.047 -5.078 9.972 -3.047 -7.017 0 -1.016 5.909 13.94
10.255 -37.02 -53.09 -39.06 -59.09 -27.05 -33.05 -17.08 -23.08 -11.08 1.939 -5.078 -17.08 -2.031 -21.05 3.97 -2.031
10.26 -31.02 -51.06 -37.02 -59.09 -25.02 -59.09 -19.02 -35.09 -13.02 -1.016 -15.05 -23.08 -1.016 -31.02 0.9233 -11.08
10.265 -31.02 -49.03 -35.09 -53.09 -25.02 -65 -11.08 -37.02 -9.048 -11.08 -23.08 -29.08 -7.017 -29.08 -7.017 -17.08
10.27 -35.09 -49.03 -35.09 -43.03 -23.08 -47.09 -1.016 -29.08 -5.078 -13.02 -23.08 -35.09 -11.08 -21.05 -13.02 -15.05
10.275 -39.06 -49.03 -31.02 -37.02 -15.05 -15.05 1.939 -13.02 -1.016 -7.017 -11.08 -35.09 -5.078 -7.017 -11.08 -7.017
10.28 -37.02 -49.03 -21.05 -31.02 0.9233 13.94 3.97 0 0.9233 1.939 1.939 -27.05 3.97 0.9233 0.9233 -2.031
10.285 -29.08 -43.03 -9.048 -27.05 13.94 35.92 1.939 17.91 -2.031 17.91 17.91 -13.02 15.97 0.9233 7.94 3.97
10.29 -17.08 -31.02 -2.031 -23.08 27.98 37.95 1.939 29.91 1.939 25.94 23.91 -1.016 21.97 -3.047 11.91 3.97
10.295 -3.047 -19.02 1.939 -19.02 29.91 23.91 5.909 27.98 7.94 23.91 15.97 -2.031 19.94 -9.048 9.972 1.939
10.3 -1.016 -7.017 3.97 -15.05 19.94 1.939 13.94 15.97 13.94 11.91 1.939 -3.047 11.91 -11.08 1.939 0
10.305 0.9233 -3.047 7.94 -9.048 5.909 -3.047 19.94 -2.031 17.91 0 -7.017 -9.048 3.97 -7.017 -2.031 1.939
10.31 -1.016 -1.016 11.91 0.9233 0.9233 -2.031 21.97 -11.08 15.97 -7.017 -11.08 -9.048 0 0.9233 3.97 5.909
10.315 0.9233 -1.016 17.91 5.909 0.9233 17.91 13.94 -17.08 5.909 -11.08 -7.017 -5.078 -2.031 3.97 13.94 7.94
10.32 -1.016 0.9233 21.97 15.97 3.97 39.98 0 -15.05 0.9233 -11.08 0.9233 -2.031 0.9233 9.972 19.94 5.909
10.325 -3.047 -2.031 21.97 23.91 13.94 53.92 -5.078 -5.078 -7.017 -7.017 3.97 3.97 -1.016 9.972 17.91 0
10.33 -3.047 1.939 19.94 25.94 18.93 51.98 -5.078 0 -7.017 -3.047 9.972 5.909 -1.016 5.909 9.972 -3.047
10.335 -3.047 5.909 19.94 25.94 19.94 35.92 3.97 5.909 0 0 11.91 3.97 0.9233 -2.031 0 -9.048
10.34 0.9233 5.909 23.91 23.91 22.99 11.91 21.97 9.972 15.97 7.94 15.97 1.939 4.986 -3.047 -2.031 -9.048
10.345 0.9233 3.97 31.95 24.93 24.93 0.9233 35.92 9.972 29.91 11.91 19.94 -2.031 12.93 -5.078 1.939 -5.078
10.35 2.955 0 35.92 25.94 27.98 -5.078 39.98 9.972 31.95 9.972 21.97 -3.047 17.91 -9.048 11.91 -1.016
10.355 0.9233 1.939 31.95 28.99 28.99 -1.016 31.95 4.986 26.96 6.925 17.91 -12 20.96 -8.033 24.93 0
10.36 0.9233 1.939 22.99 28.99 27.98 10.99 19.94 2.955 18.93 2.955 11.91 -18 20.96 -8.033 30.93 -2.031
10.365 -7.017 -2.031 7.94 23.91 17.91 17.91 7.94 0 11.91 1.939 3.97 -19.02 19.94 -9.048 29.91 -7.017
10.37 -11.08 0.9233 1.939 18.93 11.91 24.93 5.909 2.955 12.93 6.925 3.97 -8.033 20.96 -6.001 28.99 -4.063
10.375 -15.05 0.9233 -2.031 12.93 8.956 20.96 7.94 8.956 14.96 12.93 9.972 2.955 17.91 -2.031 22.99 1.939
10.38 -21.05 0.9233 -3.047 7.94 7.94 13.94 5.909 11.91 7.94 17.91 15.97 15.97 7.94 -2.031 13.94 3.97
10.385 -21.05 -7.017 -2.031 1.939 9.972 9.972 1.939 11.91 0.9233 15.97 19.94 19.94 1.939 0 4.986 6.925
10.39 -23.08 -17.08 -3.047 0.9233 4.986 2.955 -12 3.97 -19.02 7.94 21.97 15.97 -8.033 0 -1.016 7.94
10.395 -19.02 -19.02 -7.017 0 3.97 1.939 -27.05 0.9233 -33.05 1.939 21.97 11.91 -13.02 1.939 -15.05 3.97
10.4 -5.078 -8.033 -1.016 7.94 4.986 6.925 -26.04 0.9233 -26.04 6.925 19.94 11.91 -4.063 10.99 -19.02 9.972
10.405 6.925 3.97 3.97 19.94 8.956 18.93 -12 7.94 -3.047 13.94 13.94 18.93 3.97 17.91 -19.02 15.97
10.41 14.96 21.97 10.99 29.91 15.97 30.93 9.972 29.91 23.91 27.98 1.939 24.93 10.99 28.99 -11.08 25.94
10.415 14.96 27.98 11.91 35.92 20.96 36.93 36.93 43.95 53.92 39.98 -7.017 28.99 11.91 33.98 1.939 29.91
10.42 2.955 24.93 3.97 29.91 18.93 34.99 53.92 49.95 64.91 42.93 -21.05 21.97 0.9233 34.99 9.972 29.91
10.425 -9.048 9.972 -7.017 13.94 13.94 21.97 51.98 43.95 59.92 37.95 -29.08 11.91 -5.078 31.95 19.94 21.97
10.43 -19.02 0.9233 -13.02 -1.016 10.99 6.925 40.99 31.95 45.98 27.98 -27.05 1.939 -4.063 27.98 25.94 19.94
10.435 -15.05 -5.078 -8.033 -7.017 17.91 1.939 28.99 21.97 31.95 23.91 -9.048 0 6.925 21.97 22.99 16.99
10.44 -3.047 -3.047 5.909 -11.08 31.95 -1.016 15.97 17.91 15.97 15.97 7.94 -1.016 29.91 11.91 21.97 13.94
10.445 10.99 0.9233 28.99 -2.031 53 0.9233 9.972 20.96 12.93 14.96 27.98 1.939 55.95 8.956 18.93 6.925
10.45 20.96 4.986 44.96 -1.016 65.92 6.925 7.94 26.96 10.99 16.99 37.95 0 62.97 0.9233 16.99 0.9233
10.455 16.99 -2.031 41.92 0 63.98 5.909 3.97 23.91 9.972 15.97 35.92 -7.017 47.92 0 7.94 0.9233
10.46 0.9233 -12 28.99 -2.031 47.92 0.9233 -2.031 20.96 6.925 18.93 25.94 -14.03 22.99 4.986 -1.016 0.9233
10.465 -11.08 -30.01 5.909 -10.06 28.99 -4.063 -3.047 12.93 4.986 18.93 13.94 -14.03 -1.016 12.93 -7.017 10.99
10.47 -19.02 -39.06 -3.047 -19.02 15.97 -13.02 -3.047 7.94 5.909 11.91 7.94 -7.017 -3.047 21.97 -13.02 25.94
10.475 -13.02 -35.09 -5.078 -12 18.93 -11.08 -2.031 3.97 5.909 5.909 9.972 1.939 6.925 25.94 -9.048 35.92
10.48 0.9233 -19.02 0 -2.031 32.96 -1.016 5.909 1.939 7.94 -2.031 15.97 15.97 34.99 25.94 0.9233 33.98
10.485 10.99 0.9233 11.91 17.91 39.98 3.97 7.94 0.9233 1.939 -7.017 19.94 19.94 47.92 15.97 3.97 17.91
10.49 12.93 3.97 15.97 29.91 38.96 1.939 -2.031 -7.017 -7.017 -15.05 13.94 9.972 41.92 0 1.939 -2.031
10.495 4.986 0.9233 7.94 21.97 15.97 -7.017 -19.02 -13.02 -27.05 -19.02 3.97 -1.016 17.91 -7.017 -5.078 -15.05
10.5 -7.017 -17.08 0.9233 1.939 -9.048 -27.05 -43.03 -13.02 -41.09 -19.02 -3.047 -15.05 -7.017 -9.048 -19.02 -17.08
10.505 -21.05 -35.09 -9.048 -17.08 -33.05 -43.03 -57.06 -3.047 -43.03 -9.048 -9.048 -13.02 -23.08 -1.016 -19.02 -3.047
10.51 -29.08 -43.03 -11.08 -25.02 -37.02 -45.06 -49.03 9.972 -27.05 0 -9.048 0.9233 -17.08 9.972 -5.078 9.972
10.515 -29.08 -37.02 -3.047 -15.05 -17.08 -31.02 -21.05 27.98 0.9233 13.94 -7.017 13.94 -2.031 21.97 15.97 19.94
10.52 -23.08 -25.02 3.97 3.97 9.972 -7.017 11.91 39.98 25.94 25.94 -13.02 21.97 15.97 25.94 35.92 19.94
10.525 -17.08 -11.08 9.972 27.98 35.92 11.91 43.95 45.98 47.92 31.95 -25.02 17.91 19.94 21.97 43.95 9.972
