    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
33.555 10.95 11.99 -3.031 1.998 3.995 5.993 7.99 0.9643 1.998 -13.02 1.998 5.993 0 7.99 0 9.988
33.56 -3.031 -1.033 -8.059 -1.033 0.9643 9.988 1.998 0 11.99 0.9643 1.998 2.962 0.9643 11.99 1.998 12.95
33.565 -17.01 -5.028 -9.023 -7.026 -1.033 8.955 -10.06 -4.064 19.98 18.94 0 0.9643 0 10.95 1.998 10.95
33.57 -25 -11.02 -9.023 -13.02 -3.031 1.998 -21.01 -13.02 19.98 27.97 0 0.9643 -1.033 3.995 -2.066 5.993
33.575 -19.01 -7.026 -5.028 -14.05 -4.064 -2.066 -26.04 -14.05 11.99 26.93 1.998 0 0.9643 0.9643 0.9643 2.962
33.58 -15.02 -2.066 -6.062 -11.02 -4.064 -7.026 -24.04 -13.02 0.9643 15.98 1.998 1.998 0.9643 -4.064 4.959 -2.066
33.585 -9.023 1.998 -9.023 -13.02 -3.031 -8.059 -21.01 -14.05 -2.066 8.955 5.993 1.998 4.959 -9.023 4.959 -4.064
33.59 -3.031 1.998 -10.06 -13.02 -6.062 -9.023 -16.05 -11.02 -2.066 1.998 0 -1.033 0.9643 -12.05 0.9643 -11.02
33.595 0.9643 -3.031 -15.02 -20.04 -10.06 -14.05 -16.05 -18.05 -2.066 1.998 0.9643 -10.06 -1.033 -17.01 -4.064 -16.05
33.6 -1.033 -11.02 -19.01 -23.01 -17.01 -19.01 -19.01 -25 1.998 -3.031 -5.028 -13.02 -11.02 -17.01 -17.01 -19.01
33.605 0.9643 -13.02 -19.01 -23.01 -23.01 -26.04 -22.04 -28.03 -2.066 -4.064 -9.023 -12.05 -20.04 -16.05 -24.04 -16.05
33.61 -1.033 -8.059 -20.04 -11.02 -23.01 -29.07 -18.05 -28.03 1.998 0 -9.023 -8.059 -21.01 -13.02 -21.01 -10.06
33.615 2.962 0.9643 -13.02 -2.066 -15.02 -21.01 -11.02 -21.01 -3.031 3.995 -3.031 -1.033 -13.02 -5.028 -13.02 -5.028
33.62 6.957 8.955 -4.064 7.99 -3.031 -13.02 0 -10.06 0 15.98 2.962 1.998 0.9643 0.9643 0.9643 -1.033
33.625 8.955 12.95 1.998 3.995 1.998 -5.028 0.9643 0 0.9643 14.95 6.957 -4.064 0.9643 1.998 7.99 -2.066
33.63 6.957 1.998 -1.033 -7.026 1.998 -5.028 0.9643 -2.066 3.995 3.995 1.998 -15.02 0.9643 -3.031 3.995 -9.023
33.635 0.9643 -10.06 -7.026 -25 -3.031 -13.02 -13.02 -1.033 2.962 -6.062 0 -24.04 -8.059 -12.05 -2.066 -16.05
33.64 -3.031 -25 -13.02 -33.06 -17.01 -23.01 -25 -13.02 0.9643 -20.04 -10.06 -26.04 -18.05 -22.04 -14.05 -26.04
33.645 -9.023 -27 -19.01 -29.07 -23.01 -31.07 -31.07 -27 -1.033 -31.07 -15.02 -21.01 -23.01 -35.06 -23.01 -35.06
33.65 -13.02 -15.02 -14.05 -19.01 -19.01 -35.06 -29.07 -37.06 -5.028 -28.03 -11.02 -8.059 -18.05 -38.02 -20.04 -36.02
33.655 -13.02 -2.066 -8.059 -9.023 -9.023 -33.06 -21.01 -39.06 -9.023 -22.04 -3.031 1.998 -9.023 -37.06 -10.06 -32.03
33.66 -11.02 9.988 -5.028 -7.026 -3.031 -27 -17.01 -33.06 -9.023 -17.01 0 0 -3.031 -29.07 -3.031 -23.01
33.665 -9.023 7.99 0 -13.02 -1.033 -19.01 -17.01 -23.01 -5.028 -15.02 3.995 -2.066 -3.031 -17.01 0 -11.02
33.67 -7.026 -2.066 0 -17.01 -7.026 -13.02 -19.01 -13.02 -3.031 -13.02 0 -7.026 -5.028 -9.023 -5.028 -5.028
33.675 -3.031 -7.026 -1.033 -15.02 -11.02 -11.02 -21.01 -9.023 -3.031 -9.023 -3.031 -17.01 -5.028 -7.026 -11.02 -3.031
33.68 -1.033 -9.023 0.9643 -9.023 -13.02 -13.02 -23.01 -9.023 -9.023 -1.033 -7.026 -23.01 -5.028 -13.02 -13.02 -9.023
33.685 0.9643 -3.031 -1.033 -5.028 -9.023 -19.01 -21.01 -15.02 -21.01 0 -7.026 -23.01 -5.028 -19.01 -11.02 -17.01
33.69 0.9643 -2.066 -3.031 -7.026 -7.026 -25 -21.01 -21.01 -31.07 0 -1.033 -15.02 -5.028 -23.01 -7.026 -21.01
33.695 -3.031 1.998 -5.028 -7.026 -3.031 -23.01 -17.01 -19.01 -33.06 -1.033 1.998 -1.033 -5.028 -19.01 -5.028 -17.01
33.7 -7.026 1.998 -5.028 -3.031 -1.033 -13.02 -13.02 -9.023 -23.01 -7.026 5.993 7.99 -5.028 -5.028 -1.033 -5.028
33.705 -7.026 3.995 -2.066 3.995 0 0.9643 -5.028 0 -5.028 -7.026 9.988 17.98 -1.033 3.995 0.9643 0
33.71 -1.033 7.99 9.988 19.98 7.99 9.988 1.998 9.988 7.99 -1.033 7.99 19.98 1.998 11.99 0 9.988
33.715 6.957 15.98 19.98 29.96 13.98 13.98 7.99 11.99 13.98 1.998 3.995 15.98 5.993 11.99 1.998 11.99
33.72 20.94 19.98 21.97 29.96 13.98 9.988 9.988 7.99 5.993 3.995 0 7.99 5.993 5.993 1.998 7.99
33.725 31 19.98 15.98 19.98 7.99 -2.066 1.998 0 -5.028 0.9643 0.9643 3.995 -2.066 0.9643 -2.066 0
33.73 31 15.98 3.995 5.993 -2.066 -7.026 -3.031 -5.028 -21.01 -13.02 -3.031 5.993 -5.028 -7.026 -3.031 -3.031
33.735 20.94 15.98 -1.033 -2.066 -5.028 -13.02 -11.02 -11.02 -29.07 -21.01 -7.026 15.98 -9.023 -9.023 -7.026 -9.023
33.74 10.95 19.98 -3.031 0 -7.026 -13.02 -11.02 -11.02 -23.01 -19.01 -7.026 29.96 -7.026 -5.028 -9.023 -9.023
33.745 2.962 31.96 -1.033 3.995 -3.031 -7.026 -2.066 -9.023 -13.02 -9.023 -5.028 43.95 -1.033 -2.066 -7.026 -5.028
33.75 4.959 43.95 0 7.99 -2.066 -1.033 0.9643 -1.033 -1.033 0 0.9643 51.94 0 7.99 -3.031 -2.066
33.755 8.955 49.94 1.998 3.995 1.998 0 5.993 1.998 0 9.988 0 47.94 1.998 11.99 0.9643 3.995
33.76 12.95 47.94 1.998 -2.066 5.993 0 8.955 10.95 1.998 11.99 0 37.95 0 12.95 0.9643 8.955
33.765 12.95 35.96 0.9643 -1.033 5.993 0.9643 4.959 16.94 1.998 9.988 0.9643 25.97 -1.033 8.955 -1.033 6.957
33.77 10.95 17.98 0.9643 0.9643 1.998 -3.031 0 15.98 1.998 0 -3.031 17.98 -7.026 1.998 -3.031 1.998
33.775 8.955 3.995 -2.066 -1.033 1.998 -6.062 -1.033 8.955 3.995 -2.066 -5.028 15.98 -9.023 0 -3.031 0
33.78 6.957 -1.033 -6.062 1.998 -6.062 -8.059 1.998 0.9643 11.99 -10.06 -7.026 15.98 -9.023 -8.059 -3.031 -8.059
33.785 0.9643 -3.031 -17.01 -5.028 -13.02 -11.02 1.998 -5.028 15.98 -15.02 -7.026 9.988 -9.023 -19.01 -5.028 -17.01
33.79 -5.028 0 -24.04 -16.05 -14.05 -12.05 5.993 -8.059 17.98 -14.05 -12.05 3.995 -13.02 -19.01 -9.023 -17.01
33.795 -15.02 5.993 -29.07 -28.03 -14.05 -12.05 6.957 -5.028 11.99 -8.059 -18.05 3.995 -17.01 -15.02 -13.02 -9.023
33.8 -25 13.98 -25 -29.07 -13.02 -7.026 3.995 0.9643 3.995 -3.031 -23.01 7.99 -15.02 -1.033 -13.02 0
33.805 -21.01 19.98 -15.02 -15.02 -5.028 1.998 3.995 5.993 0 1.998 -16.05 21.97 -9.023 12.95 -6.062 14.95
33.81 -11.02 21.97 -2.066 -2.066 -1.033 11.99 3.995 12.95 0.9643 4.959 -6.062 37.95 -2.066 23.97 0 23.97
33.815 -1.033 25.97 1.998 15.98 -2.066 21.97 0 7.99 3.995 3.995 0 43.95 3.995 21.97 0 13.98
33.82 12.95 26.93 1.998 22.94 0 22.94 0 -1.033 6.957 0.9643 2.962 38.99 3.995 4.959 1.998 0
33.825 20.94 29 0.9643 19.98 -1.033 12.95 1.998 -4.064 5.993 -1.033 0.9643 22.94 -2.066 -5.028 0 -9.023
33.83 29 31 -6.062 14.95 0.9643 0.9643 0.9643 -7.026 0.9643 1.998 -8.059 9.988 -5.028 -9.023 -3.031 -12.05
33.835 32.99 36.99 -7.026 9.988 0 -1.033 -1.033 0 -2.066 1.998 -9.023 4.959 -7.026 -1.033 -6.062 -1.033
33.84 32.99 38.99 0.9643 12.95 0.9643 1.998 5.993 2.962 2.962 0 -4.064 6.957 -1.033 6.957 1.998 7.99
33.845 26.93 39.95 7.99 11.99 0 11.99 7.99 7.99 7.99 -3.031 5.993 11.99 3.995 9.988 5.993 11.99
33.85 14.95 31.96 16.94 7.99 5.993 13.98 9.988 4.959 16.94 -2.066 16.94 11.99 7.99 5.993 12.95 7.99
33.855 -1.033 15.98 15.98 3.995 9.988 7.99 3.995 -1.033 17.98 -1.033 12.95 1.998 3.995 -2.066 8.955 -2.066
33.86 -11.02 0 3.995 -1.033 3.995 -3.031 0 -9.023 15.98 -1.033 0 -3.031 -1.033 -13.02 0.9643 -11.02
33.865 -11.02 -9.023 -3.031 -2.066 0 -10.06 1.998 -3.031 9.988 0 -12.05 -9.023 -11.02 -11.02 -9.023 -5.028
33.87 -5.028 -7.026 -8.059 0.9643 -6.062 -6.062 0 2.962 5.993 0.9643 -18.05 -1.033 -15.02 1.998 -13.02 5.993
33.875 8.955 1.998 -3.031 11.99 -5.028 1.998 7.99 17.98 3.995 3.995 -13.02 7.99 -9.023 17.98 -7.026 19.98
33.88 26.93 23.97 6.957 22.94 -1.033 18.94 17.98 31 3.995 10.95 -1.033 19.98 0.9643 29 -2.066 26.93
33.885 34.99 35.96 20.94 29 8.955 26.93 22.94 29 1.998 16.94 7.99 25.97 7.99 24.94 5.993 22.94
33.89 31 37.95 23.97 27.97 15.98 17.98 23.97 15.98 1.998 17.98 11.99 23.97 11.99 13.98 7.99 9.988
33.895 18.94 25.97 16.94 23.97 17.98 7.99 20.94 6.957 3.995 17.98 9.988 13.98 9.988 2.962 5.993 0.9643
33.9 8.955 13.98 7.99 19.98 13.98 0 20.94 2.962 9.988 17.98 3.995 5.993 3.995 -1.033 1.998 1.998
33.905 6.957 7.99 1.998 21.97 11.99 0 21.97 9.988 19.98 19.98 1.998 1.998 1.998 3.995 1.998 1.998
33.91 14.95 11.99 7.99 27.97 13.98 9.988 34.99 25.97 27.97 25.97 5.993 1.998 7.99 15.98 7.99 11.99
33.915 26.93 23.97 19.98 33.96 19.98 23.97 44.98 41.95 31.96 29.96 11.99 3.995 15.98 23.97 17.98 17.98
33.92 32.99 33.96 27.97 37.95 27.97 31.96 45.94 45.94 27.97 27.97 17.98 5.993 23.97 27.97 25.97 21.97
33.925 29 31.96 29.96 33.96 31.96 29.96 39.95 37.95 15.98 17.98 15.98 5.993 23.97 23.97 25.97 19.98
33.93 14.95 17.98 19.98 25.97 29.96 21.97 25.97 23.97 1.998 5.993 9.988 3.995 17.98 13.98 19.98 13.98
33.935 -1.033 -2.066 3.995 11.99 19.98 11.99 11.99 13.98 0.9643 1.998 1.998 3.995 7.99 5.993 9.988 9.988
33.94 -7.026 -9.023 -1.033 1.998 7.99 5.993 3.995 15.98 -2.066 7.99 0.9643 3.995 -2.066 3.995 1.998 5.993
33.945 -9.023 -11.02 -5.028 -2.066 1.998 7.99 1.998 25.97 5.993 21.97 0.9643 1.998 -1.033 5.993 -2.066 5.993
33.95 -1.033 -1.033 0.9643 0 1.998 13.98 5.993 33.96 13.98 29.96 1.998 0 0 7.99 1.998 3.995
33.955 4.959 5.993 3.995 7.99 7.99 17.98 9.988 31.96 19.98 21.97 13.98 -3.031 9.988 5.993 9.988 -2.066
33.96 8.955 11.99 13.98 11.99 17.98 15.98 13.98 17.98 21.97 5.993 23.97 -9.023 21.97 -2.066 19.98 -5.028
33.965 6.957 7.99 19.98 13.98 27.97 7.99 19.98 3.995 21.97 -3.031 31.96 -13.02 31.96 -5.028 27.97 -13.02
33.97 0.9643 0.9643 23.97 9.988 33.96 -2.066 29.96 -2.066 25.97 -5.028 31.96 -17.01 35.96 -9.023 31.96 -15.02
33.975 -7.026 -11.02 25.97 5.993 37.95 -1.033 39.95 7.99 29.96 3.995 27.97 -17.01 31.96 -7.026 29.96 -11.02
33.98 -7.026 -17.01 25.97 3.995 37.95 0.9643 45.94 29.96 31.96 23.97 17.98 -15.02 25.97 0.9643 23.97 -3.031
33.985 0.9643 -15.02 23.97 7.99 31.96 5.993 45.94 49.94 25.97 35.96 7.99 -13.02 17.98 5.993 17.98 3.995
33.99 8.955 -7.026 20.94 13.98 23.97 15.98 35.96 58 15.98 33.96 0 -11.02 11.99 11.99 7.99 11.99
33.995 16.94 0.9643 12.95 19.98 15.98 23.97 19.98 45.94 3.995 15.98 0.9643 -9.023 5.993 13.98 0 13.98
34 12.95 -2.066 3.995 19.98 7.99 21.97 5.993 21.97 -1.033 0.9643 -1.033 -5.028 -2.066 9.988 -1.033 9.988
34.005 -1.033 -1.033 1.998 16.94 0.9643 13.98 1.998 0.9643 -3.031 -10.06 -5.028 0 -4.064 1.998 -9.023 1.998
34.01 -9.023 -7.026 -4.064 6.957 0 3.995 -2.066 -15.02 -1.033 -10.06 -9.023 1.998 -10.06 -2.066 -13.02 1.998
34.015 -13.02 -13.02 -9.023 -2.066 -5.028 -2.066 -5.028 -15.02 -1.033 -1.033 -13.02 -2.066 -15.02 -2.066 -15.02 0.9643
34.02 0.9643 -13.02 -5.028 1.998 -6.062 2.962 -4.064 -3.031 -3.031 6.957 -13.02 -1.033 -12.05 4.959 -12.05 2.962
34.025 10.95 -9.023 0.9643 0.9643 -4.064 12.95 -2.066 5.993 -8.059 10.95 -9.023 -1.033 -4.064 12.95 -6.062 10.95
34.03 18.94 -3.031 3.995 7.99 -3.031 19.98 -7.026 9.988 -15.02 3.995 -3.031 1.998 0.9643 17.98 -1.033 15.98
34.035 12.95 0 6.957 17.98 1.998 22.94 -11.02 3.995 -16.05 0.9643 0 7.99 2.962 20.94 0.9643 16.94
34.04 -1.033 0 9.988 15.98 1.998 20.94 -17.01 -5.028 -16.05 -15.02 1.998 11.99 3.995 16.94 4.959 12.95
34.045 -21.01 0.9643 5.993 13.98 0 11.99 -19.01 -15.02 -7.026 -21.01 3.995 7.99 1.998 13.98 5.993 9.988
34.05 -29.07 -5.028 5.993 6.957 4.959 5.993 -16.05 -17.01 1.998 -12.05 3.995 6.957 -1.033 11.99 3.995 5.993
34.055 -23.01 -11.02 0.9643 -3.031 7.99 1.998 -8.059 -7.026 0 0.9643 2.962 1.998 -1.033 7.99 2.962 6.957
34.06 -17.01 -19.01 -1.033 -17.01 3.995 0 -3.031 0 -1.033 5.993 -2.066 -3.031 -3.031 0 0.9643 1.998
34.065 -9.023 -25 -7.026 -31.07 -1.033 -2.066 -2.066 5.993 -9.023 10.95 -2.066 -5.028 -8.059 0.9643 -8.059 0.9643
34.07 -15.02 -27 -18.05 -36.02 -14.05 0 -6.062 2.962 -18.05 6.957 -13.02 -5.028 -16.05 -5.028 -14.05 -5.028
34.075 -21.01 -25 -25 -31.07 -26.04 -2.066 -7.026 1.998 -20.04 -1.033 -18.05 1.998 -21.01 -5.028 -20.04 -5.028
34.08 -29.07 -17.01 -22.04 -16.05 -28.03 -4.064 -12.05 -8.059 -14.05 -2.066 -19.01 0 -18.05 -5.028 -18.05 -1.033
34.085 -29.07 -9.023 -13.02 -5.028 -17.01 -3.031 -10.06 -15.02 -1.033 -4.064 -18.05 3.995 -14.05 -1.033 -12.05 1.998
34.09 -33.06 -3.031 -7.026 0.9643 -9.023 -3.031 -9.023 -19.01 0.9643 -3.031 -15.02 3.995 -9.023 0.9643 -9.023 -2.066
34.095 -37.06 -7.026 -2.066 -7.026 -3.031 -1.033 -8.059 -21.01 1.998 0 -10.06 3.995 -4.064 1.998 -6.062 0.9643
34.1 -43.05 -11.02 -5.028 -18.05 -4.064 -5.028 -10.06 -19.01 0 4.959 -9.023 0.9643 -4.064 -1.033 -5.028 -2.066
34.105 -41.05 -13.02 -11.02 -27 -7.026 -9.023 -9.023 -13.02 0.9643 5.993 -5.028 1.998 -1.033 -1.033 -3.031 0
34.11 -31.07 -9.023 -9.023 -23.01 -3.031 -2.066 -3.031 -1.033 2.962 3.995 0.9643 7.99 0 0.9643 -1.033 6.957
34.115 -15.02 -3.031 -4.064 -7.026 0.9643 0.9643 0.9643 1.998 8.955 1.998 0 9.988 4.959 8.955 8.955 8.955
34.12 -7.026 -2.066 -1.033 -1.033 1.998 5.993 -5.028 1.998 5.993 -13.02 1.998 5.993 5.993 5.993 7.99 3.995
34.125 -3.031 0.9643 0.9643 -1.033 2.962 2.962 -12.05 -3.031 1.998 -26.04 -2.066 0.9643 0.9643 0 0.9643 -4.064
34.13 -11.02 -9.023 -3.031 -6.062 0 -8.059 -22.04 -23.01 -13.02 -34.03 -3.031 -2.066 -4.064 -16.05 -8.059 -20.04
34.135 -21.01 -17.01 -17.01 -17.01 -7.026 -27 -29.07 -37.06 -23.01 -31.07 -9.023 -9.023 -15.02 -29.07 -19.01 -29.07
34.14 -19.01 -21.01 -18.05 -20.04 -8.059 -37.06 -22.04 -37.06 -21.01 -18.05 -7.026 -10.06 -12.05 -29.07 -19.01 -26.04
34.145 -13.02 -11.02 -8.059 -14.05 0 -35.06 -6.062 -21.01 -13.02 -2.066 0.9643 -8.059 -4.064 -15.02 -7.026 -13.02
34.15 -3.031 -2.066 3.995 -3.031 9.988 -19.01 3.995 0.9643 -5.028 1.998 7.99 -3.031 1.998 0 3.995 0.9643
34.155 -1.033 9.988 16.94 7.99 23.97 0.9643 11.99 13.98 0.9643 3.995 15.98 1.998 9.988 13.98 11.99 7.99
34.16 -1.033 11.99 20.94 15.98 25.97 11.99 9.988 23.97 -1.033 3.995 17.98 9.988 7.99 21.97 11.99 13.98
34.165 -1.033 7.99 11.99 17.98 17.98 19.98 3.995 25.97 -1.033 3.995 13.98 13.98 0 19.98 1.998 15.98
34.17 -1.033 1.998 0 17.98 5.993 19.98 1.998 21.97 -2.066 5.993 5.993 15.98 -1.033 15.98 -1.033 15.98
34.175 -3.031 0 -1.033 15.98 0.9643 17.98 7.99 21.97 7.99 11.99 1.998 13.98 -5.028 11.99 -3.031 13.98
34.18 -5.028 3.995 -1.033 15.98 0.9643 15.98 19.98 23.97 15.98 17.98 0 9.988 -1.033 11.99 -2.066 9.988
34.185 -9.023 7.99 -2.066 13.98 0 13.98 27.97 25.97 17.98 19.98 0 5.993 -2.066 11.99 3.995 3.995
34.19 -13.02 3.995 0 5.993 1.998 7.99 27.97 25.97 13.98 19.98 0 1.998 0.9643 7.99 3.995 -2.066
34.195 -13.02 -1.033 -1.033 -1.033 0.9643 1.998 15.98 15.98 7.99 17.98 0 -2.066 -3.031 0 -2.066 -3.031
34.2 -9.023 -11.02 -11.02 -13.02 -9.023 -1.033 0 3.995 3.995 11.99 -2.066 0.9643 -7.026 -1.033 -5.028 -5.028
34.205 -5.028 -15.02 -17.01 -17.01 -17.01 -7.026 -7.026 -1.033 3.995 5.993 -2.066 0.9643 -9.023 -5.028 -9.023 -3.031
34.21 -3.031 -7.026 -11.02 -13.02 -17.01 -5.028 -9.023 -5.028 7.99 0 0 -2.066 -3.031 -1.033 -3.031 0
34.215 -1.033 1.998 0 0.9643 -5.028 -2.066 -3.031 0.9643 9.988 -1.033 9.988 1.998 1.998 5.993 3.995 11.99
34.22 -1.033 15.98 15.98 11.99 5.993 9.988 3.995 7.99 5.993 -3.031 19.98 7.99 11.99 17.98 15.98 21.97
34.225 4.959 21.97 25.97 21.97 19.98 21.97 9.988 19.98 0 0.9643 25.97 13.98 17.98 25.97 21.97 25.97
34.23 14.95 15.98 25.97 19.98 23.97 25.97 9.988 19.98 -1.033 0 25.97 13.98 17.98 23.97 19.98 19.98
34.235 20.94 7.99 15.98 9.988 17.98 21.97 2.962 11.99 -5.028 0 17.98 7.99 11.99 7.99 11.99 7.99
34.24 18.94 0 0.9643 0.9643 5.993 7.99 -2.066 0.9643 -5.028 -1.033 5.993 -2.066 3.995 -5.028 1.998 -1.033
34.245 6.957 0 -5.028 -9.023 -3.031 -5.028 -13.02 -15.02 -5.028 -9.023 -3.031 -7.026 0.9643 -19.01 -3.031 -13.02
34.25 -3.031 0.9643 -12.05 -13.02 -15.02 -17.01 -18.05 -19.01 -3.031 -13.02 -9.023 -13.02 -5.028 -19.01 -7.026 -15.02
34.255 -15.02 -1.033 -14.05 -11.02 -23.01 -19.01 -18.05 -15.02 0.9643 -9.023 -13.02 -13.02 -9.023 -13.02 -8.059 -11.02
34.26 -15.02 -7.026 -15.02 -7.026 -27 -13.02 -17.01 -3.031 -2.066 1.998 -11.02 -5.028 -13.02 -1.033 -9.023 -1.033
34.265 -11.02 -16.05 -12.05 -3.031 -24.04 -3.031 -11.02 0 1.998 15.98 -11.02 0.9643 -14.05 0 -6.062 -2.066
34.27 -3.031 -18.05 -12.05 0 -16.05 -2.066 -11.02 5.993 3.995 25.97 -11.02 -2.066 -16.05 1.998 -8.059 -2.066
34.275 0.9643 -13.02 -11.02 0.9643 -9.023 0 -5.028 9.988 7.99 27.97 -11.02 0.9643 -15.02 0 -9.023 0
34.28 6.957 1.998 -5.028 0.9643 -1.033 -1.033 0.9643 9.988 16.94 20.94 -7.026 -2.066 -8.059 0.9643 -4.064 3.995
34.285 8.955 13.98 3.995 10.95 8.955 0.9643 15.98 16.94 22.94 10.95 0 2.962 0 6.957 1.998 10.95
34.29 10.95 21.97 13.98 21.97 19.98 5.993 25.97 19.98 21.97 1.998 0 7.99 3.995 13.98 5.993 15.98
34.295 10.95 24.94 21.97 34.99 25.97 14.95 32.99 20.94 18.94 -1.033 4.959 12.95 11.99 16.94 11.99 12.95
34.3 8.955 18.94 22.94 35.96 25.97 18.94 29 16.94 8.955 -1.033 4.959 8.955 9.988 10.95 12.95 0.9643
34.305 4.959 11.99 13.98 27.97 19.98 9.988 17.98 5.993 0 -1.033 -2.066 -2.066 7.99 0.9643 7.99 -13.02
34.31 0.9643 4.959 7.99 13.98 13.98 -2.066 5.993 -1.033 -2.066 -4.064 -1.033 -7.026 4.959 -16.05 3.995 -27
34.315 0.9643 -1.033 0 0 5.993 -10.06 0 -9.023 6.957 -7.026 -3.031 -12.05 1.998 -23.01 1.998 -29.07
34.32 2.962 1.998 0 -1.033 5.993 -17.01 -6.062 -14.05 15.98 -8.059 1.998 -5.028 1.998 -20.04 2.962 -20.04
34.325 4.959 -2.066 5.993 1.998 5.993 -14.05 -4.064 -17.01 20.94 -3.031 1.998 0.9643 3.995 -9.023 3.995 -5.028
34.33 16.94 0 15.98 11.99 15.98 -1.033 0.9643 -15.02 25.97 1.998 7.99 11.99 6.957 -1.033 9.988 3.995
34.335 22.94 0 21.97 23.97 25.97 7.99 9.988 -9.023 25.97 5.993 9.988 15.98 9.988 3.995 11.99 11.99
34.34 24.94 10.95 26.93 33.96 35.96 18.94 24.94 1.998 24.94 12.95 10.95 12.95 13.98 10.95 14.95 14.95
34.345 18.94 18.94 29.96 36.99 35.96 18.94 36.99 8.955 22.94 10.95 6.957 4.959 19.98 10.95 13.98 12.95
34.35 14.95 21.97 27.97 37.95 31.96 15.98 41.95 15.98 13.98 -2.066 3.995 -2.066 17.98 11.99 13.98 7.99
34.355 16.94 23.97 31.96 40.98 31 10.95 39.95 16.94 2.962 -6.062 8.955 -1.033 20.94 12.95 15.98 4.959
34.36 24.94 21.97 37.95 44.98 31 6.957 32.99 13.98 0 -12.05 11.99 -2.066 22.94 10.95 18.94 3.995
34.365 38.99 17.98 41.95 43.95 33.96 3.995 23.97 7.99 -3.031 -7.026 19.98 0 23.97 5.993 21.97 1.998
34.37 48.97 14.95 42.98 34.99 36.99 3.995 21.97 5.993 0 1.998 25.97 -2.066 24.94 1.998 26.93 -2.066
34.375 50.97 12.95 34.99 18.94 34.99 1.998 19.98 5.993 9.988 13.98 25.97 -1.033 24.94 0.9643 26.93 -2.066
34.38 44.98 11.99 21.97 1.998 25.97 -2.066 13.98 7.99 13.98 15.98 21.97 -3.031 19.98 -5.028 19.98 -2.066
34.385 34.99 10.95 14.95 -2.066 15.98 -2.066 6.957 5.993 7.99 3.995 13.98 -1.033 13.98 -5.028 14.95 -1.033
34.39 24.94 8.955 10.95 1.998 9.988 0.9643 0.9643 1.998 -3.031 -1.033 9.988 3.995 9.988 -1.033 7.99 -1.033
34.395 20.94 7.99 13.98 13.98 9.988 -2.066 -2.066 0 -13.02 -7.026 9.988 11.99 5.993 -2.066 5.993 -1.033
34.4 18.94 7.99 20.94 25.97 13.98 3.995 -1.033 1.998 -13.02 -2.066 15.98 17.98 7.99 5.993 7.99 1.998
34.405 20.94 5.993 23.97 29.96 21.97 13.98 6.957 7.99 -1.033 11.99 21.97 17.98 13.98 15.98 15.98 13.98
34.41 20.94 1.998 17.98 23.97 21.97 21.97 9.988 13.98 9.988 19.98 23.97 13.98 17.98 23.97 19.98 21.97
34.415 16.94 0.9643 9.988 15.98 13.98 25.97 9.988 11.99 15.98 15.98 19.98 7.99 17.98 25.97 19.98 25.97
34.42 8.955 -3.031 -2.066 7.99 1.998 23.97 1.998 5.993 7.99 1.998 9.988 0 9.988 17.98 13.98 17.98
34.425 0.9643 -9.023 -5.028 0 -3.031 13.98 -5.028 -1.033 0.9643 -11.02 0 -5.028 -2.066 1.998 1.998 1.998
34.43 -5.028 -15.02 -9.023 -1.033 -9.023 0 -15.02 -11.02 -9.023 -21.01 -1.033 -13.02 -9.023 -9.023 -3.031 -9.023
34.435 -11.02 -21.01 -11.02 -7.026 -7.026 -5.028 -17.01 -15.02 -11.02 -21.01 -3.031 -19.01 -13.02 -21.01 -9.023 -19.01
34.44 -13.02 -25 -9.023 -7.026 -1.033 -11.02 -13.02 -7.026 -3.031 -11.02 -1.033 -19.01 -11.02 -21.01 -7.026 -17.01
34.445 -11.02 -25 -5.028 -1.033 -2.066 -7.026 -3.031 0 1.998 -1.033 0.9643 -11.02 -3.031 -9.023 -3.031 -5.028
34.45 -5.028 -19.01 0.9643 5.993 0 -2.066 1.998 13.98 5.993 -2.066 -2.066 -2.066 1.998 5.993 0 5.993
34.455 0.9643 -7.026 3.995 15.98 0 7.99 5.993 21.97 1.998 0.9643 1.998 7.99 9.988 19.98 5.993 15.98
34.46 12.95 0 9.988 17.98 0 13.98 3.995 17.98 -1.033 -7.026 5.993 7.99 11.99 21.97 9.988 15.98
34.465 26.93 7.99 11.99 11.99 0 9.988 0.9643 7.99 -11.02 -11.02 7.99 0 9.988 13.98 7.99 7.99
34.47 32.99 7.99 7.99 0 0 0 -11.02 -1.033 -15.02 -11.02 7.99 -3.031 1.998 0 3.995 0.9643
34.475 31 -2.066 0 -3.031 0 -3.031 -17.01 -7.026 -11.02 -7.026 1.998 -9.023 0.9643 -5.028 -2.066 -7.026
34.48 20.94 -9.023 0.9643 -3.031 0 -3.031 -17.01 -9.023 -5.028 -3.031 0.9643 -7.026 -3.031 -5.028 -1.033 -7.026
34.485 6.957 -17.01 0.9643 1.998 0 0.9643 -13.02 -5.028 0.9643 -1.033 -3.031 0.9643 -3.031 -2.066 -1.033 -3.031
34.49 0.9643 -19.01 0 7.99 1.998 3.995 -9.023 -3.031 0.9643 -3.031 -1.033 0 0.9643 3.995 0.9643 0.9643
34.495 0.9643 -14.05 6.957 7.99 1.998 3.995 -11.02 -9.023 -5.028 -7.026 0 0.9643 1.998 0 -1.033 0.9643
