    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
13.635 -21.08 4.987 -11.11 -20.06 -28.11 -33.09 -57.01 -49.07 -46.01 -114 -8.047 -20.06 -25.05 -21.08 0.9067 -29.01
13.64 -21.08 1.927 -11.11 -13.03 -23.01 -33.09 -61.09 -51 -55.08 -143 -2.04 -9.067 -17 -1.02 -9.067 -11.11
13.645 -11.11 2.947 -4.08 -3.06 -23.01 -31.05 -63.02 -53.04 -59.05 -148 7.934 -1.02 -8.047 6.914 -12.01 -2.04
13.65 -1.02 6.914 0 1.927 -29.01 -29.01 -63.02 -49.07 -53.04 -118.1 9.974 6.914 -8.047 12.92 -14.05 -1.02
13.655 0.9067 5.894 -3.06 5.894 -33.09 -25.05 -55.08 -35.02 -37.06 -59.05 3.967 1.927 -9.067 13.94 -13.03 -2.04
13.66 -7.027 0.9067 -8.047 2.947 -26.07 -17 -35.02 -9.067 -9.067 12.92 -1.02 1.927 -10.09 14.96 -6.007 2.947
13.665 -17 -5.1 -14.05 -1.02 -10.09 -11.11 0.9067 13.94 15.98 81.94 -11.11 -9.067 -6.007 10.99 -2.04 14.96
13.67 -23.01 -11.11 -13.03 -5.1 9.974 -1.02 33.89 43.97 41.93 122 -13.03 -11.11 -2.04 11.9 -3.06 27.99
13.675 -19.04 -9.067 -1.02 0 34.91 3.967 63.92 59.96 55.99 134 -9.067 -3.06 9.974 16.89 -3.06 39.89
13.68 -5.1 0 11.9 6.914 50.89 13.94 75.94 63.92 59.96 119.9 -1.02 5.894 17.91 21.99 -5.1 43.97
13.685 6.914 19.95 29.92 25.95 51.91 23.91 71.97 55.99 49.98 99.96 0 19.95 15.98 23.91 -3.06 39.89
13.69 16.89 35.93 39.89 39.89 43.97 29.92 55.99 43.97 39.89 83.98 0 23.91 11.9 23.91 0.9067 27.99
13.695 18.93 37.97 35.93 43.97 33.89 29.92 39.89 33.89 33.89 71.97 0.9067 17.91 1.927 19.95 -2.04 15.98
13.7 10.99 25.95 21.99 33.89 19.95 19.95 23.91 25.95 25.95 53.95 -11.11 3.967 -3.06 9.974 0.9067 1.927
13.705 -1.02 7.934 3.967 13.94 3.967 1.927 3.967 15.98 9.974 25.95 -21.08 -7.027 -13.03 -1.02 -7.027 -7.027
13.71 -7.027 0.9067 -3.06 -2.04 -15.07 -13.03 -19.04 -2.04 -11.11 -7.027 -29.01 -17 -25.05 -17 -15.07 -23.01
13.715 -11.11 0.9067 -9.067 -3.06 -39.1 -29.01 -51 -19.04 -39.1 -45.11 -25.05 -15.07 -33.09 -25.05 -19.04 -39.1
13.72 -7.027 9.974 -5.1 -2.04 -57.01 -29.01 -75.03 -39.1 -61.09 -73.1 -15.07 0.9067 -31.05 -25.05 -19.04 -49.07
13.725 -1.02 25.95 0 13.94 -55.08 -17 -81.04 -51 -69.02 -91.01 -1.02 15.98 -21.08 -11.11 -13.03 -49.07
13.73 10.99 35.93 11.9 29.92 -35.02 0.9067 -67.1 -51 -61.09 -101.1 5.894 33.89 -1.02 3.967 -7.027 -39.1
13.735 20.97 37.97 21.99 39.89 -5.1 13.94 -41.03 -43.07 -47.03 -107.1 11.9 39.89 13.94 17.91 -3.06 -25.05
13.74 24.93 27.99 27.99 41.93 15.98 19.95 -19.04 -29.01 -35.02 -105.1 7.934 35.93 23.91 23.91 -3.06 -9.067
13.745 18.93 13.94 25.95 37.97 27.99 17.91 -7.027 -11.11 -27.09 -87.04 -2.04 19.95 19.95 15.98 -3.06 0
13.75 4.987 1.927 17.91 29.92 23.91 9.974 -3.06 3.967 -17 -41.03 -13.03 1.927 1.927 5.894 -3.06 13.94
13.755 -13.03 -1.02 3.967 19.95 9.974 3.967 -1.02 24.93 -1.02 19.95 -29.01 -9.067 -13.03 1.927 -1.02 25.95
13.76 -33.09 -7.027 -11.11 7.934 -2.04 0.9067 0 42.95 14.96 90.9 -41.03 -17 -29.01 5.894 -3.06 37.97
13.765 -47.03 -11.11 -27.09 0 -5.1 -1.02 9.974 51.91 33.89 140 -47.03 -19.04 -33.09 15.98 -7.027 47.94
13.77 -49.07 -13.03 -37.06 -2.04 -7.027 -6.007 17.91 50.89 42.95 157 -45.11 -16.09 -29.01 23.91 -17 45.9
13.775 -41.03 -17 -37.06 -6.007 -13.03 -12.01 13.94 38.99 34.91 139 -37.06 -14.05 -21.08 21.99 -25.05 34.91
13.78 -29.01 -21.08 -33.09 -9.067 -25.05 -17 -1.02 17.91 13.94 97.92 -29.01 -17 -15.07 7.934 -31.05 11.9
13.785 -23.01 -22.1 -30.03 -10.09 -45.11 -22.1 -29.01 1.927 -4.08 52.93 -27.09 -26.07 -15.07 -11.11 -27.09 -2.04
13.79 -25.05 -30.03 -30.03 -16.09 -61.09 -26.07 -55.08 -21.08 -25.05 13.94 -31.05 -40.01 -19.04 -35.02 -17 -20.06
13.795 -31.05 -39.1 -39.1 -27.09 -71.06 -39.1 -67.1 -41.03 -35.02 -15.07 -37.06 -57.01 -27.09 -57.01 -11.11 -31.05
13.8 -37.06 -46.01 -44.09 -33.09 -69.02 -55.08 -62.11 -57.01 -35.02 -35.02 -39.1 -66.08 -29.01 -62.11 -8.047 -34
13.805 -35.02 -48.05 -38.08 -37.06 -55.08 -69.02 -46.01 -60.07 -28.11 -50.09 -31.05 -63.02 -21.08 -56.1 -10.09 -31.05
13.81 -23.01 -41.03 -27.09 -23.01 -35.02 -65.06 -29.01 -55.08 -27.09 -61.09 -17 -51 -9.067 -41.03 -15.07 -31.05
13.815 -7.027 -21.08 -5.1 0 -16.09 -41.03 -18.02 -43.07 -33.09 -67.1 -1.02 -28.11 0 -22.1 -10.09 -29.01
13.82 -1.02 -3.06 3.967 15.98 -4.08 -12.01 -19.04 -31.05 -46.01 -86.02 5.894 -6.007 1.927 -10.09 -6.007 -30.03
13.825 -1.02 0 3.967 23.91 -7.027 5.894 -31.05 -35.02 -57.01 -107.1 5.894 1.927 -5.1 -7.027 -1.02 -37.06
13.83 -9.067 1.927 -2.04 14.96 -14.05 9.974 -40.01 -47.03 -58.03 -118.1 -1.02 0.9067 -7.027 -8.047 -1.02 -41.03
13.835 -21.08 -16.09 -21.08 -3.06 -24.03 -5.1 -44.09 -66.08 -41.03 -110 -6.007 -6.007 -5.1 -14.05 0 -36.04
13.84 -33.09 -36.04 -33.09 -27.09 -28.11 -35.02 -31.05 -71.06 -16.09 -69.02 -13.03 -21.08 0 -14.05 0 -24.03
13.845 -39.1 -52.02 -41.03 -43.07 -24.03 -53.04 -12.01 -50.09 13.94 -10.09 -18.02 -34 1.927 -10.09 -1.02 -2.04
13.85 -43.07 -56.1 -42.05 -44.09 -16.09 -49.07 8.954 -11.11 40.91 50.89 -18.02 -40.01 3.967 -2.04 4.987 15.98
13.855 -45.11 -59.05 -41.03 -41.03 -7.027 -31.05 29.92 23.91 59.96 101.9 -21.08 -39.1 -1.02 -2.04 7.934 35.93
13.86 -43.07 -57.01 -41.03 -35.02 -2.04 -6.007 45.9 51.91 68.91 126.9 -21.08 -32.07 -12.01 -1.02 10.99 42.95
13.865 -45.11 -53.04 -41.03 -30.03 0 1.927 48.96 49.98 65.96 118 -23.01 -24.03 -18.02 -2.04 6.914 35.93
13.87 -43.07 -51 -41.03 -29.01 0.9067 -1.02 43.97 25.95 51.91 77.98 -23.01 -17 -13.03 -11.11 0 15.98
13.875 -31.05 -38.08 -28.11 -23.01 -2.04 -13.03 28.9 -6.007 28.9 24.93 -19.04 -9.067 -1.02 -20.06 -2.04 -5.1
13.88 -13.03 -18.02 -10.09 -13.03 -1.02 -21.08 0.9067 -49.07 0.9067 -33.09 -13.03 -4.08 1.927 -30.03 -14.05 -40.01
13.885 0.9067 0 0 -7.027 -7.027 -21.08 -33.09 -81.04 -39.1 -87.04 -7.027 -1.02 -2.04 -41.03 -23.01 -71.06
13.89 8.954 18.93 10.99 0 -21.08 -12.01 -69.02 -95.09 -75.03 -125 -3.06 -2.04 -9.067 -45.11 -33.09 -92.03
13.895 12.92 20.97 12.92 1.927 -33.09 -6.007 -93.05 -92.03 -98.04 -142 -1.02 -4.08 -27.09 -41.03 -37.06 -98.04
13.9 8.954 11.9 9.974 -3.06 -37.06 -5.1 -97.02 -79.11 -105.1 -139.1 -1.02 -5.1 -33.09 -31.05 -35.02 -87.04
13.905 2.947 -2.04 5.894 -6.007 -33.09 -6.007 -85 -58.03 -96.11 -122.1 -3.06 1.927 -29.01 -13.03 -27.09 -58.03
13.91 -1.02 -7.027 5.894 -8.047 -21.08 -8.047 -63.02 -38.08 -84.1 -100.1 -7.027 4.987 -17 0 -15.07 -23.01
13.915 -5.1 -9.067 0 -9.067 -11.11 -3.06 -45.11 -25.05 -71.06 -77.07 -9.067 11.9 -7.027 11.9 -3.06 1.927
13.92 -9.067 -7.027 0.9067 -9.067 -7.027 -1.02 -33.09 -12.01 -56.1 -52.02 -15.07 11.9 -5.1 17.91 0.9067 17.91
13.925 -13.03 -7.027 -11.11 -15.07 -13.03 1.927 -31.05 -6.007 -37.06 -23.01 -23.01 -2.04 -11.11 11.9 -2.04 19.95
13.93 -19.04 -17 -25.05 -31.05 -25.05 0.9067 -29.01 -1.02 -11.11 11.9 -31.05 -19.04 -19.04 -2.04 0.9067 13.94
13.935 -27.09 -33.09 -43.07 -51 -39.1 -19.04 -23.01 -2.04 13.94 55.99 -43.07 -45.11 -21.08 -17 0.9067 1.927
13.94 -41.03 -55.08 -59.05 -73.1 -47.03 -43.07 -11.11 0 41.93 96 -51 -65.06 -15.07 -33.09 -1.02 0.9067
13.945 -53.04 -69.02 -69.02 -89.08 -47.03 -61.09 3.967 1.927 62 122 -53.04 -71.06 -7.027 -45.11 -3.06 -1.02
13.95 -59.05 -73.1 -71.06 -89.08 -37.06 -63.02 23.91 5.894 69.93 130 -49.07 -61.09 0.9067 -43.07 -1.02 1.927
13.955 -57.01 -61.09 -61.09 -77.07 -19.04 -49.07 41.93 13.94 71.97 119.9 -35.02 -43.07 -2.04 -33.09 0 13.94
13.96 -45.11 -39.1 -43.07 -55.08 0.9067 -27.09 51.91 17.91 67.89 99.96 -19.04 -21.08 -2.04 -15.07 7.934 25.95
13.965 -27.09 -15.07 -21.08 -31.05 13.94 -5.1 53.95 21.99 62 79.9 -3.06 -5.1 0.9067 0.9067 15.98 31.96
13.97 -7.027 1.927 -1.02 -7.027 25.95 7.934 53.95 23.91 51.91 67.89 3.967 1.927 0.9067 5.894 13.94 29.92
13.975 4.987 19.95 7.934 7.934 31.96 19.95 53.95 31.96 41.93 67.89 7.934 7.934 1.927 7.934 3.967 19.95
13.98 18.93 33.89 19.95 25.95 33.89 31.96 53.95 41.93 23.91 69.93 11.9 17.91 9.974 9.974 -5.1 9.974
13.985 26.97 45.9 31.96 43.97 29.92 45.9 45.9 51.91 0.9067 62 15.98 33.89 13.94 13.94 -17 1.927
13.99 34.91 59.96 41.93 58.94 21.99 57.91 19.95 47.94 -35.02 26.97 21.99 49.98 9.974 19.95 -23.01 0
13.995 38.99 69.93 47.94 59.96 3.967 57.91 -19.04 15.98 -83.08 -37.06 25.95 57.91 -2.04 21.99 -25.05 0.9067
14 36.95 65.96 42.95 50.89 -13.03 39.89 -70.04 -39.1 -119 -116.1 23.91 49.98 -13.03 11.9 -27.09 -8.047
14.005 24.93 47.94 26.97 24.93 -35.02 5.894 -112.1 -107.1 -139.1 -180.1 11.9 25.95 -21.08 -1.02 -29.01 -28.11
14.01 6.914 17.91 3.967 -3.06 -49.07 -27.09 -127.1 -157.1 -123.1 -203.1 0.9067 -1.02 -21.08 -23.01 -31.05 -49.07
14.015 -13.03 -9.067 -10.09 -31.05 -49.07 -55.08 -106.1 -165 -80.02 -170 -13.03 -29.01 -15.07 -41.03 -25.05 -58.03
14.02 -35.02 -37.06 -24.03 -51 -41.03 -59.05 -66.08 -129.1 -24.03 -97.02 -23.01 -45.11 -9.067 -44.09 -15.07 -50.09
14.025 -49.07 -53.04 -33.09 -59.05 -27.09 -45.11 -23.01 -67.1 23.91 -15.07 -25.05 -45.11 -5.1 -39.1 -1.02 -27.09
14.03 -49.07 -53.04 -35.02 -59.05 -14.05 -24.03 5.894 -9.067 56.89 45.9 -25.05 -37.06 -5.1 -26.07 5.894 -1.02
14.035 -45.11 -49.07 -33.09 -52.02 -2.04 -6.007 25.95 21.99 76.96 86.93 -22.1 -27.09 -4.08 -14.05 13.94 7.934
14.04 -37.06 -41.03 -27.09 -45.11 1.927 0.9067 39.89 39.89 81.94 97.92 -23.01 -19.04 -1.02 -9.067 19.95 9.974
14.045 -27.09 -33.09 -24.03 -35.02 14.96 -1.02 56.89 45.9 85.91 99.96 -24.03 -14.05 1.927 0 28.9 10.99
14.05 -23.01 -29.01 -21.08 -26.07 22.89 2.947 67.89 50.89 77.98 98.94 -28.11 -12.01 0 2.947 30.94 16.89
14.055 -27.09 -29.01 -17 -23.01 25.95 13.94 67.89 55.99 67.89 91.92 -29.01 -15.07 -1.02 9.974 23.91 21.99
14.06 -27.09 -26.07 -15.07 -22.1 29.92 21.99 58.94 58.94 52.93 74.92 -24.03 -16.09 -1.02 11.9 8.954 24.93
14.065 -23.01 -22.1 -11.11 -24.03 25.95 21.99 44.99 42.95 29.92 38.99 -13.03 -16.09 9.974 6.914 -3.06 13.94
14.07 -13.03 -19.04 -2.04 -23.01 31.96 15.98 33.89 13.94 15.98 -9.067 -3.06 -13.03 23.91 -1.02 -15.07 -3.06
14.075 -1.02 -4.08 16.89 -12.01 39.89 5.894 33.89 -13.03 4.987 -66.08 7.934 0 39.89 -9.067 -8.047 -26.07
14.08 18.93 6.914 37.97 4.987 46.92 2.947 34.91 -37.06 -2.04 -116.1 19.95 14.96 43.97 -9.067 -2.04 -42.05
14.085 40.91 26.97 56.89 29.92 48.96 12.92 26.97 -46.01 -26.07 -146.1 27.99 34.91 35.93 -1.02 9.974 -43.07
14.09 50.89 44.99 69.93 50.89 38.99 24.93 6.914 -47.03 -60.07 -152.1 33.89 48.96 23.91 15.98 3.967 -30.03
14.095 56.89 50.89 68.91 56.89 19.95 34.91 -17 -43.07 -92.03 -134.1 35.93 48.96 19.95 29.92 0 -16.09
14.1 52.93 45.9 62 41.93 1.927 29.92 -43.07 -47.03 -107.1 -103 35.93 35.93 13.94 25.95 -13.03 -9.067
14.105 40.91 30.94 47.94 18.93 -5.1 13.94 -54.06 -52.02 -93.05 -58.03 35.93 16.89 17.91 14.96 -17 -7.027
14.11 24.93 6.914 25.95 -4.08 -9.067 -1.02 -48.05 -54.06 -58.03 -14.05 24.93 -1.02 8.954 -2.04 -16.09 -8.047
14.115 2.947 -11.11 0 -29.01 -15.07 -21.08 -35.02 -45.11 -23.01 23.91 3.967 -15.07 -3.06 -11.11 -13.03 -9.067
14.12 -13.03 -33.09 -21.08 -44.09 -28.11 -28.11 -21.08 -28.11 -2.04 58.94 -18.02 -28.11 -22.1 -14.05 -16.09 -6.007
14.125 -31.05 -53.04 -42.05 -59.05 -48.05 -32.07 -22.1 -11.11 9.974 81.94 -44.09 -44.09 -40.01 -20.06 -28.11 -4.08
14.13 -47.03 -71.06 -59.05 -69.02 -69.02 -33.09 -27.09 -1.02 11.9 91.92 -61.09 -57.01 -47.03 -27.09 -35.02 -1.02
14.135 -51 -85 -63.02 -76.05 -74.01 -38.08 -27.09 -3.06 18.93 88.97 -60.07 -69.02 -42.05 -36.04 -31.05 0
14.14 -49.07 -87.04 -59.05 -77.07 -60.07 -44.09 -11.11 -5.1 28.9 79.9 -45.11 -69.02 -29.01 -40.01 -9.067 7.934
14.145 -41.03 -79.11 -45.11 -69.02 -31.05 -43.07 5.894 -3.06 41.93 65.96 -27.09 -59.05 -15.07 -39.1 9.974 13.94
14.15 -25.05 -59.05 -26.07 -47.03 0 -31.05 30.94 0 50.89 57.91 -13.03 -43.07 -5.1 -26.07 27.99 16.89
14.155 -15.07 -37.06 -12.01 -24.03 23.91 -13.03 44.99 9.974 46.92 46.92 -5.1 -23.01 0.9067 -13.03 27.99 12.92
14.16 -9.067 -19.04 -3.06 -7.027 29.92 1.927 39.89 15.98 27.99 29.92 -5.1 -7.027 -5.1 -3.06 7.934 0.9067
14.165 -7.027 -11.11 1.927 0.9067 17.91 15.98 22.89 7.934 3.967 0.9067 -5.1 -2.04 -11.11 0.9067 -15.07 -16.09
14.17 -1.02 -5.1 2.947 12.92 0 19.95 1.927 0.9067 -23.01 -42.05 0.9067 5.894 -15.07 -2.04 -39.1 -28.11
14.175 10.99 1.927 11.9 21.99 -5.1 21.99 -23.01 -15.07 -51 -101.1 9.974 17.91 -9.067 3.967 -47.03 -29.01
14.18 32.98 21.99 29.92 38.99 -3.06 23.91 -37.06 -29.01 -75.03 -152.1 25.95 33.89 1.927 17.91 -39.1 -19.04
14.185 52.93 41.93 45.9 53.95 5.894 29.92 -41.03 -33.09 -83.08 -173.1 33.89 45.9 15.98 35.93 -21.08 -3.06
14.19 54.97 49.98 51.91 59.96 17.91 37.97 -35.02 -29.01 -73.1 -149 29.92 45.9 23.91 45.9 -1.02 3.967
14.195 38.99 39.89 41.93 49.98 23.91 39.89 -19.04 -17 -39.1 -85 13.94 27.99 19.95 43.97 11.9 13.94
14.2 8.954 11.9 17.91 25.95 21.99 31.96 0 0.9067 3.967 0.9067 -5.1 0 9.974 29.92 21.99 17.91
14.205 -17 -15.07 -5.1 -1.02 15.98 13.94 25.95 11.9 53.95 71.97 -25.05 -23.01 -2.04 5.894 25.95 17.91
14.21 -39.1 -43.07 -27.09 -29.01 7.934 -3.06 45.9 21.99 87.95 118 -39.1 -41.03 -5.1 -9.067 21.99 17.91
14.215 -47.03 -57.01 -39.1 -47.03 0.9067 -23.01 51.91 23.91 99.96 131.9 -43.07 -43.07 -11.11 -23.01 11.9 15.98
14.22 -47.03 -61.09 -41.03 -53.04 -13.03 -33.09 39.89 17.91 85.91 122 -41.03 -37.06 -17 -29.01 3.967 11.9
14.225 -39.1 -59.05 -35.02 -51 -25.05 -35.02 17.91 11.9 57.91 99.96 -37.06 -27.09 -23.01 -29.01 0.9067 3.967
14.23 -29.01 -55.08 -27.09 -45.11 -29.01 -29.01 -2.04 7.934 29.92 75.94 -31.05 -21.08 -25.05 -25.05 -3.06 0.9067
14.235 -19.04 -47.03 -19.04 -35.02 -27.09 -21.08 -9.067 5.894 7.934 53.95 -23.01 -19.04 -19.04 -21.08 -5.1 -5.1
14.24 -9.067 -37.06 -9.067 -25.05 -15.07 -15.07 -9.067 5.894 -2.04 29.92 -15.07 -15.07 -5.1 -17 -3.06 -3.06
14.245 0.9067 -25.05 -2.04 -15.07 -3.06 -11.11 -5.1 1.927 -5.1 5.894 -7.027 -9.067 3.967 -11.11 -3.06 0.9067
14.25 4.987 -9.067 9.974 -1.02 4.987 -7.027 -3.06 0.9067 -11.11 -15.07 -2.04 0 13.94 -2.04 -3.06 -2.04
14.255 12.92 0 23.91 11.9 9.974 -1.02 -7.027 -5.1 -23.01 -39.1 9.974 15.98 17.91 0 -1.02 0.9067
14.26 22.89 16.89 39.89 29.92 18.93 3.967 -13.03 -3.06 -40.01 -59.05 21.99 31.96 17.91 8.954 0 -9.067
14.265 38.99 32.98 55.99 49.98 28.9 19.95 -13.03 0 -50.09 -79.11 35.93 43.97 21.99 16.89 5.894 -21.08
14.27 54.97 41.93 71.97 63.92 39.89 35.93 -7.027 11.9 -53.04 -95.09 43.97 47.94 27.99 21.99 9.974 -29.01
14.275 62.9 48.96 76.96 67.89 46.92 48.96 0.9067 17.91 -46.01 -105.1 41.93 48.96 27.99 24.93 9.974 -29.01
14.28 56.89 42.95 70.95 62 38.99 48.96 6.914 11.9 -34 -99.06 29.92 40.91 19.95 28.9 3.967 -17
14.285 36.95 29.92 49.98 45.9 19.95 33.89 5.894 1.927 -17 -77.07 11.9 31.96 1.927 25.95 0.9067 -1.02
14.29 8.954 15.98 20.97 23.91 -1.02 14.96 0 -4.08 1.927 -41.03 -9.067 16.89 -14.05 23.91 -5.1 6.914
14.295 -9.067 -1.02 -4.08 4.987 -25.05 1.927 -14.05 -12.01 11.9 -3.06 -29.01 2.947 -30.03 9.974 -4.08 8.954
14.3 -27.09 -19.04 -25.05 -13.03 -41.03 -15.07 -25.05 -13.03 17.91 25.95 -39.1 -9.067 -37.06 0.9067 0.9067 1.927
14.305 -29.01 -32.07 -31.05 -30.03 -45.11 -25.05 -27.09 -10.09 18.93 43.97 -41.03 -25.05 -30.03 -17 2.947 1.927
14.31 -25.05 -45.11 -33.09 -48.05 -42.05 -37.06 -20.06 -6.007 19.95 47.94 -32.07 -39.1 -14.05 -38.08 8.954 -8.047
14.315 -25.05 -55.08 -29.01 -63.02 -35.02 -49.07 -13.03 -9.067 17.91 39.89 -23.01 -51 -1.02 -55.08 7.934 -13.03
14.32 -23.01 -58.03 -24.03 -71.06 -25.05 -60.07 -2.04 -12.01 22.89 29.92 -14.05 -57.01 2.947 -63.02 5.894 -16.09
14.325 -25.05 -53.04 -21.08 -69.02 -18.02 -65.06 -1.02 -18.02 26.97 18.93 -13.03 -54.06 0 -66.08 2.947 -21.08
14.33 -19.04 -43.07 -21.08 -56.1 -14.05 -63.02 -1.02 -18.02 23.91 6.914 -14.05 -45.11 -2.04 -58.03 1.927 -26.07
14.335 -11.11 -23.01 -15.07 -37.06 -12.01 -49.07 -4.08 -12.01 8.954 -1.02 -15.07 -22.1 -11.11 -46.01 -1.02 -23.01
14.34 0.9067 -4.08 -8.047 -13.03 -11.11 -30.03 -16.09 -4.08 -16.09 -5.1 -12.01 -1.02 -14.05 -27.09 0 -18.02
14.345 12.92 7.934 0 3.967 -15.07 -11.11 -33.09 0 -51 -11.11 -1.02 13.94 -13.03 -11.11 0 -9.067
14.35 20.97 19.95 11.9 20.97 -12.01 1.927 -46.01 8.954 -77.07 -21.08 8.954 23.91 -2.04 2.947 0.9067 0
14.355 20.97 26.97 25.95 32.98 -5.1 15.98 -49.07 10.99 -96.11 -37.06 15.98 29.92 0.9067 15.98 1.927 -1.02
14.36 14.96 25.95 25.95 37.97 0 19.95 -41.03 9.974 -95.09 -57.01 21.99 27.99 5.894 19.95 -5.1 0
14.365 16.89 25.95 26.97 44.99 17.91 22.89 -20.06 10.99 -75.03 -73.1 17.91 26.97 10.99 25.95 -4.08 0.9067
14.37 16.89 27.99 26.97 47.94 39.89 28.9 4.987 12.92 -39.1 -77.07 13.94 30.94 14.96 31.96 0.9067 2.947
14.375 20.97 27.99 25.95 53.95 57.91 33.89 37.97 21.99 0.9067 -65.06 9.974 35.93 15.98 35.93 7.934 5.894
14.38 22.89 28.9 28.9 53.95 70.95 46.92 68.91 41.93 44.99 -31.05 5.894 38.99 19.95 38.99 17.91 11.9
14.385 16.89 24.93 28.9 49.98 72.99 52.93 90.9 62 80.92 11.9 0 32.98 15.98 36.95 21.99 19.95
14.39 4.987 15.98 17.91 35.93 59.96 51.91 93.96 79.9 101.9 63.92 -5.1 19.95 7.934 29.92 17.91 27.99
14.395 -5.1 4.987 3.967 19.95 40.91 43.97 79.9 87.95 102.9 107.9 -17 7.934 -1.02 24.93 7.934 35.93
14.4 -17 -4.08 -7.027 5.894 16.89 29.92 55.99 85.91 84.89 135.9 -25.05 0.9067 -17 18.93 1.927 45.9
14.405 -23.01 -15.07 -19.04 -2.04 0.9067 17.91 27.99 79.9 57.91 147.9 -29.01 -3.06 -27.09 15.98 0 51.91
14.41 -21.08 -15.07 -21.08 0 -8.047 13.94 3.967 73.9 27.99 140 -27.09 -1.02 -29.01 14.96 -2.04 51.91
14.415 -17 -11.11 -19.04 0 -9.067 13.94 -7.027 65.96 3.967 115.9 -23.01 0.9067 -27.09 11.9 -5.1 41.93
14.42 -17 -5.1 -19.04 1.927 -9.067 11.9 -17 49.98 -15.07 79.9 -23.01 -3.06 -27.09 1.927 -19.04 21.99
14.425 -21.08 -7.027 -21.08 -3.06 -15.07 -2.04 -27.09 21.99 -33.09 37.97 -25.05 -13.03 -27.09 -13.03 -35.02 -1.02
14.43 -27.09 -15.07 -27.09 -17 -29.01 -19.04 -37.06 -7.027 -49.07 -2.04 -29.01 -25.05 -31.05 -35.02 -41.03 -31.05
14.435 -31.05 -27.09 -31.05 -27.09 -45.11 -43.07 -51 -35.02 -59.05 -25.05 -29.01 -31.05 -33.09 -49.07 -33.09 -53.04
14.44 -25.05 -33.09 -29.01 -29.01 -53.04 -53.04 -61.09 -51 -61.09 -45.11 -21.08 -29.01 -27.09 -53.04 -11.11 -61.09
14.445 -11.11 -29.01 -17 -21.08 -49.07 -47.03 -63.02 -53.04 -61.09 -65.06 -7.027 -19.04 -17 -43.07 5.894 -57.01
14.45 0.9067 -13.03 0.9067 -3.06 -33.09 -29.01 -57.01 -49.07 -57.01 -93.05 3.967 -9.067 -3.06 -29.01 19.95 -45.11
14.455 10.99 0 9.974 5.894 -13.03 -13.03 -47.03 -49.07 -57.01 -131 15.98 -1.02 3.967 -15.07 17.91 -35.02
14.46 12.92 11.9 15.98 13.94 -1.02 -7.027 -37.06 -57.01 -57.01 -165 19.95 -1.02 7.934 -9.067 7.934 -33.09
14.465 8.954 13.94 13.94 13.94 0.9067 -11.11 -29.01 -67.1 -53.04 -177 17.91 -3.06 3.967 -7.027 0.9067 -37.06
14.47 2.947 9.974 7.934 5.894 -1.02 -19.04 -21.08 -65.06 -39.1 -151.1 11.9 -3.06 0 -7.027 -3.06 -35.02
14.475 2.947 3.967 5.894 0 -2.04 -19.04 -3.06 -49.07 -9.067 -91.01 7.934 -1.02 0 -7.027 0.9067 -29.01
14.48 8.954 3.967 11.9 0.9067 11.9 -7.027 15.98 -17 21.99 -13.03 7.934 0.9067 7.934 -3.06 5.894 -17
14.485 14.96 5.894 21.99 1.927 31.96 3.967 45.9 7.934 57.91 47.94 9.974 0.9067 17.91 -1.02 17.91 -5.1
14.49 14.96 5.894 27.99 6.914 47.94 15.98 69.93 30.94 82.96 89.99 9.974 -5.1 27.99 -1.02 28.9 -1.02
14.495 4.987 1.927 25.95 6.914 49.98 15.98 79.9 36.95 90.9 101.9 5.894 -15.07 30.94 -5.1 38.99 -3.06
14.5 -7.027 -3.06 13.94 0 35.93 3.967 75.94 27.99 89.99 93.96 0.9067 -27.09 21.99 -11.11 47.94 -7.027
14.505 -23.01 -15.07 1.927 -6.007 9.974 -5.1 55.99 18.93 80.92 77.98 -13.03 -33.09 12.92 -19.04 44.99 -11.11
14.51 -31.05 -27.09 -14.05 -17 -10.09 -17 27.99 4.987 68.91 62.9 -23.01 -33.09 2.947 -27.09 30.94 -13.03
14.515 -29.01 -33.09 -21.08 -29.01 -31.05 -25.05 0 -3.06 49.98 41.93 -25.05 -33.09 -1.02 -37.06 9.974 -19.04
14.52 -21.08 -33.09 -20.06 -29.01 -38.08 -26.07 -20.06 -16.09 25.95 22.89 -23.01 -33.09 -6.007 -43.07 -6.007 -27.09
14.525 -11.11 -31.05 -12.01 -20.06 -40.01 -28.11 -42.05 -31.05 -1.02 0 -17 -31.05 -14.05 -44.09 -13.03 -37.06
14.53 -5.1 -23.01 -9.067 -11.11 -39.1 -25.05 -61.09 -45.11 -35.02 -29.01 -11.11 -25.05 -21.08 -35.02 -13.03 -41.03
14.535 -1.02 -12.01 -1.02 1.927 -34 -20.06 -68 -49.07 -60.07 -56.1 -11.11 -15.07 -23.01 -14.05 -7.027 -34
14.54 0.9067 0 -2.04 5.894 -31.05 -10.09 -70.04 -44.09 -74.01 -71.06 -8.047 0 -18.02 2.947 -2.04 -20.06
14.545 -1.02 3.967 1.927 15.98 -27.09 0 -61.09 -33.09 -77.07 -79.11 -5.1 19.95 -11.11 21.99 -5.1 -1.02
