    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
32.515 -25.01 -16.04 -30.02 -25.01 -26.01 -28.02 -37.04 -27.01 -35.03 -27.01 -23 -14.03 -29.02 -19.05 -16.04 -25.01
32.52 -23 -15.04 -29.02 -23 -31.02 -35.03 -41.05 -29.02 -29.02 -25.01 -23 -11.03 -35.03 -19.05 -27.01 -27.01
32.525 -11.03 -8.02 -15.04 -10.02 -27.01 -31.02 -33.03 -26.01 -16.04 -13.03 -11.03 -2.005 -33.03 -14.03 -24.01 -21.05
32.53 2.955 -2.005 -3.007 -2.005 -19.05 -25.01 -19.05 -17.04 0.9497 -1.002 1.952 -1.002 -26.01 -7.017 -16.04 -13.03
32.535 2.955 1.952 -1.002 7.967 -12.03 -17.04 -6.015 -7.017 7.967 3.957 5.962 -1.002 -21.05 0 -5.012 -3.007
32.54 -1.002 0 1.952 7.967 -11.03 -5.012 1.952 0.9497 7.967 5.962 3.957 1.952 -18.04 -1.002 1.952 -3.007
32.545 -1.002 -6.015 -3.007 2.955 -17.04 0.9497 0.9497 1.952 2.955 1.952 0 -4.01 -21.05 -4.01 0.9497 -1.002
32.55 -11.03 -13.03 -13.03 0.9497 -19.05 -3.007 -5.012 0.9497 0.9497 0.9497 -5.012 -9.022 -21.05 -9.022 0 -5.012
32.555 -9.022 -16.04 -16.04 -3.007 -20.05 -6.015 -5.012 0.9497 0.9497 -5.012 -3.007 -8.02 -19.05 -9.022 2.955 -3.007
32.56 -9.022 -15.04 -10.02 -2.005 -14.03 -8.02 -2.005 -2.005 5.962 -1.002 1.952 -3.007 -12.03 0.9497 8.969 -2.005
32.565 -5.012 -11.03 -5.012 -2.005 -9.022 -5.012 0 1.952 13.98 3.957 1.952 0 -5.012 -2.005 11.98 0.9497
32.57 -3.007 -10.02 -3.007 2.955 -8.02 0 6.964 5.962 16.99 11.98 4.959 6.964 -3.007 2.955 15.99 3.957
32.575 -13.03 -16.04 -7.017 4.959 -15.04 5.962 2.955 5.962 8.969 11.98 -1.002 4.959 -5.012 -1.002 7.967 3.957
32.58 -27.01 -23 -19.05 0.9497 -27.01 5.962 -7.017 -2.005 -5.012 1.952 -9.022 -2.005 -19.05 -7.017 -5.012 -2.005
32.585 -33.03 -28.02 -31.02 -9.022 -37.04 0 -20.05 -5.012 -24.01 -9.022 -20.05 -6.015 -30.02 -16.04 -18.04 -6.015
32.59 -37.04 -28.02 -35.03 -15.04 -41.05 -1.002 -29.02 -7.017 -32.03 -17.04 -25.01 -8.02 -34.03 -18.04 -24.01 -8.02
32.595 -33.03 -21.05 -29.02 -13.03 -37.04 -3.007 -25.01 -3.007 -27.01 -19.05 -19.05 -5.012 -29.02 -13.03 -23 -7.017
32.6 -19.05 -7.017 -15.04 -1.002 -27.01 0 -13.03 1.952 -13.03 -11.03 -11.03 1.952 -16.04 -1.002 -10.02 -1.002
32.605 -1.002 0 0.9497 9.972 -15.04 9.972 -1.002 9.972 0.9497 0.9497 -1.002 11.98 -4.01 1.952 -1.002 8.969
32.61 6.964 9.972 5.962 21.95 -7.017 17.99 1.952 9.972 1.952 0 0.9497 11.98 -2.005 1.952 5.962 7.967
32.615 10.97 11.98 7.967 23.95 -5.012 15.99 1.952 0 0 0.9497 0.9497 5.962 -2.005 -1.002 9.972 0
32.62 8.969 7.967 0 17.99 -7.017 3.957 -2.005 -11.03 -2.005 -7.017 0.9497 0.9497 0.9497 -9.022 7.967 -7.017
32.625 0.9497 1.952 -7.017 9.972 -13.03 -7.017 0.9497 -23 0 -9.022 -1.002 -7.017 -1.002 -15.04 7.967 -11.03
32.63 -5.012 0.9497 -15.04 1.952 -17.04 -17.04 -1.002 -25.01 3.957 -7.017 -1.002 -7.017 -1.002 -13.03 9.972 -9.022
32.635 -13.03 -3.007 -17.04 0 -21.05 -15.04 0.9497 -17.04 7.967 -2.005 -3.007 -1.002 -1.002 -7.017 9.972 -1.002
32.64 -15.04 -3.007 -11.03 1.952 -23 -7.017 0.9497 -3.007 5.962 3.957 -7.017 0 -2.005 0.9497 7.967 1.952
32.645 -11.03 -1.002 -1.002 5.962 -21.05 -2.005 -2.005 3.957 1.952 7.967 -9.022 1.952 1.952 1.952 7.967 5.962
32.65 -3.007 0.9497 5.962 9.972 -13.03 1.952 0 7.967 0 3.957 -9.022 3.957 9.972 1.952 7.967 3.957
32.655 0.9497 0 11.98 15.99 -3.007 5.962 5.962 5.962 3.957 0 -7.017 3.957 15.99 1.952 13.98 1.952
32.66 2.955 0 11.98 20 0 7.967 9.972 1.952 11.98 -2.005 -3.007 1.952 17.99 0 20 0
32.665 0.9497 -1.002 5.962 21.95 0 13.98 11.98 0.9497 15.99 0 -3.007 0 13.98 -2.005 21.95 3.957
32.67 -5.012 -9.022 0.9497 17.99 -3.007 13.98 7.967 -3.007 13.98 1.952 -9.022 -3.007 1.952 -3.007 17.99 5.962
32.675 -17.04 -19.05 -9.022 5.962 -13.03 5.962 -2.005 -7.017 5.962 3.957 -17.04 -11.03 -5.012 -9.022 7.967 3.957
32.68 -23 -27.01 -15.04 0.9497 -19.05 -1.002 -3.007 -11.03 0.9497 0 -23 -19.05 -13.03 -15.04 0 1.952
32.685 -23 -25.01 -13.03 -3.007 -17.04 -13.03 -3.007 -9.022 -1.002 -2.005 -19.05 -19.05 -11.03 -13.03 0 1.952
32.69 -15.04 -19.05 -3.007 0.9497 -3.007 -15.04 3.957 -3.007 1.952 -2.005 -7.017 -11.03 -2.005 -5.012 9.972 5.962
32.695 -5.012 -9.022 3.957 9.972 11.98 -3.007 21.95 3.957 15.99 3.957 5.962 0.9497 13.98 1.952 25.96 11.98
32.7 -1.002 0.9497 15.99 23.95 25.96 9.972 37.99 17.99 29.97 11.98 20 5.962 25.96 11.98 37.99 15.99
32.705 0.9497 -2.005 20 31.97 33.98 25.96 45.95 25.96 37.99 20 25.96 5.962 29.97 13.98 39.99 15.99
32.71 0.9497 0.9497 17.99 33.98 29.97 29.97 43.95 27.96 37.99 23.95 22.95 -2.005 26.96 7.967 34.98 9.972
32.715 0.9497 -3.007 13.98 29.97 21.95 23.95 35.98 20 31.97 21.95 14.98 -5.012 18.99 1.952 26.96 5.962
32.72 4.959 -5.012 11.98 25.96 13.98 11.98 29.97 11.98 25.96 20 9.972 -9.022 15.99 0 21.95 7.967
32.725 10.97 -3.007 13.98 25.96 14.98 5.962 28.97 5.962 22.95 20 8.969 -7.017 21 3.957 26.96 11.98
32.73 14.98 -1.002 20 27.96 22.95 7.967 30.97 3.957 22.95 21.95 12.98 0.9497 26.96 9.972 32.98 16.99
32.735 18.99 1.952 27.96 33.98 29.97 11.98 29.97 5.962 20 20 15.99 7.967 33.98 17.99 33.98 20
32.74 22.95 11.98 32.98 39.99 43 18.99 32.98 7.967 16.99 21 18.99 17.99 37.99 20 33.98 18.99
32.745 22.95 13.98 32.98 39.99 48.96 24.96 32.98 7.967 12.98 14.98 20 17.99 35.98 20 29.97 12.98
32.75 21 13.98 25.96 35.98 45.95 23.95 25.96 11.98 5.962 3.957 15.99 13.98 27.96 17.99 21.95 5.962
32.755 12.98 3.957 18.99 28.97 43.95 22.95 21.95 13.98 5.962 1.952 12.98 1.952 24.96 13.98 22.95 6.964
32.76 2.955 -1.002 13.98 16.99 33.98 21 15.99 13.98 3.957 0 10.97 -1.002 23.95 12.98 26.96 9.972
32.765 -1.002 -9.022 9.972 7.967 27.96 15.99 13.98 13.98 7.967 0.9497 11.98 -7.017 23.95 13.98 31.97 9.972
32.77 -1.002 -8.02 12.98 4.959 27.96 14.98 18.99 11.98 16.99 2.955 14.98 -6.015 30.97 12.98 36.98 13.98
32.775 0.9497 -3.007 17.99 2.955 32.98 8.969 23.95 13.98 21 9.972 15.99 -3.007 34.98 11.98 34.98 10.97
32.78 0.9497 1.952 20 1.952 38.99 4.959 30.97 13.98 18.99 12.98 18.99 -9.022 31.97 12.98 31.97 8.969
32.785 2.955 0.9497 15.99 1.952 43 -1.002 31.97 9.972 10.97 7.967 11.98 -13.03 28.97 9.972 24.96 6.964
32.79 -1.002 -10.02 6.964 -4.01 37.99 -2.005 24.96 5.962 2.955 -1.002 4.959 -22 18.99 6.964 16.99 9.972
32.795 -11.03 -21.05 -1.002 -13.03 29.97 -9.022 11.98 0.9497 -5.012 -7.017 0.9497 -23 11.98 1.952 7.967 7.967
32.8 -17.04 -23 -9.022 -14.03 17.99 -12.03 0.9497 -7.017 -11.03 -12.03 -2.005 -17.04 7.967 4.959 4.959 9.972
32.805 -17.04 -15.04 -14.03 -12.03 11.98 -12.03 -7.017 -13.03 -15.04 -12.03 -2.005 -3.007 6.964 5.962 1.952 6.964
32.81 -13.03 -1.002 -13.03 -5.012 3.957 -11.03 -17.04 -13.03 -19.05 -11.03 -1.002 1.952 5.962 5.962 -3.007 0
32.815 -3.007 5.962 -6.015 0.9497 4.959 -4.01 -16.04 -9.022 -16.04 -6.015 1.952 7.967 7.967 7.967 -3.007 1.952
32.82 0.9497 11.98 1.952 0 4.959 -4.01 -12.03 -5.012 -10.02 -8.02 0.9497 3.957 5.962 3.957 0.9497 -2.005
32.825 4.959 7.967 0 0 5.962 -7.017 -7.017 -7.017 -5.012 -13.03 1.952 0.9497 3.957 0.9497 -2.005 -7.017
32.83 6.964 1.952 0 0.9497 6.964 -13.03 -4.01 -15.04 -2.005 -19.05 6.964 -5.012 2.955 -5.012 2.955 -8.02
32.835 4.959 0 0.9497 -3.007 2.955 -17.04 -4.01 -23 -2.005 -25.01 6.964 -3.007 -1.002 -7.017 2.955 -11.03
32.84 2.955 0 -1.002 -7.017 0 -17.04 -7.017 -29.02 -5.012 -27.01 5.962 -2.005 -1.002 -5.012 0 -9.022
32.845 0.9497 1.952 -5.012 -9.022 0 -11.03 -9.022 -29.02 -9.022 -27.01 0.9497 1.952 -6.015 -3.007 1.952 -7.017
32.85 -7.017 0 -5.012 -9.022 1.952 -3.007 -9.022 -19.05 -11.03 -21.05 0 1.952 -10.02 0.9497 -2.005 -5.012
32.855 -15.04 0.9497 -7.017 -7.017 5.962 0 -9.022 -9.022 -13.03 -17.04 -9.022 -2.005 -11.03 -2.005 -5.012 -1.002
32.86 -19.05 -5.012 -7.017 -5.012 5.962 1.952 -9.022 -3.007 -13.03 -15.04 -13.03 -3.007 -11.03 -2.005 -7.017 -2.005
32.865 -17.04 -9.022 -7.017 -3.007 3.957 0 -11.03 -3.007 -15.04 -15.04 -13.03 -7.017 -7.017 0.9497 -9.022 1.952
32.87 -11.03 -11.03 -7.017 -1.002 0.9497 -1.002 -13.03 -9.022 -17.04 -17.04 -9.022 -5.012 -3.007 0.9497 -11.03 3.957
32.875 -3.007 -9.022 -3.007 -1.002 -5.012 -5.012 -15.04 -15.04 -19.05 -17.04 -3.007 -1.002 -2.005 -1.002 -9.022 3.957
32.88 -1.002 -7.017 -3.007 -1.002 -11.03 -7.017 -17.04 -17.04 -17.04 -13.03 0.9497 0.9497 0 -1.002 -7.017 1.952
32.885 0.9497 -5.012 -5.012 -3.007 -15.04 -5.012 -17.04 -15.04 -13.03 -7.017 0.9497 -3.007 0 -1.002 -5.012 1.952
32.89 -7.017 -9.022 -13.03 -7.017 -15.04 -3.007 -15.04 -9.022 -9.022 0.9497 -3.007 -9.022 0.9497 -1.002 -7.017 0
32.895 -17.04 -11.03 -21.05 -7.017 -13.03 0.9497 -13.03 -5.012 -5.012 0 -7.017 -13.03 -7.017 0.9497 -13.03 0
32.9 -21.05 -11.03 -23 -3.007 -9.022 0.9497 -9.022 -1.002 -3.007 1.952 -11.03 -11.03 -13.03 0 -15.04 3.957
32.905 -17.04 -5.012 -19.05 -2.005 0.9497 -2.005 -3.007 -2.005 -1.002 1.952 -9.022 -1.002 -13.03 5.962 -15.04 7.967
32.91 -3.007 0 -5.012 5.962 3.957 0 -2.005 1.952 -1.002 0 -5.012 5.962 -7.017 13.98 -9.022 11.98
32.915 8.969 11.98 1.952 9.972 9.972 1.952 -2.005 3.957 -3.007 -2.005 -1.002 15.99 0.9497 17.99 -5.012 13.98
32.92 14.98 17.99 5.962 9.972 9.972 3.957 0.9497 3.957 -7.017 0.9497 -3.007 20 -2.005 17.99 -3.007 11.98
32.925 8.969 15.99 3.957 7.967 5.962 5.962 -3.007 3.957 -9.022 0.9497 -7.017 15.99 -3.007 13.98 -3.007 7.967
32.93 -1.002 11.98 1.952 7.967 5.962 7.967 -1.002 3.957 -3.007 -2.005 -7.017 11.98 -7.017 11.98 -3.007 5.962
32.935 -3.007 7.967 3.957 11.98 11.98 13.98 5.962 5.962 3.957 1.952 -1.002 9.972 -3.007 11.98 -2.005 5.962
32.94 0.9497 7.967 13.98 20 27.96 20 21.95 13.98 20 7.967 5.962 11.98 5.962 17.99 9.972 7.967
32.945 8.969 11.98 23.95 23.95 42 25.96 33.98 21.95 27.96 11.98 20 13.98 21.95 23.95 21.95 11.98
32.95 22.95 13.98 25.96 20 45.95 27.96 33.98 23.95 23.95 9.972 25.96 13.98 31.97 23.95 25.96 9.972
32.955 26.96 9.972 15.99 9.972 33.98 23.95 21.95 15.99 7.967 0 20 7.967 23.95 17.99 17.99 3.957
32.96 21 0 0 -2.005 7.967 13.98 0 0 -9.022 -10.02 5.962 -2.005 5.962 5.962 1.952 -1.002
32.965 6.964 -9.022 -11.03 -9.022 -13.03 1.952 -17.04 -13.03 -27.01 -27.01 -5.012 -7.017 -7.017 -3.007 -9.022 -13.03
32.97 0.9497 -19.05 -19.05 -15.04 -33.03 -5.012 -31.02 -29.02 -35.03 -36.04 -11.03 -15.04 -17.04 -13.03 -17.04 -15.04
32.975 -3.007 -23 -19.05 -17.04 -39.04 -15.04 -35.03 -33.03 -35.03 -34.03 -15.04 -19.05 -13.03 -16.04 -15.04 -14.03
32.98 -3.007 -19.05 -17.04 -13.03 -31.02 -21.05 -31.02 -31.02 -27.01 -29.02 -11.03 -19.05 0.9497 -13.03 -7.017 -11.03
32.985 -5.012 -15.04 -14.03 -14.03 -25.01 -20.05 -25.01 -21.05 -21.05 -18.04 -8.02 -18.04 3.957 -10.02 -3.007 -6.015
32.99 -11.03 -12.03 -16.04 -12.03 -20.05 -16.04 -17.04 -15.04 -17.04 -12.03 -10.02 -20.05 3.957 -6.015 -2.005 -4.01
32.995 -15.04 -11.03 -17.04 -13.03 -21.05 -7.017 -15.04 -9.022 -17.04 -13.03 -9.022 -19.05 -2.005 -5.012 -9.022 -3.007
33 -15.04 -8.02 -10.02 -6.015 -20.05 1.952 -10.02 -4.01 -13.03 -9.022 -4.01 -12.03 -4.01 -2.005 -12.03 1.952
33.005 -9.022 -6.015 0 0.9497 -18.04 4.959 -6.015 1.952 -9.022 -8.02 1.952 -5.012 -4.01 1.952 -8.02 0
33.01 -1.002 -1.002 7.967 7.967 -15.04 9.972 -3.007 0 -3.007 -7.017 1.952 -1.002 0.9497 1.952 -3.007 1.952
33.015 -1.002 0.9497 10.97 12.98 -13.03 10.97 0 3.957 1.952 -5.012 -1.002 0.9497 -1.002 5.962 -2.005 1.952
33.02 -1.002 -1.002 2.955 7.967 -15.04 8.969 -2.005 1.952 1.952 -12.03 -7.017 1.952 -1.002 4.959 1.952 0
33.025 -11.03 -8.02 -5.012 0.9497 -18.04 1.952 -2.005 0 -1.002 -15.04 -20.05 1.952 -2.005 -1.002 0.9497 -4.01
33.03 -23 -15.04 -18.04 -3.007 -25.01 -1.002 -4.01 -3.007 -3.007 -22 -29.02 -2.005 -4.01 0 -1.002 -6.015
33.035 -25.01 -15.04 -22 -4.01 -25.01 -1.002 -6.015 -1.002 -6.015 -17.04 -28.02 -1.002 0 1.952 -1.002 -1.002
33.04 -25.01 -15.04 -17.04 -3.007 -17.04 1.952 -7.017 -2.005 -5.012 -11.03 -21.05 -2.005 1.952 0 0.9497 0
33.045 -15.04 -10.02 -5.012 1.952 -6.015 10.97 0 6.964 0.9497 0 -6.015 1.952 10.97 7.967 4.959 7.967
33.05 -9.022 -8.02 0 -1.002 1.952 18.99 0.9497 18.99 3.957 0 0 -1.002 14.98 6.964 10.97 10.97
33.055 -7.017 -9.022 0.9497 -1.002 1.952 21.95 9.972 20 11.98 1.952 0 -2.005 13.98 5.962 15.99 9.972
33.06 -7.017 -8.02 1.952 -2.005 4.959 22.95 11.98 20 20 -1.002 0.9497 -1.002 9.972 0.9497 21 2.955
33.065 -5.012 -9.022 1.952 -2.005 3.957 16.99 9.972 15.99 21.95 -2.005 -1.002 0.9497 3.957 0 15.99 1.952
33.07 -3.007 -5.012 1.952 -1.002 0 9.972 3.957 11.98 15.99 -9.022 -1.002 3.957 0 -1.002 7.967 -7.017
33.075 -1.002 0.9497 5.962 -2.005 -2.005 3.957 0.9497 7.967 5.962 -10.02 -1.002 5.962 0.9497 1.952 1.952 -6.015
33.08 -1.002 0 11.98 1.952 -1.002 3.957 -5.012 5.962 -2.005 -12.03 -1.002 3.957 -5.012 -2.005 -2.005 -7.017
33.085 -1.002 0 15.99 1.952 -3.007 5.962 -7.017 5.962 0.9497 -11.03 0.9497 -2.005 -5.012 0 0 -3.007
33.09 2.955 -2.005 17.99 1.952 -3.007 9.972 -3.007 1.952 0 -6.015 -2.005 -1.002 -1.002 -2.005 9.972 0.9497
33.095 4.959 0.9497 15.99 0 -1.002 13.98 -2.005 -2.005 7.967 -5.012 0 -3.007 1.952 -1.002 20 -2.005
33.1 6.964 0.9497 9.972 -2.005 0.9497 11.98 0 -3.007 9.972 -7.017 -2.005 -3.007 9.972 -5.012 23.95 0.9497
33.105 4.959 -1.002 1.952 -3.007 0.9497 3.957 -2.005 -9.022 5.962 -15.04 -1.002 -1.002 7.967 -9.022 20 -5.012
33.11 -1.002 -5.012 -1.002 -13.03 -5.012 -1.002 -5.012 -15.04 0 -23 -9.022 -3.007 0 -17.04 5.962 -13.03
33.115 -7.017 -9.022 -9.022 -21.05 -15.04 -11.03 -13.03 -17.04 -1.002 -27.01 -15.04 -5.012 -9.022 -23 -3.007 -19.05
33.12 -13.03 -11.03 -13.03 -25.01 -25.01 -21.05 -17.04 -17.04 -1.002 -23 -17.04 -7.017 -17.04 -29.02 -9.022 -19.05
33.125 -13.03 -7.017 -13.03 -23 -29.02 -25.01 -13.03 -11.03 0 -13.03 -15.04 -7.017 -17.04 -27.01 -5.012 -13.03
33.13 -7.017 -1.002 -13.03 -17.04 -29.02 -21.05 -5.012 -3.007 7.967 -2.005 -13.03 -5.012 -11.03 -21.05 1.952 -5.012
33.135 -1.002 0 -11.03 -11.03 -25.01 -13.03 -2.005 1.952 13.98 9.972 -11.03 -1.002 -3.007 -11.03 11.98 -2.005
33.14 -1.002 0 -11.03 -9.022 -21.05 -1.002 3.957 7.967 15.99 15.99 -11.03 0.9497 0.9497 -1.002 15.99 0
33.145 -7.017 0.9497 -13.03 -11.03 -17.04 5.962 3.957 11.98 13.98 15.99 -11.03 -1.002 0.9497 -2.005 15.99 0
33.15 -15.04 -7.017 -11.03 -15.04 -17.04 9.972 1.952 13.98 11.98 11.98 -11.03 -5.012 -1.002 -2.005 11.98 -2.005
33.155 -17.04 -15.04 -9.022 -21.05 -17.04 9.972 1.952 13.98 11.98 7.967 -9.022 -9.022 -3.007 -1.002 7.967 -2.005
33.16 -13.03 -15.04 -5.012 -21.05 -17.04 5.962 3.957 11.98 13.98 7.967 -7.017 -9.022 -3.007 -3.007 5.962 0
33.165 -5.012 -9.022 -1.002 -19.05 -19.05 0 5.962 9.972 11.98 7.967 -9.022 -5.012 -3.007 -1.002 5.962 1.952
33.17 0.9497 0.9497 -1.002 -15.04 -23 0.9497 5.962 3.957 5.962 5.962 -15.04 -1.002 -5.012 -1.002 5.962 1.952
33.175 -1.002 3.957 -3.007 -13.03 -29.02 -3.007 -2.005 -1.002 -1.002 -2.005 -23 0.9497 -9.022 -3.007 1.952 0.9497
33.18 -1.002 7.967 -5.012 -13.03 -37.04 -7.017 -11.03 -13.03 -15.04 -7.017 -29.02 0.9497 -15.04 -7.017 -2.005 -7.017
33.185 -1.002 7.967 -7.017 -17.04 -41.05 -15.04 -23 -21.05 -23 -12.03 -27.01 0.9497 -19.05 -9.022 -1.002 -13.03
33.19 -1.002 7.967 -3.007 -19.05 -41.05 -21.05 -27.01 -23 -22 -12.03 -19.05 0.9497 -19.05 -9.022 -2.005 -15.04
33.195 0.9497 7.967 0.9497 -15.04 -33.03 -21.05 -19.05 -15.04 -11.03 -7.017 -11.03 -2.005 -19.05 -5.012 -5.012 -9.022
33.2 2.955 10.97 2.955 -11.03 -21.05 -12.03 -4.01 -1.002 -1.002 0.9497 -5.012 0 -16.04 0.9497 -2.005 0.9497
33.205 0.9497 8.969 4.959 -7.017 -9.022 0 4.959 7.967 8.969 8.969 -5.012 0 -14.03 0 0 1.952
33.21 -1.002 5.962 1.952 -5.012 -3.007 1.952 7.967 9.972 11.98 5.962 -7.017 0.9497 -11.03 -2.005 0.9497 0
33.215 0.9497 4.959 -1.002 -10.02 -8.02 0.9497 4.959 4.959 6.964 -1.002 -4.01 -5.012 -6.015 -5.012 -1.002 -1.002
33.22 -1.002 2.955 1.952 -14.03 -20.05 -4.01 -4.01 -6.015 1.952 -7.017 -2.005 -11.03 0 -13.03 1.952 -11.03
33.225 2.955 0 -1.002 -23 -33.03 -19.05 -17.04 -21.05 -9.022 -21.05 -1.002 -15.04 0.9497 -21.05 -1.002 -19.05
33.23 8.969 0 -3.007 -28.02 -42.05 -30.02 -25.01 -28.02 -19.05 -25.01 -2.005 -19.05 -1.002 -25.01 -5.012 -21.05
33.235 4.959 0.9497 -11.03 -32.03 -46.01 -37.04 -31.02 -28.02 -25.01 -26.01 -6.015 -21.05 -9.022 -27.01 -6.015 -19.05
33.24 0.9497 -3.007 -15.04 -33.03 -47.01 -39.04 -31.02 -25.01 -25.01 -19.05 -9.022 -21.05 -11.03 -25.01 -7.017 -15.04
33.245 2.955 -2.005 -14.03 -29.02 -35.03 -32.03 -22 -15.04 -13.03 -9.022 -1.002 -19.05 -8.02 -20.05 -2.005 -11.03
33.25 10.97 1.952 -9.022 -20.05 -21.05 -22 -7.017 -9.022 1.952 0.9497 3.957 -15.04 0 -16.04 12.98 -5.012
33.255 26.96 9.972 0 -9.022 -5.012 -13.03 1.952 -1.002 17.99 9.972 15.99 -9.022 11.98 -11.03 29.97 0.9497
33.26 40.99 22.95 16.99 0.9497 4.959 0 18.99 6.964 37.99 16.99 24.96 -1.002 27.96 -3.007 44.95 1.952
33.265 48.96 34.98 26.96 10.97 10.97 6.964 28.97 13.98 47.96 22.95 26.96 0 33.98 1.952 51.97 2.955
33.27 48.96 37.99 30.97 18.99 6.964 13.98 27.96 15.99 43.95 21 28.97 3.957 35.98 0.9497 49.96 4.959
33.275 44.95 38.99 30.97 22.95 0.9497 21 21 11.98 31.97 14.98 30.97 7.967 27.96 1.952 42 6.964
33.28 43 36.98 28.97 22.95 0 21 10.97 4.959 15.99 8.969 34.98 7.967 20 0.9497 30.97 4.959
33.285 38.99 31.97 27.96 15.99 -3.007 15.99 -2.005 -2.005 1.952 -2.005 33.98 3.957 11.98 -3.007 20 0
33.29 32.98 23.95 21.95 6.964 -3.007 10.97 0.9497 -1.002 0 -8.02 27.96 -2.005 3.957 -6.015 12.98 -3.007
33.295 22.95 12.98 18.99 1.952 0.9497 0.9497 -2.005 -3.007 -1.002 -19.05 17.99 -5.012 1.952 -10.02 5.962 -11.03
33.3 8.969 1.952 7.967 -3.007 -3.007 -1.002 -5.012 -5.012 -7.017 -25.01 1.952 -9.022 -9.022 -13.03 0 -13.03
33.305 -1.002 0 0.9497 0 -8.02 -1.002 -7.017 -4.01 -11.03 -26.01 -2.005 -9.022 -17.04 -9.022 -2.005 -11.03
33.31 2.955 1.952 -1.002 0.9497 -16.04 1.952 -15.04 -4.01 -19.05 -25.01 -4.01 -5.012 -23 -5.012 -9.022 -5.012
33.315 0.9497 5.962 -1.002 7.967 -21.05 0 -27.01 -1.002 -27.01 -23 -1.002 -2.005 -33.03 -1.002 -15.04 -1.002
33.32 10.97 14.98 2.955 12.98 -22 4.959 -32.03 0.9497 -28.02 -17.04 -1.002 0 -34.03 -1.002 -13.03 -1.002
33.325 18.99 16.99 16.99 12.98 -24.01 2.955 -30.02 4.959 -22 -14.03 0.9497 -2.005 -34.03 -5.012 -12.03 -1.002
33.33 21 13.98 21.95 7.967 -25.01 -2.005 -25.01 3.957 -13.03 -11.03 -2.005 -3.007 -31.02 -9.022 -5.012 -5.012
33.335 18.99 14.98 26.96 3.957 -25.01 0 -10.02 3.957 -2.005 -8.02 0 -7.017 -20.05 -13.03 0 -7.017
33.34 14.98 12.98 18.99 0 -21.05 -2.005 -4.01 1.952 0.9497 -6.015 1.952 -5.012 -12.03 -11.03 1.952 -5.012
33.345 12.98 15.99 11.98 1.952 -11.03 -1.002 -1.002 -2.005 1.952 -5.012 7.967 -1.002 -9.022 -7.017 0.9497 -3.007
33.35 8.969 20 5.962 3.957 -1.002 0.9497 -1.002 -2.005 0.9497 -6.015 11.98 -2.005 -9.022 -5.012 -2.005 -1.002
33.355 8.969 23.95 3.957 3.957 0 -2.005 -3.007 0.9497 0.9497 -11.03 13.98 1.952 -13.03 -5.012 -5.012 -3.007
33.36 8.969 21.95 5.962 3.957 0 -2.005 -7.017 -1.002 -3.007 -17.04 11.98 1.952 -15.04 -9.022 -5.012 -5.012
33.365 10.97 17.99 7.967 1.952 -3.007 -1.002 -9.022 -7.017 -7.017 -25.01 11.98 0 -17.04 -11.03 -3.007 -9.022
33.37 12.98 13.98 9.972 1.952 -15.04 -3.007 -13.03 -13.03 -11.03 -29.02 11.98 -2.005 -15.04 -11.03 -5.012 -11.03
33.375 14.98 11.98 11.98 5.962 -25.01 -5.012 -19.05 -21.05 -15.04 -27.01 11.98 0.9497 -15.04 -9.022 -7.017 -13.03
33.38 14.98 11.98 9.972 9.972 -29.02 -5.012 -25.01 -21.05 -17.04 -21.05 9.972 0.9497 -17.04 -5.012 -11.03 -11.03
33.385 12.98 11.98 5.962 9.972 -25.01 -1.002 -25.01 -11.03 -15.04 -9.022 5.962 0.9497 -19.05 -1.002 -13.03 -5.012
33.39 6.964 7.967 0 5.962 -15.04 0 -19.05 0 -9.022 0.9497 -2.005 0.9497 -21.05 -1.002 -11.03 0.9497
33.395 0.9497 1.952 -3.007 -2.005 -5.012 7.967 -7.017 17.99 -1.002 1.952 -5.012 -3.007 -21.05 -1.002 -7.017 0
33.4 -7.017 -3.007 -9.022 -5.012 1.952 13.98 1.952 27.96 3.957 3.957 -11.03 -5.012 -19.05 -3.007 0.9497 1.952
33.405 -15.04 -9.022 -11.03 -9.022 11.98 20 15.99 31.97 11.98 3.957 -13.03 -7.017 -17.04 -3.007 1.952 0
33.41 -17.04 -13.03 -5.012 -7.017 20 20 23.95 25.96 21.95 3.957 -11.03 -7.017 -13.03 -1.002 5.962 -2.005
33.415 -15.04 -11.03 0 -1.002 27.96 17.99 27.96 20 27.96 7.967 -9.022 -5.012 -9.022 0.9497 9.972 -2.005
33.42 -11.03 -9.022 7.967 0 27.96 13.98 27.96 13.98 31.97 13.98 -11.03 -3.007 -7.017 0.9497 11.98 1.952
33.425 -9.022 -7.017 5.962 0 17.99 5.962 21.95 9.972 27.96 15.99 -15.04 -5.012 -11.03 -1.002 9.972 5.962
33.43 -11.03 -9.022 -2.005 0.9497 0 0.9497 11.98 5.962 17.99 15.99 -23 -9.022 -19.05 -5.012 3.957 5.962
33.435 -13.03 -11.03 -11.03 -3.007 -13.03 -5.012 -2.005 1.952 5.962 13.98 -29.02 -13.03 -27.01 -7.017 0.9497 3.957
33.44 -15.04 -9.022 -19.05 -7.017 -21.05 -5.012 -7.017 0 -3.007 11.98 -31.02 -13.03 -29.02 -9.022 -5.012 0
