    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
38.86 -11.01 14.94 -31.07 22.97 -17.07 1.966 -6.056 -10.07 -13.06 -20.06 -28 10.93 -19.03 -13.06 0 -10.07
38.865 -3.067 14 -22.02 18.96 -16.04 -23.04 -8.022 -30.04 -20.06 -30.04 -22.02 2.989 -14 -21 -1.022 -20.06
38.87 -1.022 7.944 -13.06 3.933 -13.06 -45.07 -3.067 -41.06 -17.07 -31.07 -11.01 -11.01 -3.067 -29.02 5.978 -21
38.875 -1.022 0.9438 -4.011 -12.03 -4.011 -61.03 1.966 -42 -2.045 -17.07 1.966 -24.07 8.966 -37.04 14 -15.02
38.88 -3.067 -6.056 0 -39.01 0.9438 -72.04 14 -36.02 12.98 -7 4.955 -38.07 21 -43.02 25.96 -3.067
38.885 -11.01 -19.03 -1.022 -57.02 7.944 -71.02 23.99 -27.06 23.99 -3.067 3.933 -39.01 21.94 -41.06 28 3.933
38.89 -19.03 -26.03 -6.056 -65.04 9.989 -58.04 23.99 -15.02 22.97 -5.034 0 -29.02 16.99 -33.03 23.99 14
38.895 -23.04 -28 -11.01 -61.03 9.989 -38.07 14 -7 9.989 -13.06 0.9438 -15.02 7.944 -23.04 15.97 11.96
38.9 -21 -21 -9.045 -45.07 7.944 -17.07 0 -1.022 -3.067 -15.02 0.9438 -1.022 1.966 -11.01 7.944 3.933
38.905 -11.01 -5.034 -1.022 -23.04 5.978 -1.022 -9.045 -2.045 -15.02 -9.045 0 3.933 -2.045 -3.067 5.978 -3.067
38.91 -1.022 7.944 7.944 -3.067 7.944 14 -17.07 3.933 -17.07 0.9438 3.933 9.989 -2.045 0.9438 7.944 -7
38.915 12.98 21.94 19.98 7.944 11.96 28 -17.07 7.944 -11.01 3.933 9.989 11.96 -2.045 0 9.989 -1.022
38.92 21 28 23.99 17.93 11.96 35.94 -15.02 11.96 -7 5.978 11.96 11.96 -2.045 1.966 7.944 5.978
38.925 22.97 21.94 17.93 21.94 9.989 39.96 -13.06 15.97 -7 0 9.989 9.989 0.9438 3.933 1.966 19.98
38.93 16.99 9.989 5.978 23.99 0 37.99 -15.02 14 -11.01 -3.067 5.978 7.944 -3.067 3.933 0.9438 25.96
38.935 10.93 0 -3.067 23.99 -5.034 29.97 -17.07 9.989 -19.03 -9.045 -2.045 3.933 -5.034 1.966 -5.034 19.98
38.94 2.989 0.9438 -11.01 21.94 -11.01 17.93 -19.03 3.933 -21 -9.045 -3.067 1.966 -5.034 1.966 -3.067 3.933
38.945 -1.022 1.966 -11.01 21.94 -9.045 3.933 -13.06 0.9438 -15.02 -5.034 -7 1.966 -1.022 0 -2.045 -7
38.95 -1.022 11.96 -7 21.94 0.9438 -3.067 -1.022 -7 -5.034 0.9438 -5.034 1.966 0 -2.045 9.989 -17.07
38.955 0.9438 19.98 0.9438 21.94 7.944 -13.06 7.944 -13.06 3.933 0.9438 -2.045 3.933 7.944 -1.022 21.94 -19.03
38.96 4.955 17.93 1.966 14 15.97 -21 15.97 -17.07 11.96 -5.034 7.944 1.966 14 -9.045 31.93 -15.02
38.965 4.955 5.978 5.978 1.966 14 -25.01 15.97 -19.03 14 -13.06 15.97 -2.045 15.97 -17.07 35.94 -7
38.97 0.9438 -7 7.944 -13.06 7.944 -29.02 5.978 -15.02 9.989 -17.07 15.97 -1.022 11.96 -17.07 31.93 0.9438
38.975 -1.022 -23.04 5.978 -31.07 -2.045 -31.07 -3.067 -7 -2.045 -13.06 7.944 -3.067 3.933 -9.045 19.98 7.944
38.98 -5.034 -31.07 1.966 -43.02 -1.022 -29.02 -15.02 0 -7 -1.022 -2.045 0.9438 -1.022 0 5.978 21.94
38.985 -7 -23.04 0.9438 -43.02 -3.067 -23.04 -19.03 15.97 -13.06 7.944 -7 1.966 -9.045 17.93 0.9438 33.98
38.99 -7 -9.045 -7 -31.07 -1.022 -11.01 -19.03 29.97 -17.07 15.97 -11.01 7.944 -13.06 28 -1.022 42
38.995 -7 1.966 -13.06 -15.02 -1.022 -2.045 -15.02 37.99 -17.07 17.93 -13.06 11.96 -13.06 29.97 0.9438 37.99
39 -5.034 11.96 -15.02 -1.022 -1.022 11.96 -11.01 35.94 -17.07 9.989 -11.01 11.96 -11.01 25.96 1.966 25.96
39.005 0.9438 11.96 -11.01 3.933 -1.022 19.98 -9.045 25.96 -13.06 0 -9.045 9.989 -7 21.94 9.989 9.989
39.01 4.955 5.978 -5.034 7.944 -1.022 23.99 -7 15.97 -7 -3.067 -7 7.944 0.9438 19.98 15.97 0.9438
39.015 14.94 0.9438 0 7.944 -2.045 23.99 -3.067 7.944 0.9438 -5.034 -1.022 7.944 5.978 17.93 23.99 -3.067
39.02 21 -5.034 9.989 14 2.989 25.96 0 5.978 5.978 -7 0 9.989 14 17.93 29.97 -1.022
39.025 21 -5.034 15.97 21.94 3.933 25.96 1.966 3.933 7.944 -9.045 5.978 11.96 15.97 11.96 28 0
39.03 12.98 -1.022 16.99 28 0.9438 21.94 -2.045 -2.045 0 -15.02 9.989 11.96 9.989 1.966 19.98 3.933
39.035 7 3.933 12.98 32.96 -2.045 11.96 -9.045 -9.045 -13.06 -25.01 9.989 11.96 -2.045 -1.022 5.978 3.933
39.04 8.966 14 5.978 29.97 -13.06 0.9438 -25.01 -21 -29.02 -31.07 5.978 9.989 -11.01 -7 -1.022 1.966
39.045 16.99 23.99 2.989 22.97 -20.06 -17.07 -36.02 -27.06 -33.03 -29.02 3.933 7.944 -17.07 -5.034 -9.045 0
39.05 26.98 23.99 0.9438 12.98 -19.03 -29.02 -36.02 -21 -21 -17.07 1.966 7.944 -17.07 -1.022 -5.034 -2.045
39.055 30.99 15.97 0 7.944 -19.03 -31.07 -25.01 -9.045 0.9438 -3.067 -2.045 9.989 -13.06 9.989 3.933 -2.045
39.06 24.93 3.933 0.9438 4.955 -19.03 -21 -6.056 1.966 17.93 7 -3.067 12.98 -7 18.96 17.93 0.9438
39.065 12.98 -1.022 -11.01 7.944 -16.04 -5.034 2.989 14 29.97 12.98 -9.045 12.98 -7 22.97 21.94 0.9438
39.07 -1.022 -9.045 -23.04 3.933 -21 1.966 7.944 17.93 29.97 9.989 -13.06 9.989 -7 17.93 19.98 0
39.075 -7 -10.07 -30.04 1.966 -25.01 3.933 7 14.94 18.96 1.966 -13.06 2.989 -8.022 9.989 9.989 3.933
39.08 -7 -8.022 -31.07 -5.034 -27.06 1.966 -2.045 9.989 5.978 -5.034 -8.022 1.966 -6.056 0 2.989 7
39.085 -1.022 -3.067 -23.04 -14 -24.07 -1.022 0 3.933 -2.045 -11.01 1.966 -5.034 0.9438 0 0.9438 0.9438
39.09 2.989 -2.045 -11.01 -19.03 -21 -9.045 -5.034 3.933 0 -9.045 4.955 -6.056 0.9438 -3.067 2.989 -2.045
39.095 7 -1.022 -1.022 -17.07 -15.02 -13.06 -2.045 4.955 -1.022 -3.067 5.978 -2.045 4.955 -1.022 7.944 -7
39.1 4.955 0 7.944 -13.06 -7 -15.02 -3.067 7.944 0 -2.045 7.944 0.9438 3.933 0 7.944 3.933
39.105 7 3.933 17.93 -1.022 0.9438 -15.02 0 9.989 -1.022 4.955 9.989 0.9438 1.966 4.955 3.933 23.99
39.11 8.966 5.978 25.96 7 7.944 -13.06 0 14 -3.067 7 11.96 0.9438 3.933 7 -2.045 28
39.115 18.96 9.989 31.93 15.97 14 -9.045 0.9438 11.96 -7 3.933 15.97 0 9.989 1.966 -1.022 3.933
39.12 30.99 11.96 36.97 21 19.98 -7 -1.022 7.944 -3.067 0 17.93 -2.045 14 -1.022 0.9438 -23.04
39.125 38.93 14 36.97 18.96 18.96 -5.034 4.955 1.966 -2.045 -1.022 17.93 0.9438 19.98 -3.067 -2.045 -27.06
39.13 35 9.989 28 5.978 11.96 -9.045 7.944 -1.022 3.933 -3.067 15.97 -3.067 19.98 -7 3.933 7.944
39.135 22.97 3.933 14.94 0 7 -15.02 7.944 -5.034 5.978 -5.034 9.989 -7 15.97 -9.045 9.989 59.93
39.14 4.955 0.9438 2.989 -11.01 0.9438 -17.07 3.933 -7 5.978 -7 3.933 -11.01 7.944 -7 11.96 67.96
39.145 2.989 2.989 2.989 2.989 2.989 2.989 2.989 2.989 2.989 2.989 2.989 2.989 2.989 2.989 2.989 2.989
39.15 -3.067 -29.02 -3.067 -25.01 7.944 -9.045 5.978 17.93 9.989 28 0.9438 -1.022 0 -7 15.97 -7
39.155 -7 -29.02 -15.02 -21 -6.056 0 7 33.98 21 49.94 -5.034 4.955 -3.067 4.955 12.98 1.966
39.16 -7 -31.07 -20.06 -19.03 -26.03 -2.045 0.9438 37.99 21.94 56.94 -14 12.98 -15.02 15.97 8.966 10.93
39.165 -1.022 -29.02 -21 -18.01 -41.06 -1.022 -4.011 36.97 16.99 51.99 -13.06 9.989 -23.04 16.99 1.966 12.98
39.17 2.989 -23.04 -16.04 -17.07 -44.04 -3.067 -16.04 28 5.978 36.97 -10.07 0.9438 -27.06 9.989 -2.045 7
39.175 8.966 -15.02 -7 -13.06 -34.06 -2.045 -20.06 17.93 0.9438 19.98 0.9438 -2.045 -23.04 2.989 -6.056 0.9438
39.18 12.98 -9.045 -2.045 -3.067 -15.02 -3.067 -15.02 11.96 0 7.944 5.978 -7 -11.01 -1.022 0.9438 -9.045
39.185 16.99 0 8.966 4.955 10.93 2.989 0 10.93 4.955 1.966 16.99 -6.056 3.933 -2.045 7.944 -13.06
39.19 18.96 -2.045 14.94 14.94 38.93 14 14.94 11.96 11.96 -3.067 23.99 -4.011 22.97 0.9438 23.99 -13.06
39.195 16.99 0 17.93 21.94 56 25.96 31.93 14 15.97 -3.067 25.96 -3.067 39.96 3.933 28 -7
39.2 16.99 0 18.96 24.93 60.96 33.98 42 18.96 19.98 1.966 22.97 -2.045 46.96 11.96 32.96 -2.045
39.205 12.98 -10.07 11.96 15.97 49 31.93 42 24.93 17.93 7 14.94 -4.011 42.94 15.97 30.99 7.944
39.21 4.955 -21 -2.045 0 25.96 21.94 31.93 28 11.96 15.97 5.978 -7 25.96 15.97 23.99 14
39.215 0.9438 -28 -13.06 -11.01 3.933 7.944 15.97 26.98 5.978 21 1.966 -3.067 7 11.96 21 11.96
39.22 0.9438 -30.04 -27.06 -27.06 -9.045 -1.022 0 22.97 -2.045 21 -4.011 -1.022 -7 3.933 12.98 5.978
39.225 0.9438 -25.01 -35 -37.04 -17.07 -11.01 -9.045 14 0.9438 15.97 -9.045 -2.045 -21 -2.045 0 0.9438
39.23 -1.022 -16.04 -33.03 -41.06 -19.03 -15.02 -17.07 7 0.9438 8.966 -12.03 -2.045 -27.06 0.9438 -5.034 -5.034
39.235 0.9438 -11.01 -25.01 -39.01 -17.07 -11.01 -21 3.933 -2.045 7.944 -13.06 -1.022 -27.06 -2.045 -11.01 -11.01
39.24 0.9438 -13.06 -15.02 -37.04 -15.02 -5.034 -21 3.933 0 14 -13.06 -7 -23.04 1.966 -13.06 -17.07
39.245 -5.034 -21 -9.045 -35 -13.06 -2.045 -21 7.944 -2.045 19.98 -13.06 -17.07 -17.07 3.933 -9.045 -21
39.25 -13.06 -33.03 -9.045 -33.03 -11.01 3.933 -21 7.944 0.9438 23.99 -9.045 -21 -13.06 0 -1.022 -21
39.255 -17.07 -39.01 -13.06 -27.06 -7 7.944 -21 7.944 0.9438 23.99 -3.067 -21 -9.045 -1.022 0 -15.02
39.26 -15.02 -37.04 -13.06 -19.03 -3.067 11.96 -19.03 5.978 0.9438 19.98 -2.045 -15.02 -5.034 -5.034 1.966 -7
39.265 -11.01 -29.02 -13.06 -11.01 0.9438 14 -13.06 5.978 1.966 19.98 5.978 -9.045 -1.022 -3.067 1.966 -2.045
39.27 -5.034 -17.07 -11.01 -3.067 0.9438 14 -5.034 3.933 9.989 21.94 9.989 -5.034 -2.045 -1.022 1.966 3.933
39.275 -1.022 -7 -7 0.9438 -5.034 9.989 -1.022 0 15.97 28 7.944 -1.022 0 -2.045 3.933 1.966
39.28 -1.022 -3.067 -5.034 -2.045 -17.07 1.966 -5.034 -3.067 15.97 29.97 1.966 -1.022 0.9438 0.9438 3.933 -3.067
39.285 0.9438 -3.067 -3.067 0 -31.07 -3.067 -13.06 -15.02 7.944 23.99 0.9438 -3.067 -7 -3.067 0 -13.06
39.29 -1.022 -7 0.9438 1.966 -43.02 -15.02 -25.01 -29.02 -1.022 11.96 -3.067 -3.067 -17.07 -7 0.9438 -21
39.295 4.955 -9.045 1.966 5.978 -43.02 -25.01 -31.07 -37.04 -13.06 0 0.9438 -1.022 -19.03 -5.034 -5.034 -23.04
39.3 12.98 -11.01 9.989 9.989 -31.07 -27.06 -25.01 -39.01 -17.07 -3.067 3.933 0.9438 -15.02 0.9438 -9.045 -19.03
39.305 18.96 -7 15.97 9.989 -7 -19.03 -7 -33.03 -9.045 -1.022 15.97 1.966 0.9438 3.933 -5.034 -13.06
39.31 22.97 -2.045 21.94 9.989 15.97 -5.034 14 -21 3.933 1.966 25.96 7.944 14 11.96 0 -7
39.315 21 7.944 21.94 9.989 42 9.989 37.99 -7 25.96 11.96 33.98 14 31.93 15.97 9.989 -1.022
39.32 12.98 11.96 21.94 9.989 57.97 25.96 51.99 0.9438 37.99 17.93 35.94 17.93 39.96 17.93 15.97 0.9438
39.325 -1.022 7.944 19.98 7.944 61.98 37.99 51.99 0.9438 37.99 19.98 35.94 11.96 39.96 14 17.93 -1.022
39.33 -13.06 -1.022 15.97 1.966 57.97 37.99 43.97 -5.034 29.97 17.93 33.98 1.966 31.93 5.978 14 -9.045
39.335 -25.01 -19.03 11.96 -3.067 49.94 31.93 31.93 -13.06 17.93 14 25.96 -7 21.94 -5.034 9.989 -19.03
39.34 -29.02 -29.02 7.944 -11.01 40.98 21.94 23.99 -19.03 9.989 9.989 15.97 -17.07 12.98 -19.03 7.944 -27.06
39.345 -23.04 -25.01 0 -17.07 30.99 9.989 19.98 -21 9.989 7.944 1.966 -21 2.989 -27.06 9.989 -29.02
39.35 -13.06 -9.045 -1.022 -17.07 17.93 1.966 14 -21 11.96 9.989 -9.045 -17.07 -5.034 -27.06 9.989 -21
39.355 -7 3.933 -10.07 -11.01 0.9438 -1.022 7 -21 11.96 15.97 -20.06 -9.045 -14 -15.02 5.978 -7
39.36 -9.045 15.97 -20.06 -2.045 -18.01 -5.034 -2.045 -19.03 9.989 21.94 -28 0 -24.07 -3.067 0 1.966
39.365 -21 9.989 -31.07 -1.022 -45.07 -9.045 -19.03 -19.03 3.933 25.96 -35 -1.022 -39.01 0 -13.06 9.989
39.37 -39.01 -1.022 -40.03 -4.011 -65.04 -8.022 -30.04 -19.03 -2.045 22.97 -36.02 -2.045 -47.03 1.966 -24.07 7.944
39.375 -51.04 -10.07 -46.01 -14 -79.04 -8.022 -36.02 -21 0 14.94 -36.02 -8.022 -57.02 -2.045 -30.04 0
39.38 -57.02 -17.07 -47.03 -21 -77 -5.034 -39.01 -23.04 -3.067 5.978 -37.04 -9.045 -61.03 0.9438 -33.03 -7
39.385 -51.04 -14 -39.01 -22.02 -62.06 -2.045 -33.03 -23.04 -6.056 0.9438 -29.02 -2.045 -52.07 0.9438 -28 -16.04
39.39 -35 -4.011 -31.07 -15.02 -37.04 0 -25.01 -21 -8.022 0 -25.01 1.966 -37.04 0.9438 -23.04 -20.06
39.395 -21 0 -15.02 -7 -9.045 -2.045 -15.02 -19.03 -7 5.978 -11.01 7.944 -13.06 3.933 -15.02 -17.07
39.4 -5.034 10.93 1.966 3.933 15.97 7 -2.045 -6.056 -3.067 14.94 2.989 15.97 8.966 7 -1.022 -4.011
39.405 0.9438 21.94 24.93 14.94 42.94 14.94 18.96 0 1.966 24.93 19.98 19.98 35 5.978 9.989 4.955
39.41 -3.067 24.93 40.98 22.97 59.93 23.99 33.98 3.933 10.93 28 35.94 16.99 51.99 7 21 9.989
39.415 -9.045 29.97 44.99 21 66.93 26.98 42.94 3.933 9.989 22.97 39.96 11.96 50.97 3.933 25.96 7
39.42 -17.07 24.93 35.94 15.97 61.98 24.93 39.96 -2.045 5.978 16.99 32.96 5.978 38.93 0.9438 21.94 0.9438
39.425 -21 19.98 19.98 3.933 45.93 14 25.96 -13.06 -1.022 9.989 17.93 0 21.94 0 5.978 -7
39.43 -13.06 14.94 5.978 0 25.96 7 14 -21 -8.022 5.978 3.933 0 11.96 0.9438 0.9438 -12.03
39.435 -3.067 12.98 0 -1.022 7 2.989 7.944 -21 -8.022 2.989 0.9438 2.989 2.989 1.966 -8.022 -8.022
39.44 -1.022 15.97 1.966 5.978 -3.067 3.933 3.933 -17.07 -1.022 3.933 0.9438 7.944 1.966 3.933 -3.067 0.9438
39.445 0.9438 24.93 10.93 18.96 -11.01 12.98 10.93 -11.01 2.989 7 4.955 18.96 7.944 3.933 -1.022 7.944
39.45 -1.022 30.99 16.99 26.98 -11.01 21 16.99 -9.045 7.944 4.955 10.93 24.93 9.989 1.966 7 11.96
39.455 -5.034 31.93 15.97 29.97 -11.01 21.94 17.93 -11.01 7.944 0 14 25.96 5.978 1.966 9.989 11.96
39.46 -13.06 29.97 10.93 26.98 -6.056 15.97 14.94 -15.02 5.978 -3.067 14.94 24.93 7 1.966 12.98 3.933
39.465 -15.02 23.99 4.955 17.93 0 7.944 10.93 -17.07 1.966 -11.01 12.98 19.98 4.955 5.978 9.989 -3.067
39.47 -13.06 17.93 0 9.989 -2.045 1.966 3.933 -15.02 -2.045 -13.06 9.989 15.97 1.966 7.944 7.944 -13.06
39.475 -9.045 14 0 7.944 4.955 1.966 -2.045 -11.01 -5.034 -11.01 14 11.96 4.955 5.978 3.933 -19.03
39.48 -5.034 14 5.978 9.989 7 5.978 -1.022 -7 -11.01 -7 15.97 9.989 4.955 0 0 -17.07
39.485 -3.067 11.96 11.96 14 7.944 7.944 -5.034 -7 -19.03 -1.022 17.93 9.989 3.933 -5.034 -1.022 -7
39.49 -5.034 11.96 15.97 15.97 11.96 5.978 -5.034 -5.034 -19.03 0.9438 17.93 7.944 3.933 -11.01 -3.067 0
39.495 -7 9.989 17.93 15.97 14 0 0.9438 -3.067 -11.01 0 15.97 7.944 3.933 -13.06 -1.022 11.96
39.5 -9.045 9.989 15.97 15.97 14 -3.067 3.933 -2.045 -2.045 3.933 11.96 9.989 5.978 -7 0 19.98
39.505 -9.045 7.944 9.989 14 7.944 -9.045 9.989 3.933 9.989 7.944 5.978 9.989 3.933 -1.022 5.978 21.94
39.51 -11.01 3.933 -1.022 11.96 -2.045 -13.06 9.989 3.933 11.96 9.989 -2.045 7.944 -2.045 0.9438 5.978 14
39.515 -17.07 0 -21 7.944 -11.01 -13.06 0 -2.045 5.978 9.989 -9.045 3.933 -7 -1.022 -2.045 0
39.52 -23.04 0.9438 -39.01 -2.045 -27.06 -11.01 -9.045 -3.067 0.9438 5.978 -21 -2.045 -19.03 -5.034 -7 -9.045
39.525 -31.07 0.9438 -49 -7 -33.03 -9.045 -17.07 -7 -5.034 3.933 -25.01 -1.022 -25.01 -11.01 -15.02 -13.06
39.53 -33.03 0.9438 -45.07 -17.07 -29.02 -5.034 -15.02 -3.067 -1.022 5.978 -23.04 -1.022 -21 -13.06 -15.02 -9.045
39.535 -29.02 -2.045 -29.02 -21 -15.02 -3.067 -5.034 0 1.966 7.944 -13.06 0.9438 -11.01 -15.02 -9.045 0.9438
39.54 -21 0 -9.045 -17.07 0.9438 0.9438 1.966 3.933 5.978 7.944 -5.034 -2.045 0.9438 -15.02 -1.022 7.944
39.545 -11.01 1.966 0 -9.045 7.944 -1.022 5.978 1.966 0 1.966 0.9438 0 3.933 -15.02 -2.045 5.978
39.55 0.9438 3.933 7.944 -2.045 9.989 -5.034 0 -3.067 -7 -5.034 0.9438 -2.045 3.933 -17.07 -1.022 -1.022
39.555 7 3.933 9.989 5.978 3.933 -11.01 -5.034 -17.07 -17.07 -19.03 -1.022 -3.067 -2.045 -19.03 -9.045 -19.03
39.56 16.99 7.944 11.96 11.96 0 -13.06 -15.02 -25.01 -21 -25.01 -2.045 -9.045 -1.022 -19.03 -15.02 -33.03
39.565 21 9.989 15.97 7.944 -2.045 -13.06 -19.03 -27.06 -17.07 -25.01 7.944 -11.01 -3.067 -19.03 -19.03 -39.01
39.57 18.96 14 19.98 0 0 -9.045 -17.07 -23.04 -11.01 -21 17.93 -9.045 -3.067 -19.03 -17.07 -33.03
39.575 12.98 15.97 19.98 -3.067 1.966 -9.045 -13.06 -21 -9.045 -21 25.96 -3.067 -1.022 -21 -13.06 -23.04
39.58 7 15.97 19.98 -9.045 1.966 -11.01 -11.01 -19.03 -9.045 -21 25.96 -2.045 -3.067 -23.04 -9.045 -13.06
39.585 2.989 15.97 17.93 -7 0 -15.02 -9.045 -17.07 -11.01 -21 23.99 5.978 -5.034 -21 -5.034 -5.034
39.59 7 14 19.98 -2.045 1.966 -15.02 -3.067 -11.01 -9.045 -17.07 19.98 9.989 -5.034 -17.07 -1.022 -2.045
39.595 16.99 14 23.99 11.96 9.989 -9.045 -2.045 0.9438 -3.067 -7 17.93 9.989 -1.022 -7 -2.045 3.933
39.6 22.97 14 28 23.99 17.93 0.9438 3.933 8.966 -2.045 0 15.97 9.989 0 -2.045 -1.022 9.989
39.605 22.97 14 25.96 28 21.94 5.978 5.978 16.99 0 5.978 9.989 8.966 1.966 5.978 1.966 9.989
39.61 14.94 14 17.93 19.98 17.93 9.989 3.933 17.93 -2.045 7.944 1.966 5.978 1.966 5.978 -7 7.944
39.615 -1.022 10.93 -1.022 1.966 1.966 9.989 0 14.94 1.966 3.933 -7 7 -3.067 2.989 -12.03 1.966
39.62 -9.045 2.989 -16.04 -7 -13.06 3.933 -6.056 4.955 1.966 1.966 -15.02 2.989 -13.06 0 -10.07 0
39.625 -17.07 -2.045 -35 -19.03 -29.02 -2.045 -7 0 0 -1.022 -21 0 -21 -7 -5.034 -2.045
39.63 -13.06 -4.011 -42 -21 -37.04 -2.045 -8.022 -2.045 -1.022 -2.045 -16.04 2.989 -22.02 -8.022 0 -2.045
39.635 -7 -8.022 -40.03 -17.07 -37.04 -6.056 -14 -7 -3.067 -10.07 -8.022 3.933 -20.06 -6.056 0 -3.067
39.64 -5.034 -15.02 -31.07 -11.01 -31.07 -9.045 -23.04 -19.03 -19.03 -21 -1.022 1.966 -17.07 -5.034 -3.067 -13.06
39.645 0.9438 -14 -14 -3.067 -23.04 -8.022 -30.04 -25.01 -32.01 -27.06 2.989 4.955 -10.07 -5.034 -8.022 -21
39.65 -1.022 -9.045 1.966 0.9438 -14 -8.022 -30.04 -27.06 -33.03 -27.06 8.966 7 -2.045 -4.011 -9.045 -21
39.655 8.966 -2.045 12.98 8.966 0 -10.07 -19.03 -21 -19.03 -18.01 12.98 9.989 3.933 -7 0.9438 -11.01
39.66 14.94 5.978 19.98 14.94 12.98 -6.056 -1.022 -7 -3.067 -7 18.96 14.94 14.94 -8.022 11.96 1.966
39.665 22.97 14.94 22.97 15.97 25.96 -6.056 16.99 1.966 8.966 -2.045 21 14.94 25.96 -11.01 24.93 14
39.67 21 11.96 17.93 11.96 35.94 -7 25.96 3.933 9.989 -2.045 17.93 7.944 25.96 -11.01 28 15.97
39.675 14.94 4.955 14.94 3.933 35.94 -8.022 24.93 3.933 5.978 -2.045 14.94 1.966 21 -14 15.97 7.944
39.68 7 -4.011 10.93 -1.022 28 -12.03 14.94 0 1.966 -6.056 8.966 -4.011 12.98 -16.04 1.966 -1.022
39.685 4.955 -17.07 5.978 -11.01 17.93 -13.06 5.978 -5.034 -1.022 -7 5.978 -11.01 3.933 -19.03 -5.034 -11.01
39.69 7 -18.01 10.93 -15.02 11.96 -9.045 4.955 0 -1.022 1.966 7.944 -14 3.933 -14 -8.022 -13.06
39.695 12.98 -14 12.98 -11.01 9.989 -3.067 8.966 4.955 8.966 0 14 -12.03 5.978 -8.022 -6.056 -13.06
39.7 16.99 -7 17.93 -3.067 11.96 -2.045 11.96 9.989 11.96 0 15.97 -11.01 9.989 -3.067 -1.022 -11.01
39.705 14.94 0.9438 19.98 0 11.96 1.966 5.978 10.93 3.933 -7 11.96 -8.022 5.978 -1.022 0 -13.06
39.71 8.966 1.966 15.97 5.978 5.978 0 -2.045 2.989 -1.022 -21 3.933 -7 -2.045 -3.067 -2.045 -15.02
39.715 4.955 7.944 11.96 9.989 -2.045 0.9438 -9.045 -3.067 -11.01 -29.02 -2.045 -5.034 -7 -5.034 -3.067 -15.02
39.72 4.955 11.96 3.933 11.96 -5.034 -1.022 -15.02 -7 -15.02 -25.01 -1.022 -1.022 -13.06 -5.034 -7 -13.06
39.725 8.966 11.96 0.9438 7.944 -7 -3.067 -15.02 -1.022 -9.045 -11.01 0.9438 0.9438 -11.01 -5.034 -9.045 -5.034
39.73 12.98 5.978 -5.034 1.966 -5.034 -1.022 -11.01 3.933 0.9438 1.966 0 -2.045 -7 -1.022 -9.045 0
39.735 10.93 0.9438 -11.01 -1.022 -1.022 0.9438 -5.034 14 5.978 9.989 3.933 0 0.9438 -2.045 -7 7.944
39.74 4.955 -9.045 -9.045 -5.034 -2.045 0.9438 -3.067 17.93 7.944 7.944 9.989 0 0 0 -5.034 9.989
39.745 0.9438 -13.06 -1.022 -5.034 -2.045 0.9438 -5.034 14 5.978 0 9.989 0 1.966 3.933 -3.067 5.978
39.75 0.9438 -5.034 3.933 0.9438 -2.045 -1.022 -11.01 7.944 -2.045 -3.067 9.989 0 0 3.933 -3.067 1.966
39.755 7 5.978 15.97 3.933 -2.045 0.9438 -13.06 5.978 -1.022 -7 7.944 0 0.9438 3.933 -5.034 1.966
39.76 16.99 21.94 23.99 9.989 -2.045 0 -13.06 7.944 0.9438 -1.022 3.933 0 -3.067 3.933 -7 5.978
39.765 22.97 25.96 25.96 9.989 0 3.933 -7 14 1.966 0 0 0.9438 -7 3.933 -7 14
39.77 21 15.97 23.99 5.978 1.966 5.978 0.9438 19.98 7.944 5.978 0.9438 -1.022 -5.034 3.933 -7 17.93
39.775 12.98 -2.045 17.93 3.933 3.933 7.944 1.966 23.99 9.989 5.978 -1.022 -3.067 -1.022 5.978 -5.034 17.93
39.78 2.989 -17.07 9.989 3.933 7.944 5.978 7.944 23.99 9.989 1.966 -1.022 -3.067 0 9.989 -1.022 11.96
39.785 -3.067 -27.06 5.978 5.978 14 5.978 14 19.98 9.989 0 -1.022 -1.022 3.933 9.989 -2.045 5.978
39.79 -7 -27.06 3.933 7.944 19.98 7.944 21.94 17.93 11.96 0 -1.022 -2.045 7.944 9.989 0 3.933
39.795 -3.067 -17.07 5.978 11.96 28 11.96 29.97 19.98 17.93 5.978 -1.022 0 11.96 7.944 5.978 5.978
39.8 -1.022 -5.034 9.989 11.96 33.98 19.98 39.96 23.99 23.99 11.96 -2.045 1.966 17.93 5.978 11.96 14
39.805 4.955 0.9438 11.96 14 35.94 25.96 43.97 29.97 28 15.97 3.933 3.933 23.99 7.944 19.98 19.98
39.81 10.93 -1.022 9.989 11.96 28 29.97 37.99 33.98 28 14 7.944 3.933 29.97 9.989 23.99 19.98
39.815 10.93 -11.01 3.933 7.944 14 25.96 21.94 29.97 17.93 5.978 9.989 5.978 28 9.989 21.94 14
39.82 7 -25.01 -3.067 0 -1.022 15.97 -1.022 15.97 -2.045 -5.034 7.944 3.933 17.93 5.978 9.989 3.933
39.825 0.9438 -37.04 -13.06 -5.034 -21 3.933 -31.07 -2.045 -19.03 -23.04 5.978 0 1.966 -2.045 -1.022 -5.034
39.83 -1.022 -39.01 -15.02 -11.01 -32.01 -5.034 -59.07 -19.03 -41.06 -39.01 1.966 -2.045 -6.056 -9.045 -17.07 -15.02
39.835 -1.022 -33.03 -13.06 -11.01 -36.02 -15.02 -75.03 -31.07 -57.02 -45.07 0 -1.022 -18.01 -15.02 -27.06 -21
