    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
3.555 54.97 75 63.95 81.91 80.92 54.97 85.95 86.94 47.96 38.98 33.95 62.96 90 75 55.95 46.97
3.56 58.91 79.93 69.96 77.96 82.99 53.98 96.9 94.93 61.97 50.92 41.94 55.95 101 72.93 64.93 47.96
3.565 58.91 83.98 63.95 69.96 79.93 51.91 97.99 91.97 71.94 55.95 49.93 49.93 108 61.97 69.96 45.99
3.57 50.92 75.98 56.94 58.91 70.95 45.99 90.98 82.99 73.91 55.95 51.91 42.93 108 46.97 72.93 37.99
3.575 36.91 64.93 39.97 41.94 55.95 37.99 72.93 63.95 69.96 49.93 47.96 27.93 102.9 28.91 66.91 27.93
3.58 24.97 45.99 21.91 23.98 41.94 21.91 51.91 45.99 63.95 43.91 39.97 15.99 87.92 9.967 57.93 19.93
3.585 18.95 33.95 9.967 9.967 30.99 6.908 35.92 32.96 57.93 37.99 38.98 7.993 75 1.974 52.99 13.91
3.59 22.99 33.95 3.947 7.993 21.91 1.974 24.97 23.98 53.98 31.97 36.91 4.934 64.93 -7.006 46.97 9.967
3.595 26.94 39.97 9.967 11.94 17.96 -3.059 17.96 17.96 49.93 27.93 37.99 7.993 60 -15.1 41.94 7.993
3.6 32.96 54.97 15 18.95 19.93 0 16.97 19.93 43.91 17.96 38.98 15 61.97 -18.06 39.97 5.921
3.605 36.91 64.93 18.95 26.94 18.95 0.9868 15 15 31.97 3.947 36.91 22.99 57.93 -16.09 35.92 0
3.61 36.91 65.92 19.93 30 17.96 1.974 3.947 11.94 13.91 -7.006 33.95 25.95 53.98 -9.079 21.91 0.9868
3.615 34.93 64.93 20.92 32.96 16.97 1.974 0 4.934 0.9868 -21.02 33.95 30.99 48.95 0 9.967 -3.059
3.62 34.93 62.96 22.99 36.91 12.93 3.947 -6.02 0.9868 -17.07 -29.01 33.95 33.95 42.93 8.98 -2.072 -3.059
3.625 34.93 61.97 27.93 37.99 15.99 7.993 -7.006 0 -25.06 -29.01 31.97 39.97 41.94 17.96 -3.059 0.9868
3.63 36.91 63.95 36.91 40.95 22.99 13.91 0.9868 4.934 -25.06 -21.02 30 43.91 46.97 23.98 -3.059 0
3.635 40.95 63.95 41.94 35.92 30.99 17.96 5.921 15 -21.02 -9.079 27.93 41.94 48.95 19.93 0.9868 1.974
3.64 38.98 57.93 43.91 25.95 35.92 17.96 13.91 19.93 -13.03 -2.072 25.95 33.95 49.93 11.94 1.974 0
3.645 26.94 45.99 37.99 13.91 37.99 11.94 17.96 21.91 -5.033 5.921 21.91 19.93 43.91 0 3.947 0.9868
3.65 8.98 27.93 21.91 1.974 27.93 1.974 15.99 17.96 -1.085 11.94 9.967 3.947 27.93 -7.006 1.974 -3.059
3.655 -9.079 7.993 0 -7.006 11.94 -7.006 7.993 7.993 -1.085 13.91 -5.033 -9.079 5.921 -19.05 -3.059 -7.006
3.66 -31.08 -5.033 -19.05 -21.02 -5.033 -25.06 0.9868 0.9868 -3.059 17.96 -29.01 -23.09 -13.03 -31.08 -13.03 -11.05
3.665 -45.1 -21.02 -37.01 -33.06 -25.06 -45.1 -13.03 -11.05 -5.033 19.93 -53.09 -31.08 -31.08 -41.05 -25.06 -11.05
3.67 -45.1 -33.06 -45.1 -43.02 -39.08 -59.01 -25.06 -17.07 -7.006 21.91 -65.03 -33.06 -39.08 -47.07 -29.01 -9.079
3.675 -35.03 -39.08 -41.05 -47.07 -43.02 -65.03 -33.06 -19.05 -9.079 19.93 -61.08 -27.04 -39.08 -45.1 -27.04 -7.006
3.68 -19.05 -35.03 -29.01 -41.05 -37.01 -61.08 -33.06 -15.1 -7.006 15.99 -43.02 -17.07 -33.06 -35.03 -19.05 -3.059
3.685 -5.033 -25.06 -15.1 -29.01 -27.04 -47.07 -25.06 -9.079 -7.006 7.993 -25.06 -5.033 -24.08 -21.02 -11.05 -1.085
3.69 0.9868 -11.05 -3.059 -13.03 -13.03 -29.01 -13.03 -3.059 -5.033 1.974 -11.05 3.947 -17.07 -5.033 -5.033 -2.072
3.695 0.9868 -2.072 0 -2.072 0.9868 -13.03 -1.085 -2.072 -1.085 -2.072 -5.033 17.96 -6.02 -2.072 -1.085 0
3.7 -3.059 5.921 7.993 9.967 9.967 0.9868 5.921 3.947 -2.072 -1.085 -3.059 27.93 -1.085 1.974 -1.085 5.921
3.705 -1.085 9.967 15.99 19.93 21.91 7.993 13.91 9.967 1.974 -1.085 -1.085 33.95 9.967 1.974 0.9868 11.94
3.71 2.96 13.91 23.98 25.95 30 19.93 21.91 17.96 3.947 -1.085 0 35.92 23.98 0 -2.072 17.96
3.715 15 18.95 31.97 25.95 33.95 31.97 23.98 23.98 1.974 0.9868 7.993 33.95 27.93 -2.072 2.96 21.91
3.72 24.97 19.93 33.95 23.98 31.97 37.99 23.98 27.93 0 0 11.94 23.98 23.98 0.9868 3.947 21.91
3.725 26.94 18.95 27.93 15.99 23.98 33.95 19.93 26.94 0.9868 3.947 13.91 13.91 15 -7.006 6.908 15.99
3.73 15 10.95 15.99 7.993 18.95 21.91 17.96 18.95 6.908 10.95 12.93 3.947 8.98 -17.07 8.98 7.993
3.735 -1.085 -2.072 1.974 -2.072 9.967 5.921 17.96 9.967 15.99 19.93 5.921 0.9868 1.974 -27.04 9.967 3.947
3.74 -11.05 -10.07 -7.006 -4.046 6.908 -1.085 17.96 2.96 24.97 26.94 -1.085 -7.006 4.934 -32.07 12.93 3.947
3.745 -23.09 -15.1 -17.07 -12.04 4.934 -7.006 21.91 -1.085 28.91 32.96 -4.046 -13.03 9.967 -38.09 11.94 4.934
3.75 -33.06 -21.02 -23.09 -17.07 0.9868 -5.033 21.91 0.9868 23.98 33.95 -13.03 -17.07 13.91 -39.08 0 1.974
3.755 -33.06 -23.09 -25.06 -20.03 -4.046 -1.085 17.96 1.974 17.96 32.96 -12.04 -17.07 15.99 -36.02 -3.059 0.9868
3.76 -27.04 -20.03 -23.09 -18.06 -8.092 -2.072 13.91 0.9868 9.967 30.99 -10.07 -15.1 16.97 -32.07 -8.092 0
3.765 -23.09 -21.02 -17.07 -11.05 -7.006 -2.072 9.967 -3.059 7.993 21.91 -7.006 -7.006 21.91 -27.04 -5.033 -7.006
3.77 -11.05 -17.07 -10.07 1.974 -5.033 0.9868 3.947 -8.092 6.908 15.99 -5.033 0 27.93 -17.07 0.9868 -14.01
3.775 -9.079 -16.09 -10.07 3.947 -4.046 -3.059 -1.085 -14.01 0 6.908 -10.07 -1.085 30 -11.05 1.974 -17.07
3.78 -13.03 -15.1 -17.07 7.993 -15.1 -7.006 -15.1 -25.06 -3.059 -2.072 -21.02 -2.072 25.95 -7.006 -7.006 -23.09
3.785 -19.05 -11.05 -21.02 8.98 -25.06 -7.006 -31.08 -30.1 -14.01 -1.085 -27.04 0.9868 15 -5.033 -17.07 -19.05
3.79 -17.07 -6.02 -20.03 11.94 -31.08 -2.072 -39.08 -32.07 -18.06 -5.033 -25.06 2.96 7.993 0 -22.01 -13.03
3.795 -7.006 -1.085 -5.033 19.93 -23.09 2.96 -29.01 -23.09 -12.04 -2.072 -4.046 6.908 11.94 0 -16.09 -2.072
3.8 8.98 8.98 12.93 33.95 1.974 16.97 -3.059 -6.02 0.9868 1.974 13.91 16.97 27.93 12.93 0.9868 5.921
3.805 28.91 19.93 37.99 48.95 30 33.95 30 12.93 22.99 11.94 39.97 24.97 54.97 23.98 27.93 15.99
3.81 46.97 23.98 53.98 60 57.93 49.93 65.92 37.99 39.97 21.91 53.98 30 77.96 35.92 51.91 19.93
3.815 48.95 26.94 58.91 67.99 78.94 63.95 85.95 60.98 49.93 32.96 54.97 36.91 91.97 47.96 66.91 25.95
3.82 50.92 27.93 58.91 69.96 87.92 71.94 95.92 82.99 58.91 41.94 45.99 42.93 93.94 60 69.96 26.94
3.825 45 27.93 53.98 69.96 87.92 73.91 91.97 93.94 63.95 51.91 33.95 45.99 81.91 65.92 67.99 31.97
3.83 42.93 28.91 55.95 72.93 84.96 71.94 83.98 93.94 61.97 54.97 24.97 47.96 72.93 68.98 60.98 32.96
3.835 38.98 25.95 49.93 70.95 76.97 63.95 65.92 79.93 57.93 46.97 12.93 39.97 57.93 58.91 51.91 26.94
3.84 22.99 19.93 35.92 60 53.98 43.91 39.97 43.91 35.92 25.95 0 21.91 33.95 35.92 31.97 7.993
3.845 2.96 5.921 7.993 38.98 22.99 13.91 5.921 0.9868 10.95 1.974 -10.07 0.9868 7.993 6.908 9.967 -12.04
3.85 -21.02 -12.04 -21.02 10.95 -14.01 -17.07 -29.01 -36.02 -12.04 -24.08 -26.05 -21.02 -20.03 -18.06 -12.04 -43.02
3.855 -43.02 -33.06 -51.02 -9.079 -51.02 -47.07 -59.01 -67 -33.06 -43.02 -39.08 -35.03 -47.07 -43.02 -33.06 -65.03
3.86 -41.05 -46.08 -65.03 -19.05 -68.09 -65.03 -69.08 -76.08 -40.06 -46.08 -42.04 -39.08 -60.1 -53.09 -40.06 -73.02
3.865 -27.04 -50.03 -59.01 -15.1 -63.06 -63.06 -63.06 -66.02 -34.04 -39.08 -39.08 -31.08 -58.02 -49.04 -30.1 -67
3.87 -9.079 -49.04 -37.01 -1.085 -41.05 -45.1 -41.05 -43.02 -23.09 -21.02 -27.04 -19.05 -45.1 -35.03 -15.1 -51.02
3.875 -1.085 -38.09 -13.03 9.967 -13.03 -21.02 -13.03 -17.07 -7.006 -1.085 -11.05 -9.079 -25.06 -17.07 0.9868 -31.08
3.88 4.934 -29.01 0 19.93 1.974 0.9868 5.921 0 3.947 11.94 -2.072 -1.085 -7.006 -2.072 15.99 -9.079
3.885 2.96 -21.02 7.993 23.98 13.91 5.921 23.98 13.91 19.93 31.97 7.993 0 0.9868 15.99 27.93 3.947
3.89 2.96 -15.1 7.993 23.98 15.99 11.94 33.95 25.95 31.97 47.96 13.91 7.993 0.9868 33.95 33.95 19.93
3.895 6.908 -7.006 7.993 27.93 15.99 17.96 41.94 35.92 41.94 57.93 17.96 17.96 4.934 47.96 37.99 33.95
3.9 16.97 0.9868 9.967 33.95 15.99 30 41.94 43.91 43.91 60 19.93 27.93 3.947 57.93 37.99 41.94
3.905 24.97 1.974 13.91 39.97 17.96 43.91 35.92 43.91 41.94 51.91 23.98 33.95 4.934 55.95 35.92 41.94
3.91 28.91 3.947 17.96 43.91 17.96 53.98 25.95 37.99 33.95 37.99 30 31.97 1.974 43.91 27.93 33.95
3.915 28.91 0 21.91 39.97 13.91 55.95 15.99 21.91 23.98 21.91 35.92 23.98 -2.072 25.95 19.93 21.91
3.92 28.91 0.9868 23.98 33.95 9.967 43.91 7.993 5.921 17.96 7.993 39.97 13.91 -2.072 5.921 15.99 9.967
3.925 30.99 -3.059 25.95 30 7.993 27.93 5.921 -3.059 13.91 0 37.99 5.921 -2.072 -3.059 15.99 1.974
3.93 32.96 0.9868 27.93 27.93 7.993 13.91 9.967 -9.079 11.94 -2.072 33.95 3.947 0 -7.006 19.93 3.947
3.935 32.96 7.993 27.93 31.97 9.967 9.967 17.96 -5.033 11.94 -2.072 27.93 7.993 1.974 -3.059 27.93 11.94
3.94 26.94 19.93 25.95 37.99 11.94 13.91 21.91 0 11.94 -2.072 23.98 17.96 3.947 0 33.95 23.98
3.945 18.95 27.93 23.98 43.91 11.94 23.98 23.98 11.94 11.94 1.974 27.93 25.95 3.947 9.967 37.99 33.95
3.95 12.93 23.98 23.98 45.99 11.94 33.95 23.98 21.91 15.99 5.921 37.99 33.95 7.993 19.93 37.99 41.94
3.955 10.95 15.99 27.93 46.97 13.91 43.91 23.98 27.93 21.91 11.94 53.98 37.99 11.94 23.98 35.92 48.95
3.96 15 5.921 31.97 45 17.96 49.93 25.95 31.97 28.91 17.96 67.99 38.98 11.94 27.93 31.97 52.99
3.965 16.97 5.921 30 37.99 21.91 49.93 27.93 33.95 35.92 21.91 69.96 35.92 11.94 27.93 27.93 53.98
3.97 15 7.993 23.98 34.93 21.91 45 32.96 35.92 42.93 26.94 60 32.96 7.993 26.94 24.97 56.94
3.975 10.95 13.91 12.93 30.99 19.93 36.91 38.98 39.97 48.95 30.99 40.95 28.91 5.921 22.99 24.97 54.97
3.98 6.908 13.91 5.921 27.93 19.93 25.95 45.99 45.99 51.91 39.97 19.93 25.95 5.921 19.93 27.93 51.91
3.985 4.934 7.993 8.98 28.91 17.96 20.92 58.91 51.91 54.97 48.95 12.93 22.99 9.967 18.95 34.93 51.91
3.99 10.95 -1.085 16.97 31.97 21.91 20.92 64.93 53.98 50.92 50.92 15 22.99 15.99 12.93 36.91 49.93
3.995 22.99 0.9868 31.97 30 30 19.93 63.95 47.96 43.91 45.99 25.95 19.93 19.93 5.921 31.97 49.93
4 32.96 4.934 45 30 35.92 23.98 60.98 37.99 37.99 35.92 42.93 21.91 18.95 5.921 28.91 48.95
4.005 42.93 20.92 52.99 30.99 41.94 25.95 49.93 30 23.98 17.96 50.92 25.95 20.92 5.921 25.95 43.91
4.01 45 33.95 47.96 31.97 37.99 23.98 33.95 17.96 15.99 5.921 47.96 31.97 17.96 7.993 15.99 37.99
4.015 46.97 40.95 37.99 33.95 28.91 24.97 16.97 9.967 4.934 1.974 33.95 37.99 18.95 15 8.98 31.97
4.02 46.97 35.92 30.99 38.98 15 24.97 4.934 1.974 0.9868 -5.033 18.95 40.95 16.97 21.91 2.96 31.97
4.025 48.95 23.98 27.93 45.99 5.921 23.98 -2.072 -2.072 -1.085 -9.079 7.993 41.94 15.99 21.91 0.9868 33.95
4.03 52.99 18.95 35.92 56.94 11.94 28.91 2.96 0.9868 1.974 -7.006 7.993 47.96 18.95 27.93 -1.085 39.97
4.035 62.96 22.99 47.96 68.98 22.99 34.93 17.96 8.98 8.98 0 18.95 53.98 27.93 36.91 9.967 52.99
4.04 70.95 35.92 60 78.94 43.91 41.94 38.98 26.94 26.94 19.93 33.95 57.93 36.91 46.97 24.97 69.96
4.045 70.95 48.95 71.94 82.99 58.91 48.95 63.95 48.95 48.95 39.97 42.93 60 45.99 60.98 41.94 82.99
4.05 66.91 52.99 71.94 76.97 71.94 52.99 78.94 68.98 66.91 57.93 45.99 60 46.97 73.91 54.97 93.94
4.055 58.91 47.96 65.92 65.92 75.98 51.91 87.92 83.98 77.96 73.91 39.97 53.98 37.99 73.91 60 97.99
4.06 50.92 43.91 58.91 56.94 76.97 50.92 92.96 93.94 87.92 81.91 36.91 48.95 32.96 75.98 60.98 95.92
4.065 52.99 40.95 55.95 51.91 78.94 48.95 94.93 99.96 94.93 80.92 33.95 45.99 32.96 72.93 60.98 90
4.07 60.98 43.91 57.93 53.98 83.98 47.96 91.97 99.96 93.94 77.96 39.97 49.93 41.94 69.96 61.97 81.91
4.075 70.95 52.99 64.93 62.96 83.98 51.91 90 95.92 91.97 71.94 48.95 55.95 58.91 77.96 63.95 75.98
4.08 75 54.97 70.95 65.92 79.93 53.98 78.94 87.92 83.98 69.96 52.99 61.97 72.93 85.95 60.98 72.93
4.085 70.95 53.98 67.99 67.99 65.92 51.91 60 73.91 60 57.93 49.93 67.99 73.91 87.92 55.95 65.92
4.09 60.98 48.95 62.96 63.95 47.96 48.95 40.95 61.97 40.95 50.92 40.95 70.95 67.99 88.91 46.97 60
4.095 54.97 41.94 56.94 56.94 27.93 45 24.97 49.93 24.97 42.93 34.93 72.93 63.95 88.91 40.95 53.98
4.1 52.99 39.97 49.93 49.93 19.93 39.97 19.93 41.94 15.99 31.97 33.95 69.96 67.99 77.96 39.97 45.99
4.105 54.97 45.99 54.97 48.95 25.95 38.98 26.94 33.95 18.95 18.95 45 68.98 83.98 64.93 46.97 34.93
4.11 58.91 51.91 65.92 45 41.94 34.93 42.93 23.98 30.99 12.93 55.95 64.93 106 48.95 58.91 22.99
4.115 64.93 61.97 75.98 43.91 63.95 25.95 61.97 17.96 47.96 5.921 73.91 60 131.9 35.92 69.96 11.94
4.12 66.91 67.99 83.98 48.95 85.95 15.99 79.93 17.96 64.93 11.94 85.95 56.94 147.9 30 81.91 12.93
4.125 76.97 65.92 87.92 54.97 99.96 11.94 91.97 27.93 73.91 27.93 91.97 55.95 155.9 33.95 90 22.99
4.13 84.96 57.93 85.95 63.95 106 13.91 101.9 47.96 83.98 55.95 90 60 153.9 49.93 95.92 43.91
4.135 92.96 51.91 85.95 75.98 103.9 27.93 106 71.94 90 87.92 83.98 69.96 147.9 67.99 95.92 69.96
4.14 92.96 49.93 83.98 81.91 97.99 43.91 106 91.97 93.94 116 73.91 79.93 136 83.98 90 93.94
4.145 86.94 53.98 79.93 83.98 90 57.93 101.9 101.9 95.92 131.9 65.92 87.92 122 93.94 81.91 111.9
4.15 75 61.97 73.91 77.96 79.93 61.97 90 103.9 93.94 133.9 60 90 109.9 93.94 71.94 116
4.155 64.93 67.99 65.92 69.96 69.96 53.98 75.98 95.92 85.95 123.9 57.93 83.98 97.99 87.92 61.97 111.9
4.16 62.96 69.96 55.95 61.97 61.97 39.97 61.97 81.91 75.98 106 60 75.98 91.97 79.93 55.95 99.96
4.165 68.98 65.92 51.91 55.95 53.98 25.95 51.91 67.99 67.99 85.95 67.99 67.99 90 67.99 53.98 85.95
4.17 76.97 61.97 53.98 55.95 51.91 17.96 49.93 51.91 63.95 67.99 77.96 61.97 97.99 55.95 57.93 69.96
4.175 82.99 61.97 60 57.93 53.98 15.99 53.98 41.94 61.97 53.98 85.95 60 108 45.99 63.95 60
4.18 84.96 65.92 69.96 61.97 60 17.96 61.97 35.92 63.95 47.96 91.97 61.97 120 41.94 67.99 53.98
4.185 82.99 71.94 73.91 67.99 67.99 23.98 69.96 39.97 61.97 45.99 91.97 65.92 126.9 45.99 67.99 57.93
4.19 80.92 75.98 75.98 75.98 71.94 31.97 71.94 49.93 55.95 47.96 85.95 71.94 124.9 57.93 63.95 65.92
4.195 78.94 79.93 75.98 83.98 73.91 41.94 69.96 61.97 49.93 51.91 77.96 79.93 116 75.98 57.93 75.98
4.2 82.99 81.91 78.94 93.94 75.98 51.91 65.92 78.94 45 60 71.94 90.98 107 93.94 56.94 85.95
4.205 88.91 83.98 82.99 105 79.93 62.96 69.96 92.96 46.97 67.99 73.91 101 96.9 108.9 60.98 92.96
4.21 90.98 85.95 90 109.9 87.92 71.94 79.93 106 55.95 75.98 77.96 108 95.92 114 67.99 95.92
4.215 88.91 85.95 92.96 113 101 76.97 93.94 118.9 72.93 85.95 84.96 110.9 103.9 116.9 78.94 98.98
4.22 84.96 85.95 98.98 108.9 110.9 82.99 114 124.9 90.98 91.97 88.91 105 116 108.9 92.96 98.98
4.225 75 79.93 97.99 97.99 116 79.93 123.9 120 103.9 95.92 85.95 91.97 128 97.99 97.99 93.94
4.23 66.91 72.93 92.96 84.96 116.9 75 131.9 108.9 113 91.97 80.92 77.96 132.9 82.99 101.9 88.91
4.235 60.98 64.93 85.95 70.95 105 63.95 130 91.97 111.9 83.98 75 61.97 131.9 64.93 99.96 82.99
4.24 58.91 55.95 75.98 57.93 93.94 45.99 117.9 69.96 106 73.91 69.96 49.93 120 45.99 91.97 73.91
4.245 60.98 48.95 67.99 51.91 81.91 31.97 108 55.95 97.99 63.95 71.94 48.95 108 37.99 84.96 69.96
4.25 64.93 46.97 62.96 41.94 71.94 24.97 93.94 52.99 86.94 57.93 73.91 49.93 94.93 33.95 76.97 65.92
4.255 66.91 43.91 60 39.97 69.96 23.98 81.91 51.91 75.98 57.93 77.96 49.93 87.92 41.94 69.96 65.92
4.26 64.93 47.96 55.95 38.98 62.96 30 67.99 53.98 61.97 60 82.99 55.95 79.93 52.99 60.98 69.96
4.265 62.96 49.93 55.95 39.97 53.98 36.91 51.91 57.93 49.93 60.98 83.98 56.94 72.93 61.97 51.91 68.98
4.27 58.91 53.98 49.93 43.91 41.94 41.94 33.95 53.98 39.97 60 83.98 61.97 61.97 71.94 43.91 65.92
4.275 60.98 63.95 50.92 52.99 28.91 45.99 18.95 53.98 37.99 58.91 85.95 70.95 50.92 76.97 40.95 60
4.28 66.91 73.91 56.94 62.96 25.95 52.99 15 54.97 40.95 53.98 93.94 83.98 43.91 78.94 43.91 50.92
4.285 78.94 85.95 71.94 76.97 35.92 60.98 24.97 53.98 47.96 52.99 106 90 49.93 78.94 53.98 42.93
4.29 92.96 90 80.92 86.94 53.98 68.98 46.97 56.94 52.99 45.99 114 91.97 63.95 76.97 63.95 40.95
4.295 96.9 90 86.94 88.91 68.98 69.96 66.91 55.95 51.91 38.98 114 80.92 82.99 70.95 70.95 41.94
4.3 86.94 81.91 79.93 77.96 73.91 61.97 77.96 47.96 43.91 30 109.9 60 87.92 55.95 69.96 37.99
4.305 68.98 65.92 71.94 63.95 69.96 46.97 75.98 41.94 43.91 26.94 99.96 45 86.94 43.91 61.97 40.95
4.31 48.95 49.93 57.93 50.92 64.93 33.95 71.94 35.92 47.96 33.95 92.96 35.92 77.96 34.93 60.98 47.96
4.315 40.95 43.91 60 49.93 63.95 23.98 75.98 43.91 69.96 51.91 99.96 37.99 77.96 35.92 71.94 57.93
4.32 50.92 50.92 75 61.97 73.91 32.96 91.97 66.91 107 79.93 123.9 53.98 96.9 49.93 105 77.96
4.325 82.99 70.95 97.99 83.98 99.96 51.91 122 95.92 145.9 111.9 158 75 128 71.94 143 106
4.33 118.9 95.92 123.9 106 122 75.98 152 123.9 180 133.9 182 93.94 153.9 91.97 175.9 123.9
4.335 143 116.9 136 123 137 101.9 163.9 139.9 193.9 144 195 108 169.9 108.9 190 137
4.34 146.9 123 130.9 126.9 132.9 113 153.9 137 181 138 183 108 160.9 110.9 174 135
4.345 126.9 116 109.9 114 111.9 108 125.9 117.9 150 117.9 153.9 91.97 133.9 99.96 139.9 117.9
4.35 94.93 97.99 86.94 88.91 84.96 90.98 93.94 92.96 113 87.92 124.9 72.93 103.9 78.94 101 94.93
4.355 66.91 71.94 64.93 60.98 60.98 62.96 67.99 64.93 76.97 61.97 98.98 48.95 83.98 52.99 68.98 70.95
4.36 42.93 43.91 45.99 37.99 43.91 31.97 51.91 43.91 51.91 41.94 81.91 31.97 75.98 31.97 49.93 49.93
4.365 32.96 25.95 36.91 25.95 39.97 8.98 43.91 34.93 38.98 31.97 77.96 28.91 78.94 21.91 42.93 40.95
4.37 26.94 15.99 32.96 25.95 41.94 0.9868 41.94 32.96 32.96 31.97 75.98 34.93 80.92 23.98 38.98 37.99
4.375 28.91 19.93 31.97 35.92 43.91 0 41.94 37.99 27.93 35.92 69.96 45.99 79.93 35.92 33.95 41.94
4.38 34.93 30 35.92 47.96 47.96 15.99 43.91 49.93 25.95 43.91 63.95 57.93 72.93 53.98 30 53.98
4.385 46.97 41.94 43.91 57.93 49.93 35.92 49.93 63.95 27.93 51.91 60 63.95 64.93 69.96 31.97 65.92
4.39 56.94 49.93 53.98 63.95 53.98 51.91 57.93 77.96 33.95 57.93 57.93 63.95 63.95 79.93 37.99 77.96
4.395 64.93 51.91 63.95 65.92 61.97 60 69.96 87.92 43.91 63.95 60 57.93 65.92 83.98 49.93 85.95
4.4 66.91 49.93 71.94 61.97 71.94 57.93 77.96 91.97 57.93 69.96 63.95 51.91 67.99 79.93 57.93 90
4.405 60.98 45.99 75.98 55.95 77.96 51.91 79.93 85.95 67.99 73.91 65.92 45.99 67.99 69.96 60 87.92
4.41 52.99 43.91 73.91 47.96 75.98 43.91 73.91 75.98 69.96 71.94 60 41.94 61.97 57.93 51.91 81.91
4.415 45 39.97 65.92 37.99 65.92 37.99 63.95 60 63.95 63.95 47.96 35.92 51.91 45.99 41.94 73.91
4.42 40.95 35.92 51.91 23.98 49.93 33.95 49.93 43.91 53.98 53.98 30 30 37.99 35.92 31.97 65.92
4.425 36.91 30 35.92 9.967 33.95 31.97 35.92 31.97 43.91 41.94 11.94 21.91 27.93 27.93 23.98 57.93
4.43 34.93 21.91 19.93 -2.072 17.96 30 21.91 23.98 33.95 31.97 0.9868 11.94 19.93 19.93 19.93 51.91
4.435 26.94 17.96 7.993 -5.033 1.974 23.98 5.921 17.96 25.95 23.98 -9.079 5.921 15.99 11.94 15.99 45.99
4.44 18.95 13.91 0 -9.079 -5.033 19.93 -9.079 9.967 13.91 19.93 -13.03 5.921 7.993 5.921 7.993 37.99
4.445 10.95 13.91 -2.072 -7.006 -17.07 15.99 -29.01 0 0 13.91 -13.03 11.94 -2.072 0 -2.072 27.93
4.45 10.95 17.96 1.974 0.9868 -21.02 15.99 -41.05 -5.033 -7.006 7.993 -7.006 21.91 -1.085 1.974 -7.006 15.99
4.455 15 23.98 13.91 7.993 -13.03 21.91 -37.01 -5.033 -11.05 3.947 0 31.97 -2.072 9.967 -7.006 9.967
4.46 24.97 35.92 30 19.93 1.974 31.97 -13.03 0 -3.059 6.908 13.91 35.92 7.993 21.91 -2.072 15
4.465 36.91 49.93 45.99 30 27.93 45.99 15.99 17.96 8.98 15 27.93 37.99 27.93 37.99 15.99 24.97
4.47 48.95 61.97 57.93 37.99 51.91 57.93 53.98 41.94 31.97 27.93 41.94 37.99 49.93 49.93 35.92 39.97
4.475 56.94 67.99 61.97 43.91 63.95 63.95 78.94 60 54.97 45 49.93 41.94 66.91 54.97 51.91 54.97
4.48 56.94 63.95 60 45 65.92 65.92 84.96 71.94 64.93 54.97 47.96 41.94 68.98 54.97 60.98 60.98
4.485 48.95 47.96 47.96 39.97 55.95 61.97 77.96 71.94 61.97 55.95 33.95 43.91 61.97 47.96 55.95 61.97
4.49 36.91 33.95 35.92 32.96 43.91 58.91 66.91 61.97 52.99 51.91 19.93 41.94 50.92 45 46.97 56.94
4.495 24.97 23.98 30 24.97 35.92 50.92 52.99 52.99 38.98 41.94 5.921 36.91 38.98 40.95 32.96 51.91
4.5 15 19.93 30 15.99 30 45.99 43.91 43.91 25.95 30 -2.072 27.93 27.93 33.95 19.93 41.94
4.505 10.95 22.99 25.95 12.93 23.98 42.93 35.92 32.96 15.99 20.92 -2.072 22.99 21.91 30 10.95 30.99
4.51 6.908 26.94 17.96 9.967 13.91 36.91 17.96 18.95 8.98 9.967 1.974 12.93 13.91 15.99 1.974 12.93
4.515 2.96 25.95 5.921 1.974 0 25.95 1.974 0 0 -1.085 3.947 3.947 5.921 1.974 -1.085 -1.085
4.52 0.9868 23.98 -1.085 -1.085 -8.092 12.93 -6.02 -13.03 -1.085 -11.05 6.908 0 0.9868 -8.092 -5.033 -14.01
4.525 -3.059 19.93 -7.006 -8.092 -14.01 3.947 -9.079 -23.09 -5.033 -20.03 9.967 -2.072 0 -15.1 -4.046 -16.09
4.53 0.9868 21.91 -2.072 -4.046 -6.02 -1.085 1.974 -20.03 -3.059 -20.03 9.967 4.934 0.9868 -11.05 1.974 -7.006
4.535 8.98 33.95 15.99 0.9868 8.98 9.967 15.99 -3.059 0 -10.07 17.96 13.91 10.95 0.9868 6.908 2.96
4.54 26.94 45.99 35.92 19.93 34.93 26.94 40.95 15.99 15.99 1.974 22.99 27.93 25.95 15 21.91 18.95
4.545 38.98 53.98 51.91 33.95 53.98 49.93 60 37.99 31.97 17.96 30 37.99 35.92 35.92 31.97 30
4.55 40.95 60.98 53.98 45.99 65.92 66.91 73.91 54.97 48.95 37.99 37.99 45 47.96 47.96 43.91 36.91
4.555 36.91 62.96 49.93 48.95 65.92 75 81.91 62.96 57.93 52.99 43.91 46.97 55.95 53.98 50.92 45
4.56 28.91 65.92 43.91 43.91 63.95 73.91 77.96 63.95 63.95 65.92 47.96 51.91 60 55.95 51.91 53.98
4.565 24.97 71.94 39.97 40.95 57.93 70.95 68.98 66.91 60.98 73.91 51.91 54.97 60.98 54.97 54.97 65.92
4.57 26.94 79.93 39.97 36.91 53.98 70.95 58.91 63.95 52.99 71.94 51.91 53.98 54.97 48.95 45 64.93
