    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
8.905 -21.02 -41.01 -57.06 -49.09 -48.05 -44.02 -52.09 -44.02 -57.06 -47.02 -15.02 -38.01 -46.09 -22.06 -55.1 -29.1
8.91 -19.06 -44.02 -51.06 -53.03 -38.01 -42.05 -47.02 -46.09 -62.04 -57.06 -10.05 -51.06 -48.05 -33.04 -31.07 -47.02
8.915 -25.06 -49.09 -53.03 -56.03 -32 -53.03 -37.08 -51.06 -78.09 -70.01 -17.09 -51.06 -52.09 -40.08 -39.04 -47.02
8.92 -27.03 -46.09 -53.03 -48.05 -29.1 -51.06 -35.01 -49.09 -62.04 -65.04 -16.05 -39.04 -45.05 -28.07 -35.01 -33.04
8.925 -33.04 -49.09 -58.1 -46.09 -29.1 -44.02 -38.01 -57.06 -60.07 -56.03 -15.02 -28.07 -45.05 -35.01 -16.05 -40.08
8.93 -43.08 -55.1 -67.01 -48.05 -42.05 -38.01 -46.09 -64 -77.05 -60.07 -15.02 -24.03 -54.06 -38.01 -48.05 -35.01
8.935 -41.01 -50.02 -72.08 -45.05 -64 -36.04 -69.08 -65.04 -76.02 -58.1 -9.01 -25.06 -54.06 -27.03 -57.06 -24.03
8.94 -43.08 -59.03 -77.05 -58.1 -75.09 -43.08 -92.07 -74.05 -77.05 -59.03 -9.01 -36.04 -48.05 -49.09 -30.03 -45.05
8.945 -59.03 -70.01 -86.06 -69.08 -78.09 -68.04 -101.1 -93 -89.07 -78.09 -11.08 -37.08 -48.05 -53.03 -35.01 -60.07
8.95 -55.1 -59.03 -79.02 -64 -74.05 -76.02 -92.07 -90.1 -73.01 -86.06 -17.09 -24.03 -38.01 -34.07 -22.06 -53.03
8.955 -41.01 -49.09 -74.05 -60.07 -67.01 -68.04 -86.06 -81.09 -56.03 -76.02 -21.02 -12.01 -31.07 -27.03 -4.039 -42.05
8.96 -41.01 -54.06 -79.02 -56.03 -75.09 -61 -89.07 -79.02 -56.03 -63.07 -26.1 -5.075 -45.05 -20.09 -31.07 -27.03
8.965 -35.01 -45.05 -71.05 -44.02 -76.02 -51.06 -87.1 -71.05 -48.05 -40.08 -31.07 -5.075 -52.09 -12.01 -13.05 -21.02
8.97 -31.07 -42.05 -67.01 -41.01 -58.1 -38.01 -71.05 -58.1 -26.1 -19.06 -28.07 -17.09 -40.08 -31.07 13.98 -29.1
8.975 -39.04 -51.06 -61 -37.08 -38.01 -34.07 -58.1 -50.02 -24.03 -19.06 -27.03 -22.06 -32 -38.01 5.903 -33.04
8.98 -37.08 -46.09 -42.05 -35.01 -24.03 -29.1 -43.08 -46.09 -25.06 -27.03 -18.02 -24.03 -22.06 -28.07 7.975 -30.03
8.985 -23.1 -42.05 -34.07 -40.08 -23.1 -26.1 -40.08 -43.08 -26.1 -26.1 -5.075 -34.07 -11.08 -35.01 -7.043 -34.07
8.99 -23.1 -47.02 -35.01 -45.05 -38.01 -38.01 -58.1 -47.02 -50.02 -37.08 5.903 -48.05 -13.05 -41.01 -32 -45.05
8.995 -13.05 -46.09 -34.07 -42.05 -45.05 -50.02 -64 -56.03 -67.01 -38.01 17.92 -51.06 -13.05 -46.09 -7.043 -58.1
9 -15.02 -49.09 -37.08 -47.02 -43.08 -47.02 -71.05 -53.03 -45.05 -23.1 17.92 -63.07 -7.043 -51.06 -5.075 -51.06
9.005 -29.1 -60.07 -48.05 -53.03 -43.08 -44.02 -78.09 -43.08 -28.07 -17.09 3.936 -62.04 -15.02 -37.08 -12.01 -42.05
9.01 -37.08 -68.04 -50.02 -58.1 -39.04 -46.09 -72.08 -44.02 -31.07 -16.05 -3.003 -53.03 -25.06 -34.07 -9.01 -36.04
9.015 -31.07 -60.07 -45.05 -50.02 -31.07 -43.08 -65.04 -42.05 -16.05 -4.039 -9.01 -42.05 -25.06 -34.07 -13.05 -25.06
9.02 -27.03 -49.09 -37.08 -31.07 -29.1 -37.08 -61 -35.01 -11.08 5.903 -9.01 -31.07 -19.06 -25.06 5.903 -17.09
9.025 -11.08 -35.01 -27.03 -7.043 -25.06 -29.1 -57.06 -29.1 -23.1 5.903 -9.01 -19.06 -15.02 -15.02 15.95 -15.02
9.03 -9.01 -7.043 -1.036 -25.06 -5.075 -17.09 -31.07 -31.07 -45.05 -49.09 35.94 -7.043 17.92 -41.01 -35.01 -43.08
9.035 -13.05 -18.02 -13.05 -34.07 -2.071 -10.05 -22.06 -14.09 -38.01 -40.08 39.98 -7.043 0 -48.05 -60.07 -50.02
9.04 -15.02 -18.02 -16.05 -42.05 -2.071 -5.075 -8.078 -8.078 -42.05 -32 29.93 -21.02 -3.003 -54.06 -56.03 -54.06
9.045 -19.06 -33.04 -31.07 -62.04 -19.06 -14.09 -11.08 -20.09 -40.08 -40.08 23.92 -27.03 -13.05 -79.02 -66.08 -81.09
9.05 -7.043 -28.07 -48.05 -62.04 -18.02 -23.1 -14.09 -24.03 -46.09 -50.02 13.98 -31.07 -35.01 -84.1 -84.1 -92.07
9.055 -1.036 -5.075 -49.09 -43.08 -23.1 -25.06 -13.05 -27.03 -45.05 -55.1 1.968 -15.02 -37.08 -67.01 -65.04 -71.05
9.06 0.9321 -7.043 -49.09 -39.04 -37.08 -21.02 -39.04 -37.08 -57.06 -81.09 -1.036 -5.075 -47.02 -59.03 -87.1 -89.07
9.065 2.9 0.9321 -45.05 -32 -39.04 -16.05 -59.03 -44.02 -72.08 -87.1 -11.08 -11.08 -61 -53.03 -110.1 -75.09
9.07 4.971 10.98 -29.1 -26.1 -45.05 -14.09 -66.08 -44.02 -56.03 -44.02 -7.043 -2.071 -47.02 -40.08 -66.08 -24.03
9.075 2.9 -1.036 -10.05 -27.03 -36.04 -2.071 -50.02 -21.02 -33.04 -14.09 -1.036 0 -34.07 -40.08 -46.09 -26.1
9.08 -1.036 3.936 3.936 -19.06 11.91 15.95 0.9321 21.96 -19.06 0 -9.01 -3.003 -25.06 -29.1 -39.04 -23.1
9.085 -15.02 0.9321 5.903 -14.09 40.91 18.95 38.94 50.95 2.9 16.98 -13.05 -3.003 -1.036 -16.05 -16.05 -6.007
9.09 -45.05 -20.09 0 -23.1 29 20.92 44.95 49.92 11.91 17.92 -21.02 -19.06 6.939 -22.06 -13.05 -36.04
9.095 -53.03 -20.09 -6.007 -23.1 26.93 13.98 43.91 49.92 1.968 38.94 -34.07 -31.07 15.95 -20.09 -7.043 -27.03
9.1 -55.1 -12.01 -18.02 -20.09 16.98 3.936 29 36.97 13.98 46.92 -19.06 -23.1 16.98 -21.02 -5.075 -2.071
9.105 -45.05 -20.09 -21.02 -30.03 7.975 6.939 12.95 18.95 18.95 5.903 0.9321 -17.09 17.92 -35.01 -12.01 -32
9.11 -23.1 -9.01 -6.007 -26.1 29 5.903 12.95 8.907 4.971 -15.02 16.98 -16.05 15.95 -40.08 -8.078 -45.05
9.115 -19.06 -11.08 -3.003 -35.01 27.96 -11.08 1.968 -18.02 -13.05 -35.01 48.99 -19.06 6.939 -46.09 -33.04 -38.01
9.12 -17.09 -26.1 -3.003 -49.09 10.98 -34.07 -5.075 -47.02 -24.03 -55.1 61.93 -20.09 0.9321 -58.1 -48.05 -56.03
9.125 -13.05 -20.09 1.968 -55.1 18.95 -47.02 0 -37.08 -43.08 -50.02 42.98 -25.06 -5.075 -50.02 -35.01 -47.02
9.13 -19.06 -20.09 -12.01 -66.08 8.907 -62.04 -3.003 -40.08 -65.04 -81.09 31.9 -31.07 -16.05 -47.02 -61 -51.06
9.135 -21.02 -32 -25.06 -89.07 -12.01 -75.09 -35.01 -64 -66.08 -121.1 24.96 -30.03 -30.03 -65.04 -80.06 -81.09
9.14 -23.1 -33.04 -37.08 -88.03 -33.04 -78.09 -76.02 -73.01 -71.05 -100 7.975 -25.06 -37.08 -64 -71.05 -81.09
9.145 -29.1 -31.07 -55.1 -87.1 -62.04 -83.06 -107.1 -88.03 -94.04 -77.05 10.98 -28.07 -50.02 -65.04 -100 -65.04
9.15 -17.09 -22.06 -58.1 -72.08 -64 -80.06 -89.07 -78.09 -95.07 -73.01 13.98 -23.1 -62.04 -59.03 -137 -55.1
9.155 -1.036 4.971 -44.02 -37.08 -36.04 -55.1 -41.01 -35.01 -83.06 -56.03 4.971 -19.06 -57.06 -34.07 -121.1 -31.07
9.16 0.9321 14.91 -29.1 -21.02 -18.02 -38.01 -7.043 -21.02 -80.06 -63.07 7.975 -22.06 -45.05 -28.07 -114 -40.08
9.165 -1.036 3.936 -25.06 -21.02 -5.075 -29.1 -6.007 -31.07 -59.03 -77.05 18.95 -19.06 -50.02 -38.01 -125 -62.04
9.17 -7.043 0.9321 -26.1 -28.07 0.9321 -21.02 -20.09 -36.04 -40.08 -53.03 16.98 -16.05 -53.03 -40.08 -96.01 -67.01
9.175 -27.03 -24.03 -37.08 -54.06 -11.08 -34.07 -38.01 -54.06 -52.09 -61 6.939 -35.01 -37.08 -55.1 -73.01 -82.02
9.18 -39.04 -42.05 -38.01 -66.08 -16.05 -55.1 -42.05 -62.04 -61 -80.06 3.936 -43.08 -32 -69.08 -85.03 -90.1
9.185 -35.01 -28.07 -26.1 -49.09 -4.039 -49.09 -31.07 -45.05 -53.03 -50.02 0.9321 -33.04 -19.06 -44.02 -51.06 -61
9.19 -35.01 -20.09 -22.06 -35.01 -2.071 -36.04 -22.06 -17.09 -43.08 -15.02 3.936 -17.09 -8.078 -28.07 -29.1 -42.05
9.195 -37.08 -18.02 -31.07 -28.07 -2.071 -20.09 -28.07 -1.036 -36.04 0 21.96 -1.036 -21.02 -22.06 -62.04 -32
9.2 -35.01 -15.02 -37.08 -19.06 1.968 0.9321 -19.06 13.98 -29.1 13.98 29.93 0 -21.02 -7.043 -49.09 -17.09
9.205 -31.07 -26.1 -36.04 -31.07 1.968 -1.036 -6.007 5.903 -35.01 -12.01 19.99 -17.09 -8.078 -16.05 -35.01 -30.03
9.21 -31.07 -44.02 -41.01 -48.05 -9.01 -20.09 -18.02 -22.06 -50.02 -62.04 17.92 -27.03 -13.05 -40.08 -58.1 -56.03
9.215 -29.1 -51.06 -37.08 -48.05 -19.06 -30.03 -41.01 -50.02 -60.07 -69.08 13.98 -19.06 -15.02 -45.05 -42.05 -69.08
9.22 -13.05 -43.08 -29.1 -51.06 -15.02 -41.01 -53.03 -59.03 -63.07 -71.05 3.936 -19.06 -21.02 -51.06 -55.1 -79.02
9.225 -3.003 -37.08 -27.03 -49.09 -11.08 -47.02 -65.04 -53.03 -67.01 -69.08 7.975 -15.02 -33.04 -59.03 -87.1 -79.02
9.23 2.9 -22.06 -6.007 -30.03 1.968 -33.04 -46.09 -30.03 -64 -44.02 9.942 -11.08 -19.06 -42.05 -76.02 -58.1
9.235 36.97 -2.071 13.98 -6.007 29.93 -22.06 0 1.968 -48.05 -38.01 9.942 -17.09 -5.075 -27.03 -86.06 -39.04
9.24 40.91 18.95 22.99 4.971 48.99 -13.05 29 16.98 -30.03 -28.07 29.93 0.9321 -7.043 -22.06 -82.02 -26.1
9.245 34.9 36.97 23.92 24.96 51.99 8.907 29 26.93 -18.02 -2.071 37.91 21.96 1.968 -12.01 -46.09 -18.02
9.25 44.95 58 27.96 41.94 65.97 27.96 33.97 26 -15.02 -7.043 33.97 29.93 11.91 -7.043 -51.06 -15.02
9.255 32.93 59.96 15.95 41.94 51.99 30.97 15.95 11.91 -27.03 -17.09 35.94 35.94 7.975 -9.01 -51.06 -19.06
9.26 8.907 53.96 3.936 31.9 21.96 33.97 -15.02 3.936 -49.09 -35.01 23.92 27.96 -2.071 -15.02 -57.06 -25.06
9.265 10.98 51.99 0.9321 27.96 11.91 21.96 -25.06 0 -63.07 -59.03 11.91 5.903 -13.05 -15.02 -97.04 -31.07
9.27 0.9321 35.94 -23.1 5.903 -7.043 0.9321 -41.01 -5.075 -68.04 -49.09 13.98 2.9 -25.06 -21.02 -97.04 -41.01
9.275 -17.09 11.91 -43.08 -15.02 -31.07 -5.075 -63.07 -15.02 -70.01 -33.04 9.942 -3.003 -23.1 -41.01 -75.09 -57.06
9.28 -17.09 -11.08 -43.08 -24.03 -31.07 -17.09 -59.03 -33.04 -60.07 -37.08 1.968 -24.03 -13.05 -47.02 -64 -63.07
9.285 -39.04 -45.05 -55.1 -48.05 -45.05 -39.04 -63.07 -61 -52.09 -43.08 0 -29.1 -14.09 -53.03 -52.09 -71.05
9.29 -61 -69.08 -63.07 -71.05 -55.1 -53.03 -79.02 -75.09 -61 -55.1 0.9321 -38.01 -27.03 -69.08 -70.01 -85.03
9.295 -53.03 -69.08 -47.02 -64 -33.04 -67.01 -65.04 -74.05 -59.03 -58.1 1.968 -41.01 -28.07 -60.07 -85.03 -75.09
9.3 -45.05 -75.09 -43.08 -67.01 -17.09 -75.09 -47.02 -79.02 -61 -41.01 5.903 -35.01 -33.04 -61 -83.06 -73.01
9.305 -39.04 -77.05 -39.04 -75.09 -7.043 -71.05 -41.01 -77.05 -71.05 -33.04 1.968 -47.02 -35.01 -87.1 -77.05 -89.07
9.31 -31.07 -73.01 -29.1 -65.04 -1.036 -73.01 -31.07 -73.01 -69.08 -41.01 1.968 -60.07 -27.03 -85.03 -54.06 -79.02
9.315 -39.04 -77.05 -43.08 -70.01 -23.1 -79.02 -51.06 -85.03 -76.02 -61 -2.071 -54.06 -35.01 -75.09 -66.08 -69.08
9.32 -41.01 -75.09 -63.07 -76.02 -47.02 -81.09 -83.06 -94.04 -94.04 -74.05 -2.071 -47.02 -46.09 -80.06 -93 -83.06
9.325 -29.1 -51.06 -61 -57.06 -51.06 -77.05 -81.09 -89.07 -101.1 -71.05 1.968 -33.04 -41.01 -67.01 -77.05 -81.09
9.33 -19.06 -33.04 -63.07 -46.09 -49.09 -67.01 -77.05 -89.07 -98.08 -65.04 -3.003 -16.05 -43.08 -57.06 -62.04 -75.09
9.335 -11.08 -19.06 -57.06 -38.01 -37.08 -55.1 -65.04 -80.06 -96.01 -54.06 -9.01 -11.08 -34.07 -68.04 -43.08 -77.05
9.34 0.9321 8.907 -26.1 -4.039 -14.09 -40.08 -32 -61 -76.02 -39.04 1.968 0.9321 -10.05 -49.09 1.968 -51.06
9.345 18.95 32.93 -10.05 13.98 -1.036 -21.02 -25.06 -39.04 -46.09 -25.06 11.91 11.91 -9.01 -21.02 -18.02 -11.08
9.35 29 38.94 -2.071 22.99 4.971 -1.036 -30.03 -21.02 -39.04 -7.043 11.91 17.92 -11.08 -11.08 -40.08 -5.075
9.355 30.97 48.99 5.903 33.97 11.91 11.91 -26.1 -6.007 -43.08 17.92 14.91 14.91 -3.003 -4.039 -23.1 -14.09
9.36 24.96 42.98 0.9321 21.96 8.907 8.907 -30.03 -5.075 -45.05 23.92 0 1.968 -11.08 -5.075 -26.1 -19.06
9.365 4.971 18.95 -3.003 0.9321 0.9321 0 -27.03 -18.02 -57.06 1.968 -3.003 -13.05 -13.05 -26.1 -20.09 -32
9.37 -1.036 6.939 -4.039 -6.007 4.971 -14.09 -14.09 -25.06 -58.1 -9.01 5.903 -15.02 -10.05 -33.04 -4.039 -43.08
9.375 -5.075 0 -5.075 -6.007 12.95 -10.05 -3.003 -16.05 -56.03 -22.06 1.968 -24.03 -20.09 -36.04 -20.09 -41.01
9.38 -25.06 -21.02 -11.08 -10.05 14.91 -4.039 0.9321 -12.01 -70.01 -41.01 -1.036 -21.02 -31.07 -43.08 -36.04 -44.02
9.385 -31.07 -21.02 -8.078 -6.007 19.99 0.9321 1.968 -8.078 -73.01 -18.02 9.942 -14.09 -34.07 -40.08 -28.07 -54.06
9.39 -19.06 -9.01 -7.043 -6.007 12.95 1.968 -2.071 -14.09 -74.05 -11.08 10.98 -21.02 -37.08 -41.01 -18.02 -50.02
9.395 -25.06 -18.02 -27.03 -30.03 -15.02 -12.01 -27.03 -28.07 -80.06 -62.04 7.975 -24.03 -44.02 -46.09 -26.1 -53.03
9.4 -37.08 -34.07 -48.05 -48.05 -46.09 -32 -54.06 -39.04 -74.05 -68.04 11.91 -23.1 -50.02 -53.03 -36.04 -59.03
9.405 -43.08 -46.09 -59.03 -55.1 -60.07 -40.08 -69.08 -42.05 -85.03 -61 0 -51.06 -51.06 -66.08 -42.05 -68.04
9.41 -47.02 -60.07 -66.08 -71.05 -68.04 -56.03 -68.04 -49.09 -105 -79.02 0.9321 -55.1 -59.03 -79.02 -64 -75.09
9.415 -31.07 -58.1 -55.1 -69.08 -55.1 -61 -64 -54.06 -97.04 -57.06 10.98 -46.09 -59.03 -80.06 -71.05 -70.01
9.42 0.9321 -40.08 -36.04 -58.1 -38.01 -56.03 -62.04 -65.04 -107.1 -79.02 5.903 -55.1 -51.06 -85.03 -42.05 -81.09
9.425 0.9321 -40.08 -46.09 -63.07 -59.03 -73.01 -77.05 -87.1 -122 -121.1 -2.071 -43.08 -61 -93 -64 -97.04
9.43 6.939 -38.01 -54.06 -56.03 -74.05 -76.02 -90.1 -91.03 -94.04 -97.04 -2.071 -17.09 -72.08 -77.05 -80.06 -77.05
9.435 24.96 -17.09 -51.06 -32 -69.08 -53.03 -83.06 -66.08 -70.01 -74.05 -7.043 -13.05 -62.04 -60.07 -55.1 -65.04
9.44 29 0 -43.08 -16.05 -61 -33.04 -63.07 -35.01 -56.03 -57.06 -13.05 6.939 -55.1 -41.01 -62.04 -45.05
9.445 36.97 15.95 -15.02 5.903 -37.08 -5.075 -37.08 1.968 -25.06 -43.08 -11.08 21.96 -49.09 -3.003 -59.03 -2.071
9.45 40.91 26 -2.071 26.93 -23.1 13.98 -33.04 18.95 -31.07 -70.01 -17.09 15.95 -22.06 -1.036 -13.05 -2.071
9.455 18.95 27.96 -3.003 22.99 -27.03 13.98 -47.02 3.936 -52.09 -43.08 -19.06 20.92 -17.09 -15.02 -32 -17.09
9.46 12.95 33.97 0.9321 26 -19.06 17.92 -39.04 0.9321 -35.01 -11.08 -15.02 14.91 -17.09 -15.02 -46.09 -7.043
9.465 2.9 35.94 -1.036 23.92 -3.003 15.95 -27.03 -3.003 -19.06 -33.04 -23.1 7.975 1.968 -25.06 -13.05 -25.06
9.47 -15.02 35.94 -11.08 9.942 -2.071 9.942 -13.05 -2.071 -7.043 1.968 -29.1 19.99 13.98 -31.07 -15.02 -43.08
9.475 -21.02 33.97 -5.075 10.98 0 13.98 7.975 12.95 0 1.968 -23.1 23.92 12.95 -10.05 -23.1 -25.06
9.48 -31.07 17.92 -21.02 -2.071 -15.02 0 0.9321 0 0.9321 -47.02 -17.09 18.95 15.95 -15.02 -2.071 -33.04
9.485 -61 -5.075 -59.03 -34.07 -49.09 -13.05 -37.08 -29.1 -24.03 -15.02 -15.02 0 6.939 -45.05 -16.05 -61
9.49 -81.09 -39.04 -83.06 -64 -69.08 -41.01 -55.1 -65.04 -52.09 -29.1 -15.02 -40.08 -1.036 -67.01 -50.02 -73.01
9.495 -95.07 -83.06 -95.07 -95.07 -91.03 -91.03 -81.09 -95.07 -62.04 -79.02 -15.02 -61 -3.003 -93 -59.03 -93
9.5 -97.04 -101.1 -97.04 -105 -89.07 -105 -91.03 -87.1 -70.01 -57.06 -11.08 -60.07 -3.003 -109.1 -73.01 -107.1
9.505 -49.09 -79.02 -61 -77.05 -59.03 -85.03 -59.03 -53.03 -77.05 -65.04 3.936 -59.03 -1.036 -95.07 -89.07 -93
9.51 -1.036 -61 -27.03 -53.03 -49.09 -75.09 -47.02 -45.05 -73.01 -93 21.96 -43.08 0 -85.03 -83.06 -85.03
9.515 0.9321 -51.06 -29.1 -57.06 -55.1 -61 -55.1 -59.03 -85.03 -82.02 15.95 -41.01 0.9321 -85.03 -81.09 -95.07
9.52 4.971 -39.04 -35.01 -61 -57.06 -65.04 -55.1 -77.05 -109.1 -95.07 7.975 -49.09 -7.043 -83.06 -99.01 -101.1
9.525 10.98 -39.04 -41.01 -63.07 -73.01 -87.1 -73.01 -101.1 -111 -104.1 0 -39.04 -23.1 -85.03 -116.1 -94.04
9.53 18.95 -21.02 -43.08 -51.06 -75.09 -78.09 -84.1 -97.04 -111 -93 -1.036 -30.03 -31.07 -81.09 -106.1 -86.06
9.535 58.93 13.98 -11.08 -13.05 -49.09 -49.09 -55.1 -61 -91.03 -66.08 7.975 -21.02 -21.02 -63.07 -85.03 -73.01
9.54 88.96 29.93 15.95 5.903 -33.04 -24.03 -34.07 -35.01 -69.08 -27.03 21.96 -10.05 -7.043 -50.02 -74.05 -58.1
9.545 68.98 29.93 13.98 7.975 -27.03 -3.003 -25.06 -25.06 -67.01 -33.04 7.975 -21.02 -1.036 -41.01 -63.07 -57.06
9.55 32.93 31.9 1.968 7.975 -19.06 -1.036 -17.09 -19.06 -71.05 -45.05 -7.043 -23.1 -2.071 -39.04 -73.01 -51.06
9.555 -1.036 15.95 -23.1 0.9321 -39.04 -11.08 -43.08 -39.04 -81.09 -50.02 -29.1 -13.05 -9.01 -57.06 -113.1 -59.03
9.56 -45.05 1.968 -57.06 -13.05 -65.04 -20.09 -61 -65.04 -77.05 -62.04 -49.09 -15.02 -19.06 -69.08 -112.1 -76.02
9.565 -69.08 3.936 -65.04 -3.003 -65.04 -24.03 -44.02 -53.03 -40.08 -15.02 -53.03 1.968 -7.043 -50.02 -88.03 -62.04
9.57 -79.02 0 -55.1 3.936 -57.06 -15.02 -23.1 -25.06 -21.02 37.91 -45.05 9.942 0.9321 -31.07 -95.07 -43.08
9.575 -91.03 -11.08 -53.03 -2.071 -37.08 -8.078 -1.036 -5.075 -19.06 24.96 -39.04 -3.003 1.968 -21.02 -68.04 -38.01
9.58 -111 -39.04 -49.09 -17.09 -26.1 -14.09 6.939 -5.075 -10.05 3.936 -33.04 -24.03 5.903 -36.04 -36.04 -42.05
9.585 -121.1 -72.08 -61 -60.07 -39.04 -38.01 -16.05 -33.04 -21.02 -17.09 -16.05 -38.01 -2.071 -79.02 -50.02 -77.05
9.59 -111 -95.07 -70.01 -94.04 -58.1 -72.08 -44.02 -78.09 -32 -67.01 1.968 -54.06 -8.078 -113.1 -34.07 -124.1
9.595 -93 -104.1 -73.01 -100 -68.04 -97.04 -53.03 -105 -29.1 -97.04 -1.036 -59.03 -9.01 -117 -28.07 -126
9.6 -69.08 -87.1 -68.04 -87.1 -74.05 -104.1 -64 -102 -55.1 -88.03 0 -52.09 -14.09 -105 -83.06 -111
9.605 -39.04 -70.01 -53.03 -64 -64 -99.01 -59.03 -87.1 -68.04 -61 6.939 -47.02 -15.02 -85.03 -93 -90.1
9.61 -23.1 -60.07 -42.05 -49.09 -53.03 -74.05 -43.08 -56.03 -59.03 -41.01 5.903 -35.01 -14.09 -63.07 -70.01 -56.03
9.615 0.9321 -32 -27.03 -34.07 -43.08 -50.02 -36.04 -23.1 -45.05 -21.02 14.91 -14.09 -15.02 -52.09 -68.04 -43.08
9.62 42.98 -4.039 -5.075 -15.02 -26.1 -28.07 -24.03 -11.08 -32 -40.08 26 -10.05 -9.01 -48.05 -42.05 -53.03
9.625 52.92 -4.039 -3.003 -15.02 -28.07 -6.007 -28.07 -19.06 -48.05 -125 5.903 -26.1 -12.01 -57.06 -61 -65.04
9.63 50.95 5.903 -8.078 -11.08 -43.08 -15.02 -56.03 -40.08 -81.09 -170.1 -7.043 -42.05 -17.09 -66.08 -109.1 -86.06
9.635 62.97 24.96 3.936 -1.036 -46.09 -34.07 -72.08 -61 -80.06 -131 -9.01 -40.08 -12.01 -75.09 -90.1 -99.01
9.64 54.99 34.9 11.91 0 -36.04 -34.07 -58.1 -61 -58.1 -82.02 -15.02 -22.06 -13.05 -68.04 -56.03 -73.01
9.645 60.9 56.96 21.96 18.95 -9.01 -20.09 -20.09 -31.07 -13.05 -11.08 -10.05 0.9321 -1.036 -43.08 -18.02 -39.04
9.65 72.91 66.9 36.97 43.91 11.91 1.968 23.92 4.971 21.96 49.92 0 19.99 14.91 -21.02 10.98 -8.078
9.655 34.9 44.95 9.942 26.93 8.907 26 35.94 27.96 29 45.98 -8.078 19.99 5.903 -5.075 -15.02 10.98
9.66 2.9 23.92 -26.1 3.936 -12.01 24.96 8.907 29 31.9 20.92 -23.1 2.9 4.971 -1.036 -27.03 5.903
9.665 -35.01 2.9 -55.1 -10.05 -42.05 -3.003 -11.08 -2.071 31.9 13.98 -24.03 -9.01 5.903 -27.03 -22.06 -22.06
9.67 -87.1 -19.06 -82.02 -40.08 -58.1 -26.1 -36.04 -28.07 4.971 -17.09 -28.07 -26.1 -1.036 -57.06 -56.03 -54.06
9.675 -101.1 -34.07 -87.1 -58.1 -51.06 -48.05 -34.07 -45.05 -11.08 -31.07 -30.03 -36.04 1.968 -71.05 -64 -67.01
9.68 -89.07 -45.05 -63.07 -55.1 -38.01 -58.1 -12.01 -47.02 -20.09 -25.06 -19.06 -34.07 13.98 -66.08 -40.08 -60.07
9.685 -83.06 -57.06 -51.06 -61 -29.1 -51.06 -15.02 -37.08 -15.02 -22.06 -9.01 -27.03 13.98 -51.06 -28.07 -44.02
9.69 -49.09 -59.03 -37.08 -59.03 -23.1 -39.04 -11.08 -25.06 7.975 0.9321 1.968 -19.06 21.96 -37.08 5.903 -27.03
9.695 -7.043 -47.02 -17.09 -47.02 -19.06 -28.07 2.9 -17.09 29 11.91 15.95 -16.05 31.9 -40.08 30.97 -24.03
9.7 0.9321 -39.04 -15.02 -49.09 -19.06 -22.06 -1.036 -7.043 26 4.971 23.92 -27.03 26 -55.1 1.968 -46.09
9.705 26.93 -31.07 -13.05 -51.06 -23.1 -29.1 -13.05 -15.02 13.98 14.91 23.92 -41.01 15.95 -67.01 -35.01 -59.03
9.71 48.99 -27.03 0.9321 -39.04 -31.07 -41.01 -23.1 -33.04 0.9321 5.903 17.92 -45.05 7.975 -63.07 -37.08 -55.1
9.715 34.9 -33.04 -1.036 -39.04 -41.01 -51.06 -53.03 -45.05 -17.09 -11.08 15.95 -45.05 0 -63.07 -29.1 -61
9.72 20.92 -45.05 -5.075 -49.09 -41.01 -54.06 -66.08 -53.03 -21.02 1.968 19.99 -48.05 5.903 -66.08 -10.05 -60.07
9.725 14.91 -53.03 -2.071 -47.02 -33.04 -55.1 -47.02 -53.03 -19.06 14.91 13.98 -51.06 17.92 -69.08 15.95 -45.05
9.73 -1.036 -55.1 -1.036 -51.06 -33.04 -54.06 -28.07 -37.08 -9.01 15.95 11.91 -46.09 21.96 -61 20.92 -30.03
9.735 -1.036 -59.03 -7.043 -51.06 -33.04 -49.09 -15.02 -21.02 13.98 32.93 5.903 -47.02 21.96 -51.06 2.9 -16.05
9.74 -3.003 -59.03 -7.043 -43.08 -29.1 -47.02 -5.075 -21.02 31.9 35.94 -5.075 -43.08 17.92 -47.02 0.9321 -13.05
9.745 -27.03 -59.03 -25.06 -43.08 -43.08 -47.02 -23.1 -13.05 26 8.907 -17.09 -43.08 3.936 -45.05 -11.08 -27.03
9.75 -57.06 -65.04 -57.06 -53.03 -73.01 -51.06 -57.06 -13.05 9.942 -13.05 -25.06 -53.03 -3.003 -49.09 -21.02 -39.04
9.755 -69.08 -67.01 -81.09 -59.03 -97.04 -59.03 -77.05 -39.04 -3.003 -13.05 -37.08 -49.09 -7.043 -59.03 -9.01 -45.05
9.76 -81.09 -51.06 -97.04 -53.03 -109.1 -59.03 -79.02 -47.02 -10.05 -17.09 -43.08 -26.1 -17.09 -49.09 -17.09 -25.06
9.765 -95.07 -35.01 -97.04 -37.08 -99.01 -49.09 -69.08 -33.04 0.9321 -11.08 -49.09 -10.05 -15.02 -23.1 -29.1 0
9.77 -109.1 -30.03 -91.03 -36.04 -75.09 -39.04 -45.05 -29.1 19.99 23.92 -59.03 -7.043 -11.08 -20.09 -14.09 -1.036
9.775 -127.1 -42.05 -93 -54.06 -67.01 -43.08 -35.01 -12.01 18.95 29.93 -61 -21.02 -19.06 -24.03 -14.09 1.968
