    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
30.91 4.998 20.99 46.98 29.99 58.97 35.98 29.99 49.98 47.98 30.98 22.99 26.99 31.98 4.998 39.98 7.996
30.915 30.98 43.98 65.97 49.98 69.97 47.98 35.98 43.98 37.98 23.99 39.98 33.98 37.98 9.995 39.98 3.998
30.92 46.98 62.97 73.96 63.97 70.97 60.97 31.98 38.98 30.98 16.99 51.97 32.98 40.98 8.996 42.98 1.999
30.925 48.98 66.97 71.96 58.97 56.97 56.97 14.99 22.99 18.99 6.997 53.97 23.99 28.99 4.998 32.98 0.9995
30.93 32.98 61.97 53.97 41.98 31.98 43.98 0.9995 0 5.997 -3.089 37.98 11.99 11.99 -2.09 19.99 -7.087
30.935 12.99 50.98 32.98 22.99 7.996 20.99 -18.08 -18.08 -1.09 -17.08 18.99 3.998 -1.09 -3.089 8.996 -13.08
30.94 -3.089 32.98 12.99 8.996 -3.089 -1.09 -32.08 -38.07 -4.089 -23.08 2.999 0 -4.089 -5.088 1.999 -15.08
30.945 -23.08 15.99 0 0.9995 -15.08 -15.08 -43.07 -49.07 -13.08 -21.08 -7.087 -2.09 -7.087 -5.088 -7.087 -13.08
30.95 -33.07 0 -4.089 -10.09 -20.08 -24.08 -54.06 -51.07 -25.08 -15.08 -12.09 0.9995 -11.09 -7.087 -15.08 -11.09
30.955 -47.07 -7.087 -16.08 -21.08 -28.08 -31.08 -68.06 -49.07 -39.07 -9.086 -18.08 -5.088 -17.08 -13.08 -27.08 -15.08
30.96 -57.06 -13.08 -27.08 -29.08 -39.07 -37.07 -83.05 -45.07 -51.07 -5.088 -27.08 -11.09 -31.08 -17.08 -39.07 -17.08
30.965 -63.06 -17.08 -37.07 -33.07 -50.07 -41.07 -93.05 -35.07 -57.06 -1.09 -39.07 -11.09 -43.07 -17.08 -47.07 -15.08
30.97 -67.06 -19.08 -45.07 -31.08 -56.06 -41.07 -91.05 -19.08 -49.07 7.996 -49.07 -5.088 -51.07 -9.086 -47.07 -1.09
30.975 -67.06 -21.08 -47.07 -27.08 -53.06 -31.08 -73.06 0 -29.08 29.99 -55.06 0 -47.07 0 -37.07 13.99
30.98 -63.06 -21.08 -45.07 -21.08 -41.07 -17.08 -47.07 27.99 -5.088 53.97 -55.06 9.995 -35.07 15.99 -25.08 33.98
30.985 -55.06 -17.08 -37.07 -13.08 -21.08 -2.09 -19.08 49.98 13.99 71.96 -47.07 15.99 -21.08 25.99 -11.09 45.98
30.99 -43.07 -11.09 -25.08 -7.087 -1.09 9.995 -1.09 61.97 25.99 73.96 -37.07 15.99 -9.086 29.99 -1.09 41.98
30.995 -27.08 0.9995 -13.08 -2.09 5.997 13.99 1.999 57.97 29.99 61.97 -25.08 11.99 -1.09 23.99 1.999 27.99
31 -11.09 9.995 -1.09 9.995 9.995 9.995 0 43.98 25.99 35.98 -17.08 7.996 -2.09 13.99 7.996 9.995
31.005 0.9995 19.99 3.998 21.99 7.996 1.999 -1.09 23.99 17.99 9.995 -11.09 5.997 0 3.998 13.99 -2.09
31.01 4.998 25.99 7.996 31.98 5.997 0.9995 -3.089 9.995 11.99 -5.088 -9.086 5.997 0 -2.09 13.99 -3.089
31.015 4.998 25.99 7.996 35.98 5.997 0 0.9995 1.999 7.996 -15.08 -7.087 9.995 1.999 -2.09 13.99 -3.089
31.02 2.999 21.99 9.995 33.98 9.995 7.996 3.998 0 9.995 -17.08 -5.088 11.99 5.997 0 11.99 -7.087
31.025 -1.09 17.99 9.995 27.99 13.99 15.99 11.99 -2.09 13.99 -19.08 -3.089 9.995 7.996 0 11.99 -13.08
31.03 0.9995 13.99 9.995 17.99 17.99 15.99 13.99 -7.087 15.99 -23.08 0.9995 3.998 9.995 -1.09 13.99 -21.08
31.035 -1.09 7.996 5.997 7.996 13.99 5.997 5.997 -27.08 11.99 -35.07 -2.09 0.9995 5.997 -11.09 13.99 -29.08
31.04 -5.088 3.998 0 1.999 1.999 -7.087 -5.088 -51.07 0 -47.07 0.9995 -5.088 -2.09 -23.08 9.995 -33.07
31.045 -7.087 0 -3.089 0.9995 -7.087 -25.08 -25.08 -71.06 -10.09 -53.06 -5.088 -9.086 -13.08 -29.08 -2.09 -31.08
31.05 -13.08 -2.09 -10.09 2.999 -21.08 -35.07 -43.07 -77.05 -28.08 -51.07 -13.08 -11.09 -29.08 -29.08 -13.08 -25.08
31.055 -17.08 -2.09 -17.08 1.999 -31.08 -35.07 -55.06 -67.06 -39.07 -37.07 -23.08 -11.09 -41.07 -21.08 -31.08 -17.08
31.06 -21.08 0.9995 -20.08 -1.09 -36.07 -29.08 -60.06 -45.07 -42.07 -19.08 -29.08 -13.08 -43.07 -13.08 -43.07 -9.086
31.065 -25.08 -3.089 -24.08 -4.089 -36.07 -25.08 -58.06 -21.08 -36.07 0.9995 -25.08 -17.08 -39.07 -7.087 -47.07 -1.09
31.07 -29.08 -9.086 -23.08 -13.08 -37.07 -23.08 -51.07 -1.09 -25.08 13.99 -15.08 -17.08 -29.08 -5.088 -43.07 0
31.075 -25.08 -14.08 -14.08 -14.08 -28.08 -19.08 -36.07 6.997 -13.08 25.99 -5.088 -15.08 -21.08 0 -33.07 7.996
31.08 -17.08 -14.08 0 -3.089 -14.08 -9.086 -18.08 18.99 -3.089 31.98 0 -6.088 -13.08 -1.09 -20.08 13.99
31.085 -7.087 -7.087 9.995 5.997 1.999 1.999 0.9995 29.99 3.998 33.98 3.998 1.999 -9.086 7.996 -7.087 15.99
31.09 2.999 1.999 21.99 23.99 25.99 21.99 15.99 40.98 12.99 29.99 2.999 10.99 -4.089 14.99 2.999 11.99
31.095 0.9995 7.996 24.99 38.98 45.98 39.98 28.99 50.98 21.99 25.99 2.999 20.99 -2.09 18.99 10.99 9.995
31.1 0.9995 9.995 17.99 43.98 53.97 49.98 33.98 55.97 29.99 21.99 -2.09 23.99 -2.09 19.99 15.99 5.997
31.105 0.9995 12.99 9.995 42.98 47.98 50.98 30.98 52.97 32.98 19.99 -1.09 23.99 -1.09 17.99 15.99 3.998
31.11 0.9995 11.99 1.999 36.98 32.98 40.98 24.99 41.98 31.98 14.99 -1.09 23.99 1.999 20.99 12.99 3.998
31.115 0.9995 15.99 -5.088 33.98 8.996 24.99 16.99 26.99 25.99 6.997 0 22.99 -1.09 21.99 11.99 1.999
31.12 2.999 17.99 -3.089 26.99 -2.09 10.99 12.99 7.996 17.99 0 0 17.99 -6.088 16.99 6.997 -2.09
31.125 0.9995 18.99 -3.089 24.99 -11.09 -1.09 12.99 -4.089 10.99 -13.08 -2.09 13.99 -6.088 11.99 5.997 0
31.13 0.9995 17.99 -3.089 21.99 -9.086 -1.09 13.99 -15.08 5.997 -23.08 -1.09 9.995 -5.088 1.999 11.99 0
31.135 -1.09 17.99 -4.089 16.99 0.9995 0.9995 14.99 -20.08 1.999 -27.08 -4.089 4.998 0 0 16.99 0
31.14 -3.089 12.99 -9.086 7.996 3.998 0.9995 5.997 -24.08 0 -25.08 -10.09 1.999 0 -4.089 12.99 -2.09
31.145 -11.09 7.996 -19.08 0.9995 0.9995 -5.088 -11.09 -33.07 -21.08 -25.08 -25.08 -5.088 -9.086 -11.09 0 -5.088
31.15 -19.08 0.9995 -26.08 -9.086 -16.08 -19.08 -40.07 -40.07 -43.07 -25.08 -41.07 -14.08 -25.08 -12.09 -14.08 -13.08
31.155 -27.08 0 -34.07 -18.08 -44.07 -37.07 -64.06 -44.07 -59.06 -21.08 -53.06 -17.08 -41.07 -14.08 -35.07 -17.08
31.16 -37.07 -7.087 -37.07 -23.08 -69.06 -51.07 -77.05 -39.07 -65.06 -11.09 -57.06 -13.08 -53.06 -15.08 -45.07 -15.08
31.165 -43.07 -13.08 -36.07 -16.08 -78.05 -51.07 -72.06 -21.08 -58.06 0.9995 -49.07 -7.087 -55.06 -11.09 -45.07 -9.086
31.17 -43.07 -17.08 -30.08 -10.09 -66.06 -35.07 -56.06 0 -42.07 9.995 -31.08 0.9995 -49.07 -3.089 -37.07 -3.089
31.175 -39.07 -17.08 -27.08 -5.088 -41.07 -17.08 -35.07 23.99 -27.08 17.99 -15.08 1.999 -37.07 0 -23.08 -2.09
31.18 -27.08 -11.09 -16.08 0 -11.09 0 -13.08 39.98 -12.09 21.99 -1.09 5.997 -23.08 5.997 -11.09 0
31.185 -13.08 0.9995 -11.09 -1.09 7.996 13.99 -2.09 49.98 -2.09 21.99 3.998 7.996 -11.09 11.99 -1.09 3.998
31.19 0.9995 13.99 -1.09 5.997 23.99 19.99 13.99 51.97 0 21.99 11.99 11.99 -2.09 15.99 3.998 7.996
31.195 18.99 35.98 7.996 23.99 31.98 21.99 23.99 49.98 3.998 17.99 23.99 17.99 9.995 21.99 11.99 11.99
31.2 32.98 55.97 25.99 43.98 27.99 23.99 23.99 45.98 0 11.99 37.98 27.99 17.99 27.99 15.99 11.99
31.205 40.98 65.97 37.98 57.97 21.99 29.99 15.99 37.98 -5.088 -2.09 47.98 31.98 19.99 29.99 11.99 7.996
31.21 40.98 63.97 43.98 59.97 13.99 31.98 -2.09 23.99 -17.08 -15.08 49.98 27.99 13.99 23.99 1.999 -2.09
31.215 34.98 53.97 41.98 45.98 5.997 25.99 -13.08 1.999 -25.08 -33.07 39.98 13.99 1.999 7.996 -7.087 -11.09
31.22 26.99 41.98 33.98 21.99 1.999 11.99 -19.08 -13.08 -21.08 -43.07 25.99 -2.09 -1.09 -7.087 -13.08 -23.08
31.225 22.99 35.98 23.99 1.999 3.998 -1.09 -11.09 -29.08 -7.087 -43.07 11.99 -7.087 -3.089 -21.08 -7.087 -29.08
31.23 20.99 33.98 13.99 -1.09 7.996 -15.08 0 -33.07 3.998 -35.07 3.998 -7.087 0.9995 -23.08 -2.09 -29.08
31.235 16.99 35.98 3.998 0.9995 5.997 -25.08 11.99 -27.08 13.99 -23.08 0 -1.09 0 -13.08 7.996 -21.08
31.24 6.997 27.99 -3.089 1.999 0 -27.08 13.99 -13.08 15.99 -11.09 0.9995 -2.09 1.999 -1.09 9.995 -11.09
31.245 -7.087 7.996 -21.08 0 -7.087 -27.08 1.999 0.9995 9.995 -1.09 -3.089 0.9995 -1.09 3.998 1.999 -2.09
31.25 -31.08 -15.08 -39.07 -11.09 -19.08 -29.08 -9.086 7.996 0 3.998 -13.08 -9.086 -15.08 1.999 -7.087 7.996
31.255 -51.07 -41.07 -55.06 -35.07 -29.08 -31.08 -21.08 15.99 -1.09 15.99 -25.08 -23.08 -27.08 -1.09 -19.08 15.99
31.26 -57.06 -57.06 -63.06 -59.06 -33.07 -31.08 -23.08 19.99 -3.089 25.99 -31.08 -33.07 -33.07 -9.086 -23.08 19.99
31.265 -49.07 -53.06 -57.06 -65.06 -29.08 -31.08 -15.08 19.99 0.9995 31.98 -27.08 -31.08 -27.08 -13.08 -17.08 17.99
31.27 -29.08 -31.08 -41.07 -49.07 -17.08 -25.08 -3.089 19.99 3.998 33.98 -9.086 -17.08 -11.09 -9.086 -5.088 11.99
31.275 -3.089 0.9995 -15.08 -13.08 -1.09 -11.09 3.998 21.99 17.99 31.98 15.99 -2.09 3.998 -2.09 5.997 5.997
31.28 16.99 25.99 9.995 25.99 15.99 3.998 15.99 25.99 31.98 27.99 49.98 17.99 23.99 9.995 21.99 1.999
31.285 34.98 47.98 35.98 63.97 39.98 23.99 27.99 29.99 43.98 25.99 75.96 33.98 37.98 21.99 31.98 1.999
31.29 48.98 57.97 53.97 83.96 56.97 43.98 39.98 33.98 49.98 19.99 85.96 39.98 41.98 25.99 33.98 3.998
31.295 50.98 53.97 55.97 83.96 64.97 55.97 53.97 35.98 45.98 11.99 80.96 39.98 40.98 27.99 27.99 5.997
31.3 52.97 43.98 47.98 69.97 57.97 55.97 59.97 31.98 33.98 0.9995 61.97 37.98 29.99 27.99 17.99 5.997
31.305 50.98 35.98 37.98 53.97 44.98 47.98 55.97 19.99 17.99 -19.08 44.98 33.98 20.99 25.99 4.998 1.999
31.31 46.98 35.98 25.99 43.98 24.99 32.98 35.98 -2.09 0 -41.07 32.98 29.99 8.996 21.99 -2.09 0.9995
31.315 42.98 33.98 17.99 37.98 5.997 13.99 7.996 -27.08 -11.09 -61.06 21.99 23.99 0.9995 13.99 -15.08 -7.087
31.32 32.98 33.98 9.995 33.98 -5.088 1.999 -17.08 -53.06 -27.08 -65.06 14.99 14.99 -12.09 2.999 -26.08 -8.087
31.325 18.99 21.99 0.9995 23.99 -23.08 -12.09 -41.07 -67.06 -38.07 -58.06 2.999 -1.09 -25.08 -6.088 -40.07 -6.088
31.33 -1.09 1.999 -21.08 7.996 -35.07 -23.08 -49.07 -69.06 -49.07 -43.07 -5.088 -11.09 -37.07 -17.08 -49.07 -5.088
31.335 -17.08 -18.08 -49.07 -10.09 -44.07 -26.08 -49.07 -55.06 -52.07 -18.08 -19.08 -22.08 -47.07 -22.08 -51.07 0
31.34 -37.07 -44.07 -71.06 -34.07 -51.07 -25.08 -41.07 -31.08 -48.07 -1.09 -26.08 -28.08 -48.07 -21.08 -49.07 0
31.345 -49.07 -59.06 -87.05 -49.07 -55.06 -27.08 -31.08 -7.087 -37.07 15.99 -31.08 -29.08 -49.07 -19.08 -43.07 -2.09
31.35 -51.07 -57.06 -84.05 -53.06 -53.06 -25.08 -22.08 5.997 -23.08 23.99 -29.08 -25.08 -47.07 -12.09 -32.08 0.9995
31.355 -39.07 -44.07 -69.06 -46.07 -50.07 -32.08 -14.08 14.99 -3.089 29.99 -26.08 -18.08 -38.07 -9.086 -23.08 1.999
31.36 -17.08 -19.08 -47.07 -31.08 -45.07 -40.07 -8.087 8.996 6.997 28.99 -17.08 -11.09 -23.08 -7.087 -11.09 3.998
31.365 4.998 -1.09 -21.08 -12.09 -34.07 -46.07 -2.09 0 17.99 19.99 -2.09 -6.088 -10.09 -9.086 0.9995 1.999
31.37 24.99 19.99 0 1.999 -21.08 -43.07 4.998 -15.08 21.99 9.995 9.995 0.9995 0 -6.088 4.998 -1.09
31.375 36.98 27.99 7.996 15.99 0.9995 -31.08 13.99 -21.08 21.99 1.999 21.99 5.997 11.99 -1.09 9.995 -5.088
31.38 36.98 28.99 11.99 28.99 21.99 -5.088 27.99 -15.08 22.99 0.9995 32.98 14.99 18.99 5.997 15.99 -7.087
31.385 32.98 26.99 13.99 40.98 42.98 20.99 41.98 1.999 26.99 6.997 33.98 26.99 17.99 20.99 19.99 -4.089
31.39 30.98 25.99 17.99 53.97 57.97 53.97 51.97 29.99 31.98 13.99 33.98 35.98 13.99 35.98 17.99 -2.09
31.395 36.98 37.98 27.99 67.97 57.97 80.96 57.97 47.98 38.98 16.99 36.98 42.98 9.995 44.98 14.99 8.996
31.4 54.97 59.97 41.98 83.96 49.98 92.95 49.98 45.98 35.98 3.998 38.98 46.98 4.998 42.98 8.996 8.996
31.405 74.96 79.96 53.97 93.95 29.99 79.96 29.99 19.99 19.99 -19.08 39.98 37.98 0.9995 27.99 0.9995 0.9995
31.41 86.96 95.95 61.97 93.95 6.997 52.97 5.997 -19.08 -2.09 -53.06 38.98 25.99 -6.088 5.997 -14.08 -17.08
31.415 84.96 95.95 57.97 83.96 -6.088 11.99 -15.08 -61.06 -21.08 -77.05 30.98 9.995 -8.087 -11.09 -24.08 -31.08
31.42 70.97 79.96 43.98 63.97 -19.08 -19.08 -31.08 -85.05 -37.07 -77.05 21.99 -2.09 -9.086 -23.08 -27.08 -33.07
31.425 42.98 49.98 21.99 37.98 -22.08 -41.07 -33.07 -83.05 -39.07 -53.06 12.99 -5.088 -4.089 -23.08 -21.08 -21.08
31.43 10.99 11.99 0.9995 9.995 -16.08 -43.07 -21.08 -55.06 -27.08 -13.08 1.999 -7.087 -5.088 -13.08 -13.08 0.9995
31.435 -15.08 -21.08 -27.08 -9.086 -7.087 -31.08 -3.089 -17.08 -11.09 19.99 -7.087 -7.087 -7.087 0.9995 -7.087 13.99
31.44 -43.07 -55.06 -51.07 -27.08 -1.09 -13.08 5.997 11.99 0.9995 43.98 -23.08 -7.087 -15.08 7.996 -9.086 23.99
31.445 -61.06 -77.05 -67.06 -37.07 -3.089 -1.09 9.995 35.98 0.9995 47.98 -39.07 -7.087 -25.08 15.99 -15.08 27.99
31.45 -67.06 -83.05 -71.06 -37.07 -17.08 -1.09 3.998 41.98 -9.086 35.98 -43.07 -7.087 -33.07 15.99 -21.08 23.99
31.455 -55.06 -71.06 -61.06 -29.08 -37.07 -11.09 -3.089 37.98 -19.08 19.99 -33.07 -5.088 -31.08 11.99 -19.08 17.99
31.46 -27.08 -45.07 -35.07 -13.08 -47.07 -21.08 -9.086 29.99 -19.08 7.996 -9.086 -3.089 -19.08 7.996 -7.087 7.996
31.465 2.999 -15.08 -3.089 5.997 -39.07 -23.08 -3.089 23.99 -5.088 3.998 15.99 -2.09 -1.09 5.997 7.996 0.9995
31.47 34.98 5.997 23.99 27.99 -9.086 -13.08 9.995 23.99 11.99 7.996 41.98 5.997 13.99 7.996 29.99 -7.087
31.475 50.98 21.99 45.98 47.98 25.99 3.998 37.98 27.99 35.98 9.995 53.97 11.99 29.99 11.99 45.98 -13.08
31.48 54.97 25.99 55.97 57.97 61.97 27.99 63.97 31.98 51.97 11.99 53.97 15.99 37.98 17.99 55.97 -11.09
31.485 50.98 23.99 55.97 63.97 87.96 43.98 79.96 33.98 55.97 7.996 41.98 15.99 41.98 19.99 55.97 -7.087
31.49 46.98 21.99 51.97 63.97 95.95 51.97 85.96 31.98 51.97 3.998 29.99 17.99 41.98 17.99 53.97 -1.09
31.495 44.98 23.99 47.98 63.97 91.96 51.97 81.96 29.99 41.98 -2.09 21.99 17.99 43.98 17.99 49.98 0
31.5 46.98 27.99 45.98 61.97 81.96 51.97 67.97 25.99 27.99 -3.089 13.99 19.99 39.98 15.99 45.98 5.997
31.505 46.98 29.99 37.98 59.97 63.97 47.98 45.98 15.99 9.995 -15.08 5.997 17.99 31.98 15.99 33.98 7.996
31.51 38.98 25.99 23.99 47.98 35.98 39.98 15.99 -2.09 -5.088 -33.07 -1.09 13.99 11.99 13.99 15.99 7.996
31.515 20.99 9.995 0 27.99 0.9995 21.99 -13.08 -23.08 -27.08 -51.07 -13.08 5.997 -7.087 5.997 -1.09 1.999
31.52 0.9995 -7.087 -27.08 -2.09 -49.07 -5.088 -45.07 -53.06 -45.07 -63.06 -27.08 -3.089 -29.08 0.9995 -27.08 -1.09
31.525 -21.08 -29.08 -61.06 -31.08 -95.04 -39.07 -71.06 -75.05 -55.06 -59.06 -37.07 -15.08 -45.07 -9.086 -45.07 -7.087
31.53 -39.07 -45.07 -85.05 -59.06 -121 -65.06 -83.05 -79.05 -57.06 -41.07 -45.07 -21.08 -51.07 -13.08 -55.06 -3.089
31.535 -47.07 -55.06 -95.04 -77.05 -121 -73.06 -79.05 -63.06 -51.07 -12.09 -47.07 -21.08 -45.07 -9.086 -53.06 3.998
31.54 -49.07 -58.06 -89.05 -79.05 -93.05 -65.06 -59.06 -30.08 -35.07 10.99 -43.07 -15.08 -33.07 -2.09 -41.07 21.99
31.545 -43.07 -57.06 -73.06 -69.06 -49.07 -43.07 -27.08 0 -9.086 31.98 -29.08 -9.086 -15.08 5.997 -17.08 35.98
31.55 -29.08 -50.07 -47.07 -55.06 -1.09 -13.08 11.99 36.98 21.99 50.98 -11.09 -3.089 2.999 14.99 10.99 46.98
31.555 -17.08 -44.07 -27.08 -35.07 33.98 11.99 55.97 66.97 59.97 66.97 3.998 -2.09 28.99 20.99 44.98 46.98
31.56 -7.087 -37.07 -7.087 -21.08 55.97 37.98 87.96 87.96 87.96 81.96 15.99 3.998 45.98 25.99 65.97 45.98
31.565 0.9995 -32.08 0.9995 -9.086 59.97 57.97 97.95 102.9 96.95 97.95 20.99 11.99 50.98 34.98 74.96 46.98
31.57 2.999 -22.08 0 -3.089 55.97 67.97 87.96 106.9 86.96 103.9 18.99 16.99 40.98 42.98 62.97 46.98
31.575 2.999 -11.09 5.997 0.9995 47.98 67.97 63.97 97.95 65.97 89.96 19.99 19.99 25.99 41.98 39.98 41.98
31.58 16.99 1.999 18.99 -1.09 44.98 60.97 40.98 73.96 44.98 60.97 30.98 16.99 15.99 33.98 21.99 28.99
31.585 32.98 20.99 30.98 0.9995 42.98 42.98 30.98 40.98 32.98 23.99 48.98 4.998 13.99 8.996 13.99 7.996
31.59 50.98 33.98 41.98 -2.09 41.98 15.99 29.99 0 29.99 -13.08 61.97 -5.088 21.99 -15.08 21.99 -15.08
31.595 62.97 45.98 48.98 0 45.98 -3.089 37.98 -31.08 30.98 -42.07 70.97 -21.08 33.98 -40.07 34.98 -35.07
31.6 60.97 45.98 42.98 -2.09 39.98 -21.08 37.98 -51.07 26.99 -56.06 62.97 -22.08 37.98 -54.06 43.98 -47.07
31.605 46.98 35.98 26.99 -3.089 28.99 -31.08 30.98 -51.07 16.99 -57.06 48.98 -15.08 35.98 -48.07 37.98 -47.07
31.61 26.99 27.99 4.998 -2.09 15.99 -23.08 17.99 -41.07 0.9995 -48.07 30.98 -4.089 23.99 -32.08 21.99 -37.07
31.615 8.996 13.99 -12.09 -4.089 0 -11.09 0 -27.08 -6.088 -46.07 12.99 -2.09 9.995 -12.09 0.9995 -25.08
31.62 -3.089 -1.09 -27.08 -9.086 -13.08 -3.089 -11.09 -21.08 -17.08 -45.07 0.9995 1.999 0 -1.09 -7.087 -19.08
31.625 -13.08 -16.08 -38.07 -22.08 -22.08 -4.089 -18.08 -22.08 -22.08 -39.07 -14.08 0 0.9995 1.999 -13.08 -13.08
31.63 -29.08 -35.07 -46.07 -44.07 -28.08 -14.08 -20.08 -29.08 -22.08 -30.08 -28.08 -12.09 -1.09 -9.086 -9.086 -14.08
31.635 -41.07 -49.07 -49.07 -67.06 -29.08 -27.08 -19.08 -31.08 -19.08 -11.09 -35.07 -27.08 -5.088 -21.08 -9.086 -13.08
31.64 -45.07 -56.06 -53.06 -79.05 -27.08 -33.07 -15.08 -20.08 -16.08 9.995 -38.07 -34.07 -10.09 -26.08 -10.09 -4.089
31.645 -49.07 -58.06 -57.06 -85.05 -29.08 -35.07 -13.08 -8.087 -12.09 25.99 -38.07 -39.07 -20.08 -26.08 -14.08 -1.09
31.65 -49.07 -59.06 -59.06 -79.05 -35.07 -33.07 -15.08 -2.09 -15.08 25.99 -43.07 -37.07 -31.08 -19.08 -25.08 5.997
31.655 -45.07 -56.06 -65.06 -69.06 -41.07 -27.08 -21.08 6.997 -17.08 18.99 -49.07 -27.08 -34.07 -8.087 -28.08 10.99
31.66 -43.07 -52.07 -65.06 -55.06 -41.07 -17.08 -23.08 8.996 -17.08 4.998 -53.06 -13.08 -36.07 0 -28.08 10.99
31.665 -41.07 -45.07 -57.06 -37.07 -33.07 -5.088 -17.08 11.99 -15.08 -2.09 -49.07 0.9995 -29.08 -2.09 -21.08 9.995
31.67 -35.07 -38.07 -43.07 -19.08 -15.08 7.996 -7.087 20.99 -9.086 2.999 -35.07 5.997 -19.08 5.997 -11.09 15.99
31.675 -21.08 -29.08 -21.08 -3.089 -2.09 25.99 3.998 25.99 -2.09 10.99 -11.09 9.995 -5.088 9.995 -2.09 17.99
31.68 -1.09 -17.08 0.9995 3.998 13.99 35.98 13.99 27.99 9.995 9.995 7.996 7.996 5.997 11.99 9.995 15.99
31.685 22.99 -7.087 19.99 9.995 17.99 31.98 19.99 19.99 17.99 1.999 27.99 1.999 21.99 7.996 17.99 7.996
31.69 44.98 0 37.98 11.99 19.99 19.99 19.99 5.997 19.99 -9.086 39.98 -2.09 35.98 0 23.99 0.9995
31.695 60.97 11.99 53.97 15.99 23.99 5.997 21.99 -5.088 15.99 -25.08 45.98 -1.09 43.98 -7.087 25.99 -9.086
31.7 68.97 23.99 63.97 21.99 31.98 -2.09 21.99 -15.08 11.99 -31.08 45.98 0.9995 45.98 -13.08 25.99 -13.08
31.705 64.97 29.99 63.97 25.99 41.98 1.999 21.99 -17.08 7.996 -27.08 43.98 0 41.98 -13.08 21.99 -7.087
31.71 50.98 25.99 51.97 27.99 43.98 7.996 15.99 -9.086 0 -13.08 37.98 5.997 31.98 -7.087 15.99 0
31.715 32.98 13.99 33.98 21.99 31.98 13.99 5.997 -1.09 -1.09 0.9995 29.99 7.996 19.99 0.9995 9.995 9.995
31.72 12.99 0.9995 9.995 11.99 7.996 9.995 -3.089 3.998 -9.086 7.996 17.99 7.996 13.99 0 3.998 13.99
31.725 -5.088 -15.08 -3.089 1.999 -15.08 1.999 -13.08 7.996 -15.08 11.99 7.996 5.997 11.99 1.999 -2.09 9.995
31.73 -21.08 -27.08 -15.08 -1.09 -37.07 -1.09 -17.08 11.99 -17.08 9.995 -2.09 1.999 9.995 0 -1.09 1.999
31.735 -33.07 -31.08 -19.08 -3.089 -47.07 -7.087 -19.08 9.995 -19.08 3.998 -7.087 0.9995 5.997 -1.09 -3.089 -3.089
31.74 -39.07 -31.08 -19.08 0.9995 -47.07 -9.086 -21.08 7.996 -17.08 0 -15.08 -3.089 -2.09 -5.088 -3.089 -11.09
31.745 -39.07 -29.08 -19.08 1.999 -43.07 -9.086 -25.08 5.997 -17.08 0.9995 -19.08 -5.088 -7.087 -7.087 -1.09 -17.08
31.75 -39.07 -25.08 -19.08 7.996 -36.07 -11.09 -25.08 3.998 -17.08 0.9995 -21.08 -7.087 -13.08 -9.086 0.9995 -21.08
31.755 -39.07 -23.08 -17.08 11.99 -26.08 -13.08 -19.08 1.999 -13.08 -2.09 -19.08 -9.086 -15.08 -9.086 0 -23.08
31.76 -41.07 -21.08 -15.08 13.99 -13.08 -13.08 -3.089 1.999 -3.089 0 -13.08 -13.08 -11.09 -15.08 5.997 -25.08
31.765 -45.07 -21.08 -11.09 11.99 0.9995 -9.086 10.99 1.999 3.998 0.9995 -5.088 -21.08 -3.089 -25.08 11.99 -29.08
31.77 -45.07 -25.08 -9.086 11.99 16.99 -3.089 20.99 0 11.99 -5.088 0.9995 -25.08 0 -35.07 15.99 -31.08
31.775 -51.07 -27.08 -11.09 11.99 19.99 1.999 15.99 0.9995 9.995 -13.08 -1.09 -25.08 0 -41.07 11.99 -29.08
31.78 -51.07 -31.08 -14.08 11.99 9.995 9.995 1.999 -5.088 -2.09 -19.08 -9.086 -21.08 -3.089 -37.07 1.999 -19.08
31.785 -51.07 -33.07 -18.08 9.995 -11.09 9.995 -28.08 -9.086 -28.08 -21.08 -25.08 -13.08 -18.08 -29.08 -13.08 -5.088
31.79 -55.06 -37.07 -21.08 5.997 -37.07 1.999 -57.06 -13.08 -51.07 -19.08 -37.07 -11.09 -35.07 -21.08 -35.07 0
31.795 -55.06 -40.07 -22.08 -1.09 -52.07 -11.09 -70.06 -19.08 -60.06 -17.08 -41.07 -15.08 -44.07 -21.08 -49.07 3.998
31.8 -55.06 -46.07 -26.08 -17.08 -52.07 -35.07 -71.06 -29.08 -54.06 -17.08 -32.08 -27.08 -44.07 -33.07 -49.07 -2.09
31.805 -61.06 -53.06 -31.08 -33.07 -41.07 -61.06 -63.06 -39.07 -39.07 -17.08 -17.08 -39.07 -31.08 -49.07 -35.07 -5.088
31.81 -63.06 -56.06 -35.07 -40.07 -20.08 -76.05 -45.07 -45.07 -21.08 -13.08 -2.09 -45.07 -12.09 -57.06 -15.08 -9.086
31.815 -59.06 -56.06 -41.07 -36.07 1.999 -76.05 -24.08 -45.07 -9.086 -11.09 2.999 -39.07 3.998 -51.07 0.9995 -6.088
31.82 -59.06 -53.06 -41.07 -25.08 9.995 -61.06 -9.086 -33.07 -9.086 -7.087 3.998 -25.08 13.99 -27.08 9.995 0
31.825 -55.06 -41.07 -34.07 -4.089 12.99 -30.08 0.9995 -9.086 -10.09 -5.088 2.999 -3.089 17.99 -1.09 12.99 14.99
