    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
11.225 -21.02 -3.059 -2.072 -13.03 -7.006 5.921 0.9868 -16.09 1.974 9.967 -11.05 -17.07 -5.033 -7.006 -2.072 3.947
11.23 -23.09 -7.006 -2.072 -7.006 -1.085 7.993 0.9868 -9.079 9.967 19.93 -15.1 -19.05 -5.033 -3.059 0.9868 5.921
11.235 -23.09 -13.03 0 -3.059 0 7.993 5.921 0 27.93 27.93 -15.1 -17.07 -5.033 -1.085 1.974 9.967
11.24 -19.05 -13.03 1.974 0.9868 0 9.967 15.99 11.94 41.94 30 -11.05 -11.05 -1.085 -3.059 5.921 7.993
11.245 -13.03 -9.079 5.921 0.9868 -1.085 9.967 19.93 15.99 41.94 19.93 -3.059 -5.033 -2.072 -3.059 5.921 3.947
11.25 -5.033 -1.085 9.967 0.9868 -5.033 9.967 13.91 11.94 25.95 1.974 0.9868 -1.085 0 -5.033 1.974 1.974
11.255 0.9868 1.974 13.91 0.9868 -7.006 9.967 1.974 5.921 3.947 -7.006 0 -5.033 1.974 -3.059 0.9868 -2.072
11.26 0.9868 3.947 13.91 0.9868 -5.033 11.94 -1.085 3.947 -5.033 -15.1 0 -11.05 3.947 -3.059 -1.085 -1.085
11.265 -3.059 0 11.94 -2.072 -1.085 15.99 0.9868 5.921 -11.05 -17.07 -2.072 -15.1 7.993 -5.033 0.9868 -5.033
11.27 -5.033 0.9868 5.921 -2.072 0.9868 17.96 0 11.94 -9.079 -15.1 0.9868 -13.03 7.993 -9.079 0.9868 -9.079
11.275 -5.033 -3.059 1.974 0 0.9868 17.96 3.947 11.94 -9.079 -13.03 -2.072 -7.006 5.921 -13.03 -3.059 -9.079
11.28 -1.085 -3.059 3.947 0 0.9868 13.91 1.974 9.967 -11.05 -11.05 0 -2.072 1.974 -15.1 -11.05 -9.079
11.285 0.9868 0.9868 9.967 1.974 -2.072 11.94 -2.072 5.921 -13.03 -9.079 3.947 5.921 0 -13.03 -17.07 -7.006
11.29 4.934 1.974 19.93 7.993 3.947 13.91 0 5.921 -5.033 -5.033 5.921 9.967 1.974 -9.079 -17.07 -7.006
11.295 2.96 7.993 23.98 15.99 9.967 19.93 5.921 7.993 7.993 0.9868 5.921 11.94 5.921 -3.059 -7.006 -9.079
11.3 -1.085 11.94 21.91 21.91 9.967 25.95 15.99 9.967 30 1.974 1.974 11.94 9.967 0.9868 3.947 -11.05
11.305 -1.085 11.94 9.967 25.95 4.934 23.98 23.98 7.993 45.99 3.947 0 7.993 9.967 0.9868 13.91 -14.01
11.31 -5.033 3.947 -2.072 19.93 0 11.94 21.91 0 47.96 3.947 0.9868 1.974 5.921 -3.059 15.99 -12.04
11.315 -5.033 -13.03 -5.033 3.947 -9.079 -1.085 11.94 -5.033 39.97 3.947 0.9868 0.9868 0 -9.079 7.993 -11.05
11.32 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96
11.325 -3.059 -91.08 -22.01 -22.01 -27.04 -17.07 -18.06 -16.09 -8.092 -6.02 -6.02 -26.05 -2.072 -34.04 0 -30.1
11.33 0.9868 -77.07 -17.07 -21.02 -27.04 -19.05 -15.1 -17.07 -17.07 -9.079 -5.033 -13.03 -5.033 -33.06 -9.079 -31.08
11.335 0.9868 -64.04 -9.079 -10.07 -22.01 -15.1 -16.09 -17.07 -35.03 -12.04 -6.02 1.974 -8.092 -24.08 -21.02 -26.05
11.34 0.9868 -55.06 -1.085 0.9868 -17.07 -3.059 -18.06 -13.03 -51.02 -15.1 -13.03 13.91 -14.01 -14.01 -33.06 -20.03
11.345 2.96 -47.07 3.947 15.99 -11.05 5.921 -23.09 -9.079 -67 -19.05 -19.05 9.967 -17.07 -5.033 -41.05 -13.03
11.35 6.908 -39.08 11.94 30 -3.059 19.93 -24.08 -5.033 -69.08 -19.05 -23.09 0 -15.1 0.9868 -41.05 -11.05
11.355 15 -34.04 15.99 33.95 0 27.93 -20.03 -5.033 -55.06 -17.07 -25.06 -14.01 -9.079 0.9868 -33.06 -11.05
11.36 26.94 -27.04 17.96 30 0.9868 27.93 -9.079 -9.079 -27.04 -11.05 -23.09 -13.03 0.9868 -1.085 -17.07 -9.079
11.365 32.96 -16.09 15.99 25.95 0.9868 25.95 7.993 -7.006 5.921 -3.059 -19.05 0.9868 5.921 -3.059 0.9868 -5.033
11.37 28.91 -8.092 13.91 19.93 8.98 23.98 31.97 0.9868 33.95 1.974 -17.07 24.97 13.91 -3.059 11.94 -3.059
11.375 16.97 -7.006 7.993 11.94 15.99 25.95 47.96 7.993 49.93 7.993 -19.05 35.92 15.99 -3.059 17.96 -1.085
11.38 -1.085 -18.06 3.947 3.947 16.97 25.95 49.93 13.91 47.96 11.94 -21.02 23.98 13.91 -5.033 15.99 -3.059
11.385 -13.03 -39.08 0 -3.059 9.967 23.98 37.99 11.94 39.97 9.967 -23.09 -1.085 7.993 -9.079 11.94 -7.006
11.39 -19.05 -61.08 0.9868 -17.07 -1.085 13.91 21.91 0 35.92 7.993 -21.02 -35.03 1.974 -17.07 5.921 -11.05
11.395 -17.07 -75.1 0.9868 -25.06 -17.07 0 5.921 -9.079 35.92 5.921 -19.05 -51.02 -1.085 -25.06 1.974 -15.1
11.4 -11.05 -77.07 -3.059 -29.01 -31.08 -7.006 -2.072 -17.07 35.92 5.921 -19.05 -49.04 -11.05 -27.04 -2.072 -13.03
11.405 -9.079 -69.08 -11.05 -23.09 -39.08 -13.03 -3.059 -15.1 30 3.947 -25.06 -37.01 -25.06 -25.06 -7.006 -11.05
11.41 -11.05 -57.04 -19.05 -17.07 -39.08 -7.006 -7.006 -7.006 15.99 -2.072 -31.08 -27.04 -37.01 -19.05 -17.07 -7.006
11.415 -19.05 -49.04 -23.09 -11.05 -33.06 -2.072 -13.03 -3.059 -2.072 -7.006 -37.01 -23.09 -41.05 -13.03 -25.06 -3.059
11.42 -23.09 -49.04 -21.02 -9.079 -25.06 7.993 -15.1 -7.006 -11.05 -15.1 -41.05 -25.06 -35.03 -7.006 -25.06 -1.085
11.425 -21.02 -51.02 -11.05 -9.079 -11.05 11.94 -15.1 -15.1 -15.1 -17.07 -39.08 -23.09 -19.05 -3.059 -15.1 -2.072
11.43 -13.03 -55.06 -2.072 -5.033 0.9868 9.967 -11.05 -23.09 -17.07 -15.1 -37.01 -15.1 -1.085 0.9868 -7.006 1.974
11.435 -3.059 -53.09 7.993 0.9868 8.98 3.947 -9.079 -23.09 -23.09 -7.006 -35.03 0.9868 3.947 0 -7.006 3.947
11.44 -1.085 -47.07 11.94 5.921 13.91 3.947 -11.05 -15.1 -35.03 -3.059 -35.03 9.967 1.974 3.947 -15.1 5.921
11.445 -1.085 -39.08 7.993 15.99 15 9.967 -15.1 -5.033 -47.07 -3.059 -33.06 15.99 -3.059 5.921 -29.01 3.947
11.45 -5.033 -29.01 0.9868 15.99 10.95 19.93 -19.05 -2.072 -53.09 -9.079 -31.08 11.94 -11.05 7.993 -37.01 0.9868
11.455 -17.07 -23.09 -15.1 7.993 0 23.98 -23.09 -2.072 -51.02 -19.05 -27.04 3.947 -17.07 5.921 -39.08 -1.085
11.46 -21.02 -25.06 -29.01 -5.033 -5.033 17.96 -25.06 -9.079 -49.04 -30.1 -23.09 -2.072 -17.07 2.96 -37.01 -8.092
11.465 -21.02 -33.06 -36.02 -27.04 -21.02 -2.072 -31.08 -27.04 -51.02 -42.04 -12.04 -14.01 -17.07 -2.072 -37.01 -18.06
11.47 -17.07 -43.02 -39.08 -43.02 -39.08 -21.02 -39.08 -41.05 -61.08 -51.02 -3.059 -21.02 -21.02 -15.1 -39.08 -27.04
11.475 -3.059 -47.07 -34.04 -47.07 -52 -39.08 -45.1 -53.09 -65.03 -52 0.9868 -22.01 -22.01 -26.05 -41.05 -34.04
11.48 -1.085 -42.04 -24.08 -43.02 -54.08 -45.1 -40.06 -49.04 -55.06 -42.04 8.98 -20.03 -22.01 -34.04 -35.03 -35.03
11.485 2.96 -31.08 -13.03 -33.06 -43.02 -39.08 -27.04 -37.01 -35.03 -25.06 7.993 -21.02 -15.1 -33.06 -25.06 -33.06
11.49 2.96 -18.06 -2.072 -19.05 -23.09 -25.06 -8.092 -19.05 -9.079 -2.072 2.96 -15.1 -6.02 -26.05 -11.05 -27.04
11.495 -5.033 -10.07 1.974 -9.079 0 -11.05 -1.085 -1.085 1.974 13.91 -3.059 -15.1 1.974 -11.05 -1.085 -14.01
11.5 -19.05 -17.07 -1.085 -3.059 3.947 0.9868 0 5.921 1.974 21.91 -15.1 -21.02 0.9868 -3.059 -1.085 -5.033
11.505 -25.06 -20.03 -3.059 0.9868 5.921 3.947 -8.092 13.91 -3.059 27.93 -25.06 -20.03 -5.033 -1.085 -7.006 -2.072
11.51 -31.08 -23.09 -2.072 0.9868 0 7.993 -17.07 21.91 -7.006 30.99 -26.05 -17.07 -13.03 2.96 -11.05 2.96
11.515 -33.06 -21.02 -1.085 -2.072 -1.085 13.91 -19.05 23.98 0.9868 31.97 -27.04 -15.1 -11.05 3.947 -7.006 5.921
11.52 -33.06 -9.079 0.9868 2.96 0 22.99 -10.07 30.99 16.97 36.91 -31.08 -10.07 -5.033 8.98 -2.072 8.98
11.525 -35.03 0.9868 0 8.98 8.98 31.97 2.96 37.99 32.96 38.98 -34.04 -2.072 -1.085 13.91 10.95 13.91
11.53 -35.03 0.9868 -2.072 11.94 18.95 31.97 15.99 35.92 37.99 31.97 -42.04 0.9868 0.9868 18.95 12.93 15.99
11.535 -41.05 -3.059 -10.07 10.95 18.95 30 18.95 31.97 20.92 16.97 -44.01 1.974 -2.072 17.96 8.98 15.99
11.54 -37.01 -9.079 -15.1 0.9868 9.967 20.92 6.908 18.95 0 0.9868 -43.02 -2.072 -15.1 10.95 -1.085 12.93
11.545 -33.06 -11.05 -15.1 -5.033 0 7.993 -3.059 7.993 -25.06 -11.05 -33.06 -11.05 -23.09 3.947 -13.03 1.974
11.55 -23.09 -7.006 -12.04 -13.03 -7.006 0.9868 -15.1 0 -39.08 -20.03 -16.09 -19.05 -27.04 -1.085 -23.09 -2.072
11.555 -15.1 -4.046 -11.05 -21.02 -15.1 -9.079 -22.01 -3.059 -41.05 -25.06 -3.059 -28.03 -17.07 -2.072 -25.06 -9.079
11.56 -15.1 -9.079 -13.03 -27.04 -23.09 -15.1 -23.09 -15.1 -37.01 -31.08 3.947 -31.08 -7.006 -7.006 -19.05 -15.1
11.565 -13.03 -18.06 -21.02 -35.03 -28.03 -25.06 -24.08 -29.01 -35.03 -35.03 9.967 -33.06 0 -11.05 -13.03 -20.03
11.57 -15.1 -28.03 -34.04 -43.02 -31.08 -31.08 -24.08 -43.02 -31.08 -42.04 10.95 -35.03 1.974 -24.08 -7.006 -27.04
11.575 -19.05 -35.03 -43.02 -51.02 -35.03 -39.08 -23.09 -55.06 -29.01 -49.04 9.967 -41.05 -1.085 -41.05 -3.059 -33.06
11.58 -13.03 -32.07 -38.09 -57.04 -32.07 -47.07 -22.01 -61.08 -27.04 -52 10.95 -44.01 -2.072 -52 -3.059 -37.01
11.585 -7.006 -25.06 -26.05 -57.04 -28.03 -47.07 -19.05 -57.04 -23.09 -50.03 8.98 -40.06 -4.046 -58.02 -7.006 -40.06
11.59 -5.033 -17.07 -13.03 -53.09 -25.06 -41.05 -19.05 -49.04 -19.05 -41.05 7.993 -33.06 -7.006 -55.06 -11.05 -37.01
11.595 0.9868 -13.03 -8.092 -49.04 -25.06 -37.01 -23.09 -41.05 -15.1 -30.1 0.9868 -20.03 -11.05 -44.01 -17.07 -30.1
11.6 -5.033 -15.1 -17.07 -45.1 -31.08 -33.06 -25.06 -35.03 -15.1 -16.09 -3.059 -16.09 -15.1 -32.07 -19.05 -24.08
11.605 -15.1 -21.02 -29.01 -47.07 -41.05 -33.06 -25.06 -29.01 -11.05 -7.006 -17.07 -27.04 -17.07 -27.04 -15.1 -17.07
11.61 -23.09 -25.06 -37.01 -47.07 -40.06 -37.01 -15.1 -25.06 -5.033 0.9868 -25.06 -43.02 -13.03 -29.01 -5.033 -14.01
11.615 -27.04 -29.01 -33.06 -41.05 -30.1 -37.01 -1.085 -17.07 1.974 0 -29.01 -55.06 -5.033 -31.08 5.921 -15.1
11.62 -29.01 -31.08 -19.05 -35.03 -15.1 -31.08 7.993 -9.079 11.94 1.974 -29.01 -53.09 0 -33.06 17.96 -13.03
11.625 -31.08 -35.03 -5.033 -29.01 -2.072 -19.05 13.91 -7.006 13.91 0 -27.04 -39.08 1.974 -29.01 17.96 -11.05
11.63 -35.03 -39.08 -5.033 -29.01 -3.059 -7.006 3.947 -13.03 0 -1.085 -25.06 -25.06 -3.059 -27.04 1.974 -13.03
11.635 -39.08 -43.02 -21.02 -37.01 -19.05 -7.006 -15.1 -27.04 -21.02 -13.03 -27.04 -21.02 -23.09 -29.01 -17.07 -17.07
11.64 -41.05 -43.02 -45.1 -47.07 -41.05 -21.02 -41.05 -41.05 -47.07 -29.01 -27.04 -31.08 -41.05 -35.03 -37.01 -25.06
11.645 -37.01 -37.01 -63.06 -55.06 -59.01 -43.02 -55.06 -53.09 -61.08 -47.07 -23.09 -45.1 -47.07 -41.05 -47.07 -35.03
11.65 -27.04 -29.01 -69.08 -59.01 -63.06 -63.06 -55.06 -63.06 -59.01 -65.03 -15.1 -53.09 -39.08 -47.07 -41.05 -43.02
11.655 -15.1 -21.02 -61.08 -55.06 -57.04 -75.1 -43.02 -69.08 -47.07 -77.07 -7.006 -47.07 -21.02 -47.07 -27.04 -49.04
11.66 -9.079 -17.07 -49.04 -51.02 -45.1 -77.07 -29.01 -73.02 -35.03 -81.02 0.9868 -31.08 -5.033 -43.02 -15.1 -49.04
11.665 -9.079 -17.07 -41.05 -49.04 -37.01 -73.02 -27.04 -75.1 -35.03 -77.07 0 -19.05 -2.072 -37.01 -13.03 -45.1
11.67 -13.03 -17.07 -39.08 -47.07 -39.08 -65.03 -37.01 -73.02 -43.02 -69.08 0 -15.1 -1.085 -35.03 -21.02 -41.05
11.675 -19.05 -17.07 -41.05 -45.1 -47.07 -57.04 -51.02 -67 -55.06 -59.01 0.9868 -19.05 -13.03 -33.06 -31.08 -37.01
11.68 -21.02 -17.07 -41.05 -39.08 -55.06 -47.07 -59.01 -57.04 -59.01 -47.07 -3.059 -23.09 -25.06 -31.08 -37.01 -33.06
11.685 -19.05 -15.1 -35.03 -29.01 -55.06 -37.01 -55.06 -43.02 -49.04 -37.01 -5.033 -15.1 -29.01 -29.01 -35.03 -29.01
11.69 -13.03 -9.079 -21.02 -13.03 -41.05 -22.01 -39.08 -30.1 -29.01 -25.06 -11.05 0.9868 -25.06 -21.02 -27.04 -25.06
11.695 -9.079 -1.085 -1.085 0 -17.07 -4.046 -14.01 -16.09 -7.006 -17.07 -15.1 11.94 -15.1 -11.05 -15.1 -21.02
11.7 -7.006 1.974 9.967 17.96 3.947 7.993 3.947 -7.006 7.993 -9.079 -21.02 15.99 -1.085 -1.085 -5.033 -19.05
11.705 -5.033 7.993 17.96 26.94 23.98 22.99 22.99 -1.085 21.91 -3.059 -27.04 5.921 3.947 2.96 0 -15.1
11.71 -13.03 10.95 12.93 22.99 30 28.91 30.99 6.908 34.93 -2.072 -31.08 -9.079 5.921 4.934 7.993 -10.07
11.715 -19.05 5.921 -1.085 7.993 21.91 23.98 27.93 11.94 39.97 5.921 -37.01 -29.01 0 0 9.967 -9.079
11.72 -29.01 -1.085 -20.03 -4.046 0 15 12.93 11.94 32.96 10.95 -39.08 -39.08 -6.02 0 2.96 -6.02
11.725 -33.06 -2.072 -34.04 -18.06 -19.05 3.947 -3.059 5.921 16.97 8.98 -37.01 -38.09 -24.08 -10.07 -8.092 -6.02
11.73 -31.08 -7.006 -39.08 -23.09 -39.08 -3.059 -29.01 0.9868 -5.033 1.974 -31.08 -31.08 -39.08 -15.1 -27.04 -13.03
11.735 -25.06 -6.02 -28.03 -17.07 -47.07 -7.006 -51.02 -6.02 -28.03 -8.092 -25.06 -20.03 -44.01 -17.07 -44.01 -18.06
11.74 -17.07 -6.02 -17.07 -13.03 -42.04 -4.046 -62.07 -16.09 -44.01 -28.03 -15.1 -14.01 -46.08 -19.05 -54.08 -25.06
11.745 -13.03 -5.033 -15.1 -13.03 -31.08 -5.033 -59.01 -25.06 -45.1 -43.02 -9.079 -15.1 -41.05 -25.06 -49.04 -33.06
11.75 -15.1 -5.033 -19.05 -18.06 -20.03 -13.03 -45.1 -30.1 -33.06 -47.07 -7.006 -18.06 -29.01 -26.05 -35.03 -37.01
11.755 -21.02 -4.046 -28.03 -29.01 -10.07 -21.02 -28.03 -35.03 -16.09 -43.02 -7.006 -25.06 -21.02 -31.08 -25.06 -36.02
11.76 -25.06 -9.079 -37.01 -37.01 -13.03 -35.03 -21.02 -37.01 -5.033 -35.03 -7.006 -31.08 -13.03 -35.03 -15.1 -33.06
11.765 -23.09 -9.079 -39.08 -36.02 -21.02 -45.1 -21.02 -37.01 -7.006 -28.03 -6.02 -31.08 -10.07 -33.06 -14.01 -29.01
11.77 -21.02 -5.033 -32.07 -28.03 -33.06 -47.07 -32.07 -36.02 -21.02 -33.06 -10.07 -30.1 -17.07 -29.01 -25.06 -31.08
11.775 -13.03 1.974 -22.01 -20.03 -42.04 -42.04 -48.06 -37.01 -39.08 -42.04 -16.09 -22.01 -29.01 -22.01 -39.08 -32.07
11.78 -9.079 7.993 -14.01 -8.092 -43.02 -27.04 -58.02 -34.04 -57.04 -51.02 -20.03 -14.01 -39.08 -13.03 -51.02 -31.08
11.785 -5.033 17.96 -7.006 0.9868 -35.03 -13.03 -61.08 -31.08 -61.08 -50.03 -20.03 -3.059 -44.01 -5.033 -54.08 -29.01
11.79 -11.05 17.96 -5.033 5.921 -19.05 0.9868 -51.02 -23.09 -57.04 -39.08 -21.02 -2.072 -39.08 -1.085 -49.04 -23.09
11.795 -17.07 16.97 -4.046 5.921 0 7.993 -36.02 -11.05 -40.06 -17.07 -21.02 1.974 -27.04 0.9868 -35.03 -12.04
11.8 -23.09 5.921 -9.079 2.96 6.908 9.967 -19.05 -2.072 -21.02 3.947 -17.07 1.974 -11.05 0 -17.07 -5.033
11.805 -29.01 -2.072 -13.03 -3.059 9.967 9.967 -5.033 -2.072 0.9868 17.96 -17.07 -3.059 -1.085 -1.085 -3.059 0.9868
11.81 -29.01 0.9868 -13.03 -7.006 6.908 4.934 0.9868 2.96 15 26.94 -13.03 -2.072 -1.085 -1.085 0.9868 1.974
11.815 -27.04 6.908 -12.04 -7.006 0 1.974 5.921 8.98 26.94 26.94 -13.03 -2.072 -1.085 0.9868 6.908 2.96
11.82 -21.02 15.99 -11.05 -5.033 0.9868 5.921 3.947 11.94 30 23.98 -9.079 0.9868 -3.059 0.9868 5.921 3.947
11.825 -17.07 15 -4.046 -4.046 -1.085 13.91 0 19.93 22.99 16.97 -9.079 2.96 -10.07 1.974 -1.085 0.9868
11.83 -17.07 4.934 -4.046 -6.02 -1.085 15 -6.02 21.91 8.98 10.95 -9.079 3.947 -14.01 1.974 -8.092 2.96
11.835 -19.05 -1.085 -9.079 -9.079 -5.033 13.91 -19.05 17.96 -3.059 1.974 -9.079 3.947 -17.07 -1.085 -15.1 3.947
11.84 -19.05 -6.02 -10.07 -10.07 -7.006 12.93 -22.01 15 -14.01 0.9868 -9.079 3.947 -13.03 0 -19.05 6.908
11.845 -13.03 -1.085 -11.05 -6.02 -7.006 8.98 -16.09 8.98 -13.03 0.9868 -1.085 3.947 -5.033 -1.085 -13.03 9.967
11.85 -5.033 7.993 -5.033 -1.085 -3.059 5.921 -5.033 3.947 -5.033 0.9868 3.947 1.974 1.974 -2.072 -1.085 9.967
11.855 0.9868 21.91 0 0 3.947 8.98 4.934 -1.085 -2.072 -2.072 15.99 0 11.94 -1.085 5.921 5.921
11.86 4.934 30 11.94 3.947 15.99 8.98 15.99 1.974 3.947 -1.085 23.98 0 17.96 -5.033 17.96 -2.072
11.865 4.934 30 19.93 5.921 27.93 9.967 23.98 0.9868 7.993 -9.079 25.95 3.947 21.91 -9.079 25.95 -5.033
11.87 4.934 27.93 23.98 11.94 33.95 11.94 30 3.947 7.993 -17.07 23.98 9.967 23.98 -5.033 30 -5.033
11.875 6.908 25.95 27.93 19.93 37.99 19.93 31.97 15.99 11.94 -19.05 21.91 21.91 25.95 1.974 31.97 0.9868
11.88 15 31.97 27.93 31.97 35.92 31.97 31.97 31.97 15.99 -17.07 19.93 35.92 25.95 15.99 30 7.993
11.885 22.99 39.97 27.93 39.97 31.97 43.91 27.93 43.91 13.91 -11.05 17.96 53.98 21.91 30 21.91 21.91
11.89 28.91 49.93 27.93 43.91 27.93 51.91 15.99 45.99 7.993 -3.059 17.96 67.99 13.91 35.92 11.94 33.95
11.895 26.94 55.95 30 41.94 25.95 49.93 1.974 41.94 0 0 15.99 73.91 5.921 35.92 0 37.99
11.9 20.92 51.91 30 39.97 27.93 43.91 0.9868 33.95 1.974 11.94 15.99 69.96 1.974 30 0.9868 39.97
11.905 10.95 43.91 31.97 37.99 35.92 39.97 3.947 33.95 19.93 31.97 19.93 55.95 7.993 23.98 7.993 41.94
11.91 2.96 30 30 33.95 47.96 35.92 25.95 41.94 49.93 55.95 25.95 33.95 21.91 21.91 31.97 43.91
11.915 0.9868 13.91 25.95 27.93 55.95 33.95 51.91 53.98 79.93 77.96 31.97 11.94 37.99 19.93 57.93 45.99
11.92 0.9868 3.947 15.99 17.96 55.95 31.97 73.91 61.97 99.96 91.97 33.95 -2.072 45.99 17.96 73.91 43.91
11.925 2.96 3.947 9.967 5.921 49.93 25.95 79.93 61.97 99.96 90.98 27.93 0 43.91 13.91 75.98 38.98
11.93 4.934 11.94 7.993 3.947 37.99 19.93 73.91 53.98 85.95 75.98 19.93 11.94 31.97 11.94 63.95 31.97
11.935 6.908 27.93 15.99 11.94 27.93 19.93 60 45 63.95 58.91 11.94 33.95 21.91 12.93 47.96 28.91
11.94 12.93 47.96 30 31.97 23.98 30 43.91 36.91 47.96 42.93 9.967 50.92 13.91 15 31.97 26.94
11.945 16.97 65.92 43.91 51.91 23.98 43.91 30 33.95 33.95 31.97 11.94 57.93 11.94 19.93 21.91 27.93
11.95 20.92 72.93 51.91 62.96 28.91 51.91 18.95 30.99 23.98 30 15.99 50.92 11.94 26.94 15.99 33.95
11.955 18.95 68.98 47.96 56.94 26.94 47.96 10.95 24.97 11.94 25.95 15.99 36.91 11.94 26.94 10.95 35.92
11.96 10.95 51.91 35.92 37.99 21.91 35.92 3.947 17.96 1.974 21.91 11.94 19.93 5.921 25.95 1.974 33.95
11.965 2.96 34.93 23.98 15 15 20.92 6.908 13.91 0.9868 18.95 5.921 8.98 0 23.98 -1.085 30
11.97 0.9868 22.99 13.91 0.9868 10.95 12.93 12.93 15.99 1.974 16.97 1.974 5.921 0.9868 19.93 -1.085 28.91
11.975 -3.059 17.96 7.993 0.9868 7.993 11.94 19.93 15.99 5.921 9.967 1.974 7.993 -2.072 19.93 3.947 23.98
11.98 0.9868 23.98 7.993 4.934 5.921 15 25.95 20.92 20.92 0 7.993 13.91 0 20.92 16.97 19.93
11.985 10.95 25.95 11.94 11.94 -2.072 15 25.95 18.95 30.99 -6.02 15.99 15 5.921 17.96 26.94 10.95
11.99 12.93 25.95 13.91 9.967 -1.085 7.993 19.93 5.921 35.92 -19.05 21.91 11.94 11.94 9.967 30 1.974
11.995 12.93 18.95 13.91 5.921 -2.072 1.974 15 0 32.96 -25.06 21.91 3.947 15.99 5.921 27.93 1.974
12 10.95 11.94 15 0.9868 0.9868 -5.033 13.91 -7.006 25.95 -19.05 19.93 -1.085 13.91 4.934 22.99 -1.085
12.005 0.9868 5.921 11.94 0 5.921 -3.059 15.99 0.9868 11.94 -5.033 15.99 -1.085 13.91 7.993 15.99 5.921
12.01 -1.085 11.94 15 6.908 19.93 0.9868 22.99 15 3.947 15.99 10.95 2.96 10.95 18.95 11.94 18.95
12.015 -1.085 25.95 13.91 15 34.93 15 28.91 37.99 0 41.94 4.934 21.91 11.94 30.99 3.947 30.99
12.02 -1.085 39.97 18.95 23.98 37.99 22.99 30 50.92 0.9868 64.93 2.96 45 5.921 38.98 2.96 43.91
12.025 2.96 45.99 19.93 24.97 32.96 26.94 26.94 53.98 5.921 73.91 0.9868 61.97 7.993 40.95 1.974 48.95
12.03 2.96 41.94 16.97 22.99 19.93 22.99 18.95 38.98 9.967 69.96 0.9868 60.98 4.934 38.98 3.947 46.97
12.035 4.934 33.95 11.94 17.96 3.947 11.94 9.967 19.93 7.993 55.95 5.921 45.99 3.947 30 5.921 39.97
12.04 10.95 30 10.95 15 -5.033 1.974 5.921 5.921 13.91 41.94 15.99 20.92 5.921 20.92 15 30.99
12.045 16.97 30.99 11.94 11.94 -10.07 0.9868 4.934 -1.085 20.92 30 27.93 1.974 13.91 17.96 23.98 24.97
12.05 22.99 35.92 13.91 11.94 -7.006 -5.033 11.94 -2.072 27.93 23.98 35.92 0.9868 23.98 11.94 33.95 17.96
12.055 26.94 41.94 15.99 13.91 0 -2.072 19.93 2.96 38.98 24.97 39.97 0.9868 30 11.94 40.95 16.97
12.06 20.92 43.91 21.91 12.93 13.91 0.9868 23.98 10.95 38.98 25.95 37.99 11.94 31.97 12.93 42.93 21.91
12.065 18.95 35.92 23.98 15.99 23.98 11.94 23.98 15.99 31.97 27.93 37.99 19.93 31.97 15.99 35.92 27.93
12.07 24.97 26.94 31.97 22.99 34.93 24.97 24.97 25.95 24.97 32.96 41.94 25.95 31.97 21.91 30.99 32.96
12.075 36.91 30.99 43.91 38.98 38.98 36.91 30.99 31.97 21.91 34.93 49.93 26.94 37.99 33.95 32.96 35.92
12.08 54.97 41.94 61.97 51.91 45.99 45.99 37.99 37.99 31.97 33.95 61.97 30 49.93 39.97 39.97 37.99
12.085 62.96 58.91 77.96 64.93 58.91 51.91 50.92 40.95 47.96 33.95 69.96 34.93 65.92 42.93 52.99 37.99
12.09 60.98 68.98 85.95 66.91 64.93 53.98 58.91 38.98 63.95 27.93 67.99 38.98 73.91 40.95 60 35.92
12.095 42.93 63.95 77.96 60 63.95 47.96 55.95 31.97 69.96 13.91 57.93 37.99 71.94 33.95 61.97 30
12.1 20.92 45.99 57.93 45.99 55.95 35.92 43.91 26.94 60 6.908 45.99 36.91 55.95 28.91 49.93 28.91
12.105 6.908 27.93 37.99 33.95 43.91 25.95 27.93 26.94 41.94 2.96 35.92 35.92 35.92 28.91 31.97 28.91
12.11 4.934 21.91 27.93 30 33.95 21.91 11.94 30 25.95 5.921 33.95 39.97 19.93 33.95 15.99 27.93
12.115 15 35.92 27.93 35.92 27.93 25.95 7.993 37.99 17.96 16.97 37.99 49.93 15.99 41.94 9.967 32.96
12.12 24.97 55.95 35.92 43.91 30 35.92 13.91 45.99 21.91 27.93 41.94 53.98 21.91 47.96 15.99 35.92
12.125 24.97 67.99 39.97 45.99 33.95 43.91 25.95 45.99 31.97 35.92 45.99 49.93 31.97 49.93 25.95 39.97
12.13 16.97 63.95 33.95 39.97 35.92 43.91 35.92 35.92 39.97 35.92 43.91 35.92 41.94 43.91 37.99 37.99
12.135 2.96 45.99 21.91 30 31.97 35.92 41.94 23.98 43.91 35.92 39.97 23.98 45.99 35.92 47.96 35.92
12.14 0.9868 27.93 11.94 23.98 21.91 23.98 41.94 13.91 49.93 39.97 33.95 19.93 45.99 31.97 51.91 33.95
12.145 0.9868 21.91 5.921 25.95 15.99 15.99 39.97 13.91 57.93 47.96 31.97 23.98 39.97 30 53.98 35.92
12.15 10.95 31.97 9.967 31.97 11.94 17.96 35.92 21.91 65.92 61.97 27.93 31.97 31.97 31.97 51.91 39.97
